🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w182.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_182.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.20 (m)
Time: 4.10 (s), x: -2.32 (m), y: 4.87 (m)
Time: 4.21 (s), x: -2.33 (m), y: 4.92 (m)
Time: 4.31 (s), x: -2.34 (m), y: 4.97 (m)
Time: 4.42 (s), x: -2.35 (m), y: 5.02 (m)
Time: 4.52 (s), x: -2.36 (m), y: 5.06 (m)
Time: 4.63 (s), x: -2.38 (m), y: 5.10 (m)
Time: 4.73 (s), x: -2.38 (m), y: 5.15 (m)
Time: 4.84 (s), x: -2.39 (m), y: 5.20 (m)
Time: 4.95 (s), x: -2.41 (m), y: 5.24 (m)
Time: 5.05 (s), x: -2.42 (m), y: 5.29 (m)
Time: 5.16 (s), x: -2.43 (m), y: 5.34 (m)
Time: 5.26 (s), x: -2.44 (m), y: 5.36 (m)
Time: 5.36 (s), x: -2.45 (m), y: 5.38 (m)
Time: 5.47 (s), x: -2.45 (m), y: 5.40 (m)
Time: 5.57 (s), x: -2.46 (m), y: 5.43 (m)
Time: 5.67 (s), x: -2.47 (m), y: 5.46 (m)
Time: 5.78 (s), x: -2.48 (m), y: 5.51 (m)
Time: 5.88 (s), x: -2.50 (m), y: 5.57 (m)
Time: 5.99 (s), x: -2.52 (m), y: 5.63 (m)
Time: 6.09 (s), x: -2.53 (m), y: 5.67 (m)
Time: 6.19 (s), x: -2.54 (m), y: 5.72 (m)
Time: 6.30 (s), x: -2.55 (m), y: 5.75 (m)
Time: 6.40 (s), x: -2.55 (m), y: 5.79 (m)
Time: 6.51 (s), x: -2.56 (m), y: 5.85 (m)
Time: 6.62 (s), x: -2.57 (m), y: 5.92 (m)
Time: 6.72 (s), x: -2.58 (m), y: 5.98 (m)
Time: 6.83 (s), x: -2.59 (m), y: 6.03 (m)
Time: 6.93 (s), x: -2.60 (m), y: 6.06 (m)
Time: 7.04 (s), x: -2.61 (m), y: 6.08 (m)
Time: 7.14 (s), x: -2.60 (m), y: 6.08 (m)
Time: 7.25 (s), x: -2.60 (m), y: 6.08 (m)
Time: 7.35 (s), x: -2.60 (m), y: 6.09 (m)
Time: 7.46 (s), x: -2.59 (m), y: 6.10 (m)
Time: 7.57 (s), x: -2.57 (m), y: 6.11 (m)
Time: 7.67 (s), x: -2.58 (m), y: 6.13 (m)
Time: 7.78 (s), x: -2.59 (m), y: 6.16 (m)
Time: 7.88 (s), x: -2.60 (m), y: 6.18 (m)
Time: 7.99 (s), x: -2.62 (m), y: 6.20 (m)
Time: 8.09 (s), x: -2.64 (m), y: 6.22 (m)
Time: 8.20 (s), x: -2.66 (m), y: 6.22 (m)
Time: 8.31 (s), x: -2.68 (m), y: 6.22 (m)
Time: 8.41 (s), x: -2.69 (m), y: 6.22 (m)
Time: 8.52 (s), x: -2.70 (m), y: 6.24 (m)
Time: 8.63 (s), x: -2.71 (m), y: 6.27 (m)
Time: 8.73 (s), x: -2.72 (m), y: 6.27 (m)
Time: 8.84 (s), x: -2.71 (m), y: 6.27 (m)
Time: 8.95 (s), x: -2.70 (m), y: 6.27 (m)
Time: 9.05 (s), x: -2.70 (m), y: 6.28 (m)
Time: 9.16 (s), x: -2.69 (m), y: 6.29 (m)
Time: 9.26 (s), x: -2.69 (m), y: 6.32 (m)
Time: 9.37 (s), x: -2.70 (m), y: 6.34 (m)
Time: 9.47 (s), x: -2.71 (m), y: 6.35 (m)
Time: 9.58 (s), x: -2.73 (m), y: 6.37 (m)
Time: 9.68 (s), x: -2.75 (m), y: 6.39 (m)
Time: 9.79 (s), x: -2.77 (m), y: 6.42 (m)
Time: 9.90 (s), x: -2.79 (m), y: 6.43 (m)
Time: 10.00 (s), x: -2.82 (m), y: 6.45 (m)
Time: 10.11 (s), x: -2.84 (m), y: 6.47 (m)
Time: 10.21 (s), x: -2.87 (m), y: 6.48 (m)
Time: 10.32 (s), x: -2.87 (m), y: 6.48 (m)
Time: 10.43 (s), x: -2.88 (m), y: 6.46 (m)
Time: 10.53 (s), x: -2.89 (m), y: 6.47 (m)
Time: 10.64 (s), x: -2.93 (m), y: 6.50 (m)
Time: 10.75 (s), x: -2.96 (m), y: 6.53 (m)
Time: 10.85 (s), x: -2.99 (m), y: 6.55 (m)
Time: 10.95 (s), x: -3.01 (m), y: 6.56 (m)
Time: 11.06 (s), x: -3.02 (m), y: 6.57 (m)
Time: 11.17 (s), x: -3.03 (m), y: 6.57 (m)
Time: 11.27 (s), x: -3.03 (m), y: 6.56 (m)
Time: 11.38 (s), x: -3.04 (m), y: 6.56 (m)
Time: 11.48 (s), x: -3.06 (m), y: 6.59 (m)
Time: 11.59 (s), x: -3.08 (m), y: 6.61 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 11.5880 (s)
Navigation metric: 0.0000
