🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w153.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_153.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.22 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.36 (m)
Time: 3.55 (s), x: -2.58 (m), y: 7.49 (m)
Time: 3.66 (s), x: -2.63 (m), y: 7.63 (m)
Time: 3.76 (s), x: -2.69 (m), y: 7.76 (m)
Time: 3.87 (s), x: -2.76 (m), y: 7.87 (m)
Time: 3.97 (s), x: -2.82 (m), y: 7.94 (m)
Time: 4.07 (s), x: -2.87 (m), y: 7.99 (m)
Time: 4.18 (s), x: -2.91 (m), y: 8.01 (m)
Time: 4.28 (s), x: -2.94 (m), y: 8.03 (m)
Time: 4.38 (s), x: -2.99 (m), y: 8.06 (m)
Time: 4.49 (s), x: -3.05 (m), y: 8.09 (m)
Time: 4.59 (s), x: -3.11 (m), y: 8.13 (m)
Time: 4.69 (s), x: -3.17 (m), y: 8.16 (m)
Time: 4.80 (s), x: -3.23 (m), y: 8.20 (m)
Time: 4.90 (s), x: -3.28 (m), y: 8.23 (m)
Time: 5.00 (s), x: -3.33 (m), y: 8.24 (m)
Time: 5.11 (s), x: -3.38 (m), y: 8.27 (m)
Time: 5.22 (s), x: -3.43 (m), y: 8.32 (m)
Time: 5.32 (s), x: -3.49 (m), y: 8.38 (m)
Time: 5.43 (s), x: -3.53 (m), y: 8.46 (m)
Time: 5.53 (s), x: -3.57 (m), y: 8.57 (m)
Time: 5.63 (s), x: -3.59 (m), y: 8.70 (m)
Time: 5.74 (s), x: -3.60 (m), y: 8.82 (m)
Time: 5.84 (s), x: -3.58 (m), y: 8.93 (m)
Time: 5.95 (s), x: -3.56 (m), y: 8.98 (m)
Time: 6.05 (s), x: -3.53 (m), y: 9.02 (m)
Time: 6.15 (s), x: -3.50 (m), y: 9.08 (m)
Time: 6.26 (s), x: -3.47 (m), y: 9.14 (m)
Time: 6.36 (s), x: -3.41 (m), y: 9.24 (m)
Time: 6.47 (s), x: -3.33 (m), y: 9.37 (m)
Time: 6.58 (s), x: -3.26 (m), y: 9.49 (m)
Time: 6.69 (s), x: -3.18 (m), y: 9.63 (m)
Time: 6.79 (s), x: -3.12 (m), y: 9.77 (m)
Time: 6.90 (s), x: -3.10 (m), y: 9.87 (m)
Time: 7.01 (s), x: -3.09 (m), y: 9.92 (m)
Time: 7.12 (s), x: -3.09 (m), y: 9.95 (m)
Time: 7.22 (s), x: -3.10 (m), y: 10.01 (m)
Time: 7.33 (s), x: -3.12 (m), y: 10.08 (m)
Time: 7.44 (s), x: -3.14 (m), y: 10.18 (m)
Time: 7.55 (s), x: -3.17 (m), y: 10.31 (m)
Time: 7.66 (s), x: -3.20 (m), y: 10.43 (m)
Time: 7.76 (s), x: -3.22 (m), y: 10.53 (m)
Time: 7.86 (s), x: -3.24 (m), y: 10.62 (m)
Time: 7.97 (s), x: -3.26 (m), y: 10.73 (m)
Time: 8.08 (s), x: -3.28 (m), y: 10.84 (m)
Time: 8.19 (s), x: -3.29 (m), y: 10.97 (m)
Time: 8.30 (s), x: -3.30 (m), y: 11.11 (m)
Time: 8.40 (s), x: -3.30 (m), y: 11.26 (m)
Time: 8.51 (s), x: -3.29 (m), y: 11.42 (m)
Time: 8.62 (s), x: -3.25 (m), y: 11.57 (m)
Time: 8.73 (s), x: -3.20 (m), y: 11.68 (m)
Time: 8.83 (s), x: -3.16 (m), y: 11.75 (m)
Time: 8.94 (s), x: -3.14 (m), y: 11.80 (m)
Time: 9.04 (s), x: -3.13 (m), y: 11.84 (m)
Time: 9.15 (s), x: -3.12 (m), y: 11.87 (m)
Time: 9.26 (s), x: -3.12 (m), y: 11.89 (m)
Time: 9.36 (s), x: -3.13 (m), y: 11.91 (m)
Time: 9.46 (s), x: -3.14 (m), y: 11.92 (m)
Time: 9.57 (s), x: -3.15 (m), y: 11.93 (m)
Time: 9.67 (s), x: -3.15 (m), y: 11.94 (m)
Time: 9.78 (s), x: -3.16 (m), y: 11.94 (m)
Time: 9.88 (s), x: -3.18 (m), y: 11.95 (m)
Time: 9.99 (s), x: -3.20 (m), y: 11.95 (m)
Time: 10.09 (s), x: -3.20 (m), y: 11.95 (m)
Time: 10.20 (s), x: -3.22 (m), y: 11.94 (m)
Time: 10.30 (s), x: -3.23 (m), y: 11.93 (m)
Time: 10.40 (s), x: -3.23 (m), y: 11.92 (m)
Time: 10.51 (s), x: -3.22 (m), y: 11.91 (m)
Time: 10.61 (s), x: -3.22 (m), y: 11.90 (m)
Time: 10.71 (s), x: -3.20 (m), y: 11.89 (m)
Time: 10.81 (s), x: -3.16 (m), y: 11.90 (m)
Time: 10.92 (s), x: -3.11 (m), y: 11.92 (m)
Time: 11.03 (s), x: -3.06 (m), y: 11.94 (m)
Time: 11.13 (s), x: -3.01 (m), y: 11.96 (m)
Time: 11.24 (s), x: -2.97 (m), y: 11.98 (m)
Time: 11.35 (s), x: -2.93 (m), y: 12.00 (m)
Time: 11.46 (s), x: -2.89 (m), y: 12.01 (m)
Time: 11.56 (s), x: -2.84 (m), y: 12.04 (m)
Time: 11.67 (s), x: -2.77 (m), y: 12.09 (m)
Time: 11.78 (s), x: -2.70 (m), y: 12.16 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 11.7780 (s)
Navigation metric: 0.4941
