🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w221.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_221.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.21 (m)
Time: 8.07 (s), x: -2.83 (m), y: 6.67 (m)
Time: 8.18 (s), x: -2.80 (m), y: 6.72 (m)
Time: 8.29 (s), x: -2.77 (m), y: 6.76 (m)
Time: 8.40 (s), x: -2.75 (m), y: 6.80 (m)
Time: 8.51 (s), x: -2.72 (m), y: 6.84 (m)
Time: 8.62 (s), x: -2.68 (m), y: 6.88 (m)
Time: 8.72 (s), x: -2.66 (m), y: 6.92 (m)
Time: 8.83 (s), x: -2.64 (m), y: 6.93 (m)
Time: 8.94 (s), x: -2.63 (m), y: 6.95 (m)
Time: 9.04 (s), x: -2.61 (m), y: 6.98 (m)
Time: 9.15 (s), x: -2.59 (m), y: 6.99 (m)
Time: 9.26 (s), x: -2.57 (m), y: 6.99 (m)
Time: 9.37 (s), x: -2.56 (m), y: 7.00 (m)
Time: 9.47 (s), x: -2.56 (m), y: 7.03 (m)
Time: 9.58 (s), x: -2.57 (m), y: 7.08 (m)
Time: 9.68 (s), x: -2.57 (m), y: 7.13 (m)
Time: 9.78 (s), x: -2.58 (m), y: 7.18 (m)
Time: 9.89 (s), x: -2.59 (m), y: 7.23 (m)
Time: 10.00 (s), x: -2.60 (m), y: 7.27 (m)
Time: 10.11 (s), x: -2.60 (m), y: 7.32 (m)
Time: 10.22 (s), x: -2.61 (m), y: 7.37 (m)
Time: 10.33 (s), x: -2.61 (m), y: 7.42 (m)
Time: 10.44 (s), x: -2.62 (m), y: 7.47 (m)
Time: 10.55 (s), x: -2.62 (m), y: 7.52 (m)
Time: 10.66 (s), x: -2.62 (m), y: 7.57 (m)
Time: 10.77 (s), x: -2.62 (m), y: 7.62 (m)
Time: 10.88 (s), x: -2.62 (m), y: 7.67 (m)
Time: 10.98 (s), x: -2.62 (m), y: 7.73 (m)
Time: 11.09 (s), x: -2.61 (m), y: 7.77 (m)
Time: 11.19 (s), x: -2.60 (m), y: 7.82 (m)
Time: 11.30 (s), x: -2.60 (m), y: 7.85 (m)
Time: 11.41 (s), x: -2.59 (m), y: 7.88 (m)
Time: 11.52 (s), x: -2.58 (m), y: 7.92 (m)
Time: 11.62 (s), x: -2.58 (m), y: 7.96 (m)
Time: 11.73 (s), x: -2.57 (m), y: 8.02 (m)
Time: 11.83 (s), x: -2.56 (m), y: 8.06 (m)
Time: 11.94 (s), x: -2.55 (m), y: 8.10 (m)
Time: 12.05 (s), x: -2.55 (m), y: 8.13 (m)
Time: 12.16 (s), x: -2.54 (m), y: 8.16 (m)
Time: 12.27 (s), x: -2.54 (m), y: 8.20 (m)
Time: 12.38 (s), x: -2.53 (m), y: 8.25 (m)
Time: 12.49 (s), x: -2.52 (m), y: 8.30 (m)
Time: 12.60 (s), x: -2.50 (m), y: 8.34 (m)
Time: 12.70 (s), x: -2.47 (m), y: 8.38 (m)
Time: 12.80 (s), x: -2.45 (m), y: 8.42 (m)
Time: 12.91 (s), x: -2.42 (m), y: 8.46 (m)
Time: 13.01 (s), x: -2.38 (m), y: 8.50 (m)
Time: 13.12 (s), x: -2.36 (m), y: 8.53 (m)
Time: 13.23 (s), x: -2.36 (m), y: 8.55 (m)
Time: 13.34 (s), x: -2.36 (m), y: 8.56 (m)
Time: 13.44 (s), x: -2.36 (m), y: 8.57 (m)
Time: 13.54 (s), x: -2.36 (m), y: 8.57 (m)
Time: 13.65 (s), x: -2.37 (m), y: 8.56 (m)
Time: 13.75 (s), x: -2.37 (m), y: 8.56 (m)
Time: 13.86 (s), x: -2.36 (m), y: 8.55 (m)
Time: 13.97 (s), x: -2.35 (m), y: 8.55 (m)
Time: 14.08 (s), x: -2.34 (m), y: 8.56 (m)
Time: 14.18 (s), x: -2.32 (m), y: 8.57 (m)
Time: 14.28 (s), x: -2.31 (m), y: 8.56 (m)
Time: 14.38 (s), x: -2.29 (m), y: 8.56 (m)
Time: 14.48 (s), x: -2.29 (m), y: 8.57 (m)
Time: 14.59 (s), x: -2.29 (m), y: 8.58 (m)
Time: 14.69 (s), x: -2.29 (m), y: 8.59 (m)
Time: 14.80 (s), x: -2.31 (m), y: 8.59 (m)
Time: 14.90 (s), x: -2.33 (m), y: 8.60 (m)
Time: 15.01 (s), x: -2.34 (m), y: 8.60 (m)
Time: 15.12 (s), x: -2.36 (m), y: 8.60 (m)
Time: 15.22 (s), x: -2.36 (m), y: 8.60 (m)
Time: 15.33 (s), x: -2.36 (m), y: 8.60 (m)
Time: 15.43 (s), x: -2.36 (m), y: 8.60 (m)
Time: 15.53 (s), x: -2.37 (m), y: 8.59 (m)
Time: 15.64 (s), x: -2.38 (m), y: 8.57 (m)
Time: 15.74 (s), x: -2.38 (m), y: 8.56 (m)
Time: 15.84 (s), x: -2.38 (m), y: 8.55 (m)
Time: 15.95 (s), x: -2.38 (m), y: 8.56 (m)
Time: 16.06 (s), x: -2.37 (m), y: 8.58 (m)
Time: 16.16 (s), x: -2.37 (m), y: 8.60 (m)
Time: 16.27 (s), x: -2.35 (m), y: 8.61 (m)
Time: 16.37 (s), x: -2.34 (m), y: 8.62 (m)
Time: 16.48 (s), x: -2.32 (m), y: 8.62 (m)
Time: 16.59 (s), x: -2.32 (m), y: 8.64 (m)
Time: 16.69 (s), x: -2.31 (m), y: 8.66 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 16.6920 (s)
Navigation metric: 0.0000
