🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w255.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_255.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.20 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.31 (m)
Time: 8.82 (s), x: -1.88 (m), y: 8.11 (m)
Time: 8.92 (s), x: -1.88 (m), y: 8.15 (m)
Time: 9.03 (s), x: -1.88 (m), y: 8.20 (m)
Time: 9.13 (s), x: -1.87 (m), y: 8.25 (m)
Time: 9.24 (s), x: -1.87 (m), y: 8.32 (m)
Time: 9.35 (s), x: -1.88 (m), y: 8.41 (m)
Time: 9.45 (s), x: -1.90 (m), y: 8.49 (m)
Time: 9.55 (s), x: -1.95 (m), y: 8.59 (m)
Time: 9.65 (s), x: -1.99 (m), y: 8.67 (m)
Time: 9.76 (s), x: -2.01 (m), y: 8.70 (m)
Time: 9.87 (s), x: -2.00 (m), y: 8.72 (m)
Time: 9.97 (s), x: -1.98 (m), y: 8.73 (m)
Time: 10.08 (s), x: -1.97 (m), y: 8.75 (m)
Time: 10.19 (s), x: -1.96 (m), y: 8.77 (m)
Time: 10.29 (s), x: -1.96 (m), y: 8.78 (m)
Time: 10.40 (s), x: -1.97 (m), y: 8.77 (m)
Time: 10.50 (s), x: -1.98 (m), y: 8.77 (m)
Time: 10.61 (s), x: -2.00 (m), y: 8.77 (m)
Time: 10.72 (s), x: -2.02 (m), y: 8.76 (m)
Time: 10.83 (s), x: -2.05 (m), y: 8.76 (m)
Time: 10.93 (s), x: -2.07 (m), y: 8.75 (m)
Time: 11.04 (s), x: -2.10 (m), y: 8.74 (m)
Time: 11.15 (s), x: -2.13 (m), y: 8.73 (m)
Time: 11.25 (s), x: -2.16 (m), y: 8.72 (m)
Time: 11.36 (s), x: -2.18 (m), y: 8.71 (m)
Time: 11.46 (s), x: -2.18 (m), y: 8.69 (m)
Time: 11.56 (s), x: -2.19 (m), y: 8.67 (m)
Time: 11.67 (s), x: -2.20 (m), y: 8.66 (m)
Time: 11.77 (s), x: -2.20 (m), y: 8.65 (m)
Time: 11.88 (s), x: -2.20 (m), y: 8.65 (m)
Time: 11.99 (s), x: -2.22 (m), y: 8.65 (m)
Time: 12.09 (s), x: -2.23 (m), y: 8.65 (m)
Time: 12.19 (s), x: -2.25 (m), y: 8.67 (m)
Time: 12.29 (s), x: -2.26 (m), y: 8.69 (m)
Time: 12.40 (s), x: -2.28 (m), y: 8.73 (m)
Time: 12.50 (s), x: -2.33 (m), y: 8.81 (m)
Time: 12.61 (s), x: -2.37 (m), y: 8.88 (m)
Time: 12.71 (s), x: -2.40 (m), y: 8.94 (m)
Time: 12.81 (s), x: -2.42 (m), y: 8.97 (m)
Time: 12.91 (s), x: -2.43 (m), y: 8.99 (m)
Time: 13.02 (s), x: -2.44 (m), y: 9.00 (m)
Time: 13.12 (s), x: -2.44 (m), y: 9.00 (m)
Time: 13.22 (s), x: -2.45 (m), y: 9.01 (m)
Time: 13.32 (s), x: -2.46 (m), y: 9.03 (m)
Time: 13.43 (s), x: -2.46 (m), y: 9.04 (m)
Time: 13.53 (s), x: -2.47 (m), y: 9.04 (m)
Time: 13.63 (s), x: -2.48 (m), y: 9.02 (m)
Time: 13.74 (s), x: -2.50 (m), y: 9.00 (m)
Time: 13.84 (s), x: -2.51 (m), y: 8.99 (m)
Time: 13.95 (s), x: -2.53 (m), y: 8.99 (m)
Time: 14.05 (s), x: -2.53 (m), y: 9.00 (m)
Time: 14.15 (s), x: -2.52 (m), y: 9.03 (m)
Time: 14.25 (s), x: -2.51 (m), y: 9.07 (m)
Time: 14.36 (s), x: -2.51 (m), y: 9.10 (m)
Time: 14.46 (s), x: -2.50 (m), y: 9.16 (m)
Time: 14.57 (s), x: -2.48 (m), y: 9.22 (m)
Time: 14.67 (s), x: -2.46 (m), y: 9.28 (m)
Time: 14.78 (s), x: -2.45 (m), y: 9.35 (m)
Time: 14.88 (s), x: -2.45 (m), y: 9.42 (m)
Time: 14.98 (s), x: -2.46 (m), y: 9.47 (m)
Time: 15.09 (s), x: -2.48 (m), y: 9.52 (m)
Time: 15.19 (s), x: -2.50 (m), y: 9.60 (m)
Time: 15.30 (s), x: -2.53 (m), y: 9.70 (m)
Time: 15.40 (s), x: -2.57 (m), y: 9.82 (m)
Time: 15.51 (s), x: -2.60 (m), y: 9.96 (m)
Time: 15.62 (s), x: -2.63 (m), y: 10.11 (m)
Time: 15.72 (s), x: -2.66 (m), y: 10.26 (m)
Time: 15.82 (s), x: -2.68 (m), y: 10.42 (m)
Time: 15.93 (s), x: -2.68 (m), y: 10.57 (m)
Time: 16.04 (s), x: -2.69 (m), y: 10.73 (m)
Time: 16.14 (s), x: -2.69 (m), y: 10.89 (m)
Time: 16.24 (s), x: -2.70 (m), y: 11.04 (m)
Time: 16.34 (s), x: -2.70 (m), y: 11.19 (m)
Time: 16.44 (s), x: -2.70 (m), y: 11.34 (m)
Time: 16.55 (s), x: -2.70 (m), y: 11.50 (m)
Time: 16.66 (s), x: -2.71 (m), y: 11.66 (m)
Time: 16.76 (s), x: -2.73 (m), y: 11.82 (m)
Time: 16.87 (s), x: -2.74 (m), y: 11.98 (m)
Time: 16.98 (s), x: -2.74 (m), y: 12.13 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 16.9760 (s)
Navigation metric: 0.3384
