🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w242.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_242.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.12 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.22 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.35 (m)
Time: 5.46 (s), x: -3.13 (m), y: 7.14 (m)
Time: 5.57 (s), x: -3.12 (m), y: 7.14 (m)
Time: 5.68 (s), x: -3.12 (m), y: 7.15 (m)
Time: 5.79 (s), x: -3.11 (m), y: 7.16 (m)
Time: 5.89 (s), x: -3.11 (m), y: 7.16 (m)
Time: 6.00 (s), x: -3.12 (m), y: 7.17 (m)
Time: 6.10 (s), x: -3.13 (m), y: 7.21 (m)
Time: 6.20 (s), x: -3.16 (m), y: 7.26 (m)
Time: 6.31 (s), x: -3.19 (m), y: 7.33 (m)
Time: 6.41 (s), x: -3.22 (m), y: 7.39 (m)
Time: 6.51 (s), x: -3.25 (m), y: 7.44 (m)
Time: 6.62 (s), x: -3.28 (m), y: 7.48 (m)
Time: 6.73 (s), x: -3.30 (m), y: 7.51 (m)
Time: 6.83 (s), x: -3.30 (m), y: 7.52 (m)
Time: 6.94 (s), x: -3.30 (m), y: 7.52 (m)
Time: 7.04 (s), x: -3.29 (m), y: 7.51 (m)
Time: 7.15 (s), x: -3.27 (m), y: 7.50 (m)
Time: 7.25 (s), x: -3.24 (m), y: 7.49 (m)
Time: 7.35 (s), x: -3.22 (m), y: 7.49 (m)
Time: 7.46 (s), x: -3.21 (m), y: 7.50 (m)
Time: 7.56 (s), x: -3.19 (m), y: 7.50 (m)
Time: 7.66 (s), x: -3.21 (m), y: 7.51 (m)
Time: 7.76 (s), x: -3.26 (m), y: 7.53 (m)
Time: 7.87 (s), x: -3.31 (m), y: 7.56 (m)
Time: 7.97 (s), x: -3.38 (m), y: 7.58 (m)
Time: 8.08 (s), x: -3.48 (m), y: 7.62 (m)
Time: 8.18 (s), x: -3.59 (m), y: 7.67 (m)
Time: 8.28 (s), x: -3.69 (m), y: 7.71 (m)
Time: 8.39 (s), x: -3.75 (m), y: 7.74 (m)
Time: 8.50 (s), x: -3.78 (m), y: 7.74 (m)
Time: 8.60 (s), x: -3.80 (m), y: 7.73 (m)
Time: 8.70 (s), x: -3.80 (m), y: 7.72 (m)
Time: 8.81 (s), x: -3.81 (m), y: 7.71 (m)
Time: 8.91 (s), x: -3.81 (m), y: 7.70 (m)
Time: 9.02 (s), x: -3.83 (m), y: 7.68 (m)
Time: 9.12 (s), x: -3.84 (m), y: 7.65 (m)
Time: 9.22 (s), x: -3.86 (m), y: 7.64 (m)
Time: 9.32 (s), x: -3.87 (m), y: 7.64 (m)
Time: 9.42 (s), x: -3.90 (m), y: 7.63 (m)
Time: 9.53 (s), x: -3.91 (m), y: 7.63 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 9.5280 (s)
Navigation metric: 0.0000
