🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w279.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_279.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.24 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.24 (m), y: 3.24 (m)
Time: 22.82 (s), x: -2.01 (m), y: 8.74 (m)
Time: 22.93 (s), x: -1.98 (m), y: 8.72 (m)
Time: 23.03 (s), x: -1.95 (m), y: 8.69 (m)
Time: 23.14 (s), x: -1.92 (m), y: 8.66 (m)
Time: 23.24 (s), x: -1.90 (m), y: 8.65 (m)
Time: 23.35 (s), x: -1.88 (m), y: 8.63 (m)
Time: 23.46 (s), x: -1.86 (m), y: 8.62 (m)
Time: 23.57 (s), x: -1.85 (m), y: 8.61 (m)
Time: 23.67 (s), x: -1.85 (m), y: 8.61 (m)
Time: 23.78 (s), x: -1.86 (m), y: 8.62 (m)
Time: 23.89 (s), x: -1.88 (m), y: 8.63 (m)
Time: 24.00 (s), x: -1.88 (m), y: 8.63 (m)
Time: 24.11 (s), x: -1.87 (m), y: 8.63 (m)
Time: 24.21 (s), x: -1.86 (m), y: 8.62 (m)
Time: 24.32 (s), x: -1.85 (m), y: 8.61 (m)
Time: 24.43 (s), x: -1.85 (m), y: 8.61 (m)
Time: 24.53 (s), x: -1.84 (m), y: 8.60 (m)
Time: 24.64 (s), x: -1.83 (m), y: 8.60 (m)
Time: 24.74 (s), x: -1.83 (m), y: 8.59 (m)
Time: 24.85 (s), x: -1.82 (m), y: 8.59 (m)
Time: 24.96 (s), x: -1.82 (m), y: 8.59 (m)
Time: 25.06 (s), x: -1.82 (m), y: 8.59 (m)
Time: 25.17 (s), x: -1.81 (m), y: 8.59 (m)
Time: 25.28 (s), x: -1.82 (m), y: 8.60 (m)
Time: 25.38 (s), x: -1.84 (m), y: 8.61 (m)
Time: 25.49 (s), x: -1.86 (m), y: 8.62 (m)
Time: 25.60 (s), x: -1.89 (m), y: 8.64 (m)
Time: 25.70 (s), x: -1.92 (m), y: 8.66 (m)
Time: 25.81 (s), x: -1.95 (m), y: 8.67 (m)
Time: 25.91 (s), x: -1.97 (m), y: 8.69 (m)
Time: 26.02 (s), x: -1.99 (m), y: 8.71 (m)
Time: 26.13 (s), x: -2.01 (m), y: 8.72 (m)
Time: 26.24 (s), x: -2.03 (m), y: 8.73 (m)
Time: 26.34 (s), x: -2.04 (m), y: 8.74 (m)
Time: 26.45 (s), x: -2.06 (m), y: 8.75 (m)
Time: 26.56 (s), x: -2.07 (m), y: 8.76 (m)
Time: 26.66 (s), x: -2.09 (m), y: 8.76 (m)
Time: 26.77 (s), x: -2.12 (m), y: 8.78 (m)
Time: 26.88 (s), x: -2.13 (m), y: 8.79 (m)
Time: 26.99 (s), x: -2.14 (m), y: 8.80 (m)
Time: 27.09 (s), x: -2.16 (m), y: 8.80 (m)
Time: 27.20 (s), x: -2.18 (m), y: 8.82 (m)
Time: 27.30 (s), x: -2.20 (m), y: 8.83 (m)
Time: 27.41 (s), x: -2.21 (m), y: 8.84 (m)
Time: 27.52 (s), x: -2.22 (m), y: 8.85 (m)
Time: 27.63 (s), x: -2.24 (m), y: 8.87 (m)
Time: 27.74 (s), x: -2.24 (m), y: 8.86 (m)
Time: 27.84 (s), x: -2.22 (m), y: 8.82 (m)
Time: 27.95 (s), x: -2.22 (m), y: 8.80 (m)
Time: 28.05 (s), x: -2.21 (m), y: 8.80 (m)
Time: 28.16 (s), x: -2.21 (m), y: 8.80 (m)
Time: 28.27 (s), x: -2.21 (m), y: 8.80 (m)
Time: 28.37 (s), x: -2.21 (m), y: 8.81 (m)
Time: 28.48 (s), x: -2.21 (m), y: 8.81 (m)
Time: 28.59 (s), x: -2.22 (m), y: 8.82 (m)
Time: 28.70 (s), x: -2.22 (m), y: 8.83 (m)
Time: 28.81 (s), x: -2.23 (m), y: 8.84 (m)
Time: 28.91 (s), x: -2.23 (m), y: 8.85 (m)
Time: 29.02 (s), x: -2.24 (m), y: 8.86 (m)
Time: 29.13 (s), x: -2.24 (m), y: 8.87 (m)
Time: 29.24 (s), x: -2.25 (m), y: 8.88 (m)
Time: 29.35 (s), x: -2.25 (m), y: 8.89 (m)
Time: 29.46 (s), x: -2.26 (m), y: 8.89 (m)
Time: 29.56 (s), x: -2.26 (m), y: 8.90 (m)
Time: 29.66 (s), x: -2.27 (m), y: 8.90 (m)
Time: 29.77 (s), x: -2.27 (m), y: 8.90 (m)
Time: 29.88 (s), x: -2.28 (m), y: 8.90 (m)
Time: 29.99 (s), x: -2.28 (m), y: 8.89 (m)
Time: 30.10 (s), x: -2.28 (m), y: 8.89 (m)
Time: 30.20 (s), x: -2.28 (m), y: 8.88 (m)
Time: 30.31 (s), x: -2.29 (m), y: 8.88 (m)
Time: 30.41 (s), x: -2.29 (m), y: 8.89 (m)
Time: 30.52 (s), x: -2.30 (m), y: 8.91 (m)
Time: 30.63 (s), x: -2.31 (m), y: 8.94 (m)
Time: 30.73 (s), x: -2.32 (m), y: 8.98 (m)
Time: 30.84 (s), x: -2.33 (m), y: 9.04 (m)
Time: 30.94 (s), x: -2.33 (m), y: 9.09 (m)
Time: 31.05 (s), x: -2.34 (m), y: 9.17 (m)
Time: 31.16 (s), x: -2.35 (m), y: 9.26 (m)
Time: 31.27 (s), x: -2.36 (m), y: 9.36 (m)
Time: 31.38 (s), x: -2.37 (m), y: 9.47 (m)
Time: 31.48 (s), x: -2.38 (m), y: 9.57 (m)
Time: 31.59 (s), x: -2.38 (m), y: 9.68 (m)
Time: 31.69 (s), x: -2.39 (m), y: 9.78 (m)
Time: 31.80 (s), x: -2.39 (m), y: 9.89 (m)
Time: 31.91 (s), x: -2.40 (m), y: 10.00 (m)
Time: 32.01 (s), x: -2.40 (m), y: 10.10 (m)
Time: 32.12 (s), x: -2.40 (m), y: 10.20 (m)
Time: 32.22 (s), x: -2.40 (m), y: 10.31 (m)
Time: 32.33 (s), x: -2.40 (m), y: 10.42 (m)
Time: 32.44 (s), x: -2.41 (m), y: 10.52 (m)
Time: 32.54 (s), x: -2.41 (m), y: 10.62 (m)
Time: 32.64 (s), x: -2.40 (m), y: 10.73 (m)
Time: 32.74 (s), x: -2.40 (m), y: 10.83 (m)
Time: 32.85 (s), x: -2.40 (m), y: 10.94 (m)
Time: 32.96 (s), x: -2.40 (m), y: 11.05 (m)
Time: 33.07 (s), x: -2.40 (m), y: 11.15 (m)
Time: 33.18 (s), x: -2.39 (m), y: 11.26 (m)
Time: 33.29 (s), x: -2.39 (m), y: 11.37 (m)
Time: 33.39 (s), x: -2.39 (m), y: 11.47 (m)
Time: 33.50 (s), x: -2.38 (m), y: 11.56 (m)
Time: 33.61 (s), x: -2.38 (m), y: 11.65 (m)
Time: 33.72 (s), x: -2.38 (m), y: 11.73 (m)
Time: 33.83 (s), x: -2.37 (m), y: 11.81 (m)
Time: 33.93 (s), x: -2.37 (m), y: 11.89 (m)
Time: 34.04 (s), x: -2.37 (m), y: 11.96 (m)
Time: 34.15 (s), x: -2.36 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 34.1520 (s)
Navigation metric: 0.1859
