🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w271.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_271.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.20 (m)
Time: 4.37 (s), x: -2.75 (m), y: 4.42 (m)
Time: 4.47 (s), x: -2.74 (m), y: 4.43 (m)
Time: 4.57 (s), x: -2.71 (m), y: 4.45 (m)
Time: 4.68 (s), x: -2.67 (m), y: 4.47 (m)
Time: 4.78 (s), x: -2.63 (m), y: 4.49 (m)
Time: 4.88 (s), x: -2.59 (m), y: 4.51 (m)
Time: 4.98 (s), x: -2.54 (m), y: 4.52 (m)
Time: 5.09 (s), x: -2.49 (m), y: 4.52 (m)
Time: 5.20 (s), x: -2.44 (m), y: 4.52 (m)
Time: 5.30 (s), x: -2.39 (m), y: 4.50 (m)
Time: 5.40 (s), x: -2.35 (m), y: 4.48 (m)
Time: 5.51 (s), x: -2.32 (m), y: 4.45 (m)
Time: 5.62 (s), x: -2.28 (m), y: 4.43 (m)
Time: 5.72 (s), x: -2.23 (m), y: 4.40 (m)
Time: 5.83 (s), x: -2.19 (m), y: 4.39 (m)
Time: 5.93 (s), x: -2.14 (m), y: 4.37 (m)
Time: 6.04 (s), x: -2.07 (m), y: 4.35 (m)
Time: 6.14 (s), x: -2.02 (m), y: 4.34 (m)
Time: 6.24 (s), x: -1.98 (m), y: 4.34 (m)
Time: 6.35 (s), x: -1.96 (m), y: 4.33 (m)
Time: 6.46 (s), x: -1.93 (m), y: 4.32 (m)
Time: 6.56 (s), x: -1.93 (m), y: 4.31 (m)
Time: 6.67 (s), x: -1.93 (m), y: 4.29 (m)
Time: 6.77 (s), x: -1.93 (m), y: 4.28 (m)
Time: 6.87 (s), x: -1.91 (m), y: 4.28 (m)
Time: 6.98 (s), x: -1.88 (m), y: 4.28 (m)
Time: 7.08 (s), x: -1.84 (m), y: 4.28 (m)
Time: 7.19 (s), x: -1.80 (m), y: 4.28 (m)
Time: 7.29 (s), x: -1.76 (m), y: 4.29 (m)
Time: 7.40 (s), x: -1.72 (m), y: 4.30 (m)
Time: 7.50 (s), x: -1.67 (m), y: 4.33 (m)
Time: 7.60 (s), x: -1.63 (m), y: 4.36 (m)
Time: 7.71 (s), x: -1.59 (m), y: 4.40 (m)
Time: 7.81 (s), x: -1.55 (m), y: 4.43 (m)
Time: 7.92 (s), x: -1.51 (m), y: 4.46 (m)
Time: 8.02 (s), x: -1.48 (m), y: 4.49 (m)
Time: 8.12 (s), x: -1.44 (m), y: 4.52 (m)
Time: 8.23 (s), x: -1.41 (m), y: 4.54 (m)
Time: 8.33 (s), x: -1.38 (m), y: 4.57 (m)
Time: 8.44 (s), x: -1.35 (m), y: 4.61 (m)
Time: 8.54 (s), x: -1.31 (m), y: 4.65 (m)
Time: 8.64 (s), x: -1.28 (m), y: 4.69 (m)
Time: 8.75 (s), x: -1.25 (m), y: 4.72 (m)
Time: 8.86 (s), x: -1.24 (m), y: 4.73 (m)
Time: 8.96 (s), x: -1.22 (m), y: 4.76 (m)
Time: 9.06 (s), x: -1.20 (m), y: 4.79 (m)
Time: 9.17 (s), x: -1.19 (m), y: 4.81 (m)
Time: 9.27 (s), x: -1.17 (m), y: 4.84 (m)
Time: 9.38 (s), x: -1.15 (m), y: 4.88 (m)
Time: 9.48 (s), x: -1.14 (m), y: 4.92 (m)
Time: 9.59 (s), x: -1.12 (m), y: 4.97 (m)
Time: 9.69 (s), x: -1.10 (m), y: 5.03 (m)
Time: 9.79 (s), x: -1.07 (m), y: 5.09 (m)
Time: 9.90 (s), x: -1.05 (m), y: 5.15 (m)
Time: 10.00 (s), x: -1.03 (m), y: 5.20 (m)
Time: 10.11 (s), x: -1.00 (m), y: 5.25 (m)
Time: 10.21 (s), x: -0.99 (m), y: 5.29 (m)
Time: 10.32 (s), x: -0.98 (m), y: 5.34 (m)
Time: 10.42 (s), x: -0.98 (m), y: 5.39 (m)
Time: 10.53 (s), x: -0.98 (m), y: 5.44 (m)
Time: 10.64 (s), x: -0.98 (m), y: 5.49 (m)
Time: 10.74 (s), x: -0.98 (m), y: 5.53 (m)
Time: 10.85 (s), x: -0.98 (m), y: 5.57 (m)
Time: 10.95 (s), x: -0.97 (m), y: 5.61 (m)
Time: 11.05 (s), x: -0.96 (m), y: 5.65 (m)
Time: 11.16 (s), x: -0.96 (m), y: 5.70 (m)
Time: 11.26 (s), x: -0.96 (m), y: 5.75 (m)
Time: 11.36 (s), x: -0.95 (m), y: 5.80 (m)
Time: 11.47 (s), x: -0.96 (m), y: 5.85 (m)
Time: 11.57 (s), x: -0.97 (m), y: 5.90 (m)
Time: 11.67 (s), x: -0.98 (m), y: 5.94 (m)
Time: 11.78 (s), x: -0.99 (m), y: 5.98 (m)
Time: 11.88 (s), x: -1.00 (m), y: 6.03 (m)
Time: 11.98 (s), x: -1.02 (m), y: 6.08 (m)
Time: 12.09 (s), x: -1.03 (m), y: 6.13 (m)
Time: 12.20 (s), x: -1.04 (m), y: 6.19 (m)
Time: 12.30 (s), x: -1.05 (m), y: 6.25 (m)
Time: 12.40 (s), x: -1.06 (m), y: 6.30 (m)
Time: 12.51 (s), x: -1.07 (m), y: 6.34 (m)
Time: 12.61 (s), x: -1.09 (m), y: 6.39 (m)
Time: 12.72 (s), x: -1.11 (m), y: 6.45 (m)
Time: 12.82 (s), x: -1.14 (m), y: 6.52 (m)
Time: 12.93 (s), x: -1.16 (m), y: 6.59 (m)
Time: 13.03 (s), x: -1.18 (m), y: 6.66 (m)
Time: 13.14 (s), x: -1.21 (m), y: 6.73 (m)
Time: 13.24 (s), x: -1.23 (m), y: 6.78 (m)
Time: 13.34 (s), x: -1.25 (m), y: 6.82 (m)
Time: 13.45 (s), x: -1.26 (m), y: 6.85 (m)
Time: 13.56 (s), x: -1.26 (m), y: 6.88 (m)
Time: 13.66 (s), x: -1.26 (m), y: 6.91 (m)
Time: 13.77 (s), x: -1.26 (m), y: 6.93 (m)
Time: 13.87 (s), x: -1.25 (m), y: 6.94 (m)
Time: 13.97 (s), x: -1.24 (m), y: 6.95 (m)
Time: 14.08 (s), x: -1.22 (m), y: 6.96 (m)
Time: 14.18 (s), x: -1.21 (m), y: 6.97 (m)
Time: 14.29 (s), x: -1.19 (m), y: 6.99 (m)
Time: 14.39 (s), x: -1.18 (m), y: 7.00 (m)
Time: 14.50 (s), x: -1.19 (m), y: 7.02 (m)
Time: 14.60 (s), x: -1.20 (m), y: 7.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 14.6040 (s)
Navigation metric: 0.0000
