🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w119.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_119.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.21 (m)
Time: 7.76 (s), x: -2.41 (m), y: 6.75 (m)
Time: 7.87 (s), x: -2.42 (m), y: 6.80 (m)
Time: 7.98 (s), x: -2.42 (m), y: 6.85 (m)
Time: 8.08 (s), x: -2.42 (m), y: 6.89 (m)
Time: 8.19 (s), x: -2.42 (m), y: 6.93 (m)
Time: 8.30 (s), x: -2.44 (m), y: 6.97 (m)
Time: 8.40 (s), x: -2.46 (m), y: 7.01 (m)
Time: 8.50 (s), x: -2.47 (m), y: 7.06 (m)
Time: 8.60 (s), x: -2.48 (m), y: 7.10 (m)
Time: 8.71 (s), x: -2.48 (m), y: 7.13 (m)
Time: 8.81 (s), x: -2.49 (m), y: 7.16 (m)
Time: 8.91 (s), x: -2.50 (m), y: 7.17 (m)
Time: 9.01 (s), x: -2.50 (m), y: 7.17 (m)
Time: 9.11 (s), x: -2.49 (m), y: 7.17 (m)
Time: 9.22 (s), x: -2.49 (m), y: 7.16 (m)
Time: 9.33 (s), x: -2.50 (m), y: 7.17 (m)
Time: 9.43 (s), x: -2.51 (m), y: 7.19 (m)
Time: 9.53 (s), x: -2.52 (m), y: 7.21 (m)
Time: 9.64 (s), x: -2.52 (m), y: 7.21 (m)
Time: 9.74 (s), x: -2.52 (m), y: 7.22 (m)
Time: 9.84 (s), x: -2.53 (m), y: 7.25 (m)
Time: 9.95 (s), x: -2.56 (m), y: 7.29 (m)
Time: 10.05 (s), x: -2.59 (m), y: 7.33 (m)
Time: 10.15 (s), x: -2.61 (m), y: 7.37 (m)
Time: 10.25 (s), x: -2.64 (m), y: 7.40 (m)
Time: 10.36 (s), x: -2.67 (m), y: 7.44 (m)
Time: 10.46 (s), x: -2.70 (m), y: 7.48 (m)
Time: 10.56 (s), x: -2.72 (m), y: 7.52 (m)
Time: 10.66 (s), x: -2.75 (m), y: 7.56 (m)
Time: 10.77 (s), x: -2.78 (m), y: 7.60 (m)
Time: 10.87 (s), x: -2.81 (m), y: 7.64 (m)
Time: 10.97 (s), x: -2.83 (m), y: 7.69 (m)
Time: 11.08 (s), x: -2.86 (m), y: 7.73 (m)
Time: 11.18 (s), x: -2.89 (m), y: 7.76 (m)
Time: 11.28 (s), x: -2.93 (m), y: 7.80 (m)
Time: 11.39 (s), x: -2.95 (m), y: 7.84 (m)
Time: 11.49 (s), x: -2.98 (m), y: 7.87 (m)
Time: 11.59 (s), x: -3.01 (m), y: 7.91 (m)
Time: 11.70 (s), x: -3.04 (m), y: 7.93 (m)
Time: 11.80 (s), x: -3.07 (m), y: 7.96 (m)
Time: 11.90 (s), x: -3.10 (m), y: 7.99 (m)
Time: 12.00 (s), x: -3.13 (m), y: 8.04 (m)
Time: 12.11 (s), x: -3.16 (m), y: 8.08 (m)
Time: 12.21 (s), x: -3.19 (m), y: 8.12 (m)
Time: 12.31 (s), x: -3.22 (m), y: 8.16 (m)
Time: 12.42 (s), x: -3.25 (m), y: 8.19 (m)
Time: 12.52 (s), x: -3.27 (m), y: 8.24 (m)
Time: 12.62 (s), x: -3.29 (m), y: 8.28 (m)
Time: 12.73 (s), x: -3.31 (m), y: 8.32 (m)
Time: 12.83 (s), x: -3.33 (m), y: 8.35 (m)
Time: 12.94 (s), x: -3.35 (m), y: 8.40 (m)
Time: 13.04 (s), x: -3.36 (m), y: 8.45 (m)
Time: 13.15 (s), x: -3.36 (m), y: 8.50 (m)
Time: 13.25 (s), x: -3.35 (m), y: 8.55 (m)
Time: 13.35 (s), x: -3.34 (m), y: 8.59 (m)
Time: 13.46 (s), x: -3.33 (m), y: 8.64 (m)
Time: 13.56 (s), x: -3.32 (m), y: 8.69 (m)
Time: 13.66 (s), x: -3.31 (m), y: 8.74 (m)
Time: 13.77 (s), x: -3.30 (m), y: 8.78 (m)
Time: 13.87 (s), x: -3.29 (m), y: 8.83 (m)
Time: 13.98 (s), x: -3.28 (m), y: 8.88 (m)
Time: 14.08 (s), x: -3.27 (m), y: 8.93 (m)
Time: 14.19 (s), x: -3.25 (m), y: 8.97 (m)
Time: 14.29 (s), x: -3.24 (m), y: 9.02 (m)
Time: 14.39 (s), x: -3.23 (m), y: 9.07 (m)
Time: 14.50 (s), x: -3.22 (m), y: 9.12 (m)
Time: 14.60 (s), x: -3.21 (m), y: 9.16 (m)
Time: 14.71 (s), x: -3.20 (m), y: 9.21 (m)
Time: 14.82 (s), x: -3.19 (m), y: 9.26 (m)
Time: 14.92 (s), x: -3.18 (m), y: 9.31 (m)
Time: 15.03 (s), x: -3.17 (m), y: 9.35 (m)
Time: 15.13 (s), x: -3.16 (m), y: 9.40 (m)
Time: 15.23 (s), x: -3.15 (m), y: 9.44 (m)
Time: 15.34 (s), x: -3.14 (m), y: 9.49 (m)
Time: 15.44 (s), x: -3.12 (m), y: 9.54 (m)
Time: 15.55 (s), x: -3.11 (m), y: 9.59 (m)
Time: 15.65 (s), x: -3.10 (m), y: 9.63 (m)
Time: 15.76 (s), x: -3.09 (m), y: 9.68 (m)
Time: 15.86 (s), x: -3.08 (m), y: 9.72 (m)
Time: 15.97 (s), x: -3.07 (m), y: 9.77 (m)
Time: 16.07 (s), x: -3.06 (m), y: 9.82 (m)
Time: 16.17 (s), x: -3.04 (m), y: 9.86 (m)
Time: 16.28 (s), x: -3.03 (m), y: 9.91 (m)
Time: 16.38 (s), x: -3.02 (m), y: 9.96 (m)
Time: 16.49 (s), x: -3.01 (m), y: 10.01 (m)
Time: 16.59 (s), x: -2.99 (m), y: 10.05 (m)
Time: 16.70 (s), x: -2.98 (m), y: 10.10 (m)
Time: 16.80 (s), x: -2.97 (m), y: 10.15 (m)
Time: 16.91 (s), x: -2.96 (m), y: 10.19 (m)
Time: 17.01 (s), x: -2.95 (m), y: 10.24 (m)
Time: 17.12 (s), x: -2.94 (m), y: 10.29 (m)
Time: 17.22 (s), x: -2.92 (m), y: 10.34 (m)
Time: 17.33 (s), x: -2.91 (m), y: 10.38 (m)
Time: 17.43 (s), x: -2.90 (m), y: 10.43 (m)
Time: 17.54 (s), x: -2.89 (m), y: 10.48 (m)
Time: 17.64 (s), x: -2.88 (m), y: 10.53 (m)
Time: 17.75 (s), x: -2.87 (m), y: 10.57 (m)
Time: 17.85 (s), x: -2.85 (m), y: 10.62 (m)
Time: 17.95 (s), x: -2.84 (m), y: 10.67 (m)
Time: 18.06 (s), x: -2.83 (m), y: 10.71 (m)
Time: 18.16 (s), x: -2.82 (m), y: 10.76 (m)
Time: 18.27 (s), x: -2.81 (m), y: 10.81 (m)
Time: 18.37 (s), x: -2.80 (m), y: 10.86 (m)
Time: 18.48 (s), x: -2.79 (m), y: 10.90 (m)
Time: 18.58 (s), x: -2.78 (m), y: 10.95 (m)
Time: 18.69 (s), x: -2.77 (m), y: 11.00 (m)
Time: 18.79 (s), x: -2.75 (m), y: 11.05 (m)
Time: 18.90 (s), x: -2.74 (m), y: 11.09 (m)
Time: 19.00 (s), x: -2.73 (m), y: 11.14 (m)
Time: 19.11 (s), x: -2.72 (m), y: 11.19 (m)
Time: 19.21 (s), x: -2.71 (m), y: 11.24 (m)
Time: 19.32 (s), x: -2.70 (m), y: 11.29 (m)
Time: 19.42 (s), x: -2.69 (m), y: 11.33 (m)
Time: 19.53 (s), x: -2.68 (m), y: 11.38 (m)
Time: 19.63 (s), x: -2.67 (m), y: 11.43 (m)
Time: 19.74 (s), x: -2.66 (m), y: 11.48 (m)
Time: 19.84 (s), x: -2.65 (m), y: 11.52 (m)
Time: 19.95 (s), x: -2.64 (m), y: 11.57 (m)
Time: 20.05 (s), x: -2.63 (m), y: 11.62 (m)
Time: 20.16 (s), x: -2.62 (m), y: 11.67 (m)
Time: 20.27 (s), x: -2.61 (m), y: 11.71 (m)
Time: 20.37 (s), x: -2.60 (m), y: 11.76 (m)
Time: 20.47 (s), x: -2.59 (m), y: 11.81 (m)
Time: 20.58 (s), x: -2.57 (m), y: 11.86 (m)
Time: 20.69 (s), x: -2.56 (m), y: 11.90 (m)
Time: 20.79 (s), x: -2.55 (m), y: 11.95 (m)
Time: 20.90 (s), x: -2.54 (m), y: 12.00 (m)
Time: 21.00 (s), x: -2.53 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 21.0030 (s)
Navigation metric: 0.2889
