🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w203.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_203.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.21 (m)
Time: 18.00 (s), x: -1.98 (m), y: 8.01 (m)
Time: 18.11 (s), x: -1.94 (m), y: 8.03 (m)
Time: 18.21 (s), x: -1.90 (m), y: 8.07 (m)
Time: 18.31 (s), x: -1.84 (m), y: 8.11 (m)
Time: 18.41 (s), x: -1.79 (m), y: 8.16 (m)
Time: 18.52 (s), x: -1.73 (m), y: 8.23 (m)
Time: 18.63 (s), x: -1.66 (m), y: 8.31 (m)
Time: 18.73 (s), x: -1.61 (m), y: 8.40 (m)
Time: 18.84 (s), x: -1.56 (m), y: 8.49 (m)
Time: 18.94 (s), x: -1.53 (m), y: 8.59 (m)
Time: 19.04 (s), x: -1.51 (m), y: 8.69 (m)
Time: 19.15 (s), x: -1.48 (m), y: 8.80 (m)
Time: 19.25 (s), x: -1.46 (m), y: 8.88 (m)
Time: 19.36 (s), x: -1.44 (m), y: 8.95 (m)
Time: 19.47 (s), x: -1.43 (m), y: 9.04 (m)
Time: 19.57 (s), x: -1.42 (m), y: 9.14 (m)
Time: 19.68 (s), x: -1.40 (m), y: 9.24 (m)
Time: 19.78 (s), x: -1.40 (m), y: 9.35 (m)
Time: 19.89 (s), x: -1.39 (m), y: 9.46 (m)
Time: 20.00 (s), x: -1.39 (m), y: 9.56 (m)
Time: 20.11 (s), x: -1.40 (m), y: 9.67 (m)
Time: 20.21 (s), x: -1.41 (m), y: 9.78 (m)
Time: 20.32 (s), x: -1.42 (m), y: 9.88 (m)
Time: 20.42 (s), x: -1.43 (m), y: 9.98 (m)
Time: 20.52 (s), x: -1.45 (m), y: 10.09 (m)
Time: 20.63 (s), x: -1.46 (m), y: 10.19 (m)
Time: 20.74 (s), x: -1.48 (m), y: 10.30 (m)
Time: 20.84 (s), x: -1.50 (m), y: 10.40 (m)
Time: 20.94 (s), x: -1.52 (m), y: 10.50 (m)
Time: 21.05 (s), x: -1.54 (m), y: 10.61 (m)
Time: 21.16 (s), x: -1.56 (m), y: 10.71 (m)
Time: 21.27 (s), x: -1.58 (m), y: 10.82 (m)
Time: 21.38 (s), x: -1.60 (m), y: 10.93 (m)
Time: 21.48 (s), x: -1.62 (m), y: 11.03 (m)
Time: 21.59 (s), x: -1.64 (m), y: 11.13 (m)
Time: 21.70 (s), x: -1.67 (m), y: 11.24 (m)
Time: 21.80 (s), x: -1.69 (m), y: 11.34 (m)
Time: 21.91 (s), x: -1.71 (m), y: 11.44 (m)
Time: 22.02 (s), x: -1.73 (m), y: 11.53 (m)
Time: 22.13 (s), x: -1.75 (m), y: 11.62 (m)
Time: 22.23 (s), x: -1.77 (m), y: 11.70 (m)
Time: 22.34 (s), x: -1.78 (m), y: 11.77 (m)
Time: 22.45 (s), x: -1.80 (m), y: 11.84 (m)
Time: 22.55 (s), x: -1.82 (m), y: 11.91 (m)
Time: 22.66 (s), x: -1.83 (m), y: 11.98 (m)
Time: 22.76 (s), x: -1.84 (m), y: 12.04 (m)
Time: 22.87 (s), x: -1.86 (m), y: 12.09 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 22.8680 (s)
Navigation metric: 0.2469
