🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w188.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_188.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.24 (m)
Time: 3.11 (s), x: -2.52 (m), y: 4.59 (m)
Time: 3.22 (s), x: -2.52 (m), y: 4.58 (m)
Time: 3.32 (s), x: -2.52 (m), y: 4.58 (m)
Time: 3.42 (s), x: -2.52 (m), y: 4.58 (m)
Time: 3.52 (s), x: -2.54 (m), y: 4.60 (m)
Time: 3.62 (s), x: -2.55 (m), y: 4.61 (m)
Time: 3.73 (s), x: -2.57 (m), y: 4.63 (m)
Time: 3.83 (s), x: -2.60 (m), y: 4.65 (m)
Time: 3.94 (s), x: -2.61 (m), y: 4.67 (m)
Time: 4.04 (s), x: -2.62 (m), y: 4.68 (m)
Time: 4.14 (s), x: -2.64 (m), y: 4.69 (m)
Time: 4.24 (s), x: -2.66 (m), y: 4.70 (m)
Time: 4.35 (s), x: -2.68 (m), y: 4.71 (m)
Time: 4.45 (s), x: -2.70 (m), y: 4.72 (m)
Time: 4.55 (s), x: -2.72 (m), y: 4.74 (m)
Time: 4.66 (s), x: -2.75 (m), y: 4.75 (m)
Time: 4.76 (s), x: -2.77 (m), y: 4.76 (m)
Time: 4.86 (s), x: -2.80 (m), y: 4.76 (m)
Time: 4.97 (s), x: -2.82 (m), y: 4.77 (m)
Time: 5.07 (s), x: -2.84 (m), y: 4.77 (m)
Time: 5.17 (s), x: -2.86 (m), y: 4.78 (m)
Time: 5.27 (s), x: -2.88 (m), y: 4.78 (m)
Time: 5.38 (s), x: -2.91 (m), y: 4.79 (m)
Time: 5.48 (s), x: -2.93 (m), y: 4.79 (m)
Time: 5.58 (s), x: -2.95 (m), y: 4.79 (m)
Time: 5.69 (s), x: -2.98 (m), y: 4.80 (m)
Time: 5.79 (s), x: -3.02 (m), y: 4.82 (m)
Time: 5.89 (s), x: -3.05 (m), y: 4.83 (m)
Time: 6.00 (s), x: -3.09 (m), y: 4.84 (m)
Time: 6.10 (s), x: -3.14 (m), y: 4.87 (m)
Time: 6.21 (s), x: -3.21 (m), y: 4.91 (m)
Time: 6.31 (s), x: -3.27 (m), y: 4.94 (m)
Time: 6.42 (s), x: -3.34 (m), y: 5.00 (m)
Time: 6.53 (s), x: -3.42 (m), y: 5.08 (m)
Time: 6.63 (s), x: -3.47 (m), y: 5.15 (m)
Time: 6.74 (s), x: -3.49 (m), y: 5.19 (m)
Time: 6.84 (s), x: -3.50 (m), y: 5.22 (m)
Time: 6.94 (s), x: -3.52 (m), y: 5.26 (m)
Time: 7.04 (s), x: -3.54 (m), y: 5.29 (m)
Time: 7.15 (s), x: -3.55 (m), y: 5.32 (m)
Time: 7.25 (s), x: -3.57 (m), y: 5.34 (m)
Time: 7.35 (s), x: -3.58 (m), y: 5.37 (m)
Time: 7.45 (s), x: -3.59 (m), y: 5.40 (m)
Time: 7.56 (s), x: -3.61 (m), y: 5.43 (m)
Time: 7.67 (s), x: -3.63 (m), y: 5.47 (m)
Time: 7.77 (s), x: -3.65 (m), y: 5.52 (m)
Time: 7.87 (s), x: -3.67 (m), y: 5.57 (m)
Time: 7.97 (s), x: -3.69 (m), y: 5.64 (m)
Time: 8.08 (s), x: -3.70 (m), y: 5.70 (m)
Time: 8.18 (s), x: -3.70 (m), y: 5.72 (m)
Time: 8.29 (s), x: -3.71 (m), y: 5.74 (m)
Time: 8.39 (s), x: -3.71 (m), y: 5.76 (m)
Time: 8.49 (s), x: -3.72 (m), y: 5.79 (m)
Time: 8.59 (s), x: -3.73 (m), y: 5.82 (m)
Time: 8.69 (s), x: -3.73 (m), y: 5.83 (m)
Time: 8.79 (s), x: -3.74 (m), y: 5.84 (m)
Time: 8.90 (s), x: -3.74 (m), y: 5.85 (m)
Time: 9.00 (s), x: -3.74 (m), y: 5.88 (m)
Time: 9.10 (s), x: -3.74 (m), y: 5.92 (m)
Time: 9.20 (s), x: -3.74 (m), y: 5.95 (m)
Time: 9.30 (s), x: -3.74 (m), y: 5.98 (m)
Time: 9.41 (s), x: -3.74 (m), y: 6.01 (m)
Time: 9.51 (s), x: -3.74 (m), y: 6.04 (m)
Time: 9.61 (s), x: -3.74 (m), y: 6.06 (m)
Time: 9.71 (s), x: -3.74 (m), y: 6.09 (m)
Time: 9.82 (s), x: -3.74 (m), y: 6.11 (m)
Time: 9.92 (s), x: -3.74 (m), y: 6.13 (m)
Time: 10.03 (s), x: -3.74 (m), y: 6.15 (m)
Time: 10.13 (s), x: -3.74 (m), y: 6.17 (m)
Time: 10.23 (s), x: -3.74 (m), y: 6.19 (m)
Time: 10.33 (s), x: -3.74 (m), y: 6.21 (m)
Time: 10.43 (s), x: -3.74 (m), y: 6.23 (m)
Time: 10.54 (s), x: -3.74 (m), y: 6.24 (m)
Time: 10.64 (s), x: -3.74 (m), y: 6.26 (m)
Time: 10.74 (s), x: -3.74 (m), y: 6.27 (m)
Time: 10.85 (s), x: -3.74 (m), y: 6.29 (m)
Time: 10.95 (s), x: -3.74 (m), y: 6.30 (m)
Time: 11.05 (s), x: -3.74 (m), y: 6.31 (m)
Time: 11.15 (s), x: -3.74 (m), y: 6.32 (m)
Time: 11.26 (s), x: -3.74 (m), y: 6.33 (m)
Time: 11.36 (s), x: -3.74 (m), y: 6.34 (m)
Time: 11.46 (s), x: -3.74 (m), y: 6.35 (m)
Time: 11.57 (s), x: -3.74 (m), y: 6.37 (m)
Time: 11.67 (s), x: -3.74 (m), y: 6.38 (m)
Time: 11.77 (s), x: -3.74 (m), y: 6.39 (m)
Time: 11.88 (s), x: -3.74 (m), y: 6.42 (m)
Time: 11.98 (s), x: -3.74 (m), y: 6.44 (m)
Time: 12.09 (s), x: -3.74 (m), y: 6.47 (m)
Time: 12.19 (s), x: -3.74 (m), y: 6.50 (m)
Time: 12.29 (s), x: -3.74 (m), y: 6.54 (m)
Time: 12.39 (s), x: -3.74 (m), y: 6.58 (m)
Time: 12.50 (s), x: -3.74 (m), y: 6.62 (m)
Time: 12.60 (s), x: -3.74 (m), y: 6.64 (m)
Time: 12.71 (s), x: -3.74 (m), y: 6.66 (m)
Time: 12.81 (s), x: -3.73 (m), y: 6.69 (m)
Time: 12.91 (s), x: -3.73 (m), y: 6.73 (m)
Time: 13.01 (s), x: -3.72 (m), y: 6.79 (m)
Time: 13.11 (s), x: -3.71 (m), y: 6.85 (m)
Time: 13.22 (s), x: -3.71 (m), y: 6.89 (m)
Time: 13.32 (s), x: -3.72 (m), y: 6.90 (m)
Time: 13.42 (s), x: -3.72 (m), y: 6.91 (m)
Time: 13.53 (s), x: -3.72 (m), y: 6.92 (m)
Time: 13.63 (s), x: -3.71 (m), y: 6.94 (m)
Time: 13.73 (s), x: -3.70 (m), y: 6.94 (m)
Time: 13.83 (s), x: -3.71 (m), y: 6.93 (m)
Time: 13.93 (s), x: -3.73 (m), y: 6.91 (m)
Time: 14.04 (s), x: -3.73 (m), y: 6.90 (m)
Time: 14.14 (s), x: -3.75 (m), y: 6.87 (m)
Time: 14.24 (s), x: -3.76 (m), y: 6.84 (m)
Time: 14.34 (s), x: -3.79 (m), y: 6.81 (m)
Time: 14.45 (s), x: -3.81 (m), y: 6.77 (m)
Time: 14.55 (s), x: -3.83 (m), y: 6.74 (m)
Time: 14.65 (s), x: -3.84 (m), y: 6.72 (m)
Time: 14.75 (s), x: -3.84 (m), y: 6.72 (m)
Time: 14.86 (s), x: -3.84 (m), y: 6.72 (m)
Time: 14.96 (s), x: -3.83 (m), y: 6.74 (m)
Time: 15.06 (s), x: -3.82 (m), y: 6.76 (m)
Time: 15.16 (s), x: -3.81 (m), y: 6.78 (m)
Time: 15.27 (s), x: -3.82 (m), y: 6.77 (m)
Time: 15.37 (s), x: -3.82 (m), y: 6.76 (m)
Time: 15.47 (s), x: -3.82 (m), y: 6.77 (m)
Time: 15.57 (s), x: -3.82 (m), y: 6.77 (m)
Time: 15.68 (s), x: -3.82 (m), y: 6.78 (m)
Time: 15.79 (s), x: -3.82 (m), y: 6.79 (m)
Time: 15.89 (s), x: -3.81 (m), y: 6.80 (m)
Time: 15.99 (s), x: -3.80 (m), y: 6.81 (m)
Time: 16.09 (s), x: -3.78 (m), y: 6.83 (m)
Time: 16.19 (s), x: -3.76 (m), y: 6.85 (m)
Time: 16.29 (s), x: -3.72 (m), y: 6.89 (m)
Time: 16.40 (s), x: -3.68 (m), y: 6.93 (m)
Time: 16.50 (s), x: -3.67 (m), y: 6.94 (m)
Time: 16.60 (s), x: -3.69 (m), y: 6.92 (m)
Time: 16.70 (s), x: -3.72 (m), y: 6.89 (m)
Time: 16.81 (s), x: -3.75 (m), y: 6.86 (m)
Time: 16.91 (s), x: -3.78 (m), y: 6.84 (m)
Time: 17.01 (s), x: -3.82 (m), y: 6.80 (m)
Time: 17.11 (s), x: -3.85 (m), y: 6.77 (m)
Time: 17.21 (s), x: -3.87 (m), y: 6.75 (m)
Time: 17.32 (s), x: -3.86 (m), y: 6.75 (m)
Time: 17.42 (s), x: -3.85 (m), y: 6.76 (m)
Time: 17.52 (s), x: -3.85 (m), y: 6.76 (m)
Time: 17.63 (s), x: -3.85 (m), y: 6.77 (m)
Time: 17.73 (s), x: -3.85 (m), y: 6.77 (m)
Time: 17.83 (s), x: -3.85 (m), y: 6.78 (m)
Time: 17.93 (s), x: -3.85 (m), y: 6.78 (m)
Time: 18.04 (s), x: -3.84 (m), y: 6.80 (m)
Time: 18.14 (s), x: -3.81 (m), y: 6.81 (m)
Time: 18.24 (s), x: -3.77 (m), y: 6.84 (m)
Time: 18.35 (s), x: -3.73 (m), y: 6.87 (m)
Time: 18.45 (s), x: -3.68 (m), y: 6.92 (m)
Time: 18.56 (s), x: -3.61 (m), y: 6.97 (m)
Time: 18.67 (s), x: -3.53 (m), y: 7.03 (m)
Time: 18.77 (s), x: -3.46 (m), y: 7.09 (m)
Time: 18.87 (s), x: -3.39 (m), y: 7.15 (m)
Time: 18.98 (s), x: -3.31 (m), y: 7.21 (m)
Time: 19.09 (s), x: -3.25 (m), y: 7.27 (m)
Time: 19.19 (s), x: -3.21 (m), y: 7.30 (m)
Time: 19.29 (s), x: -3.18 (m), y: 7.33 (m)
Time: 19.40 (s), x: -3.14 (m), y: 7.37 (m)
Time: 19.50 (s), x: -3.10 (m), y: 7.41 (m)
Time: 19.61 (s), x: -3.06 (m), y: 7.45 (m)
Time: 19.71 (s), x: -3.01 (m), y: 7.48 (m)
Time: 19.82 (s), x: -2.98 (m), y: 7.52 (m)
Time: 19.92 (s), x: -2.94 (m), y: 7.55 (m)
Time: 20.02 (s), x: -2.90 (m), y: 7.59 (m)
Time: 20.12 (s), x: -2.87 (m), y: 7.61 (m)
Time: 20.23 (s), x: -2.84 (m), y: 7.64 (m)
Time: 20.34 (s), x: -2.82 (m), y: 7.67 (m)
Time: 20.44 (s), x: -2.79 (m), y: 7.70 (m)
Time: 20.54 (s), x: -2.76 (m), y: 7.72 (m)
Time: 20.65 (s), x: -2.74 (m), y: 7.74 (m)
Time: 20.75 (s), x: -2.71 (m), y: 7.77 (m)
Time: 20.85 (s), x: -2.69 (m), y: 7.79 (m)
Time: 20.95 (s), x: -2.67 (m), y: 7.81 (m)
Time: 21.05 (s), x: -2.65 (m), y: 7.83 (m)
Time: 21.16 (s), x: -2.64 (m), y: 7.85 (m)
Time: 21.26 (s), x: -2.62 (m), y: 7.87 (m)
Time: 21.36 (s), x: -2.60 (m), y: 7.88 (m)
Time: 21.47 (s), x: -2.59 (m), y: 7.90 (m)
Time: 21.57 (s), x: -2.57 (m), y: 7.91 (m)
Time: 21.67 (s), x: -2.56 (m), y: 7.93 (m)
Time: 21.78 (s), x: -2.54 (m), y: 7.94 (m)
Time: 21.88 (s), x: -2.53 (m), y: 7.96 (m)
Time: 21.98 (s), x: -2.52 (m), y: 7.97 (m)
Time: 22.09 (s), x: -2.51 (m), y: 7.98 (m)
Time: 22.19 (s), x: -2.50 (m), y: 7.99 (m)
Time: 22.29 (s), x: -2.49 (m), y: 8.00 (m)
Time: 22.39 (s), x: -2.48 (m), y: 8.02 (m)
Time: 22.50 (s), x: -2.47 (m), y: 8.03 (m)
Time: 22.60 (s), x: -2.46 (m), y: 8.04 (m)
Time: 22.70 (s), x: -2.45 (m), y: 8.04 (m)
Time: 22.80 (s), x: -2.44 (m), y: 8.05 (m)
Time: 22.91 (s), x: -2.44 (m), y: 8.06 (m)
Time: 23.01 (s), x: -2.43 (m), y: 8.07 (m)
Time: 23.11 (s), x: -2.42 (m), y: 8.07 (m)
Time: 23.22 (s), x: -2.42 (m), y: 8.07 (m)
Time: 23.32 (s), x: -2.42 (m), y: 8.07 (m)
Time: 23.43 (s), x: -2.41 (m), y: 8.06 (m)
Time: 23.53 (s), x: -2.41 (m), y: 8.06 (m)
Time: 23.63 (s), x: -2.40 (m), y: 8.07 (m)
Time: 23.74 (s), x: -2.39 (m), y: 8.07 (m)
Time: 23.84 (s), x: -2.38 (m), y: 8.07 (m)
Time: 23.95 (s), x: -2.36 (m), y: 8.07 (m)
Time: 24.05 (s), x: -2.35 (m), y: 8.07 (m)
Time: 24.16 (s), x: -2.34 (m), y: 8.08 (m)
Time: 24.26 (s), x: -2.34 (m), y: 8.09 (m)
Time: 24.36 (s), x: -2.34 (m), y: 8.11 (m)
Time: 24.47 (s), x: -2.34 (m), y: 8.12 (m)
Time: 24.57 (s), x: -2.34 (m), y: 8.13 (m)
Time: 24.67 (s), x: -2.33 (m), y: 8.13 (m)
Time: 24.78 (s), x: -2.33 (m), y: 8.15 (m)
Time: 24.88 (s), x: -2.33 (m), y: 8.17 (m)
Time: 24.99 (s), x: -2.33 (m), y: 8.21 (m)
Time: 25.09 (s), x: -2.32 (m), y: 8.26 (m)
Time: 25.19 (s), x: -2.31 (m), y: 8.33 (m)
Time: 25.29 (s), x: -2.30 (m), y: 8.41 (m)
Time: 25.39 (s), x: -2.29 (m), y: 8.50 (m)
Time: 25.49 (s), x: -2.28 (m), y: 8.60 (m)
Time: 25.60 (s), x: -2.27 (m), y: 8.70 (m)
Time: 25.70 (s), x: -2.26 (m), y: 8.80 (m)
Time: 25.81 (s), x: -2.25 (m), y: 8.91 (m)
Time: 25.91 (s), x: -2.25 (m), y: 9.01 (m)
Time: 26.01 (s), x: -2.24 (m), y: 9.11 (m)
Time: 26.11 (s), x: -2.23 (m), y: 9.21 (m)
Time: 26.22 (s), x: -2.22 (m), y: 9.31 (m)
Time: 26.32 (s), x: -2.21 (m), y: 9.41 (m)
Time: 26.42 (s), x: -2.21 (m), y: 9.51 (m)
Time: 26.53 (s), x: -2.20 (m), y: 9.62 (m)
Time: 26.63 (s), x: -2.19 (m), y: 9.72 (m)
Time: 26.74 (s), x: -2.19 (m), y: 9.82 (m)
Time: 26.84 (s), x: -2.18 (m), y: 9.93 (m)
Time: 26.95 (s), x: -2.18 (m), y: 10.03 (m)
Time: 27.05 (s), x: -2.17 (m), y: 10.13 (m)
Time: 27.16 (s), x: -2.17 (m), y: 10.24 (m)
Time: 27.26 (s), x: -2.16 (m), y: 10.34 (m)
Time: 27.37 (s), x: -2.16 (m), y: 10.45 (m)
Time: 27.47 (s), x: -2.16 (m), y: 10.55 (m)
Time: 27.57 (s), x: -2.15 (m), y: 10.66 (m)
Time: 27.68 (s), x: -2.15 (m), y: 10.76 (m)
Time: 27.78 (s), x: -2.15 (m), y: 10.86 (m)
Time: 27.89 (s), x: -2.14 (m), y: 10.96 (m)
Time: 27.99 (s), x: -2.14 (m), y: 11.07 (m)
Time: 28.10 (s), x: -2.14 (m), y: 11.18 (m)
Time: 28.20 (s), x: -2.14 (m), y: 11.28 (m)
Time: 28.31 (s), x: -2.13 (m), y: 11.39 (m)
Time: 28.42 (s), x: -2.13 (m), y: 11.49 (m)
Time: 28.52 (s), x: -2.13 (m), y: 11.58 (m)
Time: 28.63 (s), x: -2.13 (m), y: 11.67 (m)
Time: 28.73 (s), x: -2.12 (m), y: 11.76 (m)
Time: 28.84 (s), x: -2.12 (m), y: 11.84 (m)
Time: 28.95 (s), x: -2.12 (m), y: 11.92 (m)
Time: 29.05 (s), x: -2.12 (m), y: 11.99 (m)
Time: 29.16 (s), x: -2.12 (m), y: 12.06 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 29.1590 (s)
Navigation metric: 0.1912
