🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w269.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_269.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.26 (m), y: 3.10 (m)
Time: 0.12 (s), x: -2.26 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.20 (m)
Time: 3.96 (s), x: -1.80 (m), y: 4.87 (m)
Time: 4.07 (s), x: -1.78 (m), y: 4.91 (m)
Time: 4.17 (s), x: -1.76 (m), y: 4.93 (m)
Time: 4.28 (s), x: -1.75 (m), y: 4.93 (m)
Time: 4.38 (s), x: -1.73 (m), y: 4.94 (m)
Time: 4.49 (s), x: -1.71 (m), y: 4.97 (m)
Time: 4.59 (s), x: -1.69 (m), y: 5.00 (m)
Time: 4.70 (s), x: -1.68 (m), y: 5.04 (m)
Time: 4.80 (s), x: -1.66 (m), y: 5.08 (m)
Time: 4.91 (s), x: -1.65 (m), y: 5.13 (m)
Time: 5.01 (s), x: -1.66 (m), y: 5.18 (m)
Time: 5.11 (s), x: -1.66 (m), y: 5.23 (m)
Time: 5.22 (s), x: -1.67 (m), y: 5.27 (m)
Time: 5.32 (s), x: -1.68 (m), y: 5.32 (m)
Time: 5.43 (s), x: -1.69 (m), y: 5.36 (m)
Time: 5.53 (s), x: -1.70 (m), y: 5.41 (m)
Time: 5.63 (s), x: -1.70 (m), y: 5.46 (m)
Time: 5.73 (s), x: -1.71 (m), y: 5.50 (m)
Time: 5.84 (s), x: -1.71 (m), y: 5.55 (m)
Time: 5.94 (s), x: -1.71 (m), y: 5.60 (m)
Time: 6.04 (s), x: -1.71 (m), y: 5.64 (m)
Time: 6.15 (s), x: -1.72 (m), y: 5.69 (m)
Time: 6.25 (s), x: -1.72 (m), y: 5.74 (m)
Time: 6.36 (s), x: -1.73 (m), y: 5.80 (m)
Time: 6.46 (s), x: -1.73 (m), y: 5.85 (m)
Time: 6.57 (s), x: -1.74 (m), y: 5.89 (m)
Time: 6.67 (s), x: -1.74 (m), y: 5.94 (m)
Time: 6.78 (s), x: -1.75 (m), y: 5.99 (m)
Time: 6.88 (s), x: -1.76 (m), y: 6.03 (m)
Time: 6.99 (s), x: -1.76 (m), y: 6.08 (m)
Time: 7.09 (s), x: -1.76 (m), y: 6.13 (m)
Time: 7.20 (s), x: -1.77 (m), y: 6.18 (m)
Time: 7.30 (s), x: -1.77 (m), y: 6.23 (m)
Time: 7.41 (s), x: -1.77 (m), y: 6.28 (m)
Time: 7.51 (s), x: -1.78 (m), y: 6.33 (m)
Time: 7.62 (s), x: -1.78 (m), y: 6.38 (m)
Time: 7.72 (s), x: -1.79 (m), y: 6.42 (m)
Time: 7.83 (s), x: -1.79 (m), y: 6.48 (m)
Time: 7.93 (s), x: -1.80 (m), y: 6.53 (m)
Time: 8.04 (s), x: -1.79 (m), y: 6.58 (m)
Time: 8.14 (s), x: -1.79 (m), y: 6.62 (m)
Time: 8.25 (s), x: -1.79 (m), y: 6.67 (m)
Time: 8.35 (s), x: -1.79 (m), y: 6.72 (m)
Time: 8.46 (s), x: -1.79 (m), y: 6.77 (m)
Time: 8.56 (s), x: -1.80 (m), y: 6.83 (m)
Time: 8.67 (s), x: -1.80 (m), y: 6.88 (m)
Time: 8.77 (s), x: -1.80 (m), y: 6.93 (m)
Time: 8.88 (s), x: -1.80 (m), y: 6.98 (m)
Time: 8.98 (s), x: -1.80 (m), y: 7.04 (m)
Time: 9.09 (s), x: -1.80 (m), y: 7.09 (m)
Time: 9.20 (s), x: -1.80 (m), y: 7.14 (m)
Time: 9.30 (s), x: -1.80 (m), y: 7.20 (m)
Time: 9.41 (s), x: -1.80 (m), y: 7.25 (m)
Time: 9.51 (s), x: -1.79 (m), y: 7.30 (m)
Time: 9.62 (s), x: -1.79 (m), y: 7.36 (m)
Time: 9.73 (s), x: -1.79 (m), y: 7.41 (m)
Time: 9.83 (s), x: -1.78 (m), y: 7.44 (m)
Time: 9.94 (s), x: -1.78 (m), y: 7.45 (m)
Time: 10.04 (s), x: -1.78 (m), y: 7.46 (m)
Time: 10.15 (s), x: -1.78 (m), y: 7.47 (m)
Time: 10.25 (s), x: -1.78 (m), y: 7.50 (m)
Time: 10.36 (s), x: -1.78 (m), y: 7.54 (m)
Time: 10.46 (s), x: -1.78 (m), y: 7.59 (m)
Time: 10.57 (s), x: -1.79 (m), y: 7.64 (m)
Time: 10.68 (s), x: -1.79 (m), y: 7.68 (m)
Time: 10.78 (s), x: -1.79 (m), y: 7.72 (m)
Time: 10.89 (s), x: -1.79 (m), y: 7.77 (m)
Time: 10.99 (s), x: -1.79 (m), y: 7.83 (m)
Time: 11.10 (s), x: -1.79 (m), y: 7.89 (m)
Time: 11.21 (s), x: -1.79 (m), y: 7.94 (m)
Time: 11.31 (s), x: -1.79 (m), y: 8.00 (m)
Time: 11.42 (s), x: -1.78 (m), y: 8.05 (m)
Time: 11.53 (s), x: -1.78 (m), y: 8.10 (m)
Time: 11.64 (s), x: -1.78 (m), y: 8.15 (m)
Time: 11.74 (s), x: -1.78 (m), y: 8.19 (m)
Time: 11.85 (s), x: -1.79 (m), y: 8.24 (m)
Time: 11.95 (s), x: -1.80 (m), y: 8.28 (m)
Time: 12.06 (s), x: -1.80 (m), y: 8.32 (m)
Time: 12.17 (s), x: -1.80 (m), y: 8.37 (m)
Time: 12.27 (s), x: -1.79 (m), y: 8.42 (m)
Time: 12.37 (s), x: -1.78 (m), y: 8.47 (m)
Time: 12.48 (s), x: -1.78 (m), y: 8.52 (m)
Time: 12.59 (s), x: -1.77 (m), y: 8.56 (m)
Time: 12.69 (s), x: -1.75 (m), y: 8.60 (m)
Time: 12.80 (s), x: -1.74 (m), y: 8.65 (m)
Time: 12.91 (s), x: -1.74 (m), y: 8.70 (m)
Time: 13.02 (s), x: -1.74 (m), y: 8.75 (m)
Time: 13.12 (s), x: -1.74 (m), y: 8.79 (m)
Time: 13.23 (s), x: -1.75 (m), y: 8.85 (m)
Time: 13.34 (s), x: -1.75 (m), y: 8.90 (m)
Time: 13.44 (s), x: -1.75 (m), y: 8.95 (m)
Time: 13.55 (s), x: -1.76 (m), y: 9.00 (m)
Time: 13.66 (s), x: -1.76 (m), y: 9.04 (m)
Time: 13.76 (s), x: -1.77 (m), y: 9.09 (m)
Time: 13.87 (s), x: -1.77 (m), y: 9.14 (m)
Time: 13.98 (s), x: -1.78 (m), y: 9.19 (m)
Time: 14.09 (s), x: -1.78 (m), y: 9.25 (m)
Time: 14.19 (s), x: -1.79 (m), y: 9.30 (m)
Time: 14.30 (s), x: -1.79 (m), y: 9.34 (m)
Time: 14.41 (s), x: -1.79 (m), y: 9.39 (m)
Time: 14.52 (s), x: -1.80 (m), y: 9.44 (m)
Time: 14.62 (s), x: -1.81 (m), y: 9.49 (m)
Time: 14.73 (s), x: -1.81 (m), y: 9.54 (m)
Time: 14.84 (s), x: -1.82 (m), y: 9.59 (m)
Time: 14.95 (s), x: -1.82 (m), y: 9.64 (m)
Time: 15.06 (s), x: -1.83 (m), y: 9.69 (m)
Time: 15.16 (s), x: -1.83 (m), y: 9.74 (m)
Time: 15.27 (s), x: -1.84 (m), y: 9.79 (m)
Time: 15.38 (s), x: -1.84 (m), y: 9.84 (m)
Time: 15.49 (s), x: -1.85 (m), y: 9.89 (m)
Time: 15.59 (s), x: -1.85 (m), y: 9.94 (m)
Time: 15.70 (s), x: -1.86 (m), y: 9.99 (m)
Time: 15.81 (s), x: -1.87 (m), y: 10.04 (m)
Time: 15.92 (s), x: -1.87 (m), y: 10.09 (m)
Time: 16.03 (s), x: -1.88 (m), y: 10.14 (m)
Time: 16.14 (s), x: -1.88 (m), y: 10.19 (m)
Time: 16.24 (s), x: -1.89 (m), y: 10.24 (m)
Time: 16.35 (s), x: -1.89 (m), y: 10.29 (m)
Time: 16.46 (s), x: -1.90 (m), y: 10.34 (m)
Time: 16.57 (s), x: -1.91 (m), y: 10.39 (m)
Time: 16.67 (s), x: -1.91 (m), y: 10.43 (m)
Time: 16.78 (s), x: -1.92 (m), y: 10.48 (m)
Time: 16.89 (s), x: -1.92 (m), y: 10.53 (m)
Time: 16.99 (s), x: -1.93 (m), y: 10.58 (m)
Time: 17.09 (s), x: -1.94 (m), y: 10.63 (m)
Time: 17.20 (s), x: -1.94 (m), y: 10.68 (m)
Time: 17.31 (s), x: -1.95 (m), y: 10.73 (m)
Time: 17.41 (s), x: -1.95 (m), y: 10.77 (m)
Time: 17.52 (s), x: -1.96 (m), y: 10.82 (m)
Time: 17.62 (s), x: -1.96 (m), y: 10.87 (m)
Time: 17.73 (s), x: -1.97 (m), y: 10.92 (m)
Time: 17.83 (s), x: -1.98 (m), y: 10.97 (m)
Time: 17.94 (s), x: -1.98 (m), y: 11.02 (m)
Time: 18.05 (s), x: -1.99 (m), y: 11.07 (m)
Time: 18.16 (s), x: -2.00 (m), y: 11.12 (m)
Time: 18.27 (s), x: -2.00 (m), y: 11.17 (m)
Time: 18.37 (s), x: -2.01 (m), y: 11.21 (m)
Time: 18.47 (s), x: -2.01 (m), y: 11.26 (m)
Time: 18.57 (s), x: -2.02 (m), y: 11.31 (m)
Time: 18.68 (s), x: -2.02 (m), y: 11.36 (m)
Time: 18.79 (s), x: -2.03 (m), y: 11.41 (m)
Time: 18.90 (s), x: -2.03 (m), y: 11.46 (m)
Time: 19.00 (s), x: -2.04 (m), y: 11.51 (m)
Time: 19.11 (s), x: -2.05 (m), y: 11.56 (m)
Time: 19.22 (s), x: -2.05 (m), y: 11.61 (m)
Time: 19.33 (s), x: -2.06 (m), y: 11.66 (m)
Time: 19.43 (s), x: -2.06 (m), y: 11.70 (m)
Time: 19.54 (s), x: -2.07 (m), y: 11.76 (m)
Time: 19.65 (s), x: -2.07 (m), y: 11.80 (m)
Time: 19.76 (s), x: -2.08 (m), y: 11.85 (m)
Time: 19.87 (s), x: -2.09 (m), y: 11.90 (m)
Time: 19.97 (s), x: -2.09 (m), y: 11.95 (m)
Time: 20.08 (s), x: -2.10 (m), y: 12.00 (m)
Time: 20.19 (s), x: -2.10 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.1900 (s)
Navigation metric: 0.2923
