🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w131.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_131.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.26 (m), y: 3.24 (m)
Time: 15.27 (s), x: -2.76 (m), y: 8.88 (m)
Time: 15.38 (s), x: -2.75 (m), y: 8.88 (m)
Time: 15.48 (s), x: -2.75 (m), y: 8.89 (m)
Time: 15.58 (s), x: -2.76 (m), y: 8.92 (m)
Time: 15.68 (s), x: -2.77 (m), y: 8.95 (m)
Time: 15.79 (s), x: -2.78 (m), y: 9.00 (m)
Time: 15.89 (s), x: -2.79 (m), y: 9.06 (m)
Time: 15.99 (s), x: -2.80 (m), y: 9.13 (m)
Time: 16.09 (s), x: -2.82 (m), y: 9.21 (m)
Time: 16.19 (s), x: -2.84 (m), y: 9.31 (m)
Time: 16.30 (s), x: -2.86 (m), y: 9.41 (m)
Time: 16.40 (s), x: -2.88 (m), y: 9.51 (m)
Time: 16.50 (s), x: -2.89 (m), y: 9.61 (m)
Time: 16.60 (s), x: -2.90 (m), y: 9.71 (m)
Time: 16.70 (s), x: -2.90 (m), y: 9.81 (m)
Time: 16.81 (s), x: -2.90 (m), y: 9.92 (m)
Time: 16.91 (s), x: -2.90 (m), y: 10.02 (m)
Time: 17.01 (s), x: -2.89 (m), y: 10.12 (m)
Time: 17.11 (s), x: -2.88 (m), y: 10.22 (m)
Time: 17.21 (s), x: -2.87 (m), y: 10.32 (m)
Time: 17.32 (s), x: -2.85 (m), y: 10.42 (m)
Time: 17.42 (s), x: -2.84 (m), y: 10.53 (m)
Time: 17.52 (s), x: -2.82 (m), y: 10.63 (m)
Time: 17.62 (s), x: -2.80 (m), y: 10.73 (m)
Time: 17.72 (s), x: -2.79 (m), y: 10.83 (m)
Time: 17.83 (s), x: -2.77 (m), y: 10.93 (m)
Time: 17.93 (s), x: -2.75 (m), y: 11.03 (m)
Time: 18.03 (s), x: -2.74 (m), y: 11.13 (m)
Time: 18.13 (s), x: -2.72 (m), y: 11.23 (m)
Time: 18.23 (s), x: -2.70 (m), y: 11.33 (m)
Time: 18.34 (s), x: -2.68 (m), y: 11.42 (m)
Time: 18.44 (s), x: -2.67 (m), y: 11.52 (m)
Time: 18.54 (s), x: -2.65 (m), y: 11.60 (m)
Time: 18.64 (s), x: -2.64 (m), y: 11.68 (m)
Time: 18.75 (s), x: -2.62 (m), y: 11.76 (m)
Time: 18.85 (s), x: -2.61 (m), y: 11.84 (m)
Time: 18.95 (s), x: -2.60 (m), y: 11.91 (m)
Time: 19.05 (s), x: -2.59 (m), y: 11.97 (m)
Time: 19.16 (s), x: -2.57 (m), y: 12.04 (m)
Time: 19.26 (s), x: -2.56 (m), y: 12.10 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.2600 (s)
Navigation metric: 0.3400
