🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w236.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_236.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.24 (m)
Time: 4.39 (s), x: -2.23 (m), y: 4.73 (m)
Time: 4.50 (s), x: -2.23 (m), y: 4.74 (m)
Time: 4.61 (s), x: -2.23 (m), y: 4.75 (m)
Time: 4.72 (s), x: -2.23 (m), y: 4.76 (m)
Time: 4.83 (s), x: -2.23 (m), y: 4.77 (m)
Time: 4.93 (s), x: -2.23 (m), y: 4.79 (m)
Time: 5.04 (s), x: -2.24 (m), y: 4.79 (m)
Time: 5.15 (s), x: -2.24 (m), y: 4.79 (m)
Time: 5.25 (s), x: -2.25 (m), y: 4.80 (m)
Time: 5.36 (s), x: -2.25 (m), y: 4.80 (m)
Time: 5.47 (s), x: -2.26 (m), y: 4.80 (m)
Time: 5.58 (s), x: -2.26 (m), y: 4.81 (m)
Time: 5.69 (s), x: -2.26 (m), y: 4.82 (m)
Time: 5.79 (s), x: -2.25 (m), y: 4.83 (m)
Time: 5.90 (s), x: -2.25 (m), y: 4.84 (m)
Time: 6.01 (s), x: -2.24 (m), y: 4.85 (m)
Time: 6.12 (s), x: -2.24 (m), y: 4.86 (m)
Time: 6.22 (s), x: -2.24 (m), y: 4.86 (m)
Time: 6.33 (s), x: -2.23 (m), y: 4.87 (m)
Time: 6.44 (s), x: -2.23 (m), y: 4.88 (m)
Time: 6.55 (s), x: -2.24 (m), y: 4.88 (m)
Time: 6.65 (s), x: -2.25 (m), y: 4.88 (m)
Time: 6.76 (s), x: -2.25 (m), y: 4.89 (m)
Time: 6.87 (s), x: -2.26 (m), y: 4.88 (m)
Time: 6.98 (s), x: -2.26 (m), y: 4.88 (m)
Time: 7.08 (s), x: -2.27 (m), y: 4.87 (m)
Time: 7.19 (s), x: -2.27 (m), y: 4.86 (m)
Time: 7.30 (s), x: -2.28 (m), y: 4.85 (m)
Time: 7.41 (s), x: -2.28 (m), y: 4.84 (m)
Time: 7.52 (s), x: -2.29 (m), y: 4.84 (m)
Time: 7.62 (s), x: -2.29 (m), y: 4.83 (m)
Time: 7.73 (s), x: -2.30 (m), y: 4.82 (m)
Time: 7.84 (s), x: -2.30 (m), y: 4.81 (m)
Time: 7.95 (s), x: -2.30 (m), y: 4.82 (m)
Time: 8.05 (s), x: -2.30 (m), y: 4.82 (m)
Time: 8.16 (s), x: -2.30 (m), y: 4.83 (m)
Time: 8.27 (s), x: -2.30 (m), y: 4.83 (m)
Time: 8.38 (s), x: -2.31 (m), y: 4.84 (m)
Time: 8.48 (s), x: -2.31 (m), y: 4.84 (m)
Time: 8.59 (s), x: -2.31 (m), y: 4.85 (m)
Time: 8.69 (s), x: -2.31 (m), y: 4.87 (m)
Time: 8.80 (s), x: -2.30 (m), y: 4.90 (m)
Time: 8.91 (s), x: -2.30 (m), y: 4.92 (m)
Time: 9.01 (s), x: -2.29 (m), y: 4.93 (m)
Time: 9.12 (s), x: -2.26 (m), y: 4.94 (m)
Time: 9.23 (s), x: -2.22 (m), y: 4.95 (m)
Time: 9.33 (s), x: -2.17 (m), y: 4.96 (m)
Time: 9.44 (s), x: -2.13 (m), y: 4.96 (m)
Time: 9.55 (s), x: -2.09 (m), y: 4.97 (m)
Time: 9.66 (s), x: -2.08 (m), y: 4.97 (m)
Time: 9.77 (s), x: -2.08 (m), y: 4.96 (m)
Time: 9.87 (s), x: -2.08 (m), y: 4.96 (m)
Time: 9.98 (s), x: -2.08 (m), y: 4.95 (m)
Time: 10.09 (s), x: -2.09 (m), y: 4.95 (m)
Time: 10.20 (s), x: -2.10 (m), y: 4.94 (m)
Time: 10.30 (s), x: -2.10 (m), y: 4.94 (m)
Time: 10.41 (s), x: -2.11 (m), y: 4.93 (m)
Time: 10.52 (s), x: -2.12 (m), y: 4.93 (m)
Time: 10.63 (s), x: -2.13 (m), y: 4.93 (m)
Time: 10.73 (s), x: -2.14 (m), y: 4.92 (m)
Time: 10.84 (s), x: -2.15 (m), y: 4.92 (m)
Time: 10.95 (s), x: -2.15 (m), y: 4.91 (m)
Time: 11.06 (s), x: -2.16 (m), y: 4.91 (m)
Time: 11.16 (s), x: -2.16 (m), y: 4.91 (m)
Time: 11.27 (s), x: -2.16 (m), y: 4.91 (m)
Time: 11.38 (s), x: -2.16 (m), y: 4.90 (m)
Time: 11.48 (s), x: -2.15 (m), y: 4.90 (m)
Time: 11.59 (s), x: -2.14 (m), y: 4.90 (m)
Time: 11.70 (s), x: -2.13 (m), y: 4.90 (m)
Time: 11.80 (s), x: -2.12 (m), y: 4.90 (m)
Time: 11.91 (s), x: -2.10 (m), y: 4.91 (m)
Time: 12.01 (s), x: -2.10 (m), y: 4.92 (m)
Time: 12.11 (s), x: -2.09 (m), y: 4.93 (m)
Time: 12.22 (s), x: -2.08 (m), y: 4.93 (m)
Time: 12.32 (s), x: -2.08 (m), y: 4.94 (m)
Time: 12.43 (s), x: -2.07 (m), y: 4.95 (m)
Time: 12.54 (s), x: -2.07 (m), y: 4.95 (m)
Time: 12.64 (s), x: -2.06 (m), y: 4.95 (m)
Time: 12.75 (s), x: -2.06 (m), y: 4.95 (m)
Time: 12.85 (s), x: -2.06 (m), y: 4.94 (m)
Time: 12.96 (s), x: -2.07 (m), y: 4.93 (m)
Time: 13.06 (s), x: -2.07 (m), y: 4.92 (m)
Time: 13.16 (s), x: -2.08 (m), y: 4.92 (m)
Time: 13.27 (s), x: -2.08 (m), y: 4.91 (m)
Time: 13.38 (s), x: -2.09 (m), y: 4.90 (m)
Time: 13.48 (s), x: -2.09 (m), y: 4.89 (m)
Time: 13.58 (s), x: -2.10 (m), y: 4.89 (m)
Time: 13.69 (s), x: -2.10 (m), y: 4.88 (m)
Time: 13.80 (s), x: -2.09 (m), y: 4.88 (m)
Time: 13.91 (s), x: -2.09 (m), y: 4.87 (m)
Time: 14.02 (s), x: -2.08 (m), y: 4.87 (m)
Time: 14.12 (s), x: -2.08 (m), y: 4.87 (m)
Time: 14.23 (s), x: -2.07 (m), y: 4.88 (m)
Time: 14.34 (s), x: -2.05 (m), y: 4.89 (m)
Time: 14.44 (s), x: -2.03 (m), y: 4.90 (m)
Time: 14.55 (s), x: -2.01 (m), y: 4.92 (m)
Time: 14.65 (s), x: -2.00 (m), y: 4.93 (m)
Time: 14.76 (s), x: -1.99 (m), y: 4.94 (m)
Time: 14.86 (s), x: -1.99 (m), y: 4.96 (m)
Time: 14.96 (s), x: -1.99 (m), y: 4.98 (m)
Time: 15.07 (s), x: -2.00 (m), y: 5.01 (m)
Time: 15.18 (s), x: -2.01 (m), y: 5.03 (m)
Time: 15.29 (s), x: -2.02 (m), y: 5.06 (m)
Time: 15.40 (s), x: -2.03 (m), y: 5.09 (m)
Time: 15.50 (s), x: -2.04 (m), y: 5.11 (m)
Time: 15.61 (s), x: -2.05 (m), y: 5.13 (m)
Time: 15.72 (s), x: -2.05 (m), y: 5.14 (m)
Time: 15.83 (s), x: -2.04 (m), y: 5.13 (m)
Time: 15.93 (s), x: -2.04 (m), y: 5.12 (m)
Time: 16.04 (s), x: -2.03 (m), y: 5.12 (m)
Time: 16.14 (s), x: -2.02 (m), y: 5.11 (m)
Time: 16.24 (s), x: -2.02 (m), y: 5.10 (m)
Time: 16.35 (s), x: -2.01 (m), y: 5.09 (m)
Time: 16.45 (s), x: -2.01 (m), y: 5.09 (m)
Time: 16.56 (s), x: -2.00 (m), y: 5.08 (m)
Time: 16.67 (s), x: -2.00 (m), y: 5.07 (m)
Time: 16.78 (s), x: -1.99 (m), y: 5.06 (m)
Time: 16.89 (s), x: -1.99 (m), y: 5.06 (m)
Time: 17.00 (s), x: -1.99 (m), y: 5.06 (m)
Time: 17.10 (s), x: -1.99 (m), y: 5.07 (m)
Time: 17.21 (s), x: -2.00 (m), y: 5.08 (m)
Time: 17.32 (s), x: -2.00 (m), y: 5.08 (m)
Time: 17.43 (s), x: -2.00 (m), y: 5.08 (m)
Time: 17.53 (s), x: -1.99 (m), y: 5.08 (m)
Time: 17.64 (s), x: -1.99 (m), y: 5.09 (m)
Time: 17.75 (s), x: -2.00 (m), y: 5.10 (m)
Time: 17.85 (s), x: -2.01 (m), y: 5.11 (m)
Time: 17.96 (s), x: -2.03 (m), y: 5.12 (m)
Time: 18.07 (s), x: -2.06 (m), y: 5.14 (m)
Time: 18.18 (s), x: -2.08 (m), y: 5.16 (m)
Time: 18.28 (s), x: -2.10 (m), y: 5.17 (m)
Time: 18.39 (s), x: -2.13 (m), y: 5.19 (m)
Time: 18.50 (s), x: -2.14 (m), y: 5.21 (m)
Time: 18.61 (s), x: -2.16 (m), y: 5.22 (m)
Time: 18.71 (s), x: -2.18 (m), y: 5.24 (m)
Time: 18.82 (s), x: -2.19 (m), y: 5.25 (m)
Time: 18.93 (s), x: -2.20 (m), y: 5.28 (m)
Time: 19.03 (s), x: -2.21 (m), y: 5.30 (m)
Time: 19.14 (s), x: -2.22 (m), y: 5.31 (m)
Time: 19.25 (s), x: -2.23 (m), y: 5.32 (m)
Time: 19.36 (s), x: -2.24 (m), y: 5.34 (m)
Time: 19.46 (s), x: -2.25 (m), y: 5.35 (m)
Time: 19.57 (s), x: -2.26 (m), y: 5.36 (m)
Time: 19.68 (s), x: -2.27 (m), y: 5.38 (m)
Time: 19.78 (s), x: -2.27 (m), y: 5.39 (m)
Time: 19.89 (s), x: -2.27 (m), y: 5.40 (m)
Time: 20.00 (s), x: -2.28 (m), y: 5.41 (m)
Time: 20.11 (s), x: -2.28 (m), y: 5.42 (m)
Time: 20.21 (s), x: -2.28 (m), y: 5.41 (m)
Time: 20.32 (s), x: -2.28 (m), y: 5.41 (m)
Time: 20.43 (s), x: -2.28 (m), y: 5.40 (m)
Time: 20.54 (s), x: -2.28 (m), y: 5.40 (m)
Time: 20.64 (s), x: -2.28 (m), y: 5.41 (m)
Time: 20.75 (s), x: -2.28 (m), y: 5.42 (m)
Time: 20.86 (s), x: -2.29 (m), y: 5.42 (m)
Time: 20.96 (s), x: -2.29 (m), y: 5.42 (m)
Time: 21.07 (s), x: -2.29 (m), y: 5.37 (m)
Time: 21.18 (s), x: -2.28 (m), y: 5.32 (m)
Time: 21.28 (s), x: -2.28 (m), y: 5.28 (m)
Time: 21.39 (s), x: -2.28 (m), y: 5.25 (m)
Time: 21.50 (s), x: -2.27 (m), y: 5.24 (m)
Time: 21.61 (s), x: -2.27 (m), y: 5.26 (m)
Time: 21.71 (s), x: -2.27 (m), y: 5.29 (m)
Time: 21.82 (s), x: -2.27 (m), y: 5.32 (m)
Time: 21.93 (s), x: -2.27 (m), y: 5.34 (m)
Time: 22.04 (s), x: -2.27 (m), y: 5.37 (m)
Time: 22.14 (s), x: -2.27 (m), y: 5.40 (m)
Time: 22.25 (s), x: -2.27 (m), y: 5.43 (m)
Time: 22.36 (s), x: -2.27 (m), y: 5.46 (m)
Time: 22.46 (s), x: -2.27 (m), y: 5.49 (m)
Time: 22.57 (s), x: -2.26 (m), y: 5.52 (m)
Time: 22.68 (s), x: -2.26 (m), y: 5.55 (m)
Time: 22.79 (s), x: -2.25 (m), y: 5.55 (m)
Time: 22.90 (s), x: -2.25 (m), y: 5.56 (m)
Time: 23.01 (s), x: -2.26 (m), y: 5.53 (m)
Time: 23.11 (s), x: -2.28 (m), y: 5.48 (m)
Time: 23.22 (s), x: -2.29 (m), y: 5.45 (m)
Time: 23.33 (s), x: -2.29 (m), y: 5.46 (m)
Time: 23.44 (s), x: -2.28 (m), y: 5.49 (m)
Time: 23.55 (s), x: -2.27 (m), y: 5.53 (m)
Time: 23.65 (s), x: -2.25 (m), y: 5.57 (m)
Time: 23.76 (s), x: -2.23 (m), y: 5.62 (m)
Time: 23.87 (s), x: -2.22 (m), y: 5.66 (m)
Time: 23.97 (s), x: -2.22 (m), y: 5.67 (m)
Time: 24.08 (s), x: -2.22 (m), y: 5.66 (m)
Time: 24.19 (s), x: -2.22 (m), y: 5.65 (m)
Time: 24.30 (s), x: -2.23 (m), y: 5.66 (m)
Time: 24.41 (s), x: -2.24 (m), y: 5.66 (m)
Time: 24.51 (s), x: -2.24 (m), y: 5.64 (m)
Time: 24.62 (s), x: -2.24 (m), y: 5.65 (m)
Time: 24.73 (s), x: -2.23 (m), y: 5.66 (m)
Time: 24.84 (s), x: -2.22 (m), y: 5.69 (m)
Time: 24.94 (s), x: -2.20 (m), y: 5.73 (m)
Time: 25.05 (s), x: -2.18 (m), y: 5.77 (m)
Time: 25.16 (s), x: -2.15 (m), y: 5.84 (m)
Time: 25.27 (s), x: -2.12 (m), y: 5.91 (m)
Time: 25.37 (s), x: -2.08 (m), y: 5.98 (m)
Time: 25.48 (s), x: -2.06 (m), y: 6.04 (m)
Time: 25.59 (s), x: -2.03 (m), y: 6.09 (m)
Time: 25.69 (s), x: -2.01 (m), y: 6.16 (m)
Time: 25.80 (s), x: -1.97 (m), y: 6.24 (m)
Time: 25.91 (s), x: -1.94 (m), y: 6.33 (m)
Time: 26.02 (s), x: -1.90 (m), y: 6.42 (m)
Time: 26.12 (s), x: -1.86 (m), y: 6.53 (m)
Time: 26.23 (s), x: -1.82 (m), y: 6.62 (m)
Time: 26.34 (s), x: -1.78 (m), y: 6.72 (m)
Time: 26.44 (s), x: -1.75 (m), y: 6.82 (m)
Time: 26.55 (s), x: -1.73 (m), y: 6.93 (m)
Time: 26.66 (s), x: -1.71 (m), y: 7.03 (m)
Time: 26.76 (s), x: -1.70 (m), y: 7.14 (m)
Time: 26.87 (s), x: -1.69 (m), y: 7.24 (m)
Time: 26.98 (s), x: -1.68 (m), y: 7.35 (m)
Time: 27.08 (s), x: -1.67 (m), y: 7.46 (m)
Time: 27.19 (s), x: -1.67 (m), y: 7.57 (m)
Time: 27.30 (s), x: -1.67 (m), y: 7.67 (m)
Time: 27.41 (s), x: -1.67 (m), y: 7.78 (m)
Time: 27.52 (s), x: -1.68 (m), y: 7.89 (m)
Time: 27.63 (s), x: -1.68 (m), y: 8.00 (m)
Time: 27.73 (s), x: -1.69 (m), y: 8.10 (m)
Time: 27.83 (s), x: -1.69 (m), y: 8.20 (m)
Time: 27.94 (s), x: -1.70 (m), y: 8.31 (m)
Time: 28.04 (s), x: -1.71 (m), y: 8.42 (m)
Time: 28.15 (s), x: -1.72 (m), y: 8.53 (m)
Time: 28.26 (s), x: -1.73 (m), y: 8.63 (m)
Time: 28.36 (s), x: -1.74 (m), y: 8.73 (m)
Time: 28.47 (s), x: -1.75 (m), y: 8.84 (m)
Time: 28.58 (s), x: -1.76 (m), y: 8.95 (m)
Time: 28.68 (s), x: -1.78 (m), y: 9.05 (m)
Time: 28.78 (s), x: -1.79 (m), y: 9.15 (m)
Time: 28.89 (s), x: -1.80 (m), y: 9.25 (m)
Time: 28.99 (s), x: -1.82 (m), y: 9.36 (m)
Time: 29.09 (s), x: -1.83 (m), y: 9.46 (m)
Time: 29.20 (s), x: -1.85 (m), y: 9.57 (m)
Time: 29.31 (s), x: -1.86 (m), y: 9.67 (m)
Time: 29.42 (s), x: -1.88 (m), y: 9.78 (m)
Time: 29.53 (s), x: -1.89 (m), y: 9.89 (m)
Time: 29.64 (s), x: -1.91 (m), y: 10.00 (m)
Time: 29.74 (s), x: -1.92 (m), y: 10.10 (m)
Time: 29.84 (s), x: -1.94 (m), y: 10.19 (m)
Time: 29.95 (s), x: -1.95 (m), y: 10.30 (m)
Time: 30.05 (s), x: -1.97 (m), y: 10.40 (m)
Time: 30.15 (s), x: -1.98 (m), y: 10.51 (m)
Time: 30.25 (s), x: -2.00 (m), y: 10.60 (m)
Time: 30.36 (s), x: -2.01 (m), y: 10.70 (m)
Time: 30.46 (s), x: -2.03 (m), y: 10.80 (m)
Time: 30.56 (s), x: -2.04 (m), y: 10.90 (m)
Time: 30.67 (s), x: -2.05 (m), y: 11.01 (m)
Time: 30.77 (s), x: -2.07 (m), y: 11.10 (m)
Time: 30.87 (s), x: -2.08 (m), y: 11.19 (m)
Time: 30.97 (s), x: -2.09 (m), y: 11.27 (m)
Time: 31.07 (s), x: -2.10 (m), y: 11.35 (m)
Time: 31.18 (s), x: -2.11 (m), y: 11.43 (m)
Time: 31.28 (s), x: -2.12 (m), y: 11.51 (m)
Time: 31.38 (s), x: -2.13 (m), y: 11.57 (m)
Time: 31.49 (s), x: -2.13 (m), y: 11.64 (m)
Time: 31.59 (s), x: -2.14 (m), y: 11.70 (m)
Time: 31.70 (s), x: -2.15 (m), y: 11.76 (m)
Time: 31.80 (s), x: -2.16 (m), y: 11.82 (m)
Time: 31.91 (s), x: -2.16 (m), y: 11.87 (m)
Time: 32.01 (s), x: -2.17 (m), y: 11.92 (m)
Time: 32.12 (s), x: -2.17 (m), y: 11.97 (m)
Time: 32.22 (s), x: -2.18 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 32.2170 (s)
Navigation metric: 0.1677
