🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w163.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_163.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.23 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.38 (m)
Time: 6.55 (s), x: -0.87 (m), y: 7.83 (m)
Time: 6.66 (s), x: -0.91 (m), y: 7.85 (m)
Time: 6.76 (s), x: -0.92 (m), y: 7.85 (m)
Time: 6.87 (s), x: -0.94 (m), y: 7.86 (m)
Time: 6.98 (s), x: -0.97 (m), y: 7.87 (m)
Time: 7.08 (s), x: -1.00 (m), y: 7.88 (m)
Time: 7.19 (s), x: -1.03 (m), y: 7.88 (m)
Time: 7.29 (s), x: -1.05 (m), y: 7.88 (m)
Time: 7.40 (s), x: -1.07 (m), y: 7.86 (m)
Time: 7.51 (s), x: -1.09 (m), y: 7.83 (m)
Time: 7.62 (s), x: -1.11 (m), y: 7.81 (m)
Time: 7.72 (s), x: -1.12 (m), y: 7.83 (m)
Time: 7.83 (s), x: -1.14 (m), y: 7.85 (m)
Time: 7.93 (s), x: -1.15 (m), y: 7.87 (m)
Time: 8.04 (s), x: -1.16 (m), y: 7.88 (m)
Time: 8.15 (s), x: -1.15 (m), y: 7.91 (m)
Time: 8.25 (s), x: -1.12 (m), y: 7.97 (m)
Time: 8.36 (s), x: -1.10 (m), y: 8.03 (m)
Time: 8.46 (s), x: -1.08 (m), y: 8.08 (m)
Time: 8.57 (s), x: -1.06 (m), y: 8.14 (m)
Time: 8.68 (s), x: -1.04 (m), y: 8.20 (m)
Time: 8.78 (s), x: -1.02 (m), y: 8.25 (m)
Time: 8.89 (s), x: -1.02 (m), y: 8.26 (m)
Time: 8.99 (s), x: -1.01 (m), y: 8.25 (m)
Time: 9.10 (s), x: -1.00 (m), y: 8.22 (m)
Time: 9.21 (s), x: -0.99 (m), y: 8.19 (m)
Time: 9.31 (s), x: -0.98 (m), y: 8.17 (m)
Time: 9.41 (s), x: -0.97 (m), y: 8.16 (m)
Time: 9.52 (s), x: -0.98 (m), y: 8.19 (m)
Time: 9.63 (s), x: -0.99 (m), y: 8.21 (m)
Time: 9.73 (s), x: -1.01 (m), y: 8.25 (m)
Time: 9.84 (s), x: -1.03 (m), y: 8.29 (m)
Time: 9.95 (s), x: -1.05 (m), y: 8.34 (m)
Time: 10.05 (s), x: -1.08 (m), y: 8.38 (m)
Time: 10.16 (s), x: -1.13 (m), y: 8.42 (m)
Time: 10.27 (s), x: -1.17 (m), y: 8.45 (m)
Time: 10.37 (s), x: -1.20 (m), y: 8.47 (m)
Time: 10.48 (s), x: -1.23 (m), y: 8.48 (m)
Time: 10.59 (s), x: -1.25 (m), y: 8.50 (m)
Time: 10.69 (s), x: -1.28 (m), y: 8.51 (m)
Time: 10.80 (s), x: -1.31 (m), y: 8.52 (m)
Time: 10.91 (s), x: -1.33 (m), y: 8.53 (m)
Time: 11.01 (s), x: -1.33 (m), y: 8.54 (m)
Time: 11.12 (s), x: -1.33 (m), y: 8.52 (m)
Time: 11.23 (s), x: -1.33 (m), y: 8.50 (m)
Time: 11.33 (s), x: -1.33 (m), y: 8.46 (m)
Time: 11.44 (s), x: -1.33 (m), y: 8.43 (m)
Time: 11.54 (s), x: -1.33 (m), y: 8.42 (m)
Time: 11.65 (s), x: -1.34 (m), y: 8.44 (m)
Time: 11.75 (s), x: -1.34 (m), y: 8.48 (m)
Time: 11.86 (s), x: -1.35 (m), y: 8.52 (m)
Time: 11.97 (s), x: -1.35 (m), y: 8.54 (m)
Time: 12.07 (s), x: -1.35 (m), y: 8.55 (m)
Time: 12.18 (s), x: -1.34 (m), y: 8.56 (m)
Time: 12.29 (s), x: -1.34 (m), y: 8.60 (m)
Time: 12.39 (s), x: -1.34 (m), y: 8.64 (m)
Time: 12.50 (s), x: -1.34 (m), y: 8.67 (m)
Time: 12.61 (s), x: -1.34 (m), y: 8.68 (m)
Time: 12.71 (s), x: -1.34 (m), y: 8.68 (m)
Time: 12.82 (s), x: -1.34 (m), y: 8.66 (m)
Time: 12.93 (s), x: -1.35 (m), y: 8.66 (m)
Time: 13.03 (s), x: -1.36 (m), y: 8.65 (m)
Time: 13.14 (s), x: -1.37 (m), y: 8.63 (m)
Time: 13.25 (s), x: -1.39 (m), y: 8.62 (m)
Time: 13.35 (s), x: -1.41 (m), y: 8.61 (m)
Time: 13.46 (s), x: -1.42 (m), y: 8.60 (m)
Time: 13.57 (s), x: -1.41 (m), y: 8.61 (m)
Time: 13.68 (s), x: -1.39 (m), y: 8.64 (m)
Time: 13.78 (s), x: -1.37 (m), y: 8.69 (m)
Time: 13.89 (s), x: -1.33 (m), y: 8.75 (m)
Time: 14.00 (s), x: -1.29 (m), y: 8.80 (m)
Time: 14.11 (s), x: -1.26 (m), y: 8.88 (m)
Time: 14.21 (s), x: -1.22 (m), y: 8.96 (m)
Time: 14.32 (s), x: -1.18 (m), y: 9.06 (m)
Time: 14.43 (s), x: -1.15 (m), y: 9.18 (m)
Time: 14.54 (s), x: -1.15 (m), y: 9.31 (m)
Time: 14.64 (s), x: -1.17 (m), y: 9.45 (m)
Time: 14.74 (s), x: -1.21 (m), y: 9.59 (m)
Time: 14.84 (s), x: -1.27 (m), y: 9.72 (m)
Time: 14.95 (s), x: -1.34 (m), y: 9.85 (m)
Time: 15.06 (s), x: -1.42 (m), y: 9.99 (m)
Time: 15.16 (s), x: -1.49 (m), y: 10.12 (m)
Time: 15.26 (s), x: -1.55 (m), y: 10.25 (m)
Time: 15.36 (s), x: -1.59 (m), y: 10.38 (m)
Time: 15.46 (s), x: -1.61 (m), y: 10.51 (m)
Time: 15.56 (s), x: -1.63 (m), y: 10.65 (m)
Time: 15.66 (s), x: -1.64 (m), y: 10.81 (m)
Time: 15.76 (s), x: -1.65 (m), y: 10.96 (m)
Time: 15.87 (s), x: -1.68 (m), y: 11.10 (m)
Time: 15.97 (s), x: -1.72 (m), y: 11.25 (m)
Time: 16.07 (s), x: -1.76 (m), y: 11.40 (m)
Time: 16.18 (s), x: -1.80 (m), y: 11.55 (m)
Time: 16.28 (s), x: -1.84 (m), y: 11.70 (m)
Time: 16.38 (s), x: -1.89 (m), y: 11.84 (m)
Time: 16.48 (s), x: -1.94 (m), y: 11.98 (m)
Time: 16.58 (s), x: -2.01 (m), y: 12.12 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 16.5820 (s)
Navigation metric: 0.3480
