🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w265.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_265.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.21 (m)
Time: 0.22 (s), x: -2.26 (m), y: 3.34 (m)
Time: 26.29 (s), x: -2.05 (m), y: 7.96 (m)
Time: 26.39 (s), x: -2.05 (m), y: 7.96 (m)
Time: 26.49 (s), x: -2.05 (m), y: 7.96 (m)
Time: 26.60 (s), x: -2.03 (m), y: 7.95 (m)
Time: 26.70 (s), x: -2.01 (m), y: 7.94 (m)
Time: 26.81 (s), x: -2.01 (m), y: 7.94 (m)
Time: 26.91 (s), x: -2.01 (m), y: 7.94 (m)
Time: 27.02 (s), x: -2.01 (m), y: 7.94 (m)
Time: 27.12 (s), x: -2.01 (m), y: 7.94 (m)
Time: 27.23 (s), x: -1.99 (m), y: 7.93 (m)
Time: 27.33 (s), x: -1.98 (m), y: 7.92 (m)
Time: 27.43 (s), x: -1.96 (m), y: 7.90 (m)
Time: 27.54 (s), x: -1.96 (m), y: 7.90 (m)
Time: 27.64 (s), x: -1.96 (m), y: 7.90 (m)
Time: 27.75 (s), x: -1.96 (m), y: 7.90 (m)
Time: 27.85 (s), x: -1.96 (m), y: 7.90 (m)
Time: 27.95 (s), x: -1.96 (m), y: 7.90 (m)
Time: 28.06 (s), x: -1.96 (m), y: 7.90 (m)
Time: 28.16 (s), x: -1.96 (m), y: 7.90 (m)
Time: 28.26 (s), x: -1.96 (m), y: 7.90 (m)
Time: 28.37 (s), x: -1.96 (m), y: 7.90 (m)
Time: 28.48 (s), x: -1.96 (m), y: 7.89 (m)
Time: 28.58 (s), x: -1.96 (m), y: 7.89 (m)
Time: 28.68 (s), x: -1.96 (m), y: 7.89 (m)
Time: 28.79 (s), x: -1.96 (m), y: 7.89 (m)
Time: 28.90 (s), x: -1.96 (m), y: 7.89 (m)
Time: 29.00 (s), x: -1.96 (m), y: 7.89 (m)
Time: 29.10 (s), x: -1.96 (m), y: 7.89 (m)
Time: 29.20 (s), x: -1.96 (m), y: 7.89 (m)
Time: 29.31 (s), x: -1.96 (m), y: 7.89 (m)
Time: 29.42 (s), x: -1.96 (m), y: 7.89 (m)
Time: 29.53 (s), x: -1.96 (m), y: 7.89 (m)
Time: 29.63 (s), x: -1.96 (m), y: 7.89 (m)
Time: 29.73 (s), x: -1.96 (m), y: 7.89 (m)
Time: 29.83 (s), x: -1.95 (m), y: 7.89 (m)
Time: 29.93 (s), x: -1.95 (m), y: 7.88 (m)
Time: 30.04 (s), x: -1.94 (m), y: 7.86 (m)
Time: 30.14 (s), x: -1.94 (m), y: 7.86 (m)
Time: 30.25 (s), x: -1.94 (m), y: 7.86 (m)
Time: 30.35 (s), x: -1.94 (m), y: 7.86 (m)
Time: 30.45 (s), x: -1.94 (m), y: 7.86 (m)
Time: 30.56 (s), x: -1.92 (m), y: 7.84 (m)
Time: 30.66 (s), x: -1.92 (m), y: 7.82 (m)
Time: 30.77 (s), x: -1.91 (m), y: 7.81 (m)
Time: 30.87 (s), x: -1.91 (m), y: 7.81 (m)
Time: 30.97 (s), x: -1.91 (m), y: 7.81 (m)
Time: 31.07 (s), x: -1.91 (m), y: 7.81 (m)
Time: 31.18 (s), x: -1.91 (m), y: 7.81 (m)
Time: 31.28 (s), x: -1.91 (m), y: 7.81 (m)
Time: 31.39 (s), x: -1.91 (m), y: 7.81 (m)
Time: 31.49 (s), x: -1.91 (m), y: 7.81 (m)
Time: 31.59 (s), x: -1.91 (m), y: 7.81 (m)
Time: 31.70 (s), x: -1.91 (m), y: 7.81 (m)
Time: 31.80 (s), x: -1.91 (m), y: 7.81 (m)
Time: 31.91 (s), x: -1.91 (m), y: 7.81 (m)
Time: 32.01 (s), x: -1.91 (m), y: 7.81 (m)
Time: 32.12 (s), x: -1.91 (m), y: 7.81 (m)
Time: 32.22 (s), x: -1.91 (m), y: 7.81 (m)
Time: 32.33 (s), x: -1.91 (m), y: 7.81 (m)
Time: 32.43 (s), x: -1.91 (m), y: 7.81 (m)
Time: 32.54 (s), x: -1.91 (m), y: 7.81 (m)
Time: 32.64 (s), x: -1.91 (m), y: 7.81 (m)
Time: 32.75 (s), x: -1.91 (m), y: 7.81 (m)
Time: 32.85 (s), x: -1.91 (m), y: 7.81 (m)
Time: 32.95 (s), x: -1.91 (m), y: 7.81 (m)
Time: 33.06 (s), x: -1.91 (m), y: 7.81 (m)
Time: 33.16 (s), x: -1.91 (m), y: 7.81 (m)
Time: 33.26 (s), x: -1.91 (m), y: 7.81 (m)
Time: 33.37 (s), x: -1.91 (m), y: 7.81 (m)
Time: 33.48 (s), x: -1.91 (m), y: 7.81 (m)
Time: 33.59 (s), x: -1.91 (m), y: 7.81 (m)
Time: 33.69 (s), x: -1.91 (m), y: 7.81 (m)
Time: 33.79 (s), x: -1.91 (m), y: 7.81 (m)
Time: 33.89 (s), x: -1.91 (m), y: 7.81 (m)
Time: 34.00 (s), x: -1.91 (m), y: 7.81 (m)
Time: 34.11 (s), x: -1.91 (m), y: 7.81 (m)
Time: 34.21 (s), x: -1.91 (m), y: 7.81 (m)
Time: 34.31 (s), x: -1.91 (m), y: 7.81 (m)
Time: 34.42 (s), x: -1.91 (m), y: 7.81 (m)
Time: 34.52 (s), x: -1.91 (m), y: 7.81 (m)
Time: 34.62 (s), x: -1.91 (m), y: 7.81 (m)
Time: 34.73 (s), x: -1.91 (m), y: 7.81 (m)
Time: 34.83 (s), x: -1.91 (m), y: 7.81 (m)
Time: 34.94 (s), x: -1.91 (m), y: 7.81 (m)
Time: 35.05 (s), x: -1.91 (m), y: 7.81 (m)
Time: 35.15 (s), x: -1.91 (m), y: 7.81 (m)
Time: 35.26 (s), x: -1.91 (m), y: 7.81 (m)
Time: 35.37 (s), x: -1.91 (m), y: 7.81 (m)
Time: 35.47 (s), x: -1.91 (m), y: 7.81 (m)
Time: 35.57 (s), x: -1.91 (m), y: 7.81 (m)
Time: 35.67 (s), x: -1.91 (m), y: 7.81 (m)
Time: 35.78 (s), x: -1.91 (m), y: 7.81 (m)
Time: 35.89 (s), x: -1.91 (m), y: 7.81 (m)
Time: 35.99 (s), x: -1.91 (m), y: 7.81 (m)
Time: 36.09 (s), x: -1.91 (m), y: 7.81 (m)
Time: 36.19 (s), x: -1.91 (m), y: 7.81 (m)
Time: 36.30 (s), x: -1.91 (m), y: 7.81 (m)
Time: 36.41 (s), x: -1.91 (m), y: 7.81 (m)
Time: 36.51 (s), x: -1.91 (m), y: 7.81 (m)
Time: 36.62 (s), x: -1.91 (m), y: 7.81 (m)
Time: 36.72 (s), x: -1.91 (m), y: 7.81 (m)
Time: 36.83 (s), x: -1.91 (m), y: 7.81 (m)
Time: 36.93 (s), x: -1.91 (m), y: 7.81 (m)
Time: 37.03 (s), x: -1.91 (m), y: 7.81 (m)
Time: 37.13 (s), x: -1.91 (m), y: 7.81 (m)
Time: 37.24 (s), x: -1.91 (m), y: 7.81 (m)
Time: 37.34 (s), x: -1.91 (m), y: 7.81 (m)
Time: 37.45 (s), x: -1.91 (m), y: 7.81 (m)
Time: 37.55 (s), x: -1.91 (m), y: 7.81 (m)
Time: 37.65 (s), x: -1.91 (m), y: 7.81 (m)
Time: 37.76 (s), x: -1.91 (m), y: 7.81 (m)
Time: 37.86 (s), x: -1.91 (m), y: 7.81 (m)
Time: 37.97 (s), x: -1.91 (m), y: 7.81 (m)
Time: 38.07 (s), x: -1.91 (m), y: 7.81 (m)
Time: 38.18 (s), x: -1.91 (m), y: 7.81 (m)
Time: 38.28 (s), x: -1.91 (m), y: 7.81 (m)
Time: 38.39 (s), x: -1.91 (m), y: 7.81 (m)
Time: 38.49 (s), x: -1.91 (m), y: 7.81 (m)
Time: 38.59 (s), x: -1.91 (m), y: 7.81 (m)
Time: 38.70 (s), x: -1.91 (m), y: 7.81 (m)
Time: 38.81 (s), x: -1.91 (m), y: 7.81 (m)
Time: 38.91 (s), x: -1.91 (m), y: 7.81 (m)
Time: 39.02 (s), x: -1.91 (m), y: 7.81 (m)
Time: 39.12 (s), x: -1.91 (m), y: 7.81 (m)
Time: 39.23 (s), x: -1.91 (m), y: 7.81 (m)
Time: 39.33 (s), x: -1.91 (m), y: 7.81 (m)
Time: 39.43 (s), x: -1.91 (m), y: 7.81 (m)
Time: 39.53 (s), x: -1.91 (m), y: 7.81 (m)
Time: 39.64 (s), x: -1.91 (m), y: 7.81 (m)
Time: 39.75 (s), x: -1.91 (m), y: 7.81 (m)
Time: 39.85 (s), x: -1.91 (m), y: 7.81 (m)
Time: 39.95 (s), x: -1.91 (m), y: 7.81 (m)
Time: 40.06 (s), x: -1.91 (m), y: 7.81 (m)
Time: 40.16 (s), x: -1.91 (m), y: 7.81 (m)
Time: 40.27 (s), x: -1.91 (m), y: 7.81 (m)
Time: 40.37 (s), x: -1.91 (m), y: 7.81 (m)
Time: 40.47 (s), x: -1.91 (m), y: 7.81 (m)
Time: 40.57 (s), x: -1.91 (m), y: 7.81 (m)
Time: 40.68 (s), x: -1.91 (m), y: 7.81 (m)
Time: 40.78 (s), x: -1.91 (m), y: 7.81 (m)
Time: 40.89 (s), x: -1.91 (m), y: 7.81 (m)
Time: 40.99 (s), x: -1.91 (m), y: 7.81 (m)
Time: 41.10 (s), x: -1.91 (m), y: 7.81 (m)
Time: 41.20 (s), x: -1.91 (m), y: 7.81 (m)
Time: 41.31 (s), x: -1.91 (m), y: 7.81 (m)
Time: 41.41 (s), x: -1.91 (m), y: 7.81 (m)
Time: 41.51 (s), x: -1.91 (m), y: 7.81 (m)
Time: 41.61 (s), x: -1.91 (m), y: 7.81 (m)
Time: 41.72 (s), x: -1.91 (m), y: 7.81 (m)
Time: 41.82 (s), x: -1.91 (m), y: 7.81 (m)
Time: 41.93 (s), x: -1.91 (m), y: 7.81 (m)
Time: 42.03 (s), x: -1.91 (m), y: 7.81 (m)
Time: 42.13 (s), x: -1.91 (m), y: 7.81 (m)
Time: 42.24 (s), x: -1.91 (m), y: 7.81 (m)
Time: 42.34 (s), x: -1.91 (m), y: 7.81 (m)
Time: 42.45 (s), x: -1.91 (m), y: 7.81 (m)
Time: 42.55 (s), x: -1.91 (m), y: 7.81 (m)
Time: 42.66 (s), x: -1.91 (m), y: 7.81 (m)
Time: 42.77 (s), x: -1.91 (m), y: 7.81 (m)
Time: 42.87 (s), x: -1.91 (m), y: 7.81 (m)
Time: 42.97 (s), x: -1.91 (m), y: 7.81 (m)
Time: 43.07 (s), x: -1.91 (m), y: 7.81 (m)
Time: 43.17 (s), x: -1.91 (m), y: 7.81 (m)
Time: 43.27 (s), x: -1.91 (m), y: 7.81 (m)
Time: 43.38 (s), x: -1.91 (m), y: 7.81 (m)
Time: 43.48 (s), x: -1.91 (m), y: 7.81 (m)
Time: 43.59 (s), x: -1.91 (m), y: 7.81 (m)
Time: 43.69 (s), x: -1.91 (m), y: 7.81 (m)
Time: 43.79 (s), x: -1.91 (m), y: 7.81 (m)
Time: 43.90 (s), x: -1.91 (m), y: 7.81 (m)
Time: 44.01 (s), x: -1.91 (m), y: 7.81 (m)
Time: 44.11 (s), x: -1.91 (m), y: 7.81 (m)
Time: 44.22 (s), x: -1.91 (m), y: 7.81 (m)
Time: 44.32 (s), x: -1.91 (m), y: 7.81 (m)
Time: 44.43 (s), x: -1.91 (m), y: 7.81 (m)
Time: 44.53 (s), x: -1.91 (m), y: 7.81 (m)
Time: 44.64 (s), x: -1.91 (m), y: 7.81 (m)
Time: 44.75 (s), x: -1.91 (m), y: 7.81 (m)
Time: 44.85 (s), x: -1.91 (m), y: 7.81 (m)
Time: 44.95 (s), x: -1.91 (m), y: 7.81 (m)
Time: 45.06 (s), x: -1.91 (m), y: 7.81 (m)
Time: 45.17 (s), x: -1.91 (m), y: 7.81 (m)
Time: 45.27 (s), x: -1.91 (m), y: 7.81 (m)
