🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w108.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_108.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.23 (m)
Time: 4.51 (s), x: -1.96 (m), y: 6.85 (m)
Time: 4.62 (s), x: -1.95 (m), y: 6.87 (m)
Time: 4.72 (s), x: -1.94 (m), y: 6.89 (m)
Time: 4.82 (s), x: -1.93 (m), y: 6.91 (m)
Time: 4.93 (s), x: -1.92 (m), y: 6.93 (m)
Time: 5.03 (s), x: -1.92 (m), y: 6.95 (m)
Time: 5.14 (s), x: -1.91 (m), y: 6.96 (m)
Time: 5.25 (s), x: -1.91 (m), y: 6.98 (m)
Time: 5.36 (s), x: -1.90 (m), y: 7.00 (m)
Time: 5.46 (s), x: -1.89 (m), y: 7.01 (m)
Time: 5.57 (s), x: -1.89 (m), y: 7.03 (m)
Time: 5.67 (s), x: -1.88 (m), y: 7.05 (m)
Time: 5.78 (s), x: -1.88 (m), y: 7.06 (m)
Time: 5.88 (s), x: -1.88 (m), y: 7.08 (m)
Time: 5.99 (s), x: -1.87 (m), y: 7.09 (m)
Time: 6.09 (s), x: -1.87 (m), y: 7.10 (m)
Time: 6.20 (s), x: -1.87 (m), y: 7.12 (m)
Time: 6.30 (s), x: -1.86 (m), y: 7.13 (m)
Time: 6.40 (s), x: -1.86 (m), y: 7.15 (m)
Time: 6.50 (s), x: -1.85 (m), y: 7.16 (m)
Time: 6.60 (s), x: -1.85 (m), y: 7.18 (m)
Time: 6.71 (s), x: -1.84 (m), y: 7.20 (m)
Time: 6.82 (s), x: -1.84 (m), y: 7.22 (m)
Time: 6.93 (s), x: -1.83 (m), y: 7.22 (m)
Time: 7.04 (s), x: -1.83 (m), y: 7.21 (m)
Time: 7.15 (s), x: -1.83 (m), y: 7.20 (m)
Time: 7.25 (s), x: -1.83 (m), y: 7.19 (m)
Time: 7.35 (s), x: -1.83 (m), y: 7.20 (m)
Time: 7.46 (s), x: -1.83 (m), y: 7.21 (m)
Time: 7.57 (s), x: -1.83 (m), y: 7.23 (m)
Time: 7.68 (s), x: -1.83 (m), y: 7.25 (m)
Time: 7.79 (s), x: -1.83 (m), y: 7.27 (m)
Time: 7.90 (s), x: -1.83 (m), y: 7.27 (m)
Time: 8.00 (s), x: -1.83 (m), y: 7.29 (m)
Time: 8.11 (s), x: -1.82 (m), y: 7.31 (m)
Time: 8.22 (s), x: -1.81 (m), y: 7.33 (m)
Time: 8.33 (s), x: -1.80 (m), y: 7.35 (m)
Time: 8.43 (s), x: -1.80 (m), y: 7.37 (m)
Time: 8.53 (s), x: -1.79 (m), y: 7.39 (m)
Time: 8.63 (s), x: -1.78 (m), y: 7.41 (m)
Time: 8.73 (s), x: -1.77 (m), y: 7.42 (m)
Time: 8.84 (s), x: -1.77 (m), y: 7.43 (m)
Time: 8.94 (s), x: -1.76 (m), y: 7.44 (m)
Time: 9.05 (s), x: -1.76 (m), y: 7.46 (m)
Time: 9.16 (s), x: -1.75 (m), y: 7.48 (m)
Time: 9.26 (s), x: -1.74 (m), y: 7.49 (m)
Time: 9.36 (s), x: -1.73 (m), y: 7.50 (m)
Time: 9.47 (s), x: -1.73 (m), y: 7.52 (m)
Time: 9.58 (s), x: -1.72 (m), y: 7.53 (m)
Time: 9.69 (s), x: -1.71 (m), y: 7.55 (m)
Time: 9.80 (s), x: -1.70 (m), y: 7.57 (m)
Time: 9.91 (s), x: -1.69 (m), y: 7.60 (m)
Time: 10.02 (s), x: -1.67 (m), y: 7.63 (m)
Time: 10.12 (s), x: -1.66 (m), y: 7.67 (m)
Time: 10.22 (s), x: -1.64 (m), y: 7.70 (m)
Time: 10.33 (s), x: -1.62 (m), y: 7.74 (m)
Time: 10.43 (s), x: -1.61 (m), y: 7.77 (m)
Time: 10.54 (s), x: -1.59 (m), y: 7.79 (m)
Time: 10.64 (s), x: -1.58 (m), y: 7.82 (m)
Time: 10.75 (s), x: -1.57 (m), y: 7.85 (m)
Time: 10.85 (s), x: -1.54 (m), y: 7.91 (m)
Time: 10.95 (s), x: -1.52 (m), y: 7.98 (m)
Time: 11.05 (s), x: -1.49 (m), y: 8.05 (m)
Time: 11.15 (s), x: -1.46 (m), y: 8.13 (m)
Time: 11.25 (s), x: -1.42 (m), y: 8.22 (m)
Time: 11.36 (s), x: -1.39 (m), y: 8.32 (m)
Time: 11.46 (s), x: -1.35 (m), y: 8.42 (m)
Time: 11.56 (s), x: -1.32 (m), y: 8.52 (m)
Time: 11.66 (s), x: -1.30 (m), y: 8.61 (m)
Time: 11.77 (s), x: -1.28 (m), y: 8.72 (m)
Time: 11.88 (s), x: -1.27 (m), y: 8.83 (m)
Time: 11.98 (s), x: -1.27 (m), y: 8.93 (m)
Time: 12.09 (s), x: -1.28 (m), y: 9.03 (m)
Time: 12.19 (s), x: -1.29 (m), y: 9.13 (m)
Time: 12.30 (s), x: -1.30 (m), y: 9.24 (m)
Time: 12.40 (s), x: -1.31 (m), y: 9.35 (m)
Time: 12.51 (s), x: -1.32 (m), y: 9.46 (m)
Time: 12.61 (s), x: -1.34 (m), y: 9.56 (m)
Time: 12.71 (s), x: -1.35 (m), y: 9.66 (m)
Time: 12.82 (s), x: -1.37 (m), y: 9.77 (m)
Time: 12.92 (s), x: -1.39 (m), y: 9.87 (m)
Time: 13.03 (s), x: -1.41 (m), y: 9.97 (m)
Time: 13.14 (s), x: -1.42 (m), y: 10.08 (m)
Time: 13.24 (s), x: -1.44 (m), y: 10.18 (m)
Time: 13.35 (s), x: -1.47 (m), y: 10.28 (m)
Time: 13.45 (s), x: -1.49 (m), y: 10.38 (m)
Time: 13.55 (s), x: -1.51 (m), y: 10.48 (m)
Time: 13.65 (s), x: -1.53 (m), y: 10.58 (m)
Time: 13.75 (s), x: -1.55 (m), y: 10.67 (m)
Time: 13.85 (s), x: -1.57 (m), y: 10.77 (m)
Time: 13.96 (s), x: -1.59 (m), y: 10.88 (m)
Time: 14.06 (s), x: -1.62 (m), y: 10.98 (m)
Time: 14.16 (s), x: -1.64 (m), y: 11.07 (m)
Time: 14.27 (s), x: -1.66 (m), y: 11.18 (m)
Time: 14.37 (s), x: -1.69 (m), y: 11.27 (m)
Time: 14.47 (s), x: -1.71 (m), y: 11.36 (m)
Time: 14.58 (s), x: -1.73 (m), y: 11.45 (m)
Time: 14.69 (s), x: -1.76 (m), y: 11.53 (m)
Time: 14.79 (s), x: -1.77 (m), y: 11.61 (m)
Time: 14.89 (s), x: -1.79 (m), y: 11.68 (m)
Time: 14.99 (s), x: -1.81 (m), y: 11.75 (m)
Time: 15.09 (s), x: -1.83 (m), y: 11.81 (m)
Time: 15.19 (s), x: -1.84 (m), y: 11.87 (m)
Time: 15.30 (s), x: -1.86 (m), y: 11.93 (m)
Time: 15.40 (s), x: -1.88 (m), y: 11.99 (m)
Time: 15.50 (s), x: -1.89 (m), y: 12.04 (m)
Time: 15.61 (s), x: -1.90 (m), y: 12.09 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 15.6060 (s)
Navigation metric: 0.3416
