🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w205.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_205.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.23 (m)
Time: 8.46 (s), x: -3.09 (m), y: 6.06 (m)
Time: 8.56 (s), x: -3.10 (m), y: 6.07 (m)
Time: 8.66 (s), x: -3.11 (m), y: 6.10 (m)
Time: 8.77 (s), x: -3.13 (m), y: 6.15 (m)
Time: 8.87 (s), x: -3.14 (m), y: 6.20 (m)
Time: 8.97 (s), x: -3.15 (m), y: 6.26 (m)
Time: 9.07 (s), x: -3.17 (m), y: 6.31 (m)
Time: 9.18 (s), x: -3.18 (m), y: 6.37 (m)
Time: 9.28 (s), x: -3.19 (m), y: 6.41 (m)
Time: 9.39 (s), x: -3.20 (m), y: 6.45 (m)
Time: 9.50 (s), x: -3.22 (m), y: 6.49 (m)
Time: 9.60 (s), x: -3.23 (m), y: 6.53 (m)
Time: 9.71 (s), x: -3.23 (m), y: 6.57 (m)
Time: 9.82 (s), x: -3.24 (m), y: 6.60 (m)
Time: 9.92 (s), x: -3.24 (m), y: 6.63 (m)
Time: 10.03 (s), x: -3.25 (m), y: 6.65 (m)
Time: 10.13 (s), x: -3.25 (m), y: 6.68 (m)
Time: 10.23 (s), x: -3.26 (m), y: 6.70 (m)
Time: 10.34 (s), x: -3.27 (m), y: 6.72 (m)
Time: 10.45 (s), x: -3.27 (m), y: 6.74 (m)
Time: 10.55 (s), x: -3.27 (m), y: 6.75 (m)
Time: 10.66 (s), x: -3.27 (m), y: 6.76 (m)
Time: 10.76 (s), x: -3.28 (m), y: 6.78 (m)
Time: 10.87 (s), x: -3.28 (m), y: 6.79 (m)
Time: 10.97 (s), x: -3.28 (m), y: 6.80 (m)
Time: 11.08 (s), x: -3.28 (m), y: 6.81 (m)
Time: 11.18 (s), x: -3.29 (m), y: 6.83 (m)
Time: 11.29 (s), x: -3.29 (m), y: 6.84 (m)
Time: 11.39 (s), x: -3.29 (m), y: 6.85 (m)
Time: 11.50 (s), x: -3.30 (m), y: 6.87 (m)
Time: 11.61 (s), x: -3.30 (m), y: 6.88 (m)
Time: 11.71 (s), x: -3.30 (m), y: 6.89 (m)
Time: 11.81 (s), x: -3.30 (m), y: 6.90 (m)
Time: 11.92 (s), x: -3.30 (m), y: 6.91 (m)
Time: 12.02 (s), x: -3.30 (m), y: 6.92 (m)
Time: 12.13 (s), x: -3.31 (m), y: 6.94 (m)
Time: 12.23 (s), x: -3.31 (m), y: 6.95 (m)
Time: 12.34 (s), x: -3.31 (m), y: 6.96 (m)
Time: 12.45 (s), x: -3.31 (m), y: 6.97 (m)
Time: 12.55 (s), x: -3.31 (m), y: 6.98 (m)
Time: 12.66 (s), x: -3.31 (m), y: 7.02 (m)
Time: 12.76 (s), x: -3.31 (m), y: 7.06 (m)
Time: 12.86 (s), x: -3.31 (m), y: 7.11 (m)
Time: 12.97 (s), x: -3.31 (m), y: 7.17 (m)
Time: 13.07 (s), x: -3.32 (m), y: 7.25 (m)
Time: 13.18 (s), x: -3.32 (m), y: 7.33 (m)
Time: 13.29 (s), x: -3.32 (m), y: 7.40 (m)
Time: 13.39 (s), x: -3.32 (m), y: 7.48 (m)
Time: 13.50 (s), x: -3.32 (m), y: 7.56 (m)
Time: 13.60 (s), x: -3.32 (m), y: 7.65 (m)
Time: 13.71 (s), x: -3.32 (m), y: 7.76 (m)
Time: 13.81 (s), x: -3.32 (m), y: 7.86 (m)
Time: 13.91 (s), x: -3.31 (m), y: 7.96 (m)
Time: 14.02 (s), x: -3.31 (m), y: 8.07 (m)
Time: 14.13 (s), x: -3.30 (m), y: 8.18 (m)
Time: 14.24 (s), x: -3.29 (m), y: 8.27 (m)
Time: 14.34 (s), x: -3.29 (m), y: 8.32 (m)
Time: 14.45 (s), x: -3.29 (m), y: 8.34 (m)
Time: 14.56 (s), x: -3.29 (m), y: 8.35 (m)
Time: 14.66 (s), x: -3.28 (m), y: 8.36 (m)
Time: 14.77 (s), x: -3.28 (m), y: 8.37 (m)
Time: 14.88 (s), x: -3.28 (m), y: 8.37 (m)
Time: 14.98 (s), x: -3.29 (m), y: 8.38 (m)
Time: 15.09 (s), x: -3.29 (m), y: 8.39 (m)
Time: 15.19 (s), x: -3.29 (m), y: 8.40 (m)
Time: 15.29 (s), x: -3.29 (m), y: 8.43 (m)
Time: 15.40 (s), x: -3.29 (m), y: 8.46 (m)
Time: 15.51 (s), x: -3.29 (m), y: 8.49 (m)
Time: 15.61 (s), x: -3.27 (m), y: 8.52 (m)
Time: 15.72 (s), x: -3.25 (m), y: 8.55 (m)
Time: 15.82 (s), x: -3.23 (m), y: 8.59 (m)
Time: 15.93 (s), x: -3.22 (m), y: 8.61 (m)
Time: 16.04 (s), x: -3.20 (m), y: 8.64 (m)
Time: 16.15 (s), x: -3.18 (m), y: 8.67 (m)
Time: 16.25 (s), x: -3.16 (m), y: 8.72 (m)
Time: 16.35 (s), x: -3.13 (m), y: 8.78 (m)
Time: 16.46 (s), x: -3.10 (m), y: 8.84 (m)
Time: 16.57 (s), x: -3.07 (m), y: 8.90 (m)
Time: 16.67 (s), x: -3.05 (m), y: 8.96 (m)
Time: 16.78 (s), x: -3.03 (m), y: 9.04 (m)
Time: 16.89 (s), x: -3.01 (m), y: 9.12 (m)
Time: 16.99 (s), x: -2.99 (m), y: 9.22 (m)
Time: 17.10 (s), x: -2.98 (m), y: 9.32 (m)
Time: 17.20 (s), x: -2.97 (m), y: 9.43 (m)
Time: 17.30 (s), x: -2.96 (m), y: 9.52 (m)
Time: 17.41 (s), x: -2.96 (m), y: 9.63 (m)
Time: 17.52 (s), x: -2.95 (m), y: 9.73 (m)
Time: 17.62 (s), x: -2.95 (m), y: 9.84 (m)
Time: 17.73 (s), x: -2.95 (m), y: 9.95 (m)
Time: 17.84 (s), x: -2.94 (m), y: 10.06 (m)
Time: 17.95 (s), x: -2.94 (m), y: 10.16 (m)
Time: 18.05 (s), x: -2.93 (m), y: 10.27 (m)
Time: 18.16 (s), x: -2.92 (m), y: 10.38 (m)
Time: 18.27 (s), x: -2.91 (m), y: 10.48 (m)
Time: 18.38 (s), x: -2.90 (m), y: 10.59 (m)
Time: 18.48 (s), x: -2.89 (m), y: 10.70 (m)
Time: 18.59 (s), x: -2.88 (m), y: 10.81 (m)
Time: 18.70 (s), x: -2.87 (m), y: 10.91 (m)
Time: 18.80 (s), x: -2.86 (m), y: 11.02 (m)
Time: 18.91 (s), x: -2.84 (m), y: 11.12 (m)
Time: 19.02 (s), x: -2.83 (m), y: 11.23 (m)
Time: 19.13 (s), x: -2.81 (m), y: 11.34 (m)
Time: 19.23 (s), x: -2.80 (m), y: 11.44 (m)
Time: 19.34 (s), x: -2.78 (m), y: 11.55 (m)
Time: 19.45 (s), x: -2.77 (m), y: 11.64 (m)
Time: 19.56 (s), x: -2.75 (m), y: 11.73 (m)
Time: 19.66 (s), x: -2.74 (m), y: 11.82 (m)
Time: 19.77 (s), x: -2.73 (m), y: 11.90 (m)
Time: 19.88 (s), x: -2.71 (m), y: 11.98 (m)
Time: 19.98 (s), x: -2.70 (m), y: 12.05 (m)
Time: 20.09 (s), x: -2.69 (m), y: 12.12 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.0890 (s)
Navigation metric: 0.2762
