🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w176.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_176.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.23 (m)
Time: 10.04 (s), x: -2.28 (m), y: 5.44 (m)
Time: 10.15 (s), x: -2.27 (m), y: 5.45 (m)
Time: 10.25 (s), x: -2.27 (m), y: 5.46 (m)
Time: 10.36 (s), x: -2.26 (m), y: 5.48 (m)
Time: 10.47 (s), x: -2.26 (m), y: 5.49 (m)
Time: 10.57 (s), x: -2.26 (m), y: 5.50 (m)
Time: 10.68 (s), x: -2.26 (m), y: 5.51 (m)
Time: 10.78 (s), x: -2.25 (m), y: 5.52 (m)
Time: 10.89 (s), x: -2.25 (m), y: 5.53 (m)
Time: 11.00 (s), x: -2.25 (m), y: 5.55 (m)
Time: 11.10 (s), x: -2.25 (m), y: 5.56 (m)
Time: 11.21 (s), x: -2.25 (m), y: 5.57 (m)
Time: 11.31 (s), x: -2.25 (m), y: 5.57 (m)
Time: 11.42 (s), x: -2.25 (m), y: 5.58 (m)
Time: 11.53 (s), x: -2.25 (m), y: 5.59 (m)
Time: 11.63 (s), x: -2.25 (m), y: 5.58 (m)
Time: 11.74 (s), x: -2.26 (m), y: 5.53 (m)
Time: 11.85 (s), x: -2.27 (m), y: 5.48 (m)
Time: 11.95 (s), x: -2.28 (m), y: 5.44 (m)
Time: 12.06 (s), x: -2.28 (m), y: 5.43 (m)
Time: 12.17 (s), x: -2.28 (m), y: 5.43 (m)
Time: 12.27 (s), x: -2.28 (m), y: 5.43 (m)
Time: 12.38 (s), x: -2.28 (m), y: 5.44 (m)
Time: 12.48 (s), x: -2.28 (m), y: 5.44 (m)
Time: 12.59 (s), x: -2.28 (m), y: 5.44 (m)
Time: 12.69 (s), x: -2.28 (m), y: 5.45 (m)
Time: 12.80 (s), x: -2.28 (m), y: 5.46 (m)
Time: 12.90 (s), x: -2.28 (m), y: 5.47 (m)
Time: 13.01 (s), x: -2.28 (m), y: 5.49 (m)
Time: 13.11 (s), x: -2.27 (m), y: 5.50 (m)
Time: 13.22 (s), x: -2.27 (m), y: 5.51 (m)
Time: 13.33 (s), x: -2.26 (m), y: 5.52 (m)
Time: 13.44 (s), x: -2.26 (m), y: 5.53 (m)
Time: 13.54 (s), x: -2.26 (m), y: 5.54 (m)
Time: 13.65 (s), x: -2.26 (m), y: 5.55 (m)
Time: 13.75 (s), x: -2.26 (m), y: 5.56 (m)
Time: 13.86 (s), x: -2.25 (m), y: 5.58 (m)
Time: 13.96 (s), x: -2.25 (m), y: 5.59 (m)
Time: 14.07 (s), x: -2.25 (m), y: 5.60 (m)
Time: 14.18 (s), x: -2.26 (m), y: 5.57 (m)
Time: 14.28 (s), x: -2.27 (m), y: 5.52 (m)
Time: 14.39 (s), x: -2.29 (m), y: 5.47 (m)
Time: 14.50 (s), x: -2.29 (m), y: 5.44 (m)
Time: 14.60 (s), x: -2.29 (m), y: 5.44 (m)
Time: 14.71 (s), x: -2.29 (m), y: 5.45 (m)
Time: 14.81 (s), x: -2.29 (m), y: 5.46 (m)
Time: 14.92 (s), x: -2.28 (m), y: 5.48 (m)
Time: 15.02 (s), x: -2.28 (m), y: 5.49 (m)
Time: 15.13 (s), x: -2.27 (m), y: 5.51 (m)
Time: 15.24 (s), x: -2.27 (m), y: 5.52 (m)
Time: 15.34 (s), x: -2.27 (m), y: 5.53 (m)
Time: 15.45 (s), x: -2.26 (m), y: 5.54 (m)
Time: 15.55 (s), x: -2.26 (m), y: 5.55 (m)
Time: 15.66 (s), x: -2.26 (m), y: 5.56 (m)
Time: 15.77 (s), x: -2.26 (m), y: 5.57 (m)
Time: 15.87 (s), x: -2.25 (m), y: 5.59 (m)
Time: 15.98 (s), x: -2.25 (m), y: 5.59 (m)
Time: 16.08 (s), x: -2.26 (m), y: 5.58 (m)
Time: 16.19 (s), x: -2.27 (m), y: 5.53 (m)
Time: 16.30 (s), x: -2.27 (m), y: 5.52 (m)
Time: 16.40 (s), x: -2.27 (m), y: 5.53 (m)
Time: 16.51 (s), x: -2.27 (m), y: 5.54 (m)
Time: 16.62 (s), x: -2.26 (m), y: 5.55 (m)
Time: 16.72 (s), x: -2.26 (m), y: 5.56 (m)
Time: 16.83 (s), x: -2.26 (m), y: 5.57 (m)
Time: 16.94 (s), x: -2.26 (m), y: 5.59 (m)
Time: 17.04 (s), x: -2.26 (m), y: 5.60 (m)
Time: 17.15 (s), x: -2.26 (m), y: 5.61 (m)
Time: 17.26 (s), x: -2.26 (m), y: 5.60 (m)
Time: 17.36 (s), x: -2.27 (m), y: 5.55 (m)
Time: 17.47 (s), x: -2.29 (m), y: 5.50 (m)
Time: 17.57 (s), x: -2.29 (m), y: 5.47 (m)
Time: 17.68 (s), x: -2.29 (m), y: 5.47 (m)
Time: 17.79 (s), x: -2.30 (m), y: 5.48 (m)
Time: 17.90 (s), x: -2.30 (m), y: 5.48 (m)
Time: 18.00 (s), x: -2.29 (m), y: 5.49 (m)
Time: 18.11 (s), x: -2.29 (m), y: 5.50 (m)
Time: 18.22 (s), x: -2.28 (m), y: 5.52 (m)
Time: 18.32 (s), x: -2.27 (m), y: 5.53 (m)
Time: 18.43 (s), x: -2.27 (m), y: 5.54 (m)
Time: 18.54 (s), x: -2.26 (m), y: 5.55 (m)
Time: 18.64 (s), x: -2.26 (m), y: 5.56 (m)
Time: 18.75 (s), x: -2.26 (m), y: 5.57 (m)
Time: 18.85 (s), x: -2.26 (m), y: 5.58 (m)
Time: 18.96 (s), x: -2.26 (m), y: 5.59 (m)
Time: 19.07 (s), x: -2.26 (m), y: 5.58 (m)
Time: 19.17 (s), x: -2.27 (m), y: 5.53 (m)
Time: 19.28 (s), x: -2.29 (m), y: 5.48 (m)
Time: 19.38 (s), x: -2.29 (m), y: 5.46 (m)
Time: 19.49 (s), x: -2.29 (m), y: 5.46 (m)
Time: 19.60 (s), x: -2.29 (m), y: 5.47 (m)
Time: 19.70 (s), x: -2.29 (m), y: 5.48 (m)
Time: 19.81 (s), x: -2.28 (m), y: 5.50 (m)
Time: 19.91 (s), x: -2.27 (m), y: 5.51 (m)
Time: 20.02 (s), x: -2.26 (m), y: 5.53 (m)
Time: 20.12 (s), x: -2.26 (m), y: 5.54 (m)
Time: 20.23 (s), x: -2.26 (m), y: 5.55 (m)
Time: 20.34 (s), x: -2.26 (m), y: 5.55 (m)
Time: 20.44 (s), x: -2.27 (m), y: 5.56 (m)
Time: 20.55 (s), x: -2.26 (m), y: 5.57 (m)
Time: 20.66 (s), x: -2.26 (m), y: 5.58 (m)
Time: 20.76 (s), x: -2.26 (m), y: 5.59 (m)
Time: 20.87 (s), x: -2.26 (m), y: 5.59 (m)
Time: 20.98 (s), x: -2.27 (m), y: 5.56 (m)
Time: 21.08 (s), x: -2.27 (m), y: 5.52 (m)
Time: 21.19 (s), x: -2.27 (m), y: 5.52 (m)
Time: 21.29 (s), x: -2.28 (m), y: 5.52 (m)
Time: 21.40 (s), x: -2.29 (m), y: 5.49 (m)
Time: 21.51 (s), x: -2.30 (m), y: 5.46 (m)
Time: 21.61 (s), x: -2.30 (m), y: 5.46 (m)
Time: 21.71 (s), x: -2.30 (m), y: 5.47 (m)
Time: 21.82 (s), x: -2.29 (m), y: 5.48 (m)
Time: 21.92 (s), x: -2.29 (m), y: 5.50 (m)
Time: 22.03 (s), x: -2.28 (m), y: 5.51 (m)
Time: 22.13 (s), x: -2.27 (m), y: 5.52 (m)
Time: 22.24 (s), x: -2.26 (m), y: 5.53 (m)
Time: 22.35 (s), x: -2.26 (m), y: 5.55 (m)
Time: 22.45 (s), x: -2.26 (m), y: 5.56 (m)
Time: 22.56 (s), x: -2.26 (m), y: 5.57 (m)
Time: 22.66 (s), x: -2.26 (m), y: 5.57 (m)
Time: 22.77 (s), x: -2.26 (m), y: 5.58 (m)
Time: 22.88 (s), x: -2.26 (m), y: 5.59 (m)
Time: 22.98 (s), x: -2.26 (m), y: 5.58 (m)
Time: 23.09 (s), x: -2.27 (m), y: 5.54 (m)
Time: 23.20 (s), x: -2.27 (m), y: 5.53 (m)
Time: 23.30 (s), x: -2.27 (m), y: 5.53 (m)
Time: 23.41 (s), x: -2.27 (m), y: 5.55 (m)
Time: 23.52 (s), x: -2.26 (m), y: 5.56 (m)
Time: 23.62 (s), x: -2.26 (m), y: 5.57 (m)
Time: 23.73 (s), x: -2.26 (m), y: 5.58 (m)
Time: 23.83 (s), x: -2.26 (m), y: 5.59 (m)
Time: 23.94 (s), x: -2.26 (m), y: 5.60 (m)
Time: 24.05 (s), x: -2.26 (m), y: 5.61 (m)
Time: 24.15 (s), x: -2.26 (m), y: 5.60 (m)
Time: 24.26 (s), x: -2.28 (m), y: 5.56 (m)
Time: 24.36 (s), x: -2.29 (m), y: 5.51 (m)
Time: 24.47 (s), x: -2.30 (m), y: 5.48 (m)
Time: 24.58 (s), x: -2.30 (m), y: 5.48 (m)
Time: 24.68 (s), x: -2.30 (m), y: 5.50 (m)
Time: 24.79 (s), x: -2.29 (m), y: 5.51 (m)
Time: 24.90 (s), x: -2.30 (m), y: 5.51 (m)
Time: 25.00 (s), x: -2.30 (m), y: 5.52 (m)
Time: 25.11 (s), x: -2.29 (m), y: 5.53 (m)
Time: 25.21 (s), x: -2.29 (m), y: 5.54 (m)
Time: 25.32 (s), x: -2.28 (m), y: 5.55 (m)
Time: 25.42 (s), x: -2.27 (m), y: 5.56 (m)
Time: 25.53 (s), x: -2.27 (m), y: 5.57 (m)
Time: 25.63 (s), x: -2.27 (m), y: 5.58 (m)
Time: 25.74 (s), x: -2.27 (m), y: 5.59 (m)
Time: 25.85 (s), x: -2.27 (m), y: 5.60 (m)
Time: 25.95 (s), x: -2.26 (m), y: 5.61 (m)
Time: 26.06 (s), x: -2.27 (m), y: 5.61 (m)
Time: 26.16 (s), x: -2.28 (m), y: 5.57 (m)
Time: 26.27 (s), x: -2.30 (m), y: 5.52 (m)
Time: 26.38 (s), x: -2.31 (m), y: 5.49 (m)
Time: 26.48 (s), x: -2.30 (m), y: 5.50 (m)
Time: 26.59 (s), x: -2.30 (m), y: 5.51 (m)
Time: 26.69 (s), x: -2.30 (m), y: 5.52 (m)
Time: 26.80 (s), x: -2.29 (m), y: 5.53 (m)
Time: 26.91 (s), x: -2.29 (m), y: 5.54 (m)
Time: 27.01 (s), x: -2.29 (m), y: 5.56 (m)
Time: 27.12 (s), x: -2.28 (m), y: 5.57 (m)
Time: 27.22 (s), x: -2.28 (m), y: 5.58 (m)
Time: 27.33 (s), x: -2.28 (m), y: 5.59 (m)
Time: 27.44 (s), x: -2.27 (m), y: 5.60 (m)
Time: 27.54 (s), x: -2.27 (m), y: 5.60 (m)
Time: 27.65 (s), x: -2.28 (m), y: 5.58 (m)
Time: 27.76 (s), x: -2.29 (m), y: 5.53 (m)
Time: 27.86 (s), x: -2.31 (m), y: 5.48 (m)
Time: 27.97 (s), x: -2.31 (m), y: 5.46 (m)
Time: 28.07 (s), x: -2.31 (m), y: 5.47 (m)
Time: 28.18 (s), x: -2.30 (m), y: 5.49 (m)
Time: 28.28 (s), x: -2.30 (m), y: 5.50 (m)
Time: 28.39 (s), x: -2.30 (m), y: 5.51 (m)
Time: 28.50 (s), x: -2.29 (m), y: 5.53 (m)
Time: 28.60 (s), x: -2.29 (m), y: 5.54 (m)
Time: 28.71 (s), x: -2.29 (m), y: 5.55 (m)
Time: 28.82 (s), x: -2.28 (m), y: 5.56 (m)
Time: 28.92 (s), x: -2.28 (m), y: 5.57 (m)
Time: 29.03 (s), x: -2.28 (m), y: 5.58 (m)
Time: 29.13 (s), x: -2.28 (m), y: 5.59 (m)
Time: 29.24 (s), x: -2.27 (m), y: 5.60 (m)
Time: 29.34 (s), x: -2.27 (m), y: 5.60 (m)
Time: 29.45 (s), x: -2.28 (m), y: 5.55 (m)
Time: 29.56 (s), x: -2.30 (m), y: 5.50 (m)
Time: 29.66 (s), x: -2.31 (m), y: 5.47 (m)
Time: 29.77 (s), x: -2.30 (m), y: 5.48 (m)
Time: 29.88 (s), x: -2.30 (m), y: 5.49 (m)
Time: 29.98 (s), x: -2.29 (m), y: 5.51 (m)
Time: 30.09 (s), x: -2.29 (m), y: 5.52 (m)
Time: 30.19 (s), x: -2.28 (m), y: 5.53 (m)
Time: 30.30 (s), x: -2.28 (m), y: 5.54 (m)
Time: 30.41 (s), x: -2.27 (m), y: 5.55 (m)
Time: 30.51 (s), x: -2.27 (m), y: 5.56 (m)
Time: 30.62 (s), x: -2.27 (m), y: 5.55 (m)
Time: 30.73 (s), x: -2.27 (m), y: 5.55 (m)
Time: 30.83 (s), x: -2.28 (m), y: 5.55 (m)
Time: 30.94 (s), x: -2.28 (m), y: 5.53 (m)
Time: 31.04 (s), x: -2.29 (m), y: 5.51 (m)
Time: 31.15 (s), x: -2.29 (m), y: 5.52 (m)
Time: 31.25 (s), x: -2.28 (m), y: 5.53 (m)
Time: 31.36 (s), x: -2.28 (m), y: 5.54 (m)
Time: 31.46 (s), x: -2.28 (m), y: 5.55 (m)
Time: 31.57 (s), x: -2.27 (m), y: 5.57 (m)
Time: 31.68 (s), x: -2.27 (m), y: 5.58 (m)
Time: 31.78 (s), x: -2.27 (m), y: 5.59 (m)
Time: 31.89 (s), x: -2.27 (m), y: 5.60 (m)
Time: 32.00 (s), x: -2.27 (m), y: 5.60 (m)
Time: 32.10 (s), x: -2.27 (m), y: 5.58 (m)
Time: 32.21 (s), x: -2.28 (m), y: 5.52 (m)
Time: 32.31 (s), x: -2.29 (m), y: 5.48 (m)
Time: 32.42 (s), x: -2.29 (m), y: 5.46 (m)
Time: 32.52 (s), x: -2.29 (m), y: 5.47 (m)
Time: 32.63 (s), x: -2.29 (m), y: 5.49 (m)
Time: 32.74 (s), x: -2.28 (m), y: 5.50 (m)
Time: 32.84 (s), x: -2.28 (m), y: 5.51 (m)
Time: 32.95 (s), x: -2.28 (m), y: 5.52 (m)
Time: 33.05 (s), x: -2.28 (m), y: 5.52 (m)
Time: 33.16 (s), x: -2.29 (m), y: 5.52 (m)
Time: 33.27 (s), x: -2.29 (m), y: 5.53 (m)
Time: 33.37 (s), x: -2.29 (m), y: 5.54 (m)
Time: 33.48 (s), x: -2.29 (m), y: 5.55 (m)
Time: 33.58 (s), x: -2.28 (m), y: 5.56 (m)
Time: 33.69 (s), x: -2.28 (m), y: 5.57 (m)
Time: 33.79 (s), x: -2.28 (m), y: 5.58 (m)
Time: 33.90 (s), x: -2.28 (m), y: 5.59 (m)
Time: 34.00 (s), x: -2.27 (m), y: 5.60 (m)
Time: 34.11 (s), x: -2.28 (m), y: 5.57 (m)
Time: 34.22 (s), x: -2.29 (m), y: 5.52 (m)
Time: 34.32 (s), x: -2.30 (m), y: 5.48 (m)
Time: 34.43 (s), x: -2.31 (m), y: 5.47 (m)
Time: 34.53 (s), x: -2.30 (m), y: 5.48 (m)
Time: 34.64 (s), x: -2.30 (m), y: 5.49 (m)
Time: 34.74 (s), x: -2.29 (m), y: 5.50 (m)
Time: 34.85 (s), x: -2.29 (m), y: 5.51 (m)
Time: 34.95 (s), x: -2.28 (m), y: 5.53 (m)
Time: 35.06 (s), x: -2.28 (m), y: 5.54 (m)
Time: 35.17 (s), x: -2.28 (m), y: 5.55 (m)
Time: 35.27 (s), x: -2.27 (m), y: 5.56 (m)
Time: 35.38 (s), x: -2.27 (m), y: 5.57 (m)
Time: 35.48 (s), x: -2.27 (m), y: 5.58 (m)
Time: 35.59 (s), x: -2.27 (m), y: 5.57 (m)
Time: 35.70 (s), x: -2.27 (m), y: 5.56 (m)
Time: 35.80 (s), x: -2.28 (m), y: 5.52 (m)
Time: 35.91 (s), x: -2.28 (m), y: 5.48 (m)
Time: 36.01 (s), x: -2.29 (m), y: 5.46 (m)
Time: 36.12 (s), x: -2.28 (m), y: 5.47 (m)
Time: 36.22 (s), x: -2.28 (m), y: 5.49 (m)
Time: 36.33 (s), x: -2.28 (m), y: 5.49 (m)
Time: 36.44 (s), x: -2.28 (m), y: 5.50 (m)
Time: 36.54 (s), x: -2.28 (m), y: 5.51 (m)
Time: 36.65 (s), x: -2.28 (m), y: 5.51 (m)
Time: 36.75 (s), x: -2.29 (m), y: 5.52 (m)
Time: 36.86 (s), x: -2.29 (m), y: 5.53 (m)
Time: 36.96 (s), x: -2.28 (m), y: 5.54 (m)
Time: 37.07 (s), x: -2.28 (m), y: 5.55 (m)
Time: 37.18 (s), x: -2.28 (m), y: 5.56 (m)
Time: 37.28 (s), x: -2.28 (m), y: 5.57 (m)
Time: 37.39 (s), x: -2.28 (m), y: 5.58 (m)
Time: 37.49 (s), x: -2.27 (m), y: 5.59 (m)
Time: 37.60 (s), x: -2.27 (m), y: 5.59 (m)
Time: 37.70 (s), x: -2.28 (m), y: 5.54 (m)
Time: 37.81 (s), x: -2.29 (m), y: 5.49 (m)
Time: 37.91 (s), x: -2.30 (m), y: 5.46 (m)
Time: 38.02 (s), x: -2.30 (m), y: 5.46 (m)
Time: 38.12 (s), x: -2.30 (m), y: 5.47 (m)
Time: 38.23 (s), x: -2.29 (m), y: 5.49 (m)
Time: 38.33 (s), x: -2.29 (m), y: 5.50 (m)
Time: 38.44 (s), x: -2.28 (m), y: 5.51 (m)
Time: 38.55 (s), x: -2.28 (m), y: 5.52 (m)
Time: 38.65 (s), x: -2.28 (m), y: 5.54 (m)
Time: 38.76 (s), x: -2.28 (m), y: 5.54 (m)
Time: 38.87 (s), x: -2.28 (m), y: 5.55 (m)
Time: 38.97 (s), x: -2.28 (m), y: 5.55 (m)
Time: 39.08 (s), x: -2.29 (m), y: 5.56 (m)
Time: 39.18 (s), x: -2.29 (m), y: 5.56 (m)
Time: 39.29 (s), x: -2.28 (m), y: 5.58 (m)
Time: 39.40 (s), x: -2.28 (m), y: 5.59 (m)
Time: 39.50 (s), x: -2.28 (m), y: 5.60 (m)
Time: 39.61 (s), x: -2.28 (m), y: 5.60 (m)
Time: 39.72 (s), x: -2.29 (m), y: 5.57 (m)
Time: 39.82 (s), x: -2.30 (m), y: 5.52 (m)
Time: 39.93 (s), x: -2.31 (m), y: 5.47 (m)
Time: 40.04 (s), x: -2.32 (m), y: 5.43 (m)
Time: 40.14 (s), x: -2.32 (m), y: 5.43 (m)
Time: 40.25 (s), x: -2.32 (m), y: 5.44 (m)
Time: 40.35 (s), x: -2.31 (m), y: 5.45 (m)
Time: 40.46 (s), x: -2.31 (m), y: 5.46 (m)
Time: 40.56 (s), x: -2.31 (m), y: 5.48 (m)
Time: 40.67 (s), x: -2.30 (m), y: 5.49 (m)
Time: 40.77 (s), x: -2.30 (m), y: 5.51 (m)
Time: 40.88 (s), x: -2.29 (m), y: 5.52 (m)
Time: 40.99 (s), x: -2.29 (m), y: 5.53 (m)
Time: 41.09 (s), x: -2.29 (m), y: 5.55 (m)
Time: 41.20 (s), x: -2.29 (m), y: 5.56 (m)
Time: 41.30 (s), x: -2.28 (m), y: 5.57 (m)
Time: 41.41 (s), x: -2.28 (m), y: 5.58 (m)
Time: 41.52 (s), x: -2.28 (m), y: 5.59 (m)
Time: 41.62 (s), x: -2.28 (m), y: 5.60 (m)
Time: 41.73 (s), x: -2.27 (m), y: 5.61 (m)
Time: 41.83 (s), x: -2.28 (m), y: 5.61 (m)
Time: 41.94 (s), x: -2.29 (m), y: 5.57 (m)
Time: 42.05 (s), x: -2.30 (m), y: 5.52 (m)
Time: 42.15 (s), x: -2.30 (m), y: 5.52 (m)
Time: 42.26 (s), x: -2.30 (m), y: 5.53 (m)
Time: 42.37 (s), x: -2.29 (m), y: 5.54 (m)
Time: 42.47 (s), x: -2.29 (m), y: 5.55 (m)
Time: 42.58 (s), x: -2.28 (m), y: 5.56 (m)
Time: 42.68 (s), x: -2.28 (m), y: 5.57 (m)
Time: 42.79 (s), x: -2.28 (m), y: 5.58 (m)
Time: 42.90 (s), x: -2.28 (m), y: 5.59 (m)
Time: 43.00 (s), x: -2.27 (m), y: 5.60 (m)
Time: 43.11 (s), x: -2.28 (m), y: 5.57 (m)
Time: 43.21 (s), x: -2.29 (m), y: 5.52 (m)
Time: 43.32 (s), x: -2.30 (m), y: 5.47 (m)
Time: 43.43 (s), x: -2.30 (m), y: 5.46 (m)
Time: 43.53 (s), x: -2.30 (m), y: 5.47 (m)
Time: 43.64 (s), x: -2.30 (m), y: 5.48 (m)
Time: 43.75 (s), x: -2.29 (m), y: 5.50 (m)
Time: 43.85 (s), x: -2.29 (m), y: 5.51 (m)
Time: 43.96 (s), x: -2.29 (m), y: 5.52 (m)
Time: 44.06 (s), x: -2.29 (m), y: 5.53 (m)
Time: 44.17 (s), x: -2.28 (m), y: 5.54 (m)
Time: 44.28 (s), x: -2.28 (m), y: 5.55 (m)
Time: 44.39 (s), x: -2.28 (m), y: 5.56 (m)
Time: 44.49 (s), x: -2.28 (m), y: 5.57 (m)
Time: 44.60 (s), x: -2.28 (m), y: 5.58 (m)
Time: 44.70 (s), x: -2.28 (m), y: 5.59 (m)
Time: 44.81 (s), x: -2.28 (m), y: 5.58 (m)
Time: 44.92 (s), x: -2.29 (m), y: 5.53 (m)
Time: 45.02 (s), x: -2.29 (m), y: 5.48 (m)
Time: 45.13 (s), x: -2.30 (m), y: 5.45 (m)
Time: 45.24 (s), x: -2.30 (m), y: 5.46 (m)
Time: 45.34 (s), x: -2.29 (m), y: 5.47 (m)
