🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w288.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_288.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 3.43 (s), x: -2.12 (m), y: 4.55 (m)
Time: 3.54 (s), x: -2.12 (m), y: 4.56 (m)
Time: 3.65 (s), x: -2.11 (m), y: 4.58 (m)
Time: 3.75 (s), x: -2.09 (m), y: 4.62 (m)
Time: 3.85 (s), x: -2.07 (m), y: 4.66 (m)
Time: 3.96 (s), x: -2.04 (m), y: 4.72 (m)
Time: 4.07 (s), x: -2.01 (m), y: 4.77 (m)
Time: 4.17 (s), x: -1.98 (m), y: 4.83 (m)
Time: 4.27 (s), x: -1.95 (m), y: 4.88 (m)
Time: 4.38 (s), x: -1.91 (m), y: 4.93 (m)
Time: 4.48 (s), x: -1.89 (m), y: 4.97 (m)
Time: 4.58 (s), x: -1.86 (m), y: 5.00 (m)
Time: 4.69 (s), x: -1.84 (m), y: 5.03 (m)
Time: 4.79 (s), x: -1.81 (m), y: 5.07 (m)
Time: 4.90 (s), x: -1.78 (m), y: 5.11 (m)
Time: 5.00 (s), x: -1.74 (m), y: 5.16 (m)
Time: 5.11 (s), x: -1.70 (m), y: 5.20 (m)
Time: 5.21 (s), x: -1.66 (m), y: 5.25 (m)
Time: 5.31 (s), x: -1.62 (m), y: 5.29 (m)
Time: 5.41 (s), x: -1.58 (m), y: 5.33 (m)
Time: 5.51 (s), x: -1.54 (m), y: 5.36 (m)
Time: 5.62 (s), x: -1.51 (m), y: 5.38 (m)
Time: 5.72 (s), x: -1.47 (m), y: 5.41 (m)
Time: 5.82 (s), x: -1.42 (m), y: 5.44 (m)
Time: 5.93 (s), x: -1.37 (m), y: 5.48 (m)
Time: 6.03 (s), x: -1.32 (m), y: 5.50 (m)
Time: 6.14 (s), x: -1.28 (m), y: 5.53 (m)
Time: 6.24 (s), x: -1.24 (m), y: 5.56 (m)
Time: 6.35 (s), x: -1.21 (m), y: 5.60 (m)
Time: 6.45 (s), x: -1.18 (m), y: 5.64 (m)
Time: 6.56 (s), x: -1.15 (m), y: 5.67 (m)
Time: 6.67 (s), x: -1.11 (m), y: 5.72 (m)
Time: 6.77 (s), x: -1.08 (m), y: 5.76 (m)
Time: 6.88 (s), x: -1.05 (m), y: 5.79 (m)
Time: 6.99 (s), x: -1.02 (m), y: 5.83 (m)
Time: 7.09 (s), x: -0.99 (m), y: 5.87 (m)
Time: 7.20 (s), x: -0.96 (m), y: 5.90 (m)
Time: 7.31 (s), x: -0.93 (m), y: 5.94 (m)
Time: 7.41 (s), x: -0.90 (m), y: 5.99 (m)
Time: 7.52 (s), x: -0.88 (m), y: 6.04 (m)
Time: 7.63 (s), x: -0.85 (m), y: 6.09 (m)
Time: 7.73 (s), x: -0.83 (m), y: 6.13 (m)
Time: 7.84 (s), x: -0.80 (m), y: 6.17 (m)
Time: 7.95 (s), x: -0.78 (m), y: 6.22 (m)
Time: 8.05 (s), x: -0.77 (m), y: 6.26 (m)
Time: 8.16 (s), x: -0.76 (m), y: 6.30 (m)
Time: 8.27 (s), x: -0.76 (m), y: 6.34 (m)
Time: 8.37 (s), x: -0.76 (m), y: 6.37 (m)
Time: 8.48 (s), x: -0.76 (m), y: 6.38 (m)
Time: 8.58 (s), x: -0.77 (m), y: 6.38 (m)
Time: 8.69 (s), x: -0.77 (m), y: 6.39 (m)
Time: 8.79 (s), x: -0.77 (m), y: 6.41 (m)
Time: 8.90 (s), x: -0.76 (m), y: 6.44 (m)
Time: 9.00 (s), x: -0.76 (m), y: 6.47 (m)
Time: 9.11 (s), x: -0.75 (m), y: 6.50 (m)
Time: 9.21 (s), x: -0.75 (m), y: 6.52 (m)
Time: 9.32 (s), x: -0.74 (m), y: 6.55 (m)
Time: 9.43 (s), x: -0.73 (m), y: 6.57 (m)
Time: 9.53 (s), x: -0.73 (m), y: 6.60 (m)
Time: 9.63 (s), x: -0.72 (m), y: 6.65 (m)
Time: 9.74 (s), x: -0.72 (m), y: 6.70 (m)
Time: 9.84 (s), x: -0.72 (m), y: 6.75 (m)
Time: 9.95 (s), x: -0.72 (m), y: 6.80 (m)
Time: 10.05 (s), x: -0.74 (m), y: 6.85 (m)
Time: 10.16 (s), x: -0.77 (m), y: 6.89 (m)
Time: 10.26 (s), x: -0.80 (m), y: 6.93 (m)
Time: 10.36 (s), x: -0.82 (m), y: 6.97 (m)
Time: 10.47 (s), x: -0.83 (m), y: 6.99 (m)
Time: 10.58 (s), x: -0.85 (m), y: 7.01 (m)
Time: 10.68 (s), x: -0.87 (m), y: 7.05 (m)
Time: 10.79 (s), x: -0.90 (m), y: 7.07 (m)
Time: 10.90 (s), x: -0.92 (m), y: 7.10 (m)
Time: 11.00 (s), x: -0.95 (m), y: 7.14 (m)
Time: 11.11 (s), x: -0.97 (m), y: 7.18 (m)
Time: 11.22 (s), x: -0.99 (m), y: 7.23 (m)
Time: 11.33 (s), x: -0.99 (m), y: 7.27 (m)
Time: 11.43 (s), x: -0.99 (m), y: 7.33 (m)
Time: 11.54 (s), x: -1.00 (m), y: 7.40 (m)
Time: 11.65 (s), x: -1.00 (m), y: 7.45 (m)
Time: 11.75 (s), x: -1.01 (m), y: 7.50 (m)
Time: 11.86 (s), x: -1.01 (m), y: 7.55 (m)
Time: 11.97 (s), x: -1.01 (m), y: 7.60 (m)
Time: 12.08 (s), x: -1.02 (m), y: 7.65 (m)
Time: 12.18 (s), x: -1.02 (m), y: 7.71 (m)
Time: 12.29 (s), x: -1.02 (m), y: 7.77 (m)
Time: 12.40 (s), x: -1.01 (m), y: 7.82 (m)
Time: 12.51 (s), x: -1.01 (m), y: 7.87 (m)
Time: 12.61 (s), x: -1.00 (m), y: 7.92 (m)
Time: 12.72 (s), x: -0.99 (m), y: 7.97 (m)
Time: 12.83 (s), x: -0.98 (m), y: 8.02 (m)
Time: 12.94 (s), x: -0.98 (m), y: 8.06 (m)
Time: 13.05 (s), x: -0.97 (m), y: 8.12 (m)
Time: 13.16 (s), x: -0.95 (m), y: 8.17 (m)
Time: 13.26 (s), x: -0.94 (m), y: 8.22 (m)
Time: 13.37 (s), x: -0.92 (m), y: 8.27 (m)
Time: 13.48 (s), x: -0.90 (m), y: 8.33 (m)
Time: 13.59 (s), x: -0.88 (m), y: 8.39 (m)
Time: 13.70 (s), x: -0.86 (m), y: 8.44 (m)
Time: 13.81 (s), x: -0.84 (m), y: 8.48 (m)
Time: 13.92 (s), x: -0.82 (m), y: 8.53 (m)
Time: 14.02 (s), x: -0.81 (m), y: 8.58 (m)
Time: 14.13 (s), x: -0.80 (m), y: 8.63 (m)
Time: 14.23 (s), x: -0.80 (m), y: 8.68 (m)
Time: 14.34 (s), x: -0.80 (m), y: 8.72 (m)
Time: 14.45 (s), x: -0.79 (m), y: 8.75 (m)
Time: 14.55 (s), x: -0.79 (m), y: 8.76 (m)
Time: 14.66 (s), x: -0.79 (m), y: 8.77 (m)
Time: 14.77 (s), x: -0.79 (m), y: 8.77 (m)
Time: 14.88 (s), x: -0.79 (m), y: 8.78 (m)
Time: 14.99 (s), x: -0.79 (m), y: 8.79 (m)
Time: 15.09 (s), x: -0.79 (m), y: 8.80 (m)
Time: 15.20 (s), x: -0.79 (m), y: 8.80 (m)
Time: 15.31 (s), x: -0.79 (m), y: 8.81 (m)
Time: 15.42 (s), x: -0.79 (m), y: 8.82 (m)
Time: 15.52 (s), x: -0.79 (m), y: 8.83 (m)
Time: 15.63 (s), x: -0.79 (m), y: 8.83 (m)
Time: 15.73 (s), x: -0.79 (m), y: 8.83 (m)
Time: 15.84 (s), x: -0.79 (m), y: 8.84 (m)
Time: 15.95 (s), x: -0.79 (m), y: 8.84 (m)
Time: 16.05 (s), x: -0.80 (m), y: 8.84 (m)
Time: 16.16 (s), x: -0.80 (m), y: 8.83 (m)
Time: 16.27 (s), x: -0.80 (m), y: 8.83 (m)
Time: 16.38 (s), x: -0.81 (m), y: 8.83 (m)
Time: 16.48 (s), x: -0.80 (m), y: 8.86 (m)
Time: 16.58 (s), x: -0.79 (m), y: 8.91 (m)
Time: 16.69 (s), x: -0.78 (m), y: 8.95 (m)
Time: 16.80 (s), x: -0.78 (m), y: 9.00 (m)
Time: 16.91 (s), x: -0.77 (m), y: 9.05 (m)
Time: 17.01 (s), x: -0.76 (m), y: 9.10 (m)
Time: 17.12 (s), x: -0.75 (m), y: 9.15 (m)
Time: 17.23 (s), x: -0.74 (m), y: 9.20 (m)
Time: 17.34 (s), x: -0.73 (m), y: 9.25 (m)
Time: 17.44 (s), x: -0.74 (m), y: 9.30 (m)
Time: 17.55 (s), x: -0.75 (m), y: 9.35 (m)
Time: 17.65 (s), x: -0.75 (m), y: 9.40 (m)
Time: 17.76 (s), x: -0.76 (m), y: 9.45 (m)
Time: 17.86 (s), x: -0.76 (m), y: 9.50 (m)
Time: 17.97 (s), x: -0.77 (m), y: 9.55 (m)
Time: 18.08 (s), x: -0.78 (m), y: 9.59 (m)
Time: 18.19 (s), x: -0.78 (m), y: 9.63 (m)
Time: 18.30 (s), x: -0.79 (m), y: 9.68 (m)
Time: 18.40 (s), x: -0.80 (m), y: 9.73 (m)
Time: 18.51 (s), x: -0.80 (m), y: 9.79 (m)
Time: 18.61 (s), x: -0.81 (m), y: 9.84 (m)
Time: 18.72 (s), x: -0.81 (m), y: 9.89 (m)
Time: 18.82 (s), x: -0.82 (m), y: 9.93 (m)
Time: 18.92 (s), x: -0.84 (m), y: 9.98 (m)
Time: 19.03 (s), x: -0.86 (m), y: 10.03 (m)
Time: 19.14 (s), x: -0.87 (m), y: 10.08 (m)
Time: 19.24 (s), x: -0.89 (m), y: 10.12 (m)
Time: 19.35 (s), x: -0.91 (m), y: 10.17 (m)
Time: 19.46 (s), x: -0.92 (m), y: 10.21 (m)
Time: 19.56 (s), x: -0.94 (m), y: 10.26 (m)
Time: 19.67 (s), x: -0.95 (m), y: 10.31 (m)
Time: 19.77 (s), x: -0.97 (m), y: 10.35 (m)
Time: 19.88 (s), x: -0.99 (m), y: 10.40 (m)
Time: 19.99 (s), x: -1.01 (m), y: 10.45 (m)
Time: 20.09 (s), x: -1.02 (m), y: 10.49 (m)
Time: 20.20 (s), x: -1.04 (m), y: 10.54 (m)
Time: 20.30 (s), x: -1.06 (m), y: 10.59 (m)
Time: 20.41 (s), x: -1.07 (m), y: 10.63 (m)
Time: 20.51 (s), x: -1.09 (m), y: 10.68 (m)
Time: 20.61 (s), x: -1.11 (m), y: 10.72 (m)
Time: 20.71 (s), x: -1.12 (m), y: 10.76 (m)
Time: 20.82 (s), x: -1.14 (m), y: 10.81 (m)
Time: 20.92 (s), x: -1.15 (m), y: 10.86 (m)
Time: 21.02 (s), x: -1.17 (m), y: 10.90 (m)
Time: 21.13 (s), x: -1.19 (m), y: 10.95 (m)
Time: 21.24 (s), x: -1.20 (m), y: 10.99 (m)
Time: 21.35 (s), x: -1.22 (m), y: 11.04 (m)
Time: 21.45 (s), x: -1.24 (m), y: 11.09 (m)
Time: 21.55 (s), x: -1.25 (m), y: 11.13 (m)
Time: 21.65 (s), x: -1.27 (m), y: 11.17 (m)
Time: 21.76 (s), x: -1.28 (m), y: 11.22 (m)
Time: 21.86 (s), x: -1.30 (m), y: 11.27 (m)
Time: 21.96 (s), x: -1.32 (m), y: 11.31 (m)
Time: 22.06 (s), x: -1.33 (m), y: 11.36 (m)
Time: 22.17 (s), x: -1.35 (m), y: 11.40 (m)
Time: 22.28 (s), x: -1.37 (m), y: 11.45 (m)
Time: 22.39 (s), x: -1.38 (m), y: 11.50 (m)
Time: 22.49 (s), x: -1.40 (m), y: 11.54 (m)
Time: 22.60 (s), x: -1.42 (m), y: 11.59 (m)
Time: 22.70 (s), x: -1.43 (m), y: 11.63 (m)
Time: 22.81 (s), x: -1.45 (m), y: 11.68 (m)
Time: 22.91 (s), x: -1.46 (m), y: 11.73 (m)
Time: 23.02 (s), x: -1.48 (m), y: 11.77 (m)
Time: 23.12 (s), x: -1.50 (m), y: 11.82 (m)
Time: 23.23 (s), x: -1.51 (m), y: 11.86 (m)
Time: 23.33 (s), x: -1.53 (m), y: 11.91 (m)
Time: 23.43 (s), x: -1.54 (m), y: 11.96 (m)
Time: 23.54 (s), x: -1.56 (m), y: 12.00 (m)
Time: 23.64 (s), x: -1.57 (m), y: 12.04 (m)
Time: 23.74 (s), x: -1.59 (m), y: 12.09 (m)
Time: 23.84 (s), x: -1.61 (m), y: 12.14 (m)
Time: 23.95 (s), x: -1.62 (m), y: 12.18 (m)
Time: 24.05 (s), x: -1.64 (m), y: 12.23 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 24.0460 (s)
Navigation metric: 0.2596
