🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w224.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_224.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.22 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.37 (m)
Time: 11.94 (s), x: -1.23 (m), y: 8.75 (m)
Time: 12.04 (s), x: -1.27 (m), y: 8.90 (m)
Time: 12.14 (s), x: -1.29 (m), y: 9.05 (m)
Time: 12.25 (s), x: -1.30 (m), y: 9.21 (m)
Time: 12.35 (s), x: -1.32 (m), y: 9.37 (m)
Time: 12.45 (s), x: -1.33 (m), y: 9.52 (m)
Time: 12.56 (s), x: -1.37 (m), y: 9.67 (m)
Time: 12.66 (s), x: -1.40 (m), y: 9.82 (m)
Time: 12.77 (s), x: -1.45 (m), y: 9.98 (m)
Time: 12.88 (s), x: -1.48 (m), y: 10.13 (m)
Time: 12.98 (s), x: -1.51 (m), y: 10.28 (m)
Time: 13.08 (s), x: -1.53 (m), y: 10.44 (m)
Time: 13.19 (s), x: -1.57 (m), y: 10.59 (m)
Time: 13.29 (s), x: -1.60 (m), y: 10.74 (m)
Time: 13.40 (s), x: -1.64 (m), y: 10.89 (m)
Time: 13.50 (s), x: -1.68 (m), y: 11.04 (m)
Time: 13.61 (s), x: -1.73 (m), y: 11.19 (m)
Time: 13.72 (s), x: -1.77 (m), y: 11.34 (m)
Time: 13.82 (s), x: -1.82 (m), y: 11.49 (m)
Time: 13.92 (s), x: -1.88 (m), y: 11.64 (m)
Time: 14.03 (s), x: -1.95 (m), y: 11.77 (m)
Time: 14.13 (s), x: -2.03 (m), y: 11.90 (m)
Time: 14.24 (s), x: -2.11 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 14.2370 (s)
Navigation metric: 0.3845
