🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w105.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_105.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.20 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.33 (m)
Time: 4.07 (s), x: -3.59 (m), y: 6.70 (m)
Time: 4.17 (s), x: -3.55 (m), y: 6.81 (m)
Time: 4.28 (s), x: -3.52 (m), y: 6.88 (m)
Time: 4.38 (s), x: -3.50 (m), y: 6.92 (m)
Time: 4.48 (s), x: -3.49 (m), y: 6.94 (m)
Time: 4.59 (s), x: -3.48 (m), y: 6.96 (m)
Time: 4.69 (s), x: -3.46 (m), y: 6.98 (m)
Time: 4.79 (s), x: -3.45 (m), y: 7.00 (m)
Time: 4.89 (s), x: -3.45 (m), y: 7.02 (m)
Time: 5.00 (s), x: -3.44 (m), y: 7.04 (m)
Time: 5.11 (s), x: -3.44 (m), y: 7.06 (m)
Time: 5.21 (s), x: -3.44 (m), y: 7.08 (m)
Time: 5.31 (s), x: -3.44 (m), y: 7.10 (m)
Time: 5.41 (s), x: -3.44 (m), y: 7.11 (m)
Time: 5.52 (s), x: -3.43 (m), y: 7.11 (m)
Time: 5.62 (s), x: -3.43 (m), y: 7.10 (m)
Time: 5.73 (s), x: -3.43 (m), y: 7.09 (m)
Time: 5.84 (s), x: -3.43 (m), y: 7.08 (m)
Time: 5.95 (s), x: -3.43 (m), y: 7.06 (m)
Time: 6.05 (s), x: -3.43 (m), y: 7.05 (m)
Time: 6.16 (s), x: -3.43 (m), y: 7.05 (m)
Time: 6.27 (s), x: -3.44 (m), y: 7.06 (m)
Time: 6.38 (s), x: -3.46 (m), y: 7.06 (m)
Time: 6.48 (s), x: -3.49 (m), y: 7.07 (m)
Time: 6.59 (s), x: -3.51 (m), y: 7.07 (m)
Time: 6.70 (s), x: -3.53 (m), y: 7.06 (m)
Time: 6.80 (s), x: -3.54 (m), y: 7.05 (m)
Time: 6.91 (s), x: -3.55 (m), y: 7.03 (m)
Time: 7.02 (s), x: -3.56 (m), y: 7.03 (m)
Time: 7.12 (s), x: -3.56 (m), y: 7.02 (m)
Time: 7.22 (s), x: -3.56 (m), y: 7.02 (m)
Time: 7.32 (s), x: -3.55 (m), y: 7.02 (m)
Time: 7.43 (s), x: -3.53 (m), y: 7.02 (m)
Time: 7.53 (s), x: -3.52 (m), y: 7.02 (m)
Time: 7.64 (s), x: -3.50 (m), y: 7.02 (m)
Time: 7.75 (s), x: -3.48 (m), y: 7.02 (m)
Time: 7.85 (s), x: -3.46 (m), y: 7.02 (m)
Time: 7.96 (s), x: -3.44 (m), y: 7.01 (m)
Time: 8.07 (s), x: -3.41 (m), y: 7.01 (m)
Time: 8.18 (s), x: -3.37 (m), y: 7.01 (m)
Time: 8.29 (s), x: -3.33 (m), y: 7.01 (m)
Time: 8.39 (s), x: -3.31 (m), y: 7.02 (m)
Time: 8.49 (s), x: -3.27 (m), y: 7.06 (m)
Time: 8.60 (s), x: -3.20 (m), y: 7.13 (m)
Time: 8.70 (s), x: -3.11 (m), y: 7.21 (m)
Time: 8.80 (s), x: -3.00 (m), y: 7.31 (m)
Time: 8.91 (s), x: -2.89 (m), y: 7.41 (m)
Time: 9.01 (s), x: -2.79 (m), y: 7.50 (m)
Time: 9.12 (s), x: -2.70 (m), y: 7.61 (m)
Time: 9.22 (s), x: -2.62 (m), y: 7.70 (m)
Time: 9.33 (s), x: -2.57 (m), y: 7.76 (m)
Time: 9.43 (s), x: -2.53 (m), y: 7.86 (m)
Time: 9.53 (s), x: -2.51 (m), y: 7.99 (m)
Time: 9.63 (s), x: -2.52 (m), y: 8.14 (m)
Time: 9.74 (s), x: -2.55 (m), y: 8.28 (m)
Time: 9.84 (s), x: -2.58 (m), y: 8.39 (m)
Time: 9.94 (s), x: -2.62 (m), y: 8.51 (m)
Time: 10.05 (s), x: -2.67 (m), y: 8.65 (m)
Time: 10.15 (s), x: -2.72 (m), y: 8.79 (m)
Time: 10.26 (s), x: -2.76 (m), y: 8.94 (m)
Time: 10.36 (s), x: -2.78 (m), y: 9.09 (m)
Time: 10.47 (s), x: -2.78 (m), y: 9.24 (m)
Time: 10.57 (s), x: -2.76 (m), y: 9.40 (m)
Time: 10.68 (s), x: -2.73 (m), y: 9.55 (m)
Time: 10.79 (s), x: -2.70 (m), y: 9.70 (m)
Time: 10.89 (s), x: -2.67 (m), y: 9.84 (m)
Time: 11.00 (s), x: -2.63 (m), y: 9.99 (m)
Time: 11.11 (s), x: -2.62 (m), y: 10.14 (m)
Time: 11.21 (s), x: -2.62 (m), y: 10.29 (m)
Time: 11.31 (s), x: -2.64 (m), y: 10.45 (m)
Time: 11.42 (s), x: -2.67 (m), y: 10.60 (m)
Time: 11.53 (s), x: -2.70 (m), y: 10.76 (m)
Time: 11.64 (s), x: -2.72 (m), y: 10.92 (m)
Time: 11.74 (s), x: -2.73 (m), y: 11.07 (m)
Time: 11.85 (s), x: -2.73 (m), y: 11.23 (m)
Time: 11.96 (s), x: -2.72 (m), y: 11.40 (m)
Time: 12.06 (s), x: -2.72 (m), y: 11.56 (m)
Time: 12.17 (s), x: -2.74 (m), y: 11.72 (m)
Time: 12.27 (s), x: -2.75 (m), y: 11.87 (m)
Time: 12.38 (s), x: -2.76 (m), y: 12.03 (m)
Time: 12.49 (s), x: -2.75 (m), y: 12.19 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 12.4900 (s)
Navigation metric: 0.4433
