🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w104.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_104.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.22 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.36 (m)
Time: 7.49 (s), x: -2.32 (m), y: 9.41 (m)
Time: 7.60 (s), x: -2.33 (m), y: 9.57 (m)
Time: 7.70 (s), x: -2.33 (m), y: 9.72 (m)
Time: 7.80 (s), x: -2.33 (m), y: 9.87 (m)
Time: 7.91 (s), x: -2.33 (m), y: 10.04 (m)
Time: 8.02 (s), x: -2.33 (m), y: 10.20 (m)
Time: 8.13 (s), x: -2.34 (m), y: 10.36 (m)
Time: 8.23 (s), x: -2.34 (m), y: 10.51 (m)
Time: 8.34 (s), x: -2.34 (m), y: 10.67 (m)
Time: 8.45 (s), x: -2.34 (m), y: 10.83 (m)
Time: 8.56 (s), x: -2.34 (m), y: 11.00 (m)
Time: 8.66 (s), x: -2.33 (m), y: 11.15 (m)
Time: 8.76 (s), x: -2.33 (m), y: 11.30 (m)
Time: 8.87 (s), x: -2.33 (m), y: 11.47 (m)
Time: 8.97 (s), x: -2.34 (m), y: 11.62 (m)
Time: 9.07 (s), x: -2.37 (m), y: 11.77 (m)
Time: 9.17 (s), x: -2.41 (m), y: 11.91 (m)
Time: 9.28 (s), x: -2.44 (m), y: 12.07 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 9.2830 (s)
Navigation metric: 0.5000
