🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w202.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_202.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.20 (m)
Time: 5.69 (s), x: -1.52 (m), y: 5.65 (m)
Time: 5.79 (s), x: -1.51 (m), y: 5.70 (m)
Time: 5.90 (s), x: -1.52 (m), y: 5.75 (m)
Time: 6.00 (s), x: -1.53 (m), y: 5.79 (m)
Time: 6.11 (s), x: -1.54 (m), y: 5.84 (m)
Time: 6.21 (s), x: -1.55 (m), y: 5.88 (m)
Time: 6.31 (s), x: -1.57 (m), y: 5.94 (m)
Time: 6.41 (s), x: -1.58 (m), y: 5.98 (m)
Time: 6.52 (s), x: -1.59 (m), y: 6.03 (m)
Time: 6.62 (s), x: -1.61 (m), y: 6.07 (m)
Time: 6.72 (s), x: -1.62 (m), y: 6.11 (m)
Time: 6.83 (s), x: -1.63 (m), y: 6.15 (m)
Time: 6.93 (s), x: -1.65 (m), y: 6.20 (m)
Time: 7.03 (s), x: -1.67 (m), y: 6.26 (m)
Time: 7.13 (s), x: -1.68 (m), y: 6.31 (m)
Time: 7.24 (s), x: -1.69 (m), y: 6.35 (m)
Time: 7.34 (s), x: -1.71 (m), y: 6.39 (m)
Time: 7.45 (s), x: -1.73 (m), y: 6.43 (m)
Time: 7.55 (s), x: -1.75 (m), y: 6.47 (m)
Time: 7.66 (s), x: -1.77 (m), y: 6.52 (m)
Time: 7.76 (s), x: -1.79 (m), y: 6.57 (m)
Time: 7.87 (s), x: -1.82 (m), y: 6.62 (m)
Time: 7.97 (s), x: -1.84 (m), y: 6.66 (m)
Time: 8.07 (s), x: -1.86 (m), y: 6.71 (m)
Time: 8.18 (s), x: -1.87 (m), y: 6.75 (m)
Time: 8.28 (s), x: -1.89 (m), y: 6.80 (m)
Time: 8.39 (s), x: -1.90 (m), y: 6.84 (m)
Time: 8.50 (s), x: -1.91 (m), y: 6.89 (m)
Time: 8.60 (s), x: -1.92 (m), y: 6.94 (m)
Time: 8.71 (s), x: -1.94 (m), y: 6.98 (m)
Time: 8.81 (s), x: -1.95 (m), y: 7.03 (m)
Time: 8.91 (s), x: -1.96 (m), y: 7.08 (m)
Time: 9.02 (s), x: -1.97 (m), y: 7.13 (m)
Time: 9.12 (s), x: -1.98 (m), y: 7.17 (m)
Time: 9.23 (s), x: -2.00 (m), y: 7.23 (m)
Time: 9.33 (s), x: -2.01 (m), y: 7.29 (m)
Time: 9.43 (s), x: -2.03 (m), y: 7.34 (m)
Time: 9.54 (s), x: -2.04 (m), y: 7.39 (m)
Time: 9.64 (s), x: -2.06 (m), y: 7.44 (m)
Time: 9.75 (s), x: -2.06 (m), y: 7.48 (m)
Time: 9.85 (s), x: -2.07 (m), y: 7.53 (m)
Time: 9.96 (s), x: -2.07 (m), y: 7.58 (m)
Time: 10.06 (s), x: -2.06 (m), y: 7.65 (m)
Time: 10.17 (s), x: -2.05 (m), y: 7.71 (m)
Time: 10.27 (s), x: -2.05 (m), y: 7.78 (m)
Time: 10.38 (s), x: -2.04 (m), y: 7.85 (m)
Time: 10.48 (s), x: -2.04 (m), y: 7.91 (m)
Time: 10.59 (s), x: -2.03 (m), y: 7.95 (m)
Time: 10.69 (s), x: -2.03 (m), y: 8.00 (m)
Time: 10.79 (s), x: -2.04 (m), y: 8.05 (m)
Time: 10.90 (s), x: -2.06 (m), y: 8.09 (m)
Time: 11.00 (s), x: -2.07 (m), y: 8.14 (m)
Time: 11.11 (s), x: -2.09 (m), y: 8.19 (m)
Time: 11.21 (s), x: -2.11 (m), y: 8.24 (m)
Time: 11.32 (s), x: -2.13 (m), y: 8.28 (m)
Time: 11.42 (s), x: -2.14 (m), y: 8.32 (m)
Time: 11.53 (s), x: -2.16 (m), y: 8.37 (m)
Time: 11.63 (s), x: -2.18 (m), y: 8.41 (m)
Time: 11.74 (s), x: -2.20 (m), y: 8.46 (m)
Time: 11.84 (s), x: -2.22 (m), y: 8.50 (m)
Time: 11.95 (s), x: -2.24 (m), y: 8.53 (m)
Time: 12.05 (s), x: -2.26 (m), y: 8.55 (m)
Time: 12.15 (s), x: -2.28 (m), y: 8.59 (m)
Time: 12.26 (s), x: -2.29 (m), y: 8.63 (m)
Time: 12.37 (s), x: -2.30 (m), y: 8.66 (m)
Time: 12.47 (s), x: -2.31 (m), y: 8.67 (m)
Time: 12.58 (s), x: -2.32 (m), y: 8.69 (m)
Time: 12.69 (s), x: -2.33 (m), y: 8.72 (m)
Time: 12.79 (s), x: -2.34 (m), y: 8.76 (m)
Time: 12.90 (s), x: -2.34 (m), y: 8.81 (m)
Time: 13.00 (s), x: -2.34 (m), y: 8.86 (m)
Time: 13.11 (s), x: -2.34 (m), y: 8.91 (m)
Time: 13.21 (s), x: -2.34 (m), y: 8.97 (m)
Time: 13.32 (s), x: -2.34 (m), y: 9.01 (m)
Time: 13.43 (s), x: -2.35 (m), y: 9.06 (m)
Time: 13.53 (s), x: -2.36 (m), y: 9.09 (m)
Time: 13.63 (s), x: -2.36 (m), y: 9.14 (m)
Time: 13.74 (s), x: -2.35 (m), y: 9.19 (m)
Time: 13.85 (s), x: -2.33 (m), y: 9.23 (m)
Time: 13.95 (s), x: -2.31 (m), y: 9.28 (m)
Time: 14.06 (s), x: -2.28 (m), y: 9.33 (m)
Time: 14.16 (s), x: -2.26 (m), y: 9.36 (m)
Time: 14.27 (s), x: -2.23 (m), y: 9.40 (m)
Time: 14.37 (s), x: -2.21 (m), y: 9.45 (m)
Time: 14.48 (s), x: -2.20 (m), y: 9.50 (m)
Time: 14.59 (s), x: -2.19 (m), y: 9.54 (m)
Time: 14.70 (s), x: -2.19 (m), y: 9.59 (m)
Time: 14.80 (s), x: -2.19 (m), y: 9.64 (m)
Time: 14.91 (s), x: -2.19 (m), y: 9.69 (m)
Time: 15.01 (s), x: -2.19 (m), y: 9.74 (m)
Time: 15.12 (s), x: -2.19 (m), y: 9.79 (m)
Time: 15.22 (s), x: -2.19 (m), y: 9.84 (m)
Time: 15.33 (s), x: -2.19 (m), y: 9.89 (m)
Time: 15.44 (s), x: -2.19 (m), y: 9.94 (m)
Time: 15.54 (s), x: -2.19 (m), y: 9.99 (m)
Time: 15.65 (s), x: -2.19 (m), y: 10.04 (m)
Time: 15.76 (s), x: -2.19 (m), y: 10.09 (m)
Time: 15.87 (s), x: -2.19 (m), y: 10.14 (m)
Time: 15.97 (s), x: -2.19 (m), y: 10.19 (m)
Time: 16.08 (s), x: -2.19 (m), y: 10.24 (m)
Time: 16.19 (s), x: -2.20 (m), y: 10.29 (m)
Time: 16.29 (s), x: -2.20 (m), y: 10.34 (m)
Time: 16.40 (s), x: -2.20 (m), y: 10.39 (m)
Time: 16.51 (s), x: -2.20 (m), y: 10.43 (m)
Time: 16.62 (s), x: -2.20 (m), y: 10.49 (m)
Time: 16.72 (s), x: -2.20 (m), y: 10.54 (m)
Time: 16.83 (s), x: -2.20 (m), y: 10.58 (m)
Time: 16.93 (s), x: -2.20 (m), y: 10.63 (m)
Time: 17.04 (s), x: -2.20 (m), y: 10.68 (m)
Time: 17.15 (s), x: -2.20 (m), y: 10.73 (m)
Time: 17.25 (s), x: -2.20 (m), y: 10.78 (m)
Time: 17.36 (s), x: -2.20 (m), y: 10.83 (m)
Time: 17.47 (s), x: -2.20 (m), y: 10.88 (m)
Time: 17.57 (s), x: -2.20 (m), y: 10.93 (m)
Time: 17.68 (s), x: -2.20 (m), y: 10.98 (m)
Time: 17.79 (s), x: -2.20 (m), y: 11.03 (m)
Time: 17.89 (s), x: -2.21 (m), y: 11.08 (m)
Time: 18.00 (s), x: -2.21 (m), y: 11.13 (m)
Time: 18.11 (s), x: -2.21 (m), y: 11.18 (m)
Time: 18.21 (s), x: -2.21 (m), y: 11.23 (m)
Time: 18.32 (s), x: -2.21 (m), y: 11.28 (m)
Time: 18.43 (s), x: -2.21 (m), y: 11.33 (m)
Time: 18.53 (s), x: -2.21 (m), y: 11.38 (m)
Time: 18.64 (s), x: -2.21 (m), y: 11.43 (m)
Time: 18.75 (s), x: -2.21 (m), y: 11.48 (m)
Time: 18.85 (s), x: -2.21 (m), y: 11.52 (m)
Time: 18.96 (s), x: -2.21 (m), y: 11.58 (m)
Time: 19.06 (s), x: -2.21 (m), y: 11.62 (m)
Time: 19.17 (s), x: -2.21 (m), y: 11.67 (m)
Time: 19.27 (s), x: -2.21 (m), y: 11.72 (m)
Time: 19.38 (s), x: -2.22 (m), y: 11.77 (m)
Time: 19.48 (s), x: -2.22 (m), y: 11.82 (m)
Time: 19.59 (s), x: -2.22 (m), y: 11.87 (m)
Time: 19.70 (s), x: -2.22 (m), y: 11.92 (m)
Time: 19.80 (s), x: -2.22 (m), y: 11.96 (m)
Time: 19.90 (s), x: -2.22 (m), y: 12.01 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.8990 (s)
Navigation metric: 0.2623
