🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w257.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_257.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.19 (m)
Time: 0.22 (s), x: -2.26 (m), y: 3.31 (m)
Time: 3.76 (s), x: -2.56 (m), y: 6.94 (m)
Time: 3.87 (s), x: -2.52 (m), y: 7.03 (m)
Time: 3.97 (s), x: -2.50 (m), y: 7.09 (m)
Time: 4.08 (s), x: -2.49 (m), y: 7.11 (m)
Time: 4.19 (s), x: -2.48 (m), y: 7.14 (m)
Time: 4.29 (s), x: -2.46 (m), y: 7.20 (m)
Time: 4.40 (s), x: -2.43 (m), y: 7.25 (m)
Time: 4.50 (s), x: -2.41 (m), y: 7.29 (m)
Time: 4.61 (s), x: -2.41 (m), y: 7.30 (m)
Time: 4.71 (s), x: -2.41 (m), y: 7.28 (m)
Time: 4.82 (s), x: -2.41 (m), y: 7.28 (m)
Time: 4.92 (s), x: -2.41 (m), y: 7.28 (m)
Time: 5.02 (s), x: -2.41 (m), y: 7.28 (m)
Time: 5.13 (s), x: -2.42 (m), y: 7.28 (m)
Time: 5.23 (s), x: -2.43 (m), y: 7.27 (m)
Time: 5.33 (s), x: -2.45 (m), y: 7.26 (m)
Time: 5.44 (s), x: -2.45 (m), y: 7.27 (m)
Time: 5.54 (s), x: -2.44 (m), y: 7.29 (m)
Time: 5.65 (s), x: -2.42 (m), y: 7.33 (m)
Time: 5.75 (s), x: -2.38 (m), y: 7.38 (m)
Time: 5.86 (s), x: -2.32 (m), y: 7.47 (m)
Time: 5.96 (s), x: -2.27 (m), y: 7.54 (m)
Time: 6.06 (s), x: -2.23 (m), y: 7.60 (m)
Time: 6.17 (s), x: -2.19 (m), y: 7.65 (m)
Time: 6.28 (s), x: -2.19 (m), y: 7.67 (m)
Time: 6.38 (s), x: -2.19 (m), y: 7.68 (m)
Time: 6.49 (s), x: -2.20 (m), y: 7.69 (m)
Time: 6.59 (s), x: -2.22 (m), y: 7.68 (m)
Time: 6.69 (s), x: -2.24 (m), y: 7.68 (m)
Time: 6.80 (s), x: -2.25 (m), y: 7.68 (m)
Time: 6.91 (s), x: -2.27 (m), y: 7.67 (m)
Time: 7.02 (s), x: -2.26 (m), y: 7.68 (m)
Time: 7.12 (s), x: -2.23 (m), y: 7.70 (m)
Time: 7.22 (s), x: -2.17 (m), y: 7.73 (m)
Time: 7.33 (s), x: -2.10 (m), y: 7.78 (m)
Time: 7.43 (s), x: -2.01 (m), y: 7.84 (m)
Time: 7.54 (s), x: -1.92 (m), y: 7.89 (m)
Time: 7.65 (s), x: -1.84 (m), y: 7.94 (m)
Time: 7.75 (s), x: -1.77 (m), y: 7.98 (m)
Time: 7.85 (s), x: -1.71 (m), y: 8.06 (m)
Time: 7.96 (s), x: -1.65 (m), y: 8.16 (m)
Time: 8.06 (s), x: -1.60 (m), y: 8.28 (m)
Time: 8.17 (s), x: -1.57 (m), y: 8.43 (m)
Time: 8.27 (s), x: -1.56 (m), y: 8.57 (m)
Time: 8.38 (s), x: -1.58 (m), y: 8.69 (m)
Time: 8.48 (s), x: -1.61 (m), y: 8.77 (m)
Time: 8.59 (s), x: -1.62 (m), y: 8.82 (m)
Time: 8.70 (s), x: -1.62 (m), y: 8.84 (m)
Time: 8.80 (s), x: -1.61 (m), y: 8.84 (m)
Time: 8.90 (s), x: -1.59 (m), y: 8.85 (m)
Time: 9.01 (s), x: -1.58 (m), y: 8.84 (m)
Time: 9.11 (s), x: -1.57 (m), y: 8.84 (m)
Time: 9.22 (s), x: -1.56 (m), y: 8.83 (m)
Time: 9.32 (s), x: -1.54 (m), y: 8.82 (m)
Time: 9.43 (s), x: -1.54 (m), y: 8.82 (m)
Time: 9.53 (s), x: -1.54 (m), y: 8.82 (m)
Time: 9.64 (s), x: -1.55 (m), y: 8.82 (m)
Time: 9.74 (s), x: -1.56 (m), y: 8.83 (m)
Time: 9.85 (s), x: -1.58 (m), y: 8.84 (m)
Time: 9.95 (s), x: -1.61 (m), y: 8.86 (m)
Time: 10.05 (s), x: -1.65 (m), y: 8.87 (m)
Time: 10.16 (s), x: -1.69 (m), y: 8.90 (m)
Time: 10.26 (s), x: -1.74 (m), y: 8.95 (m)
Time: 10.37 (s), x: -1.79 (m), y: 9.01 (m)
Time: 10.48 (s), x: -1.85 (m), y: 9.07 (m)
Time: 10.59 (s), x: -1.92 (m), y: 9.15 (m)
Time: 10.69 (s), x: -1.97 (m), y: 9.25 (m)
Time: 10.80 (s), x: -2.02 (m), y: 9.39 (m)
Time: 10.90 (s), x: -2.06 (m), y: 9.55 (m)
Time: 11.01 (s), x: -2.07 (m), y: 9.70 (m)
Time: 11.12 (s), x: -2.07 (m), y: 9.86 (m)
Time: 11.23 (s), x: -2.05 (m), y: 10.02 (m)
Time: 11.34 (s), x: -2.03 (m), y: 10.18 (m)
Time: 11.45 (s), x: -2.03 (m), y: 10.34 (m)
Time: 11.55 (s), x: -2.03 (m), y: 10.50 (m)
Time: 11.66 (s), x: -2.05 (m), y: 10.66 (m)
Time: 11.76 (s), x: -2.07 (m), y: 10.81 (m)
Time: 11.87 (s), x: -2.08 (m), y: 10.97 (m)
Time: 11.97 (s), x: -2.09 (m), y: 11.12 (m)
Time: 12.07 (s), x: -2.10 (m), y: 11.27 (m)
Time: 12.17 (s), x: -2.12 (m), y: 11.42 (m)
Time: 12.27 (s), x: -2.13 (m), y: 11.57 (m)
Time: 12.37 (s), x: -2.14 (m), y: 11.71 (m)
Time: 12.48 (s), x: -2.16 (m), y: 11.88 (m)
Time: 12.58 (s), x: -2.19 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 12.5810 (s)
Navigation metric: 0.4863
