🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w187.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_187.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.26 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.20 (m)
Time: 3.29 (s), x: -1.78 (m), y: 4.55 (m)
Time: 3.39 (s), x: -1.76 (m), y: 4.60 (m)
Time: 3.49 (s), x: -1.74 (m), y: 4.64 (m)
Time: 3.60 (s), x: -1.71 (m), y: 4.68 (m)
Time: 3.70 (s), x: -1.69 (m), y: 4.72 (m)
Time: 3.80 (s), x: -1.69 (m), y: 4.76 (m)
Time: 3.91 (s), x: -1.69 (m), y: 4.81 (m)
Time: 4.02 (s), x: -1.68 (m), y: 4.86 (m)
Time: 4.12 (s), x: -1.67 (m), y: 4.91 (m)
Time: 4.22 (s), x: -1.65 (m), y: 4.95 (m)
Time: 4.32 (s), x: -1.64 (m), y: 4.98 (m)
Time: 4.42 (s), x: -1.63 (m), y: 5.02 (m)
Time: 4.53 (s), x: -1.61 (m), y: 5.06 (m)
Time: 4.63 (s), x: -1.60 (m), y: 5.09 (m)
Time: 4.73 (s), x: -1.59 (m), y: 5.13 (m)
Time: 4.84 (s), x: -1.59 (m), y: 5.17 (m)
Time: 4.94 (s), x: -1.60 (m), y: 5.21 (m)
Time: 5.04 (s), x: -1.61 (m), y: 5.26 (m)
Time: 5.14 (s), x: -1.62 (m), y: 5.33 (m)
Time: 5.24 (s), x: -1.63 (m), y: 5.39 (m)
Time: 5.35 (s), x: -1.64 (m), y: 5.46 (m)
Time: 5.45 (s), x: -1.66 (m), y: 5.53 (m)
Time: 5.55 (s), x: -1.68 (m), y: 5.59 (m)
Time: 5.66 (s), x: -1.68 (m), y: 5.64 (m)
Time: 5.76 (s), x: -1.69 (m), y: 5.68 (m)
Time: 5.86 (s), x: -1.71 (m), y: 5.73 (m)
Time: 5.96 (s), x: -1.74 (m), y: 5.77 (m)
Time: 6.07 (s), x: -1.77 (m), y: 5.81 (m)
Time: 6.17 (s), x: -1.81 (m), y: 5.85 (m)
Time: 6.27 (s), x: -1.84 (m), y: 5.89 (m)
Time: 6.38 (s), x: -1.87 (m), y: 5.93 (m)
Time: 6.48 (s), x: -1.89 (m), y: 5.95 (m)
Time: 6.58 (s), x: -1.92 (m), y: 5.98 (m)
Time: 6.69 (s), x: -1.95 (m), y: 6.02 (m)
Time: 6.79 (s), x: -1.98 (m), y: 6.06 (m)
Time: 6.90 (s), x: -2.00 (m), y: 6.09 (m)
Time: 7.00 (s), x: -2.01 (m), y: 6.12 (m)
Time: 7.10 (s), x: -2.02 (m), y: 6.15 (m)
Time: 7.21 (s), x: -2.04 (m), y: 6.19 (m)
Time: 7.31 (s), x: -2.05 (m), y: 6.23 (m)
Time: 7.42 (s), x: -2.05 (m), y: 6.27 (m)
Time: 7.52 (s), x: -2.06 (m), y: 6.33 (m)
Time: 7.62 (s), x: -2.06 (m), y: 6.38 (m)
Time: 7.73 (s), x: -2.05 (m), y: 6.43 (m)
Time: 7.83 (s), x: -2.03 (m), y: 6.47 (m)
Time: 7.93 (s), x: -2.01 (m), y: 6.51 (m)
Time: 8.04 (s), x: -1.99 (m), y: 6.55 (m)
Time: 8.14 (s), x: -1.97 (m), y: 6.60 (m)
Time: 8.24 (s), x: -1.95 (m), y: 6.64 (m)
Time: 8.34 (s), x: -1.93 (m), y: 6.69 (m)
Time: 8.45 (s), x: -1.91 (m), y: 6.73 (m)
Time: 8.55 (s), x: -1.89 (m), y: 6.77 (m)
Time: 8.65 (s), x: -1.87 (m), y: 6.82 (m)
Time: 8.76 (s), x: -1.86 (m), y: 6.87 (m)
Time: 8.87 (s), x: -1.84 (m), y: 6.92 (m)
Time: 8.97 (s), x: -1.83 (m), y: 6.97 (m)
Time: 9.08 (s), x: -1.80 (m), y: 7.02 (m)
Time: 9.18 (s), x: -1.78 (m), y: 7.06 (m)
Time: 9.29 (s), x: -1.76 (m), y: 7.10 (m)
Time: 9.39 (s), x: -1.74 (m), y: 7.14 (m)
Time: 9.49 (s), x: -1.72 (m), y: 7.19 (m)
Time: 9.60 (s), x: -1.71 (m), y: 7.24 (m)
Time: 9.71 (s), x: -1.70 (m), y: 7.28 (m)
Time: 9.81 (s), x: -1.68 (m), y: 7.33 (m)
Time: 9.91 (s), x: -1.67 (m), y: 7.39 (m)
Time: 10.02 (s), x: -1.65 (m), y: 7.44 (m)
Time: 10.12 (s), x: -1.63 (m), y: 7.49 (m)
Time: 10.23 (s), x: -1.63 (m), y: 7.54 (m)
Time: 10.33 (s), x: -1.62 (m), y: 7.58 (m)
Time: 10.44 (s), x: -1.62 (m), y: 7.63 (m)
Time: 10.54 (s), x: -1.62 (m), y: 7.68 (m)
Time: 10.64 (s), x: -1.62 (m), y: 7.72 (m)
Time: 10.75 (s), x: -1.61 (m), y: 7.76 (m)
Time: 10.85 (s), x: -1.61 (m), y: 7.81 (m)
Time: 10.96 (s), x: -1.60 (m), y: 7.87 (m)
Time: 11.06 (s), x: -1.60 (m), y: 7.92 (m)
Time: 11.17 (s), x: -1.59 (m), y: 7.97 (m)
Time: 11.27 (s), x: -1.58 (m), y: 8.02 (m)
Time: 11.37 (s), x: -1.57 (m), y: 8.06 (m)
Time: 11.48 (s), x: -1.56 (m), y: 8.11 (m)
Time: 11.58 (s), x: -1.55 (m), y: 8.16 (m)
Time: 11.69 (s), x: -1.54 (m), y: 8.21 (m)
Time: 11.79 (s), x: -1.52 (m), y: 8.25 (m)
Time: 11.90 (s), x: -1.51 (m), y: 8.30 (m)
Time: 12.01 (s), x: -1.50 (m), y: 8.35 (m)
Time: 12.11 (s), x: -1.49 (m), y: 8.40 (m)
Time: 12.22 (s), x: -1.48 (m), y: 8.45 (m)
Time: 12.32 (s), x: -1.47 (m), y: 8.50 (m)
Time: 12.43 (s), x: -1.46 (m), y: 8.55 (m)
Time: 12.53 (s), x: -1.45 (m), y: 8.59 (m)
Time: 12.64 (s), x: -1.44 (m), y: 8.64 (m)
Time: 12.74 (s), x: -1.43 (m), y: 8.68 (m)
Time: 12.85 (s), x: -1.42 (m), y: 8.73 (m)
Time: 12.95 (s), x: -1.40 (m), y: 8.78 (m)
Time: 13.06 (s), x: -1.39 (m), y: 8.83 (m)
Time: 13.17 (s), x: -1.37 (m), y: 8.88 (m)
Time: 13.27 (s), x: -1.36 (m), y: 8.93 (m)
Time: 13.38 (s), x: -1.35 (m), y: 8.98 (m)
Time: 13.48 (s), x: -1.34 (m), y: 9.02 (m)
Time: 13.59 (s), x: -1.33 (m), y: 9.07 (m)
Time: 13.70 (s), x: -1.32 (m), y: 9.13 (m)
Time: 13.81 (s), x: -1.31 (m), y: 9.18 (m)
Time: 13.91 (s), x: -1.30 (m), y: 9.23 (m)
Time: 14.02 (s), x: -1.28 (m), y: 9.27 (m)
Time: 14.13 (s), x: -1.26 (m), y: 9.31 (m)
Time: 14.23 (s), x: -1.24 (m), y: 9.36 (m)
Time: 14.34 (s), x: -1.23 (m), y: 9.40 (m)
Time: 14.45 (s), x: -1.23 (m), y: 9.45 (m)
Time: 14.55 (s), x: -1.24 (m), y: 9.50 (m)
Time: 14.66 (s), x: -1.25 (m), y: 9.55 (m)
Time: 14.77 (s), x: -1.26 (m), y: 9.60 (m)
Time: 14.87 (s), x: -1.28 (m), y: 9.65 (m)
Time: 14.98 (s), x: -1.29 (m), y: 9.70 (m)
Time: 15.09 (s), x: -1.30 (m), y: 9.75 (m)
Time: 15.19 (s), x: -1.31 (m), y: 9.79 (m)
Time: 15.30 (s), x: -1.33 (m), y: 9.84 (m)
Time: 15.41 (s), x: -1.34 (m), y: 9.89 (m)
Time: 15.51 (s), x: -1.35 (m), y: 9.94 (m)
Time: 15.62 (s), x: -1.36 (m), y: 9.99 (m)
Time: 15.72 (s), x: -1.38 (m), y: 10.03 (m)
Time: 15.83 (s), x: -1.39 (m), y: 10.08 (m)
Time: 15.93 (s), x: -1.40 (m), y: 10.13 (m)
Time: 16.04 (s), x: -1.42 (m), y: 10.18 (m)
Time: 16.15 (s), x: -1.43 (m), y: 10.22 (m)
Time: 16.25 (s), x: -1.44 (m), y: 10.27 (m)
Time: 16.36 (s), x: -1.45 (m), y: 10.32 (m)
Time: 16.47 (s), x: -1.47 (m), y: 10.37 (m)
Time: 16.57 (s), x: -1.48 (m), y: 10.42 (m)
Time: 16.68 (s), x: -1.49 (m), y: 10.46 (m)
Time: 16.79 (s), x: -1.51 (m), y: 10.51 (m)
Time: 16.89 (s), x: -1.52 (m), y: 10.56 (m)
Time: 17.00 (s), x: -1.53 (m), y: 10.61 (m)
Time: 17.11 (s), x: -1.55 (m), y: 10.65 (m)
Time: 17.21 (s), x: -1.56 (m), y: 10.70 (m)
Time: 17.32 (s), x: -1.57 (m), y: 10.75 (m)
Time: 17.43 (s), x: -1.59 (m), y: 10.80 (m)
Time: 17.53 (s), x: -1.60 (m), y: 10.85 (m)
Time: 17.64 (s), x: -1.61 (m), y: 10.89 (m)
Time: 17.75 (s), x: -1.62 (m), y: 10.94 (m)
Time: 17.85 (s), x: -1.64 (m), y: 10.99 (m)
Time: 17.96 (s), x: -1.65 (m), y: 11.04 (m)
Time: 18.07 (s), x: -1.66 (m), y: 11.08 (m)
Time: 18.17 (s), x: -1.68 (m), y: 11.13 (m)
Time: 18.28 (s), x: -1.69 (m), y: 11.18 (m)
Time: 18.39 (s), x: -1.70 (m), y: 11.23 (m)
Time: 18.50 (s), x: -1.72 (m), y: 11.28 (m)
Time: 18.60 (s), x: -1.73 (m), y: 11.32 (m)
Time: 18.71 (s), x: -1.74 (m), y: 11.37 (m)
Time: 18.82 (s), x: -1.76 (m), y: 11.42 (m)
Time: 18.92 (s), x: -1.77 (m), y: 11.47 (m)
Time: 19.03 (s), x: -1.78 (m), y: 11.52 (m)
Time: 19.14 (s), x: -1.79 (m), y: 11.56 (m)
Time: 19.25 (s), x: -1.81 (m), y: 11.61 (m)
Time: 19.35 (s), x: -1.82 (m), y: 11.66 (m)
Time: 19.46 (s), x: -1.83 (m), y: 11.71 (m)
Time: 19.57 (s), x: -1.84 (m), y: 11.76 (m)
Time: 19.67 (s), x: -1.86 (m), y: 11.81 (m)
Time: 19.78 (s), x: -1.87 (m), y: 11.85 (m)
Time: 19.89 (s), x: -1.88 (m), y: 11.90 (m)
Time: 19.99 (s), x: -1.90 (m), y: 11.95 (m)
Time: 20.10 (s), x: -1.91 (m), y: 12.00 (m)
Time: 20.21 (s), x: -1.92 (m), y: 12.05 (m)
Time: 20.32 (s), x: -1.93 (m), y: 12.09 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.3150 (s)
Navigation metric: 0.2693
