🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w110.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_110.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.22 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.37 (m)
Time: 3.63 (s), x: -2.93 (m), y: 7.76 (m)
Time: 3.74 (s), x: -2.94 (m), y: 7.77 (m)
Time: 3.85 (s), x: -2.96 (m), y: 7.78 (m)
Time: 3.96 (s), x: -2.97 (m), y: 7.78 (m)
Time: 4.07 (s), x: -2.96 (m), y: 7.78 (m)
Time: 4.17 (s), x: -2.93 (m), y: 7.78 (m)
Time: 4.28 (s), x: -2.89 (m), y: 7.79 (m)
Time: 4.38 (s), x: -2.84 (m), y: 7.79 (m)
Time: 4.48 (s), x: -2.79 (m), y: 7.80 (m)
Time: 4.59 (s), x: -2.73 (m), y: 7.80 (m)
Time: 4.70 (s), x: -2.67 (m), y: 7.82 (m)
Time: 4.81 (s), x: -2.59 (m), y: 7.84 (m)
Time: 4.92 (s), x: -2.52 (m), y: 7.87 (m)
Time: 5.03 (s), x: -2.46 (m), y: 7.89 (m)
Time: 5.14 (s), x: -2.39 (m), y: 7.93 (m)
Time: 5.25 (s), x: -2.32 (m), y: 8.00 (m)
Time: 5.35 (s), x: -2.25 (m), y: 8.08 (m)
Time: 5.45 (s), x: -2.19 (m), y: 8.18 (m)
Time: 5.55 (s), x: -2.12 (m), y: 8.30 (m)
Time: 5.66 (s), x: -2.08 (m), y: 8.45 (m)
Time: 5.77 (s), x: -2.05 (m), y: 8.61 (m)
Time: 5.87 (s), x: -2.06 (m), y: 8.73 (m)
Time: 5.97 (s), x: -2.07 (m), y: 8.82 (m)
Time: 6.07 (s), x: -2.06 (m), y: 8.85 (m)
Time: 6.18 (s), x: -2.06 (m), y: 8.84 (m)
Time: 6.29 (s), x: -2.06 (m), y: 8.83 (m)
Time: 6.40 (s), x: -2.07 (m), y: 8.83 (m)
Time: 6.51 (s), x: -2.08 (m), y: 8.83 (m)
Time: 6.62 (s), x: -2.09 (m), y: 8.83 (m)
Time: 6.72 (s), x: -2.10 (m), y: 8.85 (m)
Time: 6.83 (s), x: -2.12 (m), y: 8.88 (m)
Time: 6.93 (s), x: -2.16 (m), y: 8.94 (m)
Time: 7.04 (s), x: -2.21 (m), y: 9.01 (m)
Time: 7.14 (s), x: -2.26 (m), y: 9.10 (m)
Time: 7.24 (s), x: -2.32 (m), y: 9.20 (m)
Time: 7.34 (s), x: -2.38 (m), y: 9.31 (m)
Time: 7.45 (s), x: -2.44 (m), y: 9.43 (m)
Time: 7.55 (s), x: -2.50 (m), y: 9.58 (m)
Time: 7.66 (s), x: -2.54 (m), y: 9.73 (m)
Time: 7.76 (s), x: -2.55 (m), y: 9.84 (m)
Time: 7.86 (s), x: -2.55 (m), y: 9.91 (m)
Time: 7.97 (s), x: -2.54 (m), y: 9.97 (m)
Time: 8.07 (s), x: -2.52 (m), y: 10.04 (m)
Time: 8.17 (s), x: -2.49 (m), y: 10.15 (m)
Time: 8.27 (s), x: -2.46 (m), y: 10.28 (m)
Time: 8.38 (s), x: -2.43 (m), y: 10.42 (m)
Time: 8.48 (s), x: -2.40 (m), y: 10.56 (m)
Time: 8.58 (s), x: -2.37 (m), y: 10.71 (m)
Time: 8.68 (s), x: -2.37 (m), y: 10.86 (m)
Time: 8.79 (s), x: -2.38 (m), y: 11.01 (m)
Time: 8.89 (s), x: -2.41 (m), y: 11.15 (m)
Time: 8.99 (s), x: -2.45 (m), y: 11.30 (m)
Time: 9.10 (s), x: -2.48 (m), y: 11.45 (m)
Time: 9.20 (s), x: -2.51 (m), y: 11.60 (m)
Time: 9.30 (s), x: -2.54 (m), y: 11.75 (m)
Time: 9.41 (s), x: -2.57 (m), y: 11.90 (m)
Time: 9.51 (s), x: -2.60 (m), y: 12.05 (m)
Time: 9.61 (s), x: -2.62 (m), y: 12.20 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 9.6110 (s)
Navigation metric: 0.5000
