🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w265.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_265.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 6.38 (s), x: -1.54 (m), y: 5.96 (m)
Time: 6.48 (s), x: -1.52 (m), y: 6.00 (m)
Time: 6.58 (s), x: -1.50 (m), y: 6.04 (m)
Time: 6.68 (s), x: -1.48 (m), y: 6.08 (m)
Time: 6.78 (s), x: -1.46 (m), y: 6.12 (m)
Time: 6.88 (s), x: -1.44 (m), y: 6.17 (m)
Time: 6.98 (s), x: -1.43 (m), y: 6.21 (m)
Time: 7.09 (s), x: -1.41 (m), y: 6.25 (m)
Time: 7.19 (s), x: -1.40 (m), y: 6.30 (m)
Time: 7.29 (s), x: -1.40 (m), y: 6.35 (m)
Time: 7.40 (s), x: -1.40 (m), y: 6.40 (m)
Time: 7.50 (s), x: -1.39 (m), y: 6.45 (m)
Time: 7.60 (s), x: -1.40 (m), y: 6.49 (m)
Time: 7.70 (s), x: -1.40 (m), y: 6.54 (m)
Time: 7.80 (s), x: -1.41 (m), y: 6.59 (m)
Time: 7.90 (s), x: -1.41 (m), y: 6.64 (m)
Time: 8.01 (s), x: -1.42 (m), y: 6.68 (m)
Time: 8.11 (s), x: -1.43 (m), y: 6.73 (m)
Time: 8.21 (s), x: -1.44 (m), y: 6.77 (m)
Time: 8.32 (s), x: -1.44 (m), y: 6.81 (m)
Time: 8.42 (s), x: -1.44 (m), y: 6.84 (m)
Time: 8.52 (s), x: -1.46 (m), y: 6.88 (m)
Time: 8.62 (s), x: -1.48 (m), y: 6.92 (m)
Time: 8.73 (s), x: -1.49 (m), y: 6.97 (m)
Time: 8.83 (s), x: -1.50 (m), y: 7.02 (m)
Time: 8.93 (s), x: -1.51 (m), y: 7.07 (m)
Time: 9.03 (s), x: -1.53 (m), y: 7.12 (m)
Time: 9.13 (s), x: -1.54 (m), y: 7.17 (m)
Time: 9.24 (s), x: -1.54 (m), y: 7.21 (m)
Time: 9.34 (s), x: -1.56 (m), y: 7.25 (m)
Time: 9.44 (s), x: -1.58 (m), y: 7.29 (m)
Time: 9.54 (s), x: -1.60 (m), y: 7.32 (m)
Time: 9.64 (s), x: -1.63 (m), y: 7.36 (m)
Time: 9.75 (s), x: -1.65 (m), y: 7.40 (m)
Time: 9.85 (s), x: -1.68 (m), y: 7.44 (m)
Time: 9.95 (s), x: -1.71 (m), y: 7.48 (m)
Time: 10.06 (s), x: -1.74 (m), y: 7.52 (m)
Time: 10.16 (s), x: -1.77 (m), y: 7.56 (m)
Time: 10.27 (s), x: -1.80 (m), y: 7.60 (m)
Time: 10.37 (s), x: -1.83 (m), y: 7.64 (m)
Time: 10.47 (s), x: -1.88 (m), y: 7.68 (m)
Time: 10.57 (s), x: -1.92 (m), y: 7.72 (m)
Time: 10.68 (s), x: -1.94 (m), y: 7.75 (m)
Time: 10.78 (s), x: -1.96 (m), y: 7.78 (m)
Time: 10.88 (s), x: -1.99 (m), y: 7.82 (m)
Time: 10.99 (s), x: -2.03 (m), y: 7.85 (m)
Time: 11.09 (s), x: -2.07 (m), y: 7.88 (m)
Time: 11.19 (s), x: -2.10 (m), y: 7.91 (m)
Time: 11.29 (s), x: -2.14 (m), y: 7.94 (m)
Time: 11.40 (s), x: -2.18 (m), y: 7.97 (m)
Time: 11.50 (s), x: -2.22 (m), y: 7.99 (m)
Time: 11.60 (s), x: -2.26 (m), y: 8.02 (m)
Time: 11.70 (s), x: -2.29 (m), y: 8.05 (m)
Time: 11.81 (s), x: -2.33 (m), y: 8.08 (m)
Time: 11.91 (s), x: -2.37 (m), y: 8.10 (m)
Time: 12.01 (s), x: -2.41 (m), y: 8.13 (m)
Time: 12.11 (s), x: -2.45 (m), y: 8.16 (m)
Time: 12.22 (s), x: -2.49 (m), y: 8.18 (m)
Time: 12.32 (s), x: -2.53 (m), y: 8.20 (m)
Time: 12.42 (s), x: -2.56 (m), y: 8.23 (m)
Time: 12.52 (s), x: -2.59 (m), y: 8.26 (m)
Time: 12.63 (s), x: -2.63 (m), y: 8.28 (m)
Time: 12.73 (s), x: -2.67 (m), y: 8.31 (m)
Time: 12.83 (s), x: -2.71 (m), y: 8.34 (m)
Time: 12.94 (s), x: -2.75 (m), y: 8.37 (m)
Time: 13.04 (s), x: -2.79 (m), y: 8.40 (m)
Time: 13.14 (s), x: -2.83 (m), y: 8.43 (m)
Time: 13.25 (s), x: -2.86 (m), y: 8.46 (m)
Time: 13.35 (s), x: -2.90 (m), y: 8.48 (m)
Time: 13.45 (s), x: -2.94 (m), y: 8.51 (m)
Time: 13.56 (s), x: -2.97 (m), y: 8.54 (m)
Time: 13.66 (s), x: -3.01 (m), y: 8.57 (m)
Time: 13.76 (s), x: -3.04 (m), y: 8.60 (m)
Time: 13.87 (s), x: -3.08 (m), y: 8.63 (m)
Time: 13.97 (s), x: -3.12 (m), y: 8.65 (m)
Time: 14.08 (s), x: -3.16 (m), y: 8.68 (m)
Time: 14.18 (s), x: -3.20 (m), y: 8.71 (m)
Time: 14.28 (s), x: -3.24 (m), y: 8.74 (m)
Time: 14.39 (s), x: -3.29 (m), y: 8.77 (m)
Time: 14.49 (s), x: -3.33 (m), y: 8.80 (m)
Time: 14.59 (s), x: -3.37 (m), y: 8.82 (m)
Time: 14.70 (s), x: -3.42 (m), y: 8.85 (m)
Time: 14.80 (s), x: -3.45 (m), y: 8.87 (m)
Time: 14.91 (s), x: -3.48 (m), y: 8.90 (m)
Time: 15.01 (s), x: -3.51 (m), y: 8.92 (m)
Time: 15.12 (s), x: -3.54 (m), y: 8.95 (m)
Time: 15.22 (s), x: -3.56 (m), y: 8.97 (m)
Time: 15.33 (s), x: -3.58 (m), y: 8.98 (m)
Time: 15.43 (s), x: -3.60 (m), y: 8.97 (m)
Time: 15.54 (s), x: -3.61 (m), y: 8.97 (m)
Time: 15.64 (s), x: -3.62 (m), y: 8.99 (m)
Time: 15.75 (s), x: -3.63 (m), y: 9.00 (m)
Time: 15.86 (s), x: -3.64 (m), y: 9.01 (m)
Time: 15.96 (s), x: -3.66 (m), y: 9.03 (m)
Time: 16.06 (s), x: -3.68 (m), y: 9.06 (m)
Time: 16.17 (s), x: -3.69 (m), y: 9.10 (m)
Time: 16.27 (s), x: -3.71 (m), y: 9.14 (m)
Time: 16.38 (s), x: -3.72 (m), y: 9.19 (m)
Time: 16.48 (s), x: -3.72 (m), y: 9.24 (m)
Time: 16.59 (s), x: -3.72 (m), y: 9.30 (m)
Time: 16.69 (s), x: -3.72 (m), y: 9.35 (m)
Time: 16.79 (s), x: -3.72 (m), y: 9.39 (m)
Time: 16.89 (s), x: -3.72 (m), y: 9.44 (m)
Time: 17.00 (s), x: -3.71 (m), y: 9.48 (m)
Time: 17.10 (s), x: -3.71 (m), y: 9.53 (m)
Time: 17.21 (s), x: -3.70 (m), y: 9.58 (m)
Time: 17.31 (s), x: -3.69 (m), y: 9.63 (m)
Time: 17.41 (s), x: -3.69 (m), y: 9.68 (m)
Time: 17.52 (s), x: -3.68 (m), y: 9.72 (m)
Time: 17.62 (s), x: -3.67 (m), y: 9.77 (m)
Time: 17.73 (s), x: -3.67 (m), y: 9.82 (m)
Time: 17.83 (s), x: -3.66 (m), y: 9.87 (m)
Time: 17.93 (s), x: -3.65 (m), y: 9.91 (m)
Time: 18.03 (s), x: -3.63 (m), y: 9.96 (m)
Time: 18.14 (s), x: -3.62 (m), y: 10.00 (m)
Time: 18.24 (s), x: -3.60 (m), y: 10.05 (m)
Time: 18.35 (s), x: -3.59 (m), y: 10.09 (m)
Time: 18.45 (s), x: -3.57 (m), y: 10.14 (m)
Time: 18.55 (s), x: -3.55 (m), y: 10.18 (m)
Time: 18.66 (s), x: -3.53 (m), y: 10.23 (m)
Time: 18.76 (s), x: -3.51 (m), y: 10.28 (m)
Time: 18.87 (s), x: -3.49 (m), y: 10.32 (m)
Time: 18.97 (s), x: -3.47 (m), y: 10.37 (m)
Time: 19.07 (s), x: -3.45 (m), y: 10.41 (m)
Time: 19.18 (s), x: -3.43 (m), y: 10.45 (m)
Time: 19.28 (s), x: -3.41 (m), y: 10.50 (m)
Time: 19.39 (s), x: -3.40 (m), y: 10.54 (m)
Time: 19.49 (s), x: -3.38 (m), y: 10.59 (m)
Time: 19.59 (s), x: -3.36 (m), y: 10.63 (m)
Time: 19.70 (s), x: -3.34 (m), y: 10.68 (m)
Time: 19.80 (s), x: -3.32 (m), y: 10.72 (m)
Time: 19.90 (s), x: -3.30 (m), y: 10.77 (m)
Time: 20.01 (s), x: -3.28 (m), y: 10.81 (m)
Time: 20.11 (s), x: -3.26 (m), y: 10.85 (m)
Time: 20.21 (s), x: -3.24 (m), y: 10.90 (m)
Time: 20.32 (s), x: -3.23 (m), y: 10.94 (m)
Time: 20.42 (s), x: -3.21 (m), y: 10.99 (m)
Time: 20.53 (s), x: -3.19 (m), y: 11.03 (m)
Time: 20.63 (s), x: -3.17 (m), y: 11.08 (m)
Time: 20.73 (s), x: -3.15 (m), y: 11.12 (m)
Time: 20.84 (s), x: -3.13 (m), y: 11.17 (m)
Time: 20.95 (s), x: -3.11 (m), y: 11.21 (m)
Time: 21.05 (s), x: -3.09 (m), y: 11.26 (m)
Time: 21.16 (s), x: -3.07 (m), y: 11.30 (m)
Time: 21.26 (s), x: -3.05 (m), y: 11.35 (m)
Time: 21.37 (s), x: -3.03 (m), y: 11.40 (m)
Time: 21.47 (s), x: -3.01 (m), y: 11.44 (m)
Time: 21.58 (s), x: -2.99 (m), y: 11.49 (m)
Time: 21.68 (s), x: -2.98 (m), y: 11.53 (m)
Time: 21.79 (s), x: -2.96 (m), y: 11.58 (m)
Time: 21.89 (s), x: -2.94 (m), y: 11.62 (m)
Time: 22.00 (s), x: -2.92 (m), y: 11.67 (m)
Time: 22.10 (s), x: -2.90 (m), y: 11.71 (m)
Time: 22.20 (s), x: -2.88 (m), y: 11.76 (m)
Time: 22.31 (s), x: -2.86 (m), y: 11.80 (m)
Time: 22.41 (s), x: -2.85 (m), y: 11.85 (m)
Time: 22.52 (s), x: -2.83 (m), y: 11.89 (m)
Time: 22.63 (s), x: -2.81 (m), y: 11.94 (m)
Time: 22.73 (s), x: -2.79 (m), y: 11.98 (m)
Time: 22.84 (s), x: -2.77 (m), y: 12.03 (m)
Time: 22.94 (s), x: -2.75 (m), y: 12.07 (m)
Time: 23.05 (s), x: -2.73 (m), y: 12.12 (m)
Time: 23.15 (s), x: -2.71 (m), y: 12.16 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 23.1520 (s)
Navigation metric: 0.2720
