🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w252.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_252.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.64 (s), x: -2.31 (m), y: 5.31 (m)
Time: 4.75 (s), x: -2.32 (m), y: 5.37 (m)
Time: 4.86 (s), x: -2.32 (m), y: 5.43 (m)
Time: 4.97 (s), x: -2.32 (m), y: 5.49 (m)
Time: 5.08 (s), x: -2.33 (m), y: 5.54 (m)
Time: 5.18 (s), x: -2.33 (m), y: 5.59 (m)
Time: 5.29 (s), x: -2.33 (m), y: 5.65 (m)
Time: 5.40 (s), x: -2.33 (m), y: 5.71 (m)
Time: 5.50 (s), x: -2.32 (m), y: 5.76 (m)
Time: 5.61 (s), x: -2.32 (m), y: 5.81 (m)
Time: 5.72 (s), x: -2.32 (m), y: 5.85 (m)
Time: 5.83 (s), x: -2.33 (m), y: 5.90 (m)
Time: 5.94 (s), x: -2.33 (m), y: 5.96 (m)
Time: 6.05 (s), x: -2.34 (m), y: 6.02 (m)
Time: 6.16 (s), x: -2.35 (m), y: 6.08 (m)
Time: 6.26 (s), x: -2.36 (m), y: 6.14 (m)
Time: 6.37 (s), x: -2.36 (m), y: 6.18 (m)
Time: 6.48 (s), x: -2.37 (m), y: 6.23 (m)
Time: 6.59 (s), x: -2.38 (m), y: 6.28 (m)
Time: 6.70 (s), x: -2.38 (m), y: 6.33 (m)
Time: 6.81 (s), x: -2.37 (m), y: 6.38 (m)
Time: 6.92 (s), x: -2.36 (m), y: 6.43 (m)
Time: 7.02 (s), x: -2.35 (m), y: 6.48 (m)
Time: 7.13 (s), x: -2.34 (m), y: 6.54 (m)
Time: 7.23 (s), x: -2.33 (m), y: 6.59 (m)
Time: 7.34 (s), x: -2.32 (m), y: 6.63 (m)
Time: 7.45 (s), x: -2.33 (m), y: 6.68 (m)
Time: 7.55 (s), x: -2.31 (m), y: 6.71 (m)
Time: 7.66 (s), x: -2.31 (m), y: 6.73 (m)
Time: 7.77 (s), x: -2.30 (m), y: 6.75 (m)
Time: 7.88 (s), x: -2.28 (m), y: 6.80 (m)
Time: 7.99 (s), x: -2.27 (m), y: 6.84 (m)
Time: 8.10 (s), x: -2.26 (m), y: 6.88 (m)
Time: 8.21 (s), x: -2.24 (m), y: 6.91 (m)
Time: 8.32 (s), x: -2.22 (m), y: 6.95 (m)
Time: 8.43 (s), x: -2.20 (m), y: 7.00 (m)
Time: 8.53 (s), x: -2.17 (m), y: 7.04 (m)
Time: 8.64 (s), x: -2.15 (m), y: 7.09 (m)
Time: 8.75 (s), x: -2.13 (m), y: 7.13 (m)
Time: 8.86 (s), x: -2.11 (m), y: 7.19 (m)
Time: 8.96 (s), x: -2.09 (m), y: 7.24 (m)
Time: 9.07 (s), x: -2.07 (m), y: 7.30 (m)
Time: 9.18 (s), x: -2.06 (m), y: 7.36 (m)
Time: 9.29 (s), x: -2.06 (m), y: 7.42 (m)
Time: 9.39 (s), x: -2.06 (m), y: 7.47 (m)
Time: 9.49 (s), x: -2.06 (m), y: 7.51 (m)
Time: 9.59 (s), x: -2.06 (m), y: 7.55 (m)
Time: 9.70 (s), x: -2.07 (m), y: 7.60 (m)
Time: 9.81 (s), x: -2.08 (m), y: 7.65 (m)
Time: 9.91 (s), x: -2.09 (m), y: 7.70 (m)
Time: 10.02 (s), x: -2.10 (m), y: 7.74 (m)
Time: 10.13 (s), x: -2.10 (m), y: 7.79 (m)
Time: 10.24 (s), x: -2.11 (m), y: 7.84 (m)
Time: 10.34 (s), x: -2.12 (m), y: 7.88 (m)
Time: 10.45 (s), x: -2.13 (m), y: 7.93 (m)
Time: 10.55 (s), x: -2.15 (m), y: 7.98 (m)
Time: 10.65 (s), x: -2.16 (m), y: 8.03 (m)
Time: 10.76 (s), x: -2.17 (m), y: 8.08 (m)
Time: 10.86 (s), x: -2.18 (m), y: 8.12 (m)
Time: 10.97 (s), x: -2.19 (m), y: 8.17 (m)
Time: 11.07 (s), x: -2.20 (m), y: 8.21 (m)
Time: 11.17 (s), x: -2.21 (m), y: 8.26 (m)
Time: 11.28 (s), x: -2.22 (m), y: 8.31 (m)
Time: 11.38 (s), x: -2.24 (m), y: 8.36 (m)
Time: 11.48 (s), x: -2.25 (m), y: 8.41 (m)
Time: 11.59 (s), x: -2.26 (m), y: 8.46 (m)
Time: 11.69 (s), x: -2.27 (m), y: 8.51 (m)
Time: 11.79 (s), x: -2.28 (m), y: 8.55 (m)
Time: 11.89 (s), x: -2.29 (m), y: 8.60 (m)
Time: 12.00 (s), x: -2.30 (m), y: 8.64 (m)
Time: 12.10 (s), x: -2.31 (m), y: 8.68 (m)
Time: 12.20 (s), x: -2.32 (m), y: 8.74 (m)
Time: 12.30 (s), x: -2.32 (m), y: 8.79 (m)
Time: 12.40 (s), x: -2.32 (m), y: 8.84 (m)
Time: 12.51 (s), x: -2.33 (m), y: 8.89 (m)
Time: 12.61 (s), x: -2.33 (m), y: 8.93 (m)
Time: 12.71 (s), x: -2.33 (m), y: 8.98 (m)
Time: 12.81 (s), x: -2.33 (m), y: 9.02 (m)
Time: 12.92 (s), x: -2.33 (m), y: 9.07 (m)
Time: 13.02 (s), x: -2.33 (m), y: 9.12 (m)
Time: 13.12 (s), x: -2.33 (m), y: 9.17 (m)
Time: 13.23 (s), x: -2.33 (m), y: 9.22 (m)
Time: 13.33 (s), x: -2.33 (m), y: 9.26 (m)
Time: 13.43 (s), x: -2.33 (m), y: 9.31 (m)
Time: 13.53 (s), x: -2.33 (m), y: 9.36 (m)
Time: 13.64 (s), x: -2.33 (m), y: 9.41 (m)
Time: 13.74 (s), x: -2.33 (m), y: 9.46 (m)
Time: 13.85 (s), x: -2.33 (m), y: 9.51 (m)
Time: 13.95 (s), x: -2.33 (m), y: 9.55 (m)
Time: 14.05 (s), x: -2.32 (m), y: 9.60 (m)
Time: 14.15 (s), x: -2.32 (m), y: 9.65 (m)
Time: 14.25 (s), x: -2.32 (m), y: 9.70 (m)
Time: 14.36 (s), x: -2.32 (m), y: 9.75 (m)
Time: 14.47 (s), x: -2.32 (m), y: 9.80 (m)
Time: 14.57 (s), x: -2.32 (m), y: 9.84 (m)
Time: 14.67 (s), x: -2.32 (m), y: 9.89 (m)
Time: 14.77 (s), x: -2.32 (m), y: 9.94 (m)
Time: 14.88 (s), x: -2.31 (m), y: 9.98 (m)
Time: 14.98 (s), x: -2.31 (m), y: 10.03 (m)
Time: 15.08 (s), x: -2.31 (m), y: 10.08 (m)
Time: 15.19 (s), x: -2.31 (m), y: 10.13 (m)
Time: 15.29 (s), x: -2.31 (m), y: 10.18 (m)
Time: 15.39 (s), x: -2.31 (m), y: 10.23 (m)
Time: 15.49 (s), x: -2.31 (m), y: 10.27 (m)
Time: 15.60 (s), x: -2.31 (m), y: 10.32 (m)
Time: 15.71 (s), x: -2.31 (m), y: 10.37 (m)
Time: 15.81 (s), x: -2.31 (m), y: 10.42 (m)
Time: 15.91 (s), x: -2.31 (m), y: 10.47 (m)
Time: 16.01 (s), x: -2.30 (m), y: 10.51 (m)
Time: 16.11 (s), x: -2.30 (m), y: 10.56 (m)
Time: 16.22 (s), x: -2.30 (m), y: 10.61 (m)
Time: 16.32 (s), x: -2.30 (m), y: 10.65 (m)
Time: 16.42 (s), x: -2.30 (m), y: 10.70 (m)
Time: 16.52 (s), x: -2.30 (m), y: 10.75 (m)
Time: 16.62 (s), x: -2.30 (m), y: 10.80 (m)
Time: 16.72 (s), x: -2.30 (m), y: 10.84 (m)
Time: 16.83 (s), x: -2.30 (m), y: 10.89 (m)
Time: 16.93 (s), x: -2.29 (m), y: 10.94 (m)
Time: 17.03 (s), x: -2.29 (m), y: 10.99 (m)
Time: 17.13 (s), x: -2.29 (m), y: 11.03 (m)
Time: 17.24 (s), x: -2.29 (m), y: 11.08 (m)
Time: 17.35 (s), x: -2.29 (m), y: 11.13 (m)
Time: 17.45 (s), x: -2.29 (m), y: 11.18 (m)
Time: 17.55 (s), x: -2.29 (m), y: 11.23 (m)
Time: 17.65 (s), x: -2.29 (m), y: 11.28 (m)
Time: 17.75 (s), x: -2.29 (m), y: 11.32 (m)
Time: 17.86 (s), x: -2.29 (m), y: 11.37 (m)
Time: 17.96 (s), x: -2.28 (m), y: 11.42 (m)
Time: 18.06 (s), x: -2.28 (m), y: 11.47 (m)
Time: 18.16 (s), x: -2.28 (m), y: 11.51 (m)
Time: 18.27 (s), x: -2.28 (m), y: 11.56 (m)
Time: 18.37 (s), x: -2.28 (m), y: 11.61 (m)
Time: 18.47 (s), x: -2.28 (m), y: 11.66 (m)
Time: 18.57 (s), x: -2.28 (m), y: 11.70 (m)
Time: 18.68 (s), x: -2.28 (m), y: 11.75 (m)
Time: 18.78 (s), x: -2.28 (m), y: 11.80 (m)
Time: 18.88 (s), x: -2.28 (m), y: 11.85 (m)
Time: 18.98 (s), x: -2.28 (m), y: 11.89 (m)
Time: 19.09 (s), x: -2.28 (m), y: 11.94 (m)
Time: 19.19 (s), x: -2.28 (m), y: 11.99 (m)
Time: 19.29 (s), x: -2.28 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.2900 (s)
Navigation metric: 0.2665
