🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w226.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_226.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.23 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.38 (m)
Time: 6.67 (s), x: -2.73 (m), y: 8.70 (m)
Time: 6.77 (s), x: -2.79 (m), y: 8.75 (m)
Time: 6.88 (s), x: -2.85 (m), y: 8.79 (m)
Time: 6.98 (s), x: -2.91 (m), y: 8.84 (m)
Time: 7.08 (s), x: -2.97 (m), y: 8.90 (m)
Time: 7.18 (s), x: -3.02 (m), y: 8.96 (m)
Time: 7.29 (s), x: -3.09 (m), y: 9.06 (m)
Time: 7.40 (s), x: -3.14 (m), y: 9.17 (m)
Time: 7.50 (s), x: -3.19 (m), y: 9.31 (m)
Time: 7.60 (s), x: -3.21 (m), y: 9.45 (m)
Time: 7.70 (s), x: -3.21 (m), y: 9.57 (m)
Time: 7.80 (s), x: -3.20 (m), y: 9.64 (m)
Time: 7.90 (s), x: -3.19 (m), y: 9.68 (m)
Time: 8.00 (s), x: -3.20 (m), y: 9.69 (m)
Time: 8.11 (s), x: -3.21 (m), y: 9.68 (m)
Time: 8.22 (s), x: -3.22 (m), y: 9.66 (m)
Time: 8.32 (s), x: -3.22 (m), y: 9.65 (m)
Time: 8.42 (s), x: -3.21 (m), y: 9.64 (m)
Time: 8.52 (s), x: -3.21 (m), y: 9.67 (m)
Time: 8.62 (s), x: -3.20 (m), y: 9.69 (m)
Time: 8.72 (s), x: -3.19 (m), y: 9.74 (m)
Time: 8.83 (s), x: -3.17 (m), y: 9.85 (m)
Time: 8.93 (s), x: -3.15 (m), y: 9.97 (m)
Time: 9.03 (s), x: -3.13 (m), y: 10.12 (m)
Time: 9.13 (s), x: -3.11 (m), y: 10.27 (m)
Time: 9.23 (s), x: -3.09 (m), y: 10.42 (m)
Time: 9.34 (s), x: -3.07 (m), y: 10.57 (m)
Time: 9.44 (s), x: -3.05 (m), y: 10.72 (m)
Time: 9.54 (s), x: -3.03 (m), y: 10.87 (m)
Time: 9.64 (s), x: -3.01 (m), y: 11.02 (m)
Time: 9.74 (s), x: -2.98 (m), y: 11.17 (m)
Time: 9.85 (s), x: -2.94 (m), y: 11.32 (m)
Time: 9.95 (s), x: -2.91 (m), y: 11.47 (m)
Time: 10.05 (s), x: -2.89 (m), y: 11.62 (m)
Time: 10.15 (s), x: -2.88 (m), y: 11.78 (m)
Time: 10.26 (s), x: -2.86 (m), y: 11.93 (m)
Time: 10.36 (s), x: -2.84 (m), y: 12.08 (m)
Time: 10.46 (s), x: -2.80 (m), y: 12.23 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 10.4600 (s)
Navigation metric: 0.5000
