🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w146.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_146.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.25 (m)
Time: 11.71 (s), x: -1.03 (m), y: 9.24 (m)
Time: 11.82 (s), x: -1.05 (m), y: 9.34 (m)
Time: 11.92 (s), x: -1.08 (m), y: 9.43 (m)
Time: 12.02 (s), x: -1.10 (m), y: 9.53 (m)
Time: 12.12 (s), x: -1.13 (m), y: 9.63 (m)
Time: 12.22 (s), x: -1.16 (m), y: 9.73 (m)
Time: 12.32 (s), x: -1.18 (m), y: 9.82 (m)
Time: 12.42 (s), x: -1.21 (m), y: 9.92 (m)
Time: 12.52 (s), x: -1.24 (m), y: 10.02 (m)
Time: 12.63 (s), x: -1.26 (m), y: 10.12 (m)
Time: 12.73 (s), x: -1.29 (m), y: 10.21 (m)
Time: 12.83 (s), x: -1.32 (m), y: 10.31 (m)
Time: 12.93 (s), x: -1.35 (m), y: 10.41 (m)
Time: 13.03 (s), x: -1.38 (m), y: 10.51 (m)
Time: 13.13 (s), x: -1.41 (m), y: 10.60 (m)
Time: 13.24 (s), x: -1.44 (m), y: 10.70 (m)
Time: 13.34 (s), x: -1.47 (m), y: 10.81 (m)
Time: 13.45 (s), x: -1.50 (m), y: 10.90 (m)
Time: 13.55 (s), x: -1.53 (m), y: 11.00 (m)
Time: 13.65 (s), x: -1.56 (m), y: 11.10 (m)
Time: 13.75 (s), x: -1.59 (m), y: 11.19 (m)
Time: 13.86 (s), x: -1.62 (m), y: 11.29 (m)
Time: 13.96 (s), x: -1.65 (m), y: 11.37 (m)
Time: 14.06 (s), x: -1.67 (m), y: 11.46 (m)
Time: 14.16 (s), x: -1.70 (m), y: 11.53 (m)
Time: 14.26 (s), x: -1.72 (m), y: 11.61 (m)
Time: 14.36 (s), x: -1.75 (m), y: 11.68 (m)
Time: 14.47 (s), x: -1.77 (m), y: 11.74 (m)
Time: 14.57 (s), x: -1.79 (m), y: 11.81 (m)
Time: 14.67 (s), x: -1.81 (m), y: 11.87 (m)
Time: 14.77 (s), x: -1.83 (m), y: 11.92 (m)
Time: 14.88 (s), x: -1.85 (m), y: 11.98 (m)
Time: 14.98 (s), x: -1.86 (m), y: 12.03 (m)
Time: 15.08 (s), x: -1.88 (m), y: 12.08 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 15.0810 (s)
Navigation metric: 0.3818
