🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w105.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_105.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.23 (m)
Time: 30.83 (s), x: -2.44 (m), y: 8.24 (m)
Time: 30.94 (s), x: -2.43 (m), y: 8.24 (m)
Time: 31.04 (s), x: -2.43 (m), y: 8.23 (m)
Time: 31.15 (s), x: -2.42 (m), y: 8.22 (m)
Time: 31.25 (s), x: -2.42 (m), y: 8.22 (m)
Time: 31.35 (s), x: -2.41 (m), y: 8.21 (m)
Time: 31.45 (s), x: -2.42 (m), y: 8.21 (m)
Time: 31.56 (s), x: -2.42 (m), y: 8.20 (m)
Time: 31.66 (s), x: -2.42 (m), y: 8.20 (m)
Time: 31.76 (s), x: -2.43 (m), y: 8.20 (m)
Time: 31.87 (s), x: -2.43 (m), y: 8.20 (m)
Time: 31.97 (s), x: -2.44 (m), y: 8.20 (m)
Time: 32.08 (s), x: -2.45 (m), y: 8.21 (m)
Time: 32.18 (s), x: -2.46 (m), y: 8.21 (m)
Time: 32.28 (s), x: -2.47 (m), y: 8.22 (m)
Time: 32.39 (s), x: -2.48 (m), y: 8.22 (m)
Time: 32.49 (s), x: -2.48 (m), y: 8.22 (m)
Time: 32.59 (s), x: -2.49 (m), y: 8.23 (m)
Time: 32.70 (s), x: -2.50 (m), y: 8.23 (m)
Time: 32.80 (s), x: -2.51 (m), y: 8.24 (m)
Time: 32.91 (s), x: -2.51 (m), y: 8.24 (m)
Time: 33.01 (s), x: -2.52 (m), y: 8.24 (m)
Time: 33.11 (s), x: -2.52 (m), y: 8.23 (m)
Time: 33.21 (s), x: -2.52 (m), y: 8.22 (m)
Time: 33.31 (s), x: -2.52 (m), y: 8.22 (m)
Time: 33.42 (s), x: -2.52 (m), y: 8.21 (m)
Time: 33.53 (s), x: -2.52 (m), y: 8.21 (m)
Time: 33.63 (s), x: -2.53 (m), y: 8.20 (m)
Time: 33.73 (s), x: -2.53 (m), y: 8.20 (m)
Time: 33.84 (s), x: -2.52 (m), y: 8.19 (m)
Time: 33.94 (s), x: -2.52 (m), y: 8.19 (m)
Time: 34.05 (s), x: -2.51 (m), y: 8.19 (m)
Time: 34.15 (s), x: -2.50 (m), y: 8.19 (m)
Time: 34.25 (s), x: -2.49 (m), y: 8.19 (m)
Time: 34.36 (s), x: -2.48 (m), y: 8.19 (m)
Time: 34.46 (s), x: -2.47 (m), y: 8.19 (m)
Time: 34.56 (s), x: -2.46 (m), y: 8.19 (m)
Time: 34.67 (s), x: -2.45 (m), y: 8.18 (m)
Time: 34.77 (s), x: -2.45 (m), y: 8.18 (m)
Time: 34.87 (s), x: -2.44 (m), y: 8.18 (m)
Time: 34.98 (s), x: -2.44 (m), y: 8.17 (m)
Time: 35.08 (s), x: -2.44 (m), y: 8.17 (m)
Time: 35.18 (s), x: -2.44 (m), y: 8.16 (m)
Time: 35.29 (s), x: -2.45 (m), y: 8.16 (m)
Time: 35.39 (s), x: -2.45 (m), y: 8.15 (m)
Time: 35.50 (s), x: -2.46 (m), y: 8.15 (m)
Time: 35.60 (s), x: -2.47 (m), y: 8.15 (m)
Time: 35.70 (s), x: -2.48 (m), y: 8.15 (m)
Time: 35.81 (s), x: -2.49 (m), y: 8.15 (m)
Time: 35.91 (s), x: -2.50 (m), y: 8.15 (m)
Time: 36.02 (s), x: -2.51 (m), y: 8.15 (m)
Time: 36.12 (s), x: -2.52 (m), y: 8.15 (m)
Time: 36.23 (s), x: -2.53 (m), y: 8.15 (m)
Time: 36.34 (s), x: -2.53 (m), y: 8.15 (m)
Time: 36.44 (s), x: -2.54 (m), y: 8.14 (m)
Time: 36.54 (s), x: -2.54 (m), y: 8.14 (m)
Time: 36.65 (s), x: -2.54 (m), y: 8.13 (m)
Time: 36.75 (s), x: -2.54 (m), y: 8.13 (m)
Time: 36.85 (s), x: -2.54 (m), y: 8.12 (m)
Time: 36.95 (s), x: -2.53 (m), y: 8.11 (m)
Time: 37.06 (s), x: -2.52 (m), y: 8.10 (m)
Time: 37.16 (s), x: -2.50 (m), y: 8.10 (m)
Time: 37.26 (s), x: -2.49 (m), y: 8.10 (m)
Time: 37.37 (s), x: -2.48 (m), y: 8.10 (m)
Time: 37.48 (s), x: -2.48 (m), y: 8.10 (m)
Time: 37.58 (s), x: -2.47 (m), y: 8.10 (m)
Time: 37.68 (s), x: -2.47 (m), y: 8.10 (m)
Time: 37.79 (s), x: -2.46 (m), y: 8.09 (m)
Time: 37.89 (s), x: -2.46 (m), y: 8.09 (m)
Time: 38.00 (s), x: -2.45 (m), y: 8.08 (m)
Time: 38.10 (s), x: -2.45 (m), y: 8.08 (m)
Time: 38.21 (s), x: -2.45 (m), y: 8.09 (m)
Time: 38.31 (s), x: -2.45 (m), y: 8.09 (m)
Time: 38.42 (s), x: -2.44 (m), y: 8.09 (m)
Time: 38.52 (s), x: -2.44 (m), y: 8.09 (m)
Time: 38.62 (s), x: -2.43 (m), y: 8.09 (m)
Time: 38.73 (s), x: -2.42 (m), y: 8.10 (m)
Time: 38.84 (s), x: -2.40 (m), y: 8.12 (m)
Time: 38.94 (s), x: -2.37 (m), y: 8.14 (m)
Time: 39.04 (s), x: -2.35 (m), y: 8.15 (m)
Time: 39.14 (s), x: -2.34 (m), y: 8.17 (m)
Time: 39.25 (s), x: -2.34 (m), y: 8.19 (m)
Time: 39.36 (s), x: -2.34 (m), y: 8.18 (m)
Time: 39.46 (s), x: -2.33 (m), y: 8.14 (m)
Time: 39.57 (s), x: -2.33 (m), y: 8.10 (m)
Time: 39.68 (s), x: -2.33 (m), y: 8.10 (m)
Time: 39.78 (s), x: -2.33 (m), y: 8.13 (m)
Time: 39.88 (s), x: -2.33 (m), y: 8.17 (m)
Time: 39.99 (s), x: -2.33 (m), y: 8.21 (m)
Time: 40.10 (s), x: -2.34 (m), y: 8.27 (m)
Time: 40.20 (s), x: -2.34 (m), y: 8.33 (m)
Time: 40.31 (s), x: -2.34 (m), y: 8.40 (m)
Time: 40.42 (s), x: -2.35 (m), y: 8.42 (m)
Time: 40.52 (s), x: -2.36 (m), y: 8.41 (m)
Time: 40.63 (s), x: -2.37 (m), y: 8.37 (m)
Time: 40.73 (s), x: -2.37 (m), y: 8.33 (m)
Time: 40.84 (s), x: -2.37 (m), y: 8.29 (m)
Time: 40.94 (s), x: -2.37 (m), y: 8.27 (m)
Time: 41.05 (s), x: -2.37 (m), y: 8.26 (m)
Time: 41.16 (s), x: -2.37 (m), y: 8.26 (m)
Time: 41.26 (s), x: -2.37 (m), y: 8.25 (m)
Time: 41.36 (s), x: -2.37 (m), y: 8.24 (m)
Time: 41.47 (s), x: -2.37 (m), y: 8.24 (m)
Time: 41.58 (s), x: -2.37 (m), y: 8.23 (m)
Time: 41.68 (s), x: -2.37 (m), y: 8.22 (m)
Time: 41.79 (s), x: -2.37 (m), y: 8.21 (m)
Time: 41.89 (s), x: -2.37 (m), y: 8.20 (m)
Time: 41.99 (s), x: -2.37 (m), y: 8.19 (m)
Time: 42.10 (s), x: -2.37 (m), y: 8.19 (m)
Time: 42.21 (s), x: -2.36 (m), y: 8.20 (m)
Time: 42.31 (s), x: -2.36 (m), y: 8.22 (m)
Time: 42.41 (s), x: -2.37 (m), y: 8.25 (m)
Time: 42.51 (s), x: -2.37 (m), y: 8.29 (m)
Time: 42.62 (s), x: -2.37 (m), y: 8.35 (m)
Time: 42.72 (s), x: -2.37 (m), y: 8.42 (m)
Time: 42.83 (s), x: -2.37 (m), y: 8.50 (m)
Time: 42.93 (s), x: -2.38 (m), y: 8.60 (m)
Time: 43.03 (s), x: -2.38 (m), y: 8.70 (m)
Time: 43.14 (s), x: -2.38 (m), y: 8.80 (m)
Time: 43.24 (s), x: -2.38 (m), y: 8.91 (m)
Time: 43.35 (s), x: -2.37 (m), y: 9.01 (m)
Time: 43.45 (s), x: -2.37 (m), y: 9.11 (m)
Time: 43.56 (s), x: -2.37 (m), y: 9.22 (m)
Time: 43.66 (s), x: -2.37 (m), y: 9.33 (m)
Time: 43.77 (s), x: -2.36 (m), y: 9.43 (m)
Time: 43.87 (s), x: -2.36 (m), y: 9.53 (m)
Time: 43.98 (s), x: -2.35 (m), y: 9.64 (m)
Time: 44.08 (s), x: -2.34 (m), y: 9.74 (m)
Time: 44.19 (s), x: -2.34 (m), y: 9.85 (m)
Time: 44.29 (s), x: -2.33 (m), y: 9.95 (m)
Time: 44.39 (s), x: -2.33 (m), y: 10.05 (m)
Time: 44.50 (s), x: -2.32 (m), y: 10.16 (m)
Time: 44.61 (s), x: -2.31 (m), y: 10.26 (m)
Time: 44.71 (s), x: -2.31 (m), y: 10.37 (m)
Time: 44.81 (s), x: -2.30 (m), y: 10.47 (m)
Time: 44.91 (s), x: -2.30 (m), y: 10.57 (m)
Time: 45.02 (s), x: -2.29 (m), y: 10.68 (m)
Time: 45.13 (s), x: -2.29 (m), y: 10.78 (m)
Time: 45.23 (s), x: -2.28 (m), y: 10.89 (m)
