🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w119.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_119.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.12 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.21 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.35 (m)
Time: 9.42 (s), x: -3.49 (m), y: 8.54 (m)
Time: 9.53 (s), x: -3.52 (m), y: 8.70 (m)
Time: 9.64 (s), x: -3.51 (m), y: 8.86 (m)
Time: 9.74 (s), x: -3.49 (m), y: 8.98 (m)
Time: 9.85 (s), x: -3.47 (m), y: 9.04 (m)
Time: 9.95 (s), x: -3.46 (m), y: 9.06 (m)
Time: 10.06 (s), x: -3.46 (m), y: 9.08 (m)
Time: 10.16 (s), x: -3.45 (m), y: 9.09 (m)
Time: 10.27 (s), x: -3.43 (m), y: 9.10 (m)
Time: 10.37 (s), x: -3.41 (m), y: 9.10 (m)
Time: 10.48 (s), x: -3.39 (m), y: 9.11 (m)
Time: 10.58 (s), x: -3.39 (m), y: 9.12 (m)
Time: 10.69 (s), x: -3.38 (m), y: 9.12 (m)
Time: 10.79 (s), x: -3.38 (m), y: 9.12 (m)
Time: 10.89 (s), x: -3.38 (m), y: 9.12 (m)
Time: 11.00 (s), x: -3.38 (m), y: 9.12 (m)
Time: 11.10 (s), x: -3.38 (m), y: 9.12 (m)
Time: 11.20 (s), x: -3.38 (m), y: 9.12 (m)
Time: 11.31 (s), x: -3.38 (m), y: 9.12 (m)
Time: 11.42 (s), x: -3.38 (m), y: 9.12 (m)
Time: 11.52 (s), x: -3.38 (m), y: 9.12 (m)
Time: 11.62 (s), x: -3.38 (m), y: 9.12 (m)
Time: 11.73 (s), x: -3.38 (m), y: 9.12 (m)
Time: 11.84 (s), x: -3.38 (m), y: 9.12 (m)
Time: 11.94 (s), x: -3.38 (m), y: 9.12 (m)
Time: 12.04 (s), x: -3.38 (m), y: 9.12 (m)
Time: 12.15 (s), x: -3.38 (m), y: 9.12 (m)
Time: 12.26 (s), x: -3.38 (m), y: 9.12 (m)
Time: 12.36 (s), x: -3.38 (m), y: 9.12 (m)
Time: 12.46 (s), x: -3.38 (m), y: 9.12 (m)
Time: 12.56 (s), x: -3.39 (m), y: 9.12 (m)
Time: 12.67 (s), x: -3.41 (m), y: 9.13 (m)
Time: 12.78 (s), x: -3.43 (m), y: 9.14 (m)
Time: 12.88 (s), x: -3.43 (m), y: 9.14 (m)
Time: 12.99 (s), x: -3.43 (m), y: 9.14 (m)
Time: 13.10 (s), x: -3.43 (m), y: 9.14 (m)
Time: 13.20 (s), x: -3.43 (m), y: 9.14 (m)
Time: 13.31 (s), x: -3.43 (m), y: 9.14 (m)
Time: 13.41 (s), x: -3.43 (m), y: 9.14 (m)
Time: 13.51 (s), x: -3.43 (m), y: 9.14 (m)
Time: 13.61 (s), x: -3.43 (m), y: 9.14 (m)
Time: 13.71 (s), x: -3.43 (m), y: 9.14 (m)
Time: 13.82 (s), x: -3.43 (m), y: 9.14 (m)
Time: 13.92 (s), x: -3.43 (m), y: 9.14 (m)
Time: 14.02 (s), x: -3.43 (m), y: 9.14 (m)
Time: 14.12 (s), x: -3.43 (m), y: 9.14 (m)
Time: 14.22 (s), x: -3.43 (m), y: 9.14 (m)
Time: 14.32 (s), x: -3.43 (m), y: 9.14 (m)
Time: 14.42 (s), x: -3.43 (m), y: 9.14 (m)
Time: 14.53 (s), x: -3.43 (m), y: 9.14 (m)
Time: 14.63 (s), x: -3.43 (m), y: 9.14 (m)
Time: 14.74 (s), x: -3.43 (m), y: 9.14 (m)
Time: 14.84 (s), x: -3.43 (m), y: 9.14 (m)
Time: 14.94 (s), x: -3.43 (m), y: 9.14 (m)
Time: 15.05 (s), x: -3.43 (m), y: 9.14 (m)
Time: 15.16 (s), x: -3.44 (m), y: 9.14 (m)
Time: 15.26 (s), x: -3.46 (m), y: 9.12 (m)
Time: 15.37 (s), x: -3.46 (m), y: 9.12 (m)
Time: 15.47 (s), x: -3.46 (m), y: 9.12 (m)
Time: 15.57 (s), x: -3.46 (m), y: 9.12 (m)
Time: 15.68 (s), x: -3.48 (m), y: 9.11 (m)
Time: 15.78 (s), x: -3.49 (m), y: 9.09 (m)
Time: 15.88 (s), x: -3.50 (m), y: 9.08 (m)
Time: 15.99 (s), x: -3.50 (m), y: 9.08 (m)
Time: 16.10 (s), x: -3.50 (m), y: 9.08 (m)
Time: 16.20 (s), x: -3.50 (m), y: 9.08 (m)
Time: 16.31 (s), x: -3.50 (m), y: 9.08 (m)
Time: 16.42 (s), x: -3.50 (m), y: 9.08 (m)
Time: 16.52 (s), x: -3.50 (m), y: 9.08 (m)
Time: 16.63 (s), x: -3.50 (m), y: 9.08 (m)
Time: 16.73 (s), x: -3.50 (m), y: 9.08 (m)
Time: 16.84 (s), x: -3.50 (m), y: 9.08 (m)
Time: 16.94 (s), x: -3.49 (m), y: 9.08 (m)
Time: 17.05 (s), x: -3.49 (m), y: 9.08 (m)
Time: 17.16 (s), x: -3.49 (m), y: 9.08 (m)
Time: 17.26 (s), x: -3.50 (m), y: 9.08 (m)
Time: 17.37 (s), x: -3.50 (m), y: 9.07 (m)
Time: 17.47 (s), x: -3.50 (m), y: 9.06 (m)
Time: 17.58 (s), x: -3.50 (m), y: 9.06 (m)
Time: 17.68 (s), x: -3.50 (m), y: 9.06 (m)
Time: 17.79 (s), x: -3.50 (m), y: 9.06 (m)
Time: 17.89 (s), x: -3.50 (m), y: 9.06 (m)
Time: 18.00 (s), x: -3.50 (m), y: 9.06 (m)
Time: 18.10 (s), x: -3.50 (m), y: 9.06 (m)
Time: 18.20 (s), x: -3.50 (m), y: 9.06 (m)
Time: 18.31 (s), x: -3.51 (m), y: 9.06 (m)
Time: 18.42 (s), x: -3.51 (m), y: 9.05 (m)
Time: 18.53 (s), x: -3.52 (m), y: 9.03 (m)
Time: 18.64 (s), x: -3.52 (m), y: 9.01 (m)
Time: 18.74 (s), x: -3.52 (m), y: 9.01 (m)
Time: 18.84 (s), x: -3.51 (m), y: 9.02 (m)
Time: 18.95 (s), x: -3.50 (m), y: 9.02 (m)
Time: 19.05 (s), x: -3.50 (m), y: 9.02 (m)
Time: 19.16 (s), x: -3.49 (m), y: 9.03 (m)
Time: 19.27 (s), x: -3.45 (m), y: 9.07 (m)
Time: 19.37 (s), x: -3.41 (m), y: 9.11 (m)
Time: 19.47 (s), x: -3.38 (m), y: 9.12 (m)
Time: 19.58 (s), x: -3.36 (m), y: 9.12 (m)
Time: 19.68 (s), x: -3.35 (m), y: 9.12 (m)
Time: 19.78 (s), x: -3.34 (m), y: 9.14 (m)
Time: 19.89 (s), x: -3.32 (m), y: 9.21 (m)
Time: 19.99 (s), x: -3.29 (m), y: 9.31 (m)
Time: 20.10 (s), x: -3.25 (m), y: 9.44 (m)
Time: 20.20 (s), x: -3.21 (m), y: 9.57 (m)
Time: 20.30 (s), x: -3.17 (m), y: 9.72 (m)
Time: 20.41 (s), x: -3.15 (m), y: 9.88 (m)
Time: 20.51 (s), x: -3.13 (m), y: 10.03 (m)
Time: 20.62 (s), x: -3.11 (m), y: 10.17 (m)
Time: 20.72 (s), x: -3.09 (m), y: 10.32 (m)
Time: 20.83 (s), x: -3.07 (m), y: 10.48 (m)
Time: 20.94 (s), x: -3.03 (m), y: 10.63 (m)
Time: 21.04 (s), x: -3.00 (m), y: 10.79 (m)
Time: 21.14 (s), x: -2.97 (m), y: 10.94 (m)
Time: 21.25 (s), x: -2.93 (m), y: 11.10 (m)
Time: 21.36 (s), x: -2.89 (m), y: 11.25 (m)
Time: 21.46 (s), x: -2.84 (m), y: 11.39 (m)
Time: 21.57 (s), x: -2.79 (m), y: 11.54 (m)
Time: 21.67 (s), x: -2.74 (m), y: 11.69 (m)
Time: 21.78 (s), x: -2.70 (m), y: 11.84 (m)
Time: 21.88 (s), x: -2.67 (m), y: 12.00 (m)
Time: 21.99 (s), x: -2.65 (m), y: 12.15 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 21.9900 (s)
Navigation metric: 0.2759
