🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w203.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_203.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.12 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.21 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.35 (m)
Time: 9.35 (s), x: -1.63 (m), y: 8.51 (m)
Time: 9.45 (s), x: -1.64 (m), y: 8.53 (m)
Time: 9.56 (s), x: -1.67 (m), y: 8.57 (m)
Time: 9.66 (s), x: -1.71 (m), y: 8.61 (m)
Time: 9.77 (s), x: -1.73 (m), y: 8.64 (m)
Time: 9.87 (s), x: -1.74 (m), y: 8.65 (m)
Time: 9.97 (s), x: -1.75 (m), y: 8.66 (m)
Time: 10.07 (s), x: -1.75 (m), y: 8.66 (m)
Time: 10.18 (s), x: -1.75 (m), y: 8.65 (m)
Time: 10.28 (s), x: -1.76 (m), y: 8.62 (m)
Time: 10.38 (s), x: -1.76 (m), y: 8.58 (m)
Time: 10.48 (s), x: -1.76 (m), y: 8.54 (m)
Time: 10.59 (s), x: -1.76 (m), y: 8.52 (m)
Time: 10.69 (s), x: -1.77 (m), y: 8.50 (m)
Time: 10.79 (s), x: -1.77 (m), y: 8.48 (m)
Time: 10.89 (s), x: -1.77 (m), y: 8.47 (m)
Time: 11.00 (s), x: -1.77 (m), y: 8.44 (m)
Time: 11.11 (s), x: -1.77 (m), y: 8.43 (m)
Time: 11.21 (s), x: -1.77 (m), y: 8.45 (m)
Time: 11.32 (s), x: -1.77 (m), y: 8.46 (m)
Time: 11.42 (s), x: -1.77 (m), y: 8.46 (m)
Time: 11.53 (s), x: -1.77 (m), y: 8.46 (m)
Time: 11.63 (s), x: -1.78 (m), y: 8.50 (m)
Time: 11.73 (s), x: -1.78 (m), y: 8.57 (m)
Time: 11.84 (s), x: -1.79 (m), y: 8.66 (m)
Time: 11.94 (s), x: -1.81 (m), y: 8.80 (m)
Time: 12.05 (s), x: -1.82 (m), y: 8.94 (m)
Time: 12.15 (s), x: -1.83 (m), y: 9.10 (m)
Time: 12.26 (s), x: -1.83 (m), y: 9.25 (m)
Time: 12.37 (s), x: -1.82 (m), y: 9.41 (m)
Time: 12.47 (s), x: -1.82 (m), y: 9.57 (m)
Time: 12.58 (s), x: -1.83 (m), y: 9.74 (m)
Time: 12.69 (s), x: -1.85 (m), y: 9.90 (m)
Time: 12.80 (s), x: -1.88 (m), y: 10.06 (m)
Time: 12.91 (s), x: -1.91 (m), y: 10.21 (m)
Time: 13.01 (s), x: -1.93 (m), y: 10.36 (m)
Time: 13.11 (s), x: -1.96 (m), y: 10.52 (m)
Time: 13.22 (s), x: -1.99 (m), y: 10.68 (m)
Time: 13.33 (s), x: -2.01 (m), y: 10.84 (m)
Time: 13.44 (s), x: -2.03 (m), y: 10.99 (m)
Time: 13.55 (s), x: -2.07 (m), y: 11.15 (m)
Time: 13.65 (s), x: -2.10 (m), y: 11.31 (m)
Time: 13.75 (s), x: -2.13 (m), y: 11.45 (m)
Time: 13.86 (s), x: -2.16 (m), y: 11.61 (m)
Time: 13.96 (s), x: -2.21 (m), y: 11.75 (m)
Time: 14.07 (s), x: -2.26 (m), y: 11.90 (m)
Time: 14.17 (s), x: -2.32 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 14.1740 (s)
Navigation metric: 0.3983
