🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w143.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_143.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.24 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.20 (m)
Time: 3.56 (s), x: -2.80 (m), y: 4.64 (m)
Time: 3.67 (s), x: -2.82 (m), y: 4.70 (m)
Time: 3.77 (s), x: -2.84 (m), y: 4.74 (m)
Time: 3.87 (s), x: -2.86 (m), y: 4.78 (m)
Time: 3.97 (s), x: -2.87 (m), y: 4.80 (m)
Time: 4.08 (s), x: -2.89 (m), y: 4.84 (m)
Time: 4.18 (s), x: -2.91 (m), y: 4.88 (m)
Time: 4.28 (s), x: -2.92 (m), y: 4.92 (m)
Time: 4.39 (s), x: -2.93 (m), y: 4.97 (m)
Time: 4.50 (s), x: -2.92 (m), y: 5.02 (m)
Time: 4.60 (s), x: -2.92 (m), y: 5.07 (m)
Time: 4.70 (s), x: -2.91 (m), y: 5.12 (m)
Time: 4.81 (s), x: -2.90 (m), y: 5.17 (m)
Time: 4.92 (s), x: -2.89 (m), y: 5.22 (m)
Time: 5.02 (s), x: -2.88 (m), y: 5.26 (m)
Time: 5.12 (s), x: -2.88 (m), y: 5.31 (m)
Time: 5.23 (s), x: -2.87 (m), y: 5.36 (m)
Time: 5.33 (s), x: -2.87 (m), y: 5.42 (m)
Time: 5.44 (s), x: -2.86 (m), y: 5.48 (m)
Time: 5.54 (s), x: -2.85 (m), y: 5.52 (m)
Time: 5.64 (s), x: -2.85 (m), y: 5.56 (m)
Time: 5.75 (s), x: -2.85 (m), y: 5.61 (m)
Time: 5.85 (s), x: -2.83 (m), y: 5.66 (m)
Time: 5.96 (s), x: -2.81 (m), y: 5.71 (m)
Time: 6.06 (s), x: -2.79 (m), y: 5.78 (m)
Time: 6.17 (s), x: -2.77 (m), y: 5.83 (m)
Time: 6.27 (s), x: -2.75 (m), y: 5.87 (m)
Time: 6.38 (s), x: -2.74 (m), y: 5.91 (m)
Time: 6.48 (s), x: -2.73 (m), y: 5.95 (m)
Time: 6.59 (s), x: -2.71 (m), y: 6.00 (m)
Time: 6.69 (s), x: -2.70 (m), y: 6.04 (m)
Time: 6.80 (s), x: -2.70 (m), y: 6.09 (m)
Time: 6.90 (s), x: -2.70 (m), y: 6.12 (m)
Time: 7.01 (s), x: -2.71 (m), y: 6.17 (m)
Time: 7.11 (s), x: -2.70 (m), y: 6.21 (m)
Time: 7.22 (s), x: -2.70 (m), y: 6.26 (m)
Time: 7.32 (s), x: -2.69 (m), y: 6.31 (m)
Time: 7.42 (s), x: -2.69 (m), y: 6.37 (m)
Time: 7.53 (s), x: -2.69 (m), y: 6.41 (m)
Time: 7.63 (s), x: -2.70 (m), y: 6.45 (m)
Time: 7.74 (s), x: -2.70 (m), y: 6.49 (m)
Time: 7.84 (s), x: -2.70 (m), y: 6.54 (m)
Time: 7.95 (s), x: -2.69 (m), y: 6.59 (m)
Time: 8.06 (s), x: -2.67 (m), y: 6.64 (m)
Time: 8.16 (s), x: -2.64 (m), y: 6.68 (m)
Time: 8.27 (s), x: -2.61 (m), y: 6.72 (m)
Time: 8.37 (s), x: -2.58 (m), y: 6.75 (m)
Time: 8.48 (s), x: -2.55 (m), y: 6.79 (m)
Time: 8.58 (s), x: -2.52 (m), y: 6.83 (m)
Time: 8.69 (s), x: -2.49 (m), y: 6.87 (m)
Time: 8.79 (s), x: -2.46 (m), y: 6.91 (m)
Time: 8.90 (s), x: -2.43 (m), y: 6.95 (m)
Time: 9.01 (s), x: -2.41 (m), y: 7.00 (m)
Time: 9.11 (s), x: -2.38 (m), y: 7.04 (m)
Time: 9.22 (s), x: -2.36 (m), y: 7.08 (m)
Time: 9.32 (s), x: -2.34 (m), y: 7.11 (m)
Time: 9.43 (s), x: -2.32 (m), y: 7.15 (m)
Time: 9.53 (s), x: -2.29 (m), y: 7.19 (m)
Time: 9.64 (s), x: -2.26 (m), y: 7.23 (m)
Time: 9.75 (s), x: -2.23 (m), y: 7.27 (m)
Time: 9.86 (s), x: -2.19 (m), y: 7.30 (m)
Time: 9.96 (s), x: -2.16 (m), y: 7.34 (m)
Time: 10.07 (s), x: -2.13 (m), y: 7.37 (m)
Time: 10.17 (s), x: -2.09 (m), y: 7.41 (m)
Time: 10.28 (s), x: -2.06 (m), y: 7.44 (m)
Time: 10.39 (s), x: -2.02 (m), y: 7.48 (m)
Time: 10.49 (s), x: -2.00 (m), y: 7.52 (m)
Time: 10.60 (s), x: -1.98 (m), y: 7.57 (m)
Time: 10.71 (s), x: -1.95 (m), y: 7.61 (m)
Time: 10.81 (s), x: -1.93 (m), y: 7.65 (m)
Time: 10.92 (s), x: -1.91 (m), y: 7.70 (m)
Time: 11.03 (s), x: -1.88 (m), y: 7.75 (m)
Time: 11.13 (s), x: -1.86 (m), y: 7.79 (m)
Time: 11.24 (s), x: -1.83 (m), y: 7.84 (m)
Time: 11.35 (s), x: -1.80 (m), y: 7.89 (m)
Time: 11.45 (s), x: -1.77 (m), y: 7.94 (m)
Time: 11.56 (s), x: -1.75 (m), y: 7.98 (m)
Time: 11.67 (s), x: -1.73 (m), y: 8.02 (m)
Time: 11.77 (s), x: -1.71 (m), y: 8.06 (m)
Time: 11.88 (s), x: -1.69 (m), y: 8.11 (m)
Time: 11.99 (s), x: -1.68 (m), y: 8.16 (m)
Time: 12.10 (s), x: -1.68 (m), y: 8.21 (m)
Time: 12.20 (s), x: -1.67 (m), y: 8.25 (m)
Time: 12.31 (s), x: -1.67 (m), y: 8.30 (m)
Time: 12.41 (s), x: -1.67 (m), y: 8.36 (m)
Time: 12.52 (s), x: -1.68 (m), y: 8.40 (m)
Time: 12.63 (s), x: -1.68 (m), y: 8.45 (m)
Time: 12.73 (s), x: -1.68 (m), y: 8.49 (m)
Time: 12.84 (s), x: -1.68 (m), y: 8.53 (m)
Time: 12.95 (s), x: -1.69 (m), y: 8.56 (m)
Time: 13.06 (s), x: -1.69 (m), y: 8.58 (m)
Time: 13.16 (s), x: -1.69 (m), y: 8.62 (m)
Time: 13.27 (s), x: -1.69 (m), y: 8.67 (m)
Time: 13.37 (s), x: -1.70 (m), y: 8.72 (m)
Time: 13.48 (s), x: -1.70 (m), y: 8.77 (m)
Time: 13.59 (s), x: -1.70 (m), y: 8.82 (m)
Time: 13.69 (s), x: -1.71 (m), y: 8.87 (m)
Time: 13.80 (s), x: -1.71 (m), y: 8.92 (m)
Time: 13.91 (s), x: -1.72 (m), y: 8.97 (m)
Time: 14.01 (s), x: -1.72 (m), y: 9.02 (m)
Time: 14.12 (s), x: -1.73 (m), y: 9.07 (m)
Time: 14.23 (s), x: -1.73 (m), y: 9.12 (m)
Time: 14.34 (s), x: -1.74 (m), y: 9.16 (m)
Time: 14.44 (s), x: -1.75 (m), y: 9.21 (m)
Time: 14.55 (s), x: -1.75 (m), y: 9.26 (m)
Time: 14.66 (s), x: -1.76 (m), y: 9.31 (m)
Time: 14.77 (s), x: -1.76 (m), y: 9.36 (m)
Time: 14.87 (s), x: -1.77 (m), y: 9.41 (m)
Time: 14.98 (s), x: -1.78 (m), y: 9.46 (m)
Time: 15.08 (s), x: -1.78 (m), y: 9.51 (m)
Time: 15.19 (s), x: -1.79 (m), y: 9.56 (m)
Time: 15.30 (s), x: -1.79 (m), y: 9.61 (m)
Time: 15.41 (s), x: -1.80 (m), y: 9.66 (m)
Time: 15.52 (s), x: -1.81 (m), y: 9.71 (m)
Time: 15.62 (s), x: -1.81 (m), y: 9.76 (m)
Time: 15.73 (s), x: -1.82 (m), y: 9.81 (m)
Time: 15.84 (s), x: -1.82 (m), y: 9.86 (m)
Time: 15.95 (s), x: -1.83 (m), y: 9.91 (m)
Time: 16.06 (s), x: -1.84 (m), y: 9.96 (m)
Time: 16.16 (s), x: -1.84 (m), y: 10.01 (m)
Time: 16.27 (s), x: -1.85 (m), y: 10.06 (m)
Time: 16.38 (s), x: -1.86 (m), y: 10.11 (m)
Time: 16.48 (s), x: -1.86 (m), y: 10.15 (m)
Time: 16.59 (s), x: -1.87 (m), y: 10.20 (m)
Time: 16.70 (s), x: -1.88 (m), y: 10.25 (m)
Time: 16.81 (s), x: -1.88 (m), y: 10.30 (m)
Time: 16.91 (s), x: -1.89 (m), y: 10.35 (m)
Time: 17.02 (s), x: -1.90 (m), y: 10.40 (m)
Time: 17.12 (s), x: -1.90 (m), y: 10.45 (m)
Time: 17.23 (s), x: -1.91 (m), y: 10.50 (m)
Time: 17.34 (s), x: -1.92 (m), y: 10.55 (m)
Time: 17.45 (s), x: -1.92 (m), y: 10.60 (m)
Time: 17.55 (s), x: -1.93 (m), y: 10.65 (m)
Time: 17.66 (s), x: -1.94 (m), y: 10.70 (m)
Time: 17.77 (s), x: -1.94 (m), y: 10.75 (m)
Time: 17.88 (s), x: -1.95 (m), y: 10.80 (m)
Time: 17.99 (s), x: -1.95 (m), y: 10.85 (m)
Time: 18.10 (s), x: -1.96 (m), y: 10.90 (m)
Time: 18.20 (s), x: -1.97 (m), y: 10.95 (m)
Time: 18.31 (s), x: -1.97 (m), y: 11.00 (m)
Time: 18.42 (s), x: -1.98 (m), y: 11.05 (m)
Time: 18.53 (s), x: -1.99 (m), y: 11.09 (m)
Time: 18.63 (s), x: -1.99 (m), y: 11.14 (m)
Time: 18.74 (s), x: -2.00 (m), y: 11.19 (m)
Time: 18.85 (s), x: -2.01 (m), y: 11.24 (m)
Time: 18.95 (s), x: -2.01 (m), y: 11.29 (m)
Time: 19.06 (s), x: -2.02 (m), y: 11.34 (m)
Time: 19.17 (s), x: -2.02 (m), y: 11.39 (m)
Time: 19.28 (s), x: -2.03 (m), y: 11.44 (m)
Time: 19.38 (s), x: -2.04 (m), y: 11.49 (m)
Time: 19.49 (s), x: -2.04 (m), y: 11.54 (m)
Time: 19.59 (s), x: -2.05 (m), y: 11.59 (m)
Time: 19.70 (s), x: -2.05 (m), y: 11.64 (m)
Time: 19.81 (s), x: -2.06 (m), y: 11.69 (m)
Time: 19.92 (s), x: -2.07 (m), y: 11.74 (m)
Time: 20.03 (s), x: -2.07 (m), y: 11.79 (m)
Time: 20.13 (s), x: -2.08 (m), y: 11.84 (m)
Time: 20.24 (s), x: -2.08 (m), y: 11.89 (m)
Time: 20.35 (s), x: -2.09 (m), y: 11.94 (m)
Time: 20.46 (s), x: -2.10 (m), y: 11.99 (m)
Time: 20.57 (s), x: -2.10 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.5690 (s)
Navigation metric: 0.2743
