🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w167.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_167.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.23 (s), x: -2.26 (m), y: 3.25 (m)
Time: 19.34 (s), x: -2.73 (m), y: 4.96 (m)
Time: 19.44 (s), x: -2.73 (m), y: 4.95 (m)
Time: 19.54 (s), x: -2.74 (m), y: 4.94 (m)
Time: 19.64 (s), x: -2.74 (m), y: 4.93 (m)
Time: 19.75 (s), x: -2.75 (m), y: 4.92 (m)
Time: 19.85 (s), x: -2.75 (m), y: 4.91 (m)
Time: 19.95 (s), x: -2.76 (m), y: 4.90 (m)
Time: 20.05 (s), x: -2.76 (m), y: 4.89 (m)
Time: 20.15 (s), x: -2.76 (m), y: 4.89 (m)
Time: 20.26 (s), x: -2.76 (m), y: 4.88 (m)
Time: 20.36 (s), x: -2.76 (m), y: 4.88 (m)
Time: 20.46 (s), x: -2.76 (m), y: 4.88 (m)
Time: 20.56 (s), x: -2.77 (m), y: 4.87 (m)
Time: 20.66 (s), x: -2.77 (m), y: 4.86 (m)
Time: 20.77 (s), x: -2.78 (m), y: 4.85 (m)
Time: 20.87 (s), x: -2.78 (m), y: 4.84 (m)
Time: 20.97 (s), x: -2.79 (m), y: 4.84 (m)
Time: 21.07 (s), x: -2.79 (m), y: 4.83 (m)
Time: 21.17 (s), x: -2.79 (m), y: 4.82 (m)
Time: 21.27 (s), x: -2.80 (m), y: 4.82 (m)
Time: 21.38 (s), x: -2.80 (m), y: 4.81 (m)
Time: 21.48 (s), x: -2.80 (m), y: 4.80 (m)
Time: 21.58 (s), x: -2.80 (m), y: 4.80 (m)
Time: 21.68 (s), x: -2.79 (m), y: 4.79 (m)
Time: 21.78 (s), x: -2.78 (m), y: 4.78 (m)
Time: 21.88 (s), x: -2.77 (m), y: 4.77 (m)
Time: 21.98 (s), x: -2.76 (m), y: 4.75 (m)
Time: 22.08 (s), x: -2.75 (m), y: 4.74 (m)
Time: 22.19 (s), x: -2.74 (m), y: 4.72 (m)
Time: 22.29 (s), x: -2.74 (m), y: 4.71 (m)
Time: 22.39 (s), x: -2.74 (m), y: 4.69 (m)
Time: 22.50 (s), x: -2.75 (m), y: 4.68 (m)
Time: 22.60 (s), x: -2.76 (m), y: 4.67 (m)
Time: 22.71 (s), x: -2.77 (m), y: 4.65 (m)
Time: 22.81 (s), x: -2.79 (m), y: 4.65 (m)
Time: 22.92 (s), x: -2.80 (m), y: 4.65 (m)
Time: 23.02 (s), x: -2.82 (m), y: 4.66 (m)
Time: 23.13 (s), x: -2.84 (m), y: 4.68 (m)
Time: 23.23 (s), x: -2.88 (m), y: 4.70 (m)
Time: 23.33 (s), x: -2.91 (m), y: 4.73 (m)
Time: 23.43 (s), x: -2.94 (m), y: 4.75 (m)
Time: 23.53 (s), x: -2.95 (m), y: 4.75 (m)
Time: 23.64 (s), x: -2.96 (m), y: 4.76 (m)
Time: 23.75 (s), x: -2.97 (m), y: 4.77 (m)
Time: 23.85 (s), x: -3.00 (m), y: 4.78 (m)
Time: 23.96 (s), x: -3.03 (m), y: 4.80 (m)
Time: 24.06 (s), x: -3.04 (m), y: 4.81 (m)
Time: 24.16 (s), x: -3.06 (m), y: 4.81 (m)
Time: 24.26 (s), x: -3.06 (m), y: 4.82 (m)
Time: 24.36 (s), x: -3.06 (m), y: 4.82 (m)
Time: 24.46 (s), x: -3.05 (m), y: 4.83 (m)
Time: 24.56 (s), x: -3.06 (m), y: 4.83 (m)
Time: 24.66 (s), x: -3.07 (m), y: 4.83 (m)
Time: 24.77 (s), x: -3.08 (m), y: 4.83 (m)
Time: 24.88 (s), x: -3.09 (m), y: 4.83 (m)
Time: 24.99 (s), x: -3.10 (m), y: 4.83 (m)
Time: 25.09 (s), x: -3.11 (m), y: 4.83 (m)
Time: 25.19 (s), x: -3.12 (m), y: 4.83 (m)
Time: 25.29 (s), x: -3.13 (m), y: 4.83 (m)
Time: 25.39 (s), x: -3.14 (m), y: 4.83 (m)
Time: 25.49 (s), x: -3.15 (m), y: 4.83 (m)
Time: 25.59 (s), x: -3.16 (m), y: 4.83 (m)
Time: 25.69 (s), x: -3.17 (m), y: 4.83 (m)
Time: 25.80 (s), x: -3.18 (m), y: 4.83 (m)
Time: 25.90 (s), x: -3.19 (m), y: 4.83 (m)
Time: 26.00 (s), x: -3.20 (m), y: 4.83 (m)
Time: 26.10 (s), x: -3.21 (m), y: 4.83 (m)
Time: 26.20 (s), x: -3.22 (m), y: 4.83 (m)
Time: 26.30 (s), x: -3.23 (m), y: 4.83 (m)
Time: 26.40 (s), x: -3.25 (m), y: 4.83 (m)
Time: 26.50 (s), x: -3.27 (m), y: 4.83 (m)
Time: 26.60 (s), x: -3.29 (m), y: 4.83 (m)
Time: 26.71 (s), x: -3.31 (m), y: 4.83 (m)
Time: 26.81 (s), x: -3.33 (m), y: 4.82 (m)
Time: 26.91 (s), x: -3.35 (m), y: 4.82 (m)
Time: 27.02 (s), x: -3.39 (m), y: 4.82 (m)
Time: 27.12 (s), x: -3.45 (m), y: 4.82 (m)
Time: 27.22 (s), x: -3.51 (m), y: 4.83 (m)
Time: 27.32 (s), x: -3.58 (m), y: 4.86 (m)
Time: 27.43 (s), x: -3.66 (m), y: 4.91 (m)
Time: 27.53 (s), x: -3.73 (m), y: 4.98 (m)
Time: 27.63 (s), x: -3.80 (m), y: 5.06 (m)
Time: 27.73 (s), x: -3.85 (m), y: 5.14 (m)
Time: 27.84 (s), x: -3.88 (m), y: 5.23 (m)
Time: 27.94 (s), x: -3.90 (m), y: 5.32 (m)
Time: 28.05 (s), x: -3.92 (m), y: 5.40 (m)
Time: 28.15 (s), x: -3.94 (m), y: 5.45 (m)
Time: 28.25 (s), x: -3.95 (m), y: 5.48 (m)
Time: 28.35 (s), x: -3.95 (m), y: 5.49 (m)
Time: 28.45 (s), x: -3.96 (m), y: 5.50 (m)
Time: 28.55 (s), x: -3.96 (m), y: 5.52 (m)
Time: 28.66 (s), x: -3.96 (m), y: 5.55 (m)
Time: 28.76 (s), x: -3.96 (m), y: 5.60 (m)
Time: 28.86 (s), x: -3.96 (m), y: 5.65 (m)
Time: 28.97 (s), x: -3.95 (m), y: 5.73 (m)
Time: 29.07 (s), x: -3.95 (m), y: 5.81 (m)
Time: 29.18 (s), x: -3.94 (m), y: 5.90 (m)
Time: 29.29 (s), x: -3.94 (m), y: 6.01 (m)
Time: 29.39 (s), x: -3.93 (m), y: 6.12 (m)
Time: 29.50 (s), x: -3.92 (m), y: 6.22 (m)
Time: 29.60 (s), x: -3.91 (m), y: 6.32 (m)
Time: 29.70 (s), x: -3.90 (m), y: 6.42 (m)
Time: 29.80 (s), x: -3.89 (m), y: 6.52 (m)
Time: 29.91 (s), x: -3.87 (m), y: 6.63 (m)
Time: 30.01 (s), x: -3.85 (m), y: 6.73 (m)
Time: 30.11 (s), x: -3.83 (m), y: 6.83 (m)
Time: 30.21 (s), x: -3.81 (m), y: 6.92 (m)
Time: 30.31 (s), x: -3.79 (m), y: 7.02 (m)
Time: 30.41 (s), x: -3.76 (m), y: 7.12 (m)
Time: 30.52 (s), x: -3.73 (m), y: 7.22 (m)
Time: 30.62 (s), x: -3.70 (m), y: 7.32 (m)
Time: 30.72 (s), x: -3.67 (m), y: 7.41 (m)
Time: 30.83 (s), x: -3.64 (m), y: 7.52 (m)
Time: 30.93 (s), x: -3.61 (m), y: 7.61 (m)
Time: 31.04 (s), x: -3.57 (m), y: 7.72 (m)
Time: 31.14 (s), x: -3.54 (m), y: 7.81 (m)
Time: 31.25 (s), x: -3.52 (m), y: 7.88 (m)
Time: 31.35 (s), x: -3.51 (m), y: 7.91 (m)
Time: 31.45 (s), x: -3.51 (m), y: 7.90 (m)
Time: 31.55 (s), x: -3.52 (m), y: 7.85 (m)
Time: 31.65 (s), x: -3.54 (m), y: 7.81 (m)
Time: 31.76 (s), x: -3.55 (m), y: 7.78 (m)
Time: 31.86 (s), x: -3.55 (m), y: 7.78 (m)
Time: 31.96 (s), x: -3.54 (m), y: 7.79 (m)
Time: 32.06 (s), x: -3.54 (m), y: 7.82 (m)
Time: 32.16 (s), x: -3.52 (m), y: 7.86 (m)
Time: 32.27 (s), x: -3.51 (m), y: 7.91 (m)
Time: 32.37 (s), x: -3.49 (m), y: 7.97 (m)
Time: 32.47 (s), x: -3.47 (m), y: 8.04 (m)
Time: 32.57 (s), x: -3.44 (m), y: 8.12 (m)
Time: 32.68 (s), x: -3.41 (m), y: 8.22 (m)
Time: 32.78 (s), x: -3.38 (m), y: 8.32 (m)
Time: 32.88 (s), x: -3.35 (m), y: 8.42 (m)
Time: 32.98 (s), x: -3.32 (m), y: 8.51 (m)
Time: 33.08 (s), x: -3.29 (m), y: 8.61 (m)
Time: 33.19 (s), x: -3.26 (m), y: 8.71 (m)
Time: 33.29 (s), x: -3.23 (m), y: 8.80 (m)
Time: 33.39 (s), x: -3.20 (m), y: 8.90 (m)
Time: 33.49 (s), x: -3.18 (m), y: 9.00 (m)
Time: 33.59 (s), x: -3.15 (m), y: 9.10 (m)
Time: 33.69 (s), x: -3.12 (m), y: 9.20 (m)
Time: 33.79 (s), x: -3.10 (m), y: 9.29 (m)
Time: 33.90 (s), x: -3.07 (m), y: 9.40 (m)
Time: 34.01 (s), x: -3.04 (m), y: 9.50 (m)
Time: 34.11 (s), x: -3.02 (m), y: 9.60 (m)
Time: 34.21 (s), x: -2.99 (m), y: 9.70 (m)
Time: 34.32 (s), x: -2.96 (m), y: 9.80 (m)
Time: 34.42 (s), x: -2.94 (m), y: 9.90 (m)
Time: 34.52 (s), x: -2.91 (m), y: 10.00 (m)
Time: 34.62 (s), x: -2.89 (m), y: 10.10 (m)
Time: 34.73 (s), x: -2.86 (m), y: 10.20 (m)
Time: 34.83 (s), x: -2.84 (m), y: 10.29 (m)
Time: 34.93 (s), x: -2.81 (m), y: 10.39 (m)
Time: 35.03 (s), x: -2.79 (m), y: 10.49 (m)
Time: 35.13 (s), x: -2.77 (m), y: 10.59 (m)
Time: 35.24 (s), x: -2.75 (m), y: 10.69 (m)
Time: 35.34 (s), x: -2.72 (m), y: 10.79 (m)
Time: 35.44 (s), x: -2.70 (m), y: 10.89 (m)
Time: 35.54 (s), x: -2.68 (m), y: 10.99 (m)
Time: 35.64 (s), x: -2.67 (m), y: 11.09 (m)
Time: 35.75 (s), x: -2.65 (m), y: 11.19 (m)
Time: 35.85 (s), x: -2.63 (m), y: 11.29 (m)
Time: 35.95 (s), x: -2.61 (m), y: 11.39 (m)
Time: 36.05 (s), x: -2.60 (m), y: 11.49 (m)
Time: 36.16 (s), x: -2.59 (m), y: 11.58 (m)
Time: 36.26 (s), x: -2.57 (m), y: 11.67 (m)
Time: 36.36 (s), x: -2.56 (m), y: 11.76 (m)
Time: 36.46 (s), x: -2.55 (m), y: 11.84 (m)
Time: 36.57 (s), x: -2.54 (m), y: 11.92 (m)
Time: 36.67 (s), x: -2.53 (m), y: 11.99 (m)
Time: 36.77 (s), x: -2.53 (m), y: 12.06 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 36.7690 (s)
Navigation metric: 0.1659
