🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w131.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_131.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.26 (m), y: 3.15 (m)
Time: 0.23 (s), x: -2.26 (m), y: 3.21 (m)
Time: 7.84 (s), x: -2.88 (m), y: 6.70 (m)
Time: 7.94 (s), x: -2.87 (m), y: 6.75 (m)
Time: 8.05 (s), x: -2.87 (m), y: 6.80 (m)
Time: 8.16 (s), x: -2.87 (m), y: 6.85 (m)
Time: 8.26 (s), x: -2.87 (m), y: 6.89 (m)
Time: 8.37 (s), x: -2.86 (m), y: 6.94 (m)
Time: 8.47 (s), x: -2.86 (m), y: 6.99 (m)
Time: 8.58 (s), x: -2.85 (m), y: 7.04 (m)
Time: 8.68 (s), x: -2.85 (m), y: 7.09 (m)
Time: 8.79 (s), x: -2.84 (m), y: 7.15 (m)
Time: 8.90 (s), x: -2.84 (m), y: 7.20 (m)
Time: 9.01 (s), x: -2.83 (m), y: 7.25 (m)
Time: 9.11 (s), x: -2.83 (m), y: 7.30 (m)
Time: 9.22 (s), x: -2.82 (m), y: 7.34 (m)
Time: 9.32 (s), x: -2.82 (m), y: 7.39 (m)
Time: 9.42 (s), x: -2.83 (m), y: 7.43 (m)
Time: 9.52 (s), x: -2.83 (m), y: 7.49 (m)
Time: 9.62 (s), x: -2.83 (m), y: 7.55 (m)
Time: 9.72 (s), x: -2.83 (m), y: 7.61 (m)
Time: 9.83 (s), x: -2.83 (m), y: 7.65 (m)
Time: 9.93 (s), x: -2.84 (m), y: 7.68 (m)
Time: 10.03 (s), x: -2.85 (m), y: 7.73 (m)
Time: 10.14 (s), x: -2.86 (m), y: 7.78 (m)
Time: 10.25 (s), x: -2.87 (m), y: 7.83 (m)
Time: 10.35 (s), x: -2.86 (m), y: 7.88 (m)
Time: 10.46 (s), x: -2.86 (m), y: 7.93 (m)
Time: 10.57 (s), x: -2.85 (m), y: 7.98 (m)
Time: 10.67 (s), x: -2.84 (m), y: 8.03 (m)
Time: 10.77 (s), x: -2.82 (m), y: 8.07 (m)
Time: 10.88 (s), x: -2.80 (m), y: 8.12 (m)
Time: 10.98 (s), x: -2.78 (m), y: 8.16 (m)
Time: 11.08 (s), x: -2.76 (m), y: 8.21 (m)
Time: 11.18 (s), x: -2.75 (m), y: 8.25 (m)
Time: 11.28 (s), x: -2.74 (m), y: 8.29 (m)
Time: 11.38 (s), x: -2.72 (m), y: 8.34 (m)
Time: 11.48 (s), x: -2.71 (m), y: 8.39 (m)
Time: 11.58 (s), x: -2.70 (m), y: 8.45 (m)
Time: 11.69 (s), x: -2.70 (m), y: 8.51 (m)
Time: 11.79 (s), x: -2.70 (m), y: 8.56 (m)
Time: 11.89 (s), x: -2.69 (m), y: 8.60 (m)
Time: 11.99 (s), x: -2.69 (m), y: 8.65 (m)
Time: 12.09 (s), x: -2.71 (m), y: 8.70 (m)
Time: 12.19 (s), x: -2.72 (m), y: 8.74 (m)
Time: 12.29 (s), x: -2.74 (m), y: 8.78 (m)
Time: 12.39 (s), x: -2.76 (m), y: 8.82 (m)
Time: 12.50 (s), x: -2.78 (m), y: 8.87 (m)
Time: 12.60 (s), x: -2.79 (m), y: 8.91 (m)
Time: 12.70 (s), x: -2.81 (m), y: 8.95 (m)
Time: 12.80 (s), x: -2.82 (m), y: 8.99 (m)
Time: 12.90 (s), x: -2.83 (m), y: 9.04 (m)
Time: 13.00 (s), x: -2.84 (m), y: 9.07 (m)
Time: 13.10 (s), x: -2.85 (m), y: 9.11 (m)
Time: 13.21 (s), x: -2.86 (m), y: 9.16 (m)
Time: 13.31 (s), x: -2.88 (m), y: 9.20 (m)
Time: 13.41 (s), x: -2.90 (m), y: 9.23 (m)
Time: 13.51 (s), x: -2.91 (m), y: 9.27 (m)
Time: 13.61 (s), x: -2.93 (m), y: 9.29 (m)
Time: 13.71 (s), x: -2.94 (m), y: 9.32 (m)
Time: 13.82 (s), x: -2.96 (m), y: 9.34 (m)
Time: 13.92 (s), x: -2.97 (m), y: 9.36 (m)
Time: 14.02 (s), x: -2.99 (m), y: 9.38 (m)
Time: 14.12 (s), x: -3.01 (m), y: 9.37 (m)
Time: 14.22 (s), x: -3.02 (m), y: 9.37 (m)
Time: 14.32 (s), x: -3.03 (m), y: 9.38 (m)
Time: 14.43 (s), x: -3.04 (m), y: 9.40 (m)
Time: 14.53 (s), x: -3.05 (m), y: 9.43 (m)
Time: 14.63 (s), x: -3.06 (m), y: 9.47 (m)
Time: 14.73 (s), x: -3.07 (m), y: 9.51 (m)
Time: 14.83 (s), x: -3.08 (m), y: 9.55 (m)
Time: 14.94 (s), x: -3.08 (m), y: 9.60 (m)
Time: 15.04 (s), x: -3.07 (m), y: 9.65 (m)
Time: 15.14 (s), x: -3.06 (m), y: 9.70 (m)
Time: 15.24 (s), x: -3.05 (m), y: 9.75 (m)
Time: 15.34 (s), x: -3.04 (m), y: 9.79 (m)
Time: 15.45 (s), x: -3.03 (m), y: 9.84 (m)
Time: 15.55 (s), x: -3.02 (m), y: 9.89 (m)
Time: 15.65 (s), x: -3.01 (m), y: 9.93 (m)
Time: 15.75 (s), x: -3.00 (m), y: 9.98 (m)
Time: 15.86 (s), x: -2.99 (m), y: 10.03 (m)
Time: 15.96 (s), x: -2.98 (m), y: 10.07 (m)
Time: 16.06 (s), x: -2.97 (m), y: 10.12 (m)
Time: 16.16 (s), x: -2.96 (m), y: 10.17 (m)
Time: 16.26 (s), x: -2.95 (m), y: 10.21 (m)
Time: 16.36 (s), x: -2.94 (m), y: 10.26 (m)
Time: 16.47 (s), x: -2.93 (m), y: 10.31 (m)
Time: 16.57 (s), x: -2.92 (m), y: 10.35 (m)
Time: 16.67 (s), x: -2.91 (m), y: 10.40 (m)
Time: 16.77 (s), x: -2.90 (m), y: 10.44 (m)
Time: 16.88 (s), x: -2.89 (m), y: 10.49 (m)
Time: 16.98 (s), x: -2.88 (m), y: 10.54 (m)
Time: 17.08 (s), x: -2.87 (m), y: 10.58 (m)
Time: 17.18 (s), x: -2.86 (m), y: 10.63 (m)
Time: 17.28 (s), x: -2.85 (m), y: 10.68 (m)
Time: 17.38 (s), x: -2.84 (m), y: 10.72 (m)
Time: 17.49 (s), x: -2.83 (m), y: 10.77 (m)
Time: 17.59 (s), x: -2.83 (m), y: 10.82 (m)
Time: 17.69 (s), x: -2.82 (m), y: 10.86 (m)
Time: 17.79 (s), x: -2.81 (m), y: 10.91 (m)
Time: 17.90 (s), x: -2.80 (m), y: 10.95 (m)
Time: 18.00 (s), x: -2.79 (m), y: 11.00 (m)
Time: 18.10 (s), x: -2.78 (m), y: 11.04 (m)
Time: 18.20 (s), x: -2.77 (m), y: 11.09 (m)
Time: 18.31 (s), x: -2.76 (m), y: 11.14 (m)
Time: 18.42 (s), x: -2.75 (m), y: 11.19 (m)
Time: 18.52 (s), x: -2.74 (m), y: 11.24 (m)
Time: 18.62 (s), x: -2.73 (m), y: 11.28 (m)
Time: 18.72 (s), x: -2.72 (m), y: 11.33 (m)
Time: 18.82 (s), x: -2.72 (m), y: 11.37 (m)
Time: 18.93 (s), x: -2.71 (m), y: 11.42 (m)
Time: 19.03 (s), x: -2.70 (m), y: 11.47 (m)
Time: 19.13 (s), x: -2.69 (m), y: 11.51 (m)
Time: 19.23 (s), x: -2.68 (m), y: 11.56 (m)
Time: 19.33 (s), x: -2.67 (m), y: 11.61 (m)
Time: 19.44 (s), x: -2.66 (m), y: 11.65 (m)
Time: 19.54 (s), x: -2.65 (m), y: 11.70 (m)
Time: 19.64 (s), x: -2.64 (m), y: 11.75 (m)
Time: 19.74 (s), x: -2.63 (m), y: 11.79 (m)
Time: 19.85 (s), x: -2.62 (m), y: 11.84 (m)
Time: 19.95 (s), x: -2.61 (m), y: 11.89 (m)
Time: 20.05 (s), x: -2.61 (m), y: 11.93 (m)
Time: 20.16 (s), x: -2.60 (m), y: 11.98 (m)
Time: 20.26 (s), x: -2.59 (m), y: 12.03 (m)
Time: 20.36 (s), x: -2.58 (m), y: 12.07 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.3600 (s)
Navigation metric: 0.3217
