🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w145.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_145.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.21 (m)
Time: 3.97 (s), x: -2.42 (m), y: 4.96 (m)
Time: 4.07 (s), x: -2.43 (m), y: 5.01 (m)
Time: 4.18 (s), x: -2.42 (m), y: 5.06 (m)
Time: 4.29 (s), x: -2.42 (m), y: 5.10 (m)
Time: 4.39 (s), x: -2.42 (m), y: 5.15 (m)
Time: 4.50 (s), x: -2.42 (m), y: 5.20 (m)
Time: 4.60 (s), x: -2.43 (m), y: 5.25 (m)
Time: 4.71 (s), x: -2.44 (m), y: 5.30 (m)
Time: 4.82 (s), x: -2.45 (m), y: 5.35 (m)
Time: 4.93 (s), x: -2.46 (m), y: 5.39 (m)
Time: 5.03 (s), x: -2.48 (m), y: 5.44 (m)
Time: 5.14 (s), x: -2.49 (m), y: 5.49 (m)
Time: 5.25 (s), x: -2.50 (m), y: 5.54 (m)
Time: 5.36 (s), x: -2.51 (m), y: 5.58 (m)
Time: 5.46 (s), x: -2.53 (m), y: 5.63 (m)
Time: 5.57 (s), x: -2.54 (m), y: 5.68 (m)
Time: 5.68 (s), x: -2.55 (m), y: 5.73 (m)
Time: 5.78 (s), x: -2.56 (m), y: 5.77 (m)
Time: 5.89 (s), x: -2.58 (m), y: 5.82 (m)
Time: 6.00 (s), x: -2.59 (m), y: 5.87 (m)
Time: 6.11 (s), x: -2.62 (m), y: 5.91 (m)
Time: 6.21 (s), x: -2.64 (m), y: 5.96 (m)
Time: 6.32 (s), x: -2.66 (m), y: 6.01 (m)
Time: 6.43 (s), x: -2.68 (m), y: 6.05 (m)
Time: 6.54 (s), x: -2.71 (m), y: 6.10 (m)
Time: 6.64 (s), x: -2.73 (m), y: 6.15 (m)
Time: 6.75 (s), x: -2.76 (m), y: 6.19 (m)
Time: 6.85 (s), x: -2.79 (m), y: 6.24 (m)
Time: 6.96 (s), x: -2.81 (m), y: 6.27 (m)
Time: 7.07 (s), x: -2.82 (m), y: 6.29 (m)
Time: 7.18 (s), x: -2.83 (m), y: 6.31 (m)
Time: 7.29 (s), x: -2.84 (m), y: 6.35 (m)
Time: 7.39 (s), x: -2.86 (m), y: 6.40 (m)
Time: 7.50 (s), x: -2.86 (m), y: 6.44 (m)
Time: 7.61 (s), x: -2.86 (m), y: 6.49 (m)
Time: 7.72 (s), x: -2.85 (m), y: 6.54 (m)
Time: 7.82 (s), x: -2.84 (m), y: 6.59 (m)
Time: 7.93 (s), x: -2.82 (m), y: 6.64 (m)
Time: 8.04 (s), x: -2.80 (m), y: 6.68 (m)
Time: 8.15 (s), x: -2.79 (m), y: 6.73 (m)
Time: 8.26 (s), x: -2.77 (m), y: 6.78 (m)
Time: 8.36 (s), x: -2.76 (m), y: 6.83 (m)
Time: 8.47 (s), x: -2.74 (m), y: 6.87 (m)
Time: 8.58 (s), x: -2.72 (m), y: 6.92 (m)
Time: 8.68 (s), x: -2.71 (m), y: 6.97 (m)
Time: 8.79 (s), x: -2.69 (m), y: 7.01 (m)
Time: 8.90 (s), x: -2.68 (m), y: 7.06 (m)
Time: 9.01 (s), x: -2.66 (m), y: 7.11 (m)
Time: 9.12 (s), x: -2.65 (m), y: 7.15 (m)
Time: 9.22 (s), x: -2.62 (m), y: 7.21 (m)
Time: 9.33 (s), x: -2.61 (m), y: 7.26 (m)
Time: 9.44 (s), x: -2.59 (m), y: 7.30 (m)
Time: 9.55 (s), x: -2.57 (m), y: 7.35 (m)
Time: 9.66 (s), x: -2.56 (m), y: 7.40 (m)
Time: 9.76 (s), x: -2.54 (m), y: 7.45 (m)
Time: 9.87 (s), x: -2.52 (m), y: 7.49 (m)
Time: 9.98 (s), x: -2.50 (m), y: 7.54 (m)
Time: 10.09 (s), x: -2.48 (m), y: 7.59 (m)
Time: 10.19 (s), x: -2.47 (m), y: 7.63 (m)
Time: 10.30 (s), x: -2.46 (m), y: 7.68 (m)
Time: 10.41 (s), x: -2.45 (m), y: 7.74 (m)
Time: 10.52 (s), x: -2.44 (m), y: 7.78 (m)
Time: 10.63 (s), x: -2.43 (m), y: 7.82 (m)
Time: 10.73 (s), x: -2.42 (m), y: 7.87 (m)
Time: 10.84 (s), x: -2.39 (m), y: 7.92 (m)
Time: 10.95 (s), x: -2.36 (m), y: 7.96 (m)
Time: 11.06 (s), x: -2.33 (m), y: 8.00 (m)
Time: 11.16 (s), x: -2.30 (m), y: 8.04 (m)
Time: 11.27 (s), x: -2.28 (m), y: 8.07 (m)
Time: 11.38 (s), x: -2.25 (m), y: 8.10 (m)
Time: 11.49 (s), x: -2.22 (m), y: 8.14 (m)
Time: 11.59 (s), x: -2.19 (m), y: 8.18 (m)
Time: 11.70 (s), x: -2.16 (m), y: 8.21 (m)
Time: 11.80 (s), x: -2.13 (m), y: 8.26 (m)
Time: 11.91 (s), x: -2.11 (m), y: 8.29 (m)
Time: 12.02 (s), x: -2.09 (m), y: 8.31 (m)
Time: 12.13 (s), x: -2.07 (m), y: 8.34 (m)
Time: 12.24 (s), x: -2.05 (m), y: 8.36 (m)
Time: 12.35 (s), x: -2.04 (m), y: 8.38 (m)
Time: 12.45 (s), x: -2.02 (m), y: 8.38 (m)
Time: 12.55 (s), x: -2.01 (m), y: 8.39 (m)
Time: 12.66 (s), x: -2.00 (m), y: 8.40 (m)
Time: 12.77 (s), x: -1.99 (m), y: 8.43 (m)
Time: 12.87 (s), x: -1.97 (m), y: 8.47 (m)
Time: 12.97 (s), x: -1.95 (m), y: 8.51 (m)
Time: 13.08 (s), x: -1.94 (m), y: 8.56 (m)
Time: 13.19 (s), x: -1.93 (m), y: 8.61 (m)
Time: 13.29 (s), x: -1.93 (m), y: 8.67 (m)
Time: 13.40 (s), x: -1.93 (m), y: 8.72 (m)
Time: 13.50 (s), x: -1.93 (m), y: 8.76 (m)
Time: 13.61 (s), x: -1.94 (m), y: 8.81 (m)
Time: 13.71 (s), x: -1.94 (m), y: 8.86 (m)
Time: 13.82 (s), x: -1.94 (m), y: 8.91 (m)
Time: 13.93 (s), x: -1.94 (m), y: 8.96 (m)
Time: 14.03 (s), x: -1.94 (m), y: 9.01 (m)
Time: 14.13 (s), x: -1.94 (m), y: 9.05 (m)
Time: 14.24 (s), x: -1.95 (m), y: 9.10 (m)
Time: 14.34 (s), x: -1.95 (m), y: 9.15 (m)
Time: 14.44 (s), x: -1.95 (m), y: 9.20 (m)
Time: 14.55 (s), x: -1.95 (m), y: 9.25 (m)
Time: 14.65 (s), x: -1.96 (m), y: 9.30 (m)
Time: 14.76 (s), x: -1.96 (m), y: 9.35 (m)
Time: 14.87 (s), x: -1.96 (m), y: 9.40 (m)
Time: 14.97 (s), x: -1.97 (m), y: 9.44 (m)
Time: 15.08 (s), x: -1.97 (m), y: 9.50 (m)
Time: 15.18 (s), x: -1.97 (m), y: 9.54 (m)
Time: 15.29 (s), x: -1.98 (m), y: 9.59 (m)
Time: 15.40 (s), x: -1.98 (m), y: 9.64 (m)
Time: 15.50 (s), x: -1.98 (m), y: 9.68 (m)
Time: 15.61 (s), x: -1.98 (m), y: 9.73 (m)
Time: 15.71 (s), x: -1.99 (m), y: 9.78 (m)
Time: 15.82 (s), x: -1.99 (m), y: 9.83 (m)
Time: 15.92 (s), x: -1.99 (m), y: 9.88 (m)
Time: 16.03 (s), x: -2.00 (m), y: 9.93 (m)
Time: 16.14 (s), x: -2.00 (m), y: 9.98 (m)
Time: 16.24 (s), x: -2.00 (m), y: 10.03 (m)
Time: 16.35 (s), x: -2.01 (m), y: 10.08 (m)
Time: 16.45 (s), x: -2.01 (m), y: 10.13 (m)
Time: 16.56 (s), x: -2.01 (m), y: 10.18 (m)
Time: 16.66 (s), x: -2.01 (m), y: 10.22 (m)
Time: 16.76 (s), x: -2.02 (m), y: 10.27 (m)
Time: 16.87 (s), x: -2.02 (m), y: 10.32 (m)
Time: 16.98 (s), x: -2.02 (m), y: 10.37 (m)
Time: 17.08 (s), x: -2.03 (m), y: 10.42 (m)
Time: 17.19 (s), x: -2.03 (m), y: 10.46 (m)
Time: 17.30 (s), x: -2.03 (m), y: 10.52 (m)
Time: 17.40 (s), x: -2.04 (m), y: 10.56 (m)
Time: 17.50 (s), x: -2.04 (m), y: 10.61 (m)
Time: 17.60 (s), x: -2.04 (m), y: 10.66 (m)
Time: 17.70 (s), x: -2.05 (m), y: 10.70 (m)
Time: 17.81 (s), x: -2.05 (m), y: 10.75 (m)
Time: 17.91 (s), x: -2.05 (m), y: 10.80 (m)
Time: 18.01 (s), x: -2.05 (m), y: 10.85 (m)
Time: 18.11 (s), x: -2.06 (m), y: 10.89 (m)
Time: 18.21 (s), x: -2.06 (m), y: 10.94 (m)
Time: 18.32 (s), x: -2.06 (m), y: 10.99 (m)
Time: 18.42 (s), x: -2.07 (m), y: 11.04 (m)
Time: 18.52 (s), x: -2.07 (m), y: 11.08 (m)
Time: 18.62 (s), x: -2.07 (m), y: 11.13 (m)
Time: 18.72 (s), x: -2.08 (m), y: 11.18 (m)
Time: 18.83 (s), x: -2.08 (m), y: 11.22 (m)
Time: 18.93 (s), x: -2.08 (m), y: 11.27 (m)
Time: 19.03 (s), x: -2.09 (m), y: 11.32 (m)
Time: 19.14 (s), x: -2.09 (m), y: 11.37 (m)
Time: 19.24 (s), x: -2.09 (m), y: 11.42 (m)
Time: 19.34 (s), x: -2.10 (m), y: 11.46 (m)
Time: 19.44 (s), x: -2.10 (m), y: 11.51 (m)
Time: 19.54 (s), x: -2.10 (m), y: 11.56 (m)
Time: 19.64 (s), x: -2.10 (m), y: 11.60 (m)
Time: 19.74 (s), x: -2.11 (m), y: 11.65 (m)
Time: 19.84 (s), x: -2.11 (m), y: 11.70 (m)
Time: 19.94 (s), x: -2.11 (m), y: 11.74 (m)
Time: 20.04 (s), x: -2.11 (m), y: 11.79 (m)
Time: 20.14 (s), x: -2.12 (m), y: 11.84 (m)
Time: 20.24 (s), x: -2.12 (m), y: 11.88 (m)
Time: 20.35 (s), x: -2.12 (m), y: 11.93 (m)
Time: 20.45 (s), x: -2.12 (m), y: 11.98 (m)
Time: 20.55 (s), x: -2.13 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.5480 (s)
Navigation metric: 0.2651
