🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w107.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_107.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.23 (s), x: -2.24 (m), y: 3.20 (m)
Time: 10.55 (s), x: -1.99 (m), y: 7.72 (m)
Time: 10.66 (s), x: -1.99 (m), y: 7.74 (m)
Time: 10.76 (s), x: -1.99 (m), y: 7.77 (m)
Time: 10.87 (s), x: -1.99 (m), y: 7.79 (m)
Time: 10.97 (s), x: -1.98 (m), y: 7.81 (m)
Time: 11.07 (s), x: -1.96 (m), y: 7.82 (m)
Time: 11.17 (s), x: -1.94 (m), y: 7.82 (m)
Time: 11.27 (s), x: -1.93 (m), y: 7.82 (m)
Time: 11.38 (s), x: -1.92 (m), y: 7.83 (m)
Time: 11.48 (s), x: -1.91 (m), y: 7.83 (m)
Time: 11.58 (s), x: -1.92 (m), y: 7.85 (m)
Time: 11.68 (s), x: -1.94 (m), y: 7.88 (m)
Time: 11.78 (s), x: -1.96 (m), y: 7.92 (m)
Time: 11.88 (s), x: -1.98 (m), y: 7.95 (m)
Time: 11.98 (s), x: -2.01 (m), y: 7.98 (m)
Time: 12.08 (s), x: -2.04 (m), y: 8.00 (m)
Time: 12.19 (s), x: -2.09 (m), y: 8.01 (m)
Time: 12.30 (s), x: -2.13 (m), y: 8.03 (m)
Time: 12.40 (s), x: -2.17 (m), y: 8.05 (m)
Time: 12.50 (s), x: -2.19 (m), y: 8.06 (m)
Time: 12.60 (s), x: -2.20 (m), y: 8.05 (m)
Time: 12.70 (s), x: -2.21 (m), y: 8.05 (m)
Time: 12.80 (s), x: -2.21 (m), y: 8.06 (m)
Time: 12.90 (s), x: -2.23 (m), y: 8.07 (m)
Time: 13.00 (s), x: -2.27 (m), y: 8.08 (m)
Time: 13.10 (s), x: -2.32 (m), y: 8.10 (m)
Time: 13.20 (s), x: -2.37 (m), y: 8.12 (m)
Time: 13.30 (s), x: -2.41 (m), y: 8.14 (m)
Time: 13.41 (s), x: -2.46 (m), y: 8.16 (m)
Time: 13.51 (s), x: -2.51 (m), y: 8.17 (m)
Time: 13.61 (s), x: -2.55 (m), y: 8.17 (m)
Time: 13.71 (s), x: -2.58 (m), y: 8.16 (m)
Time: 13.81 (s), x: -2.61 (m), y: 8.17 (m)
Time: 13.91 (s), x: -2.64 (m), y: 8.19 (m)
Time: 14.02 (s), x: -2.66 (m), y: 8.23 (m)
Time: 14.12 (s), x: -2.68 (m), y: 8.27 (m)
Time: 14.22 (s), x: -2.71 (m), y: 8.31 (m)
Time: 14.32 (s), x: -2.74 (m), y: 8.35 (m)
Time: 14.42 (s), x: -2.77 (m), y: 8.39 (m)
Time: 14.52 (s), x: -2.80 (m), y: 8.42 (m)
Time: 14.63 (s), x: -2.83 (m), y: 8.46 (m)
Time: 14.73 (s), x: -2.86 (m), y: 8.50 (m)
Time: 14.83 (s), x: -2.89 (m), y: 8.53 (m)
Time: 14.93 (s), x: -2.92 (m), y: 8.57 (m)
Time: 15.03 (s), x: -2.95 (m), y: 8.60 (m)
Time: 15.14 (s), x: -2.98 (m), y: 8.62 (m)
Time: 15.24 (s), x: -3.00 (m), y: 8.64 (m)
Time: 15.34 (s), x: -3.01 (m), y: 8.64 (m)
Time: 15.44 (s), x: -3.03 (m), y: 8.63 (m)
Time: 15.54 (s), x: -3.05 (m), y: 8.65 (m)
Time: 15.65 (s), x: -3.07 (m), y: 8.69 (m)
Time: 15.75 (s), x: -3.09 (m), y: 8.73 (m)
Time: 15.85 (s), x: -3.11 (m), y: 8.75 (m)
Time: 15.95 (s), x: -3.12 (m), y: 8.78 (m)
Time: 16.06 (s), x: -3.12 (m), y: 8.82 (m)
Time: 16.16 (s), x: -3.13 (m), y: 8.84 (m)
Time: 16.26 (s), x: -3.14 (m), y: 8.87 (m)
Time: 16.36 (s), x: -3.15 (m), y: 8.89 (m)
Time: 16.46 (s), x: -3.17 (m), y: 8.90 (m)
Time: 16.57 (s), x: -3.18 (m), y: 8.92 (m)
Time: 16.67 (s), x: -3.19 (m), y: 8.94 (m)
Time: 16.77 (s), x: -3.19 (m), y: 8.98 (m)
Time: 16.87 (s), x: -3.20 (m), y: 9.02 (m)
Time: 16.98 (s), x: -3.21 (m), y: 9.07 (m)
Time: 17.08 (s), x: -3.21 (m), y: 9.11 (m)
Time: 17.18 (s), x: -3.21 (m), y: 9.16 (m)
Time: 17.28 (s), x: -3.21 (m), y: 9.21 (m)
Time: 17.38 (s), x: -3.20 (m), y: 9.25 (m)
Time: 17.49 (s), x: -3.20 (m), y: 9.30 (m)
Time: 17.59 (s), x: -3.19 (m), y: 9.35 (m)
Time: 17.69 (s), x: -3.18 (m), y: 9.40 (m)
Time: 17.80 (s), x: -3.17 (m), y: 9.44 (m)
Time: 17.90 (s), x: -3.17 (m), y: 9.49 (m)
Time: 18.00 (s), x: -3.16 (m), y: 9.54 (m)
Time: 18.10 (s), x: -3.15 (m), y: 9.58 (m)
Time: 18.21 (s), x: -3.14 (m), y: 9.63 (m)
Time: 18.31 (s), x: -3.13 (m), y: 9.68 (m)
Time: 18.41 (s), x: -3.13 (m), y: 9.73 (m)
Time: 18.51 (s), x: -3.12 (m), y: 9.77 (m)
Time: 18.61 (s), x: -3.11 (m), y: 9.82 (m)
Time: 18.72 (s), x: -3.10 (m), y: 9.86 (m)
Time: 18.82 (s), x: -3.09 (m), y: 9.91 (m)
Time: 18.92 (s), x: -3.08 (m), y: 9.96 (m)
Time: 19.02 (s), x: -3.08 (m), y: 10.00 (m)
Time: 19.12 (s), x: -3.07 (m), y: 10.05 (m)
Time: 19.23 (s), x: -3.06 (m), y: 10.10 (m)
Time: 19.33 (s), x: -3.05 (m), y: 10.14 (m)
Time: 19.43 (s), x: -3.04 (m), y: 10.19 (m)
Time: 19.54 (s), x: -3.03 (m), y: 10.24 (m)
Time: 19.64 (s), x: -3.02 (m), y: 10.29 (m)
Time: 19.74 (s), x: -3.02 (m), y: 10.33 (m)
Time: 19.84 (s), x: -3.01 (m), y: 10.38 (m)
Time: 19.95 (s), x: -3.00 (m), y: 10.43 (m)
Time: 20.05 (s), x: -2.99 (m), y: 10.48 (m)
Time: 20.15 (s), x: -2.98 (m), y: 10.53 (m)
Time: 20.26 (s), x: -2.97 (m), y: 10.57 (m)
Time: 20.36 (s), x: -2.96 (m), y: 10.62 (m)
Time: 20.46 (s), x: -2.95 (m), y: 10.67 (m)
Time: 20.56 (s), x: -2.94 (m), y: 10.71 (m)
Time: 20.67 (s), x: -2.93 (m), y: 10.76 (m)
Time: 20.77 (s), x: -2.92 (m), y: 10.81 (m)
Time: 20.87 (s), x: -2.91 (m), y: 10.85 (m)
Time: 20.97 (s), x: -2.91 (m), y: 10.90 (m)
Time: 21.08 (s), x: -2.90 (m), y: 10.95 (m)
Time: 21.18 (s), x: -2.89 (m), y: 10.99 (m)
Time: 21.28 (s), x: -2.88 (m), y: 11.04 (m)
Time: 21.38 (s), x: -2.87 (m), y: 11.09 (m)
Time: 21.49 (s), x: -2.86 (m), y: 11.14 (m)
Time: 21.59 (s), x: -2.85 (m), y: 11.18 (m)
Time: 21.70 (s), x: -2.84 (m), y: 11.23 (m)
Time: 21.80 (s), x: -2.84 (m), y: 11.28 (m)
Time: 21.90 (s), x: -2.83 (m), y: 11.32 (m)
Time: 22.00 (s), x: -2.82 (m), y: 11.37 (m)
Time: 22.11 (s), x: -2.81 (m), y: 11.42 (m)
Time: 22.21 (s), x: -2.80 (m), y: 11.46 (m)
Time: 22.31 (s), x: -2.79 (m), y: 11.51 (m)
Time: 22.42 (s), x: -2.78 (m), y: 11.56 (m)
Time: 22.52 (s), x: -2.77 (m), y: 11.60 (m)
Time: 22.62 (s), x: -2.76 (m), y: 11.65 (m)
Time: 22.72 (s), x: -2.76 (m), y: 11.70 (m)
Time: 22.83 (s), x: -2.75 (m), y: 11.75 (m)
Time: 22.93 (s), x: -2.74 (m), y: 11.79 (m)
Time: 23.03 (s), x: -2.73 (m), y: 11.84 (m)
Time: 23.13 (s), x: -2.72 (m), y: 11.89 (m)
Time: 23.24 (s), x: -2.71 (m), y: 11.93 (m)
Time: 23.34 (s), x: -2.71 (m), y: 11.98 (m)
Time: 23.44 (s), x: -2.70 (m), y: 12.03 (m)
Time: 23.55 (s), x: -2.69 (m), y: 12.07 (m)
Time: 23.65 (s), x: -2.68 (m), y: 12.12 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 23.6490 (s)
Navigation metric: 0.2510
