🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w296.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_296.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.24 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.24 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.23 (m), y: 3.23 (m)
Time: 10.26 (s), x: -0.85 (m), y: 6.36 (m)
Time: 10.37 (s), x: -0.83 (m), y: 6.40 (m)
Time: 10.47 (s), x: -0.82 (m), y: 6.42 (m)
Time: 10.57 (s), x: -0.81 (m), y: 6.43 (m)
Time: 10.67 (s), x: -0.80 (m), y: 6.45 (m)
Time: 10.78 (s), x: -0.79 (m), y: 6.47 (m)
Time: 10.88 (s), x: -0.78 (m), y: 6.49 (m)
Time: 10.98 (s), x: -0.78 (m), y: 6.50 (m)
Time: 11.09 (s), x: -0.77 (m), y: 6.51 (m)
Time: 11.19 (s), x: -0.77 (m), y: 6.52 (m)
Time: 11.30 (s), x: -0.77 (m), y: 6.53 (m)
Time: 11.40 (s), x: -0.76 (m), y: 6.53 (m)
Time: 11.51 (s), x: -0.76 (m), y: 6.54 (m)
Time: 11.61 (s), x: -0.75 (m), y: 6.55 (m)
Time: 11.72 (s), x: -0.74 (m), y: 6.56 (m)
Time: 11.82 (s), x: -0.73 (m), y: 6.58 (m)
Time: 11.92 (s), x: -0.73 (m), y: 6.60 (m)
Time: 12.03 (s), x: -0.72 (m), y: 6.61 (m)
Time: 12.13 (s), x: -0.72 (m), y: 6.61 (m)
Time: 12.23 (s), x: -0.72 (m), y: 6.59 (m)
Time: 12.33 (s), x: -0.72 (m), y: 6.58 (m)
Time: 12.44 (s), x: -0.73 (m), y: 6.54 (m)
Time: 12.54 (s), x: -0.74 (m), y: 6.50 (m)
Time: 12.64 (s), x: -0.75 (m), y: 6.48 (m)
Time: 12.74 (s), x: -0.75 (m), y: 6.48 (m)
Time: 12.85 (s), x: -0.74 (m), y: 6.48 (m)
Time: 12.95 (s), x: -0.74 (m), y: 6.48 (m)
Time: 13.05 (s), x: -0.74 (m), y: 6.49 (m)
Time: 13.15 (s), x: -0.74 (m), y: 6.51 (m)
Time: 13.26 (s), x: -0.73 (m), y: 6.55 (m)
Time: 13.36 (s), x: -0.73 (m), y: 6.59 (m)
Time: 13.47 (s), x: -0.73 (m), y: 6.66 (m)
Time: 13.57 (s), x: -0.73 (m), y: 6.73 (m)
Time: 13.67 (s), x: -0.73 (m), y: 6.82 (m)
Time: 13.77 (s), x: -0.73 (m), y: 6.91 (m)
Time: 13.87 (s), x: -0.73 (m), y: 7.01 (m)
Time: 13.97 (s), x: -0.74 (m), y: 7.12 (m)
Time: 14.07 (s), x: -0.74 (m), y: 7.22 (m)
Time: 14.17 (s), x: -0.74 (m), y: 7.32 (m)
Time: 14.28 (s), x: -0.75 (m), y: 7.42 (m)
Time: 14.38 (s), x: -0.75 (m), y: 7.51 (m)
Time: 14.48 (s), x: -0.76 (m), y: 7.58 (m)
Time: 14.58 (s), x: -0.76 (m), y: 7.63 (m)
Time: 14.69 (s), x: -0.76 (m), y: 7.67 (m)
Time: 14.79 (s), x: -0.77 (m), y: 7.71 (m)
Time: 14.89 (s), x: -0.77 (m), y: 7.75 (m)
Time: 15.00 (s), x: -0.77 (m), y: 7.78 (m)
Time: 15.10 (s), x: -0.78 (m), y: 7.82 (m)
Time: 15.20 (s), x: -0.78 (m), y: 7.85 (m)
Time: 15.30 (s), x: -0.78 (m), y: 7.89 (m)
Time: 15.41 (s), x: -0.78 (m), y: 7.92 (m)
Time: 15.51 (s), x: -0.79 (m), y: 7.94 (m)
Time: 15.62 (s), x: -0.79 (m), y: 7.97 (m)
Time: 15.72 (s), x: -0.79 (m), y: 8.00 (m)
Time: 15.82 (s), x: -0.79 (m), y: 8.02 (m)
Time: 15.92 (s), x: -0.80 (m), y: 8.04 (m)
Time: 16.03 (s), x: -0.80 (m), y: 8.06 (m)
Time: 16.13 (s), x: -0.80 (m), y: 8.08 (m)
Time: 16.23 (s), x: -0.80 (m), y: 8.10 (m)
Time: 16.34 (s), x: -0.80 (m), y: 8.12 (m)
Time: 16.45 (s), x: -0.80 (m), y: 8.14 (m)
Time: 16.55 (s), x: -0.80 (m), y: 8.16 (m)
Time: 16.65 (s), x: -0.81 (m), y: 8.17 (m)
Time: 16.76 (s), x: -0.81 (m), y: 8.19 (m)
Time: 16.86 (s), x: -0.81 (m), y: 8.20 (m)
Time: 16.96 (s), x: -0.81 (m), y: 8.21 (m)
Time: 17.07 (s), x: -0.81 (m), y: 8.22 (m)
Time: 17.17 (s), x: -0.81 (m), y: 8.23 (m)
Time: 17.28 (s), x: -0.81 (m), y: 8.24 (m)
Time: 17.38 (s), x: -0.82 (m), y: 8.25 (m)
Time: 17.48 (s), x: -0.82 (m), y: 8.26 (m)
Time: 17.59 (s), x: -0.83 (m), y: 8.27 (m)
Time: 17.69 (s), x: -0.82 (m), y: 8.28 (m)
Time: 17.80 (s), x: -0.82 (m), y: 8.29 (m)
Time: 17.91 (s), x: -0.82 (m), y: 8.30 (m)
Time: 18.01 (s), x: -0.82 (m), y: 8.32 (m)
Time: 18.11 (s), x: -0.82 (m), y: 8.33 (m)
Time: 18.21 (s), x: -0.82 (m), y: 8.34 (m)
Time: 18.32 (s), x: -0.82 (m), y: 8.35 (m)
Time: 18.42 (s), x: -0.82 (m), y: 8.36 (m)
Time: 18.53 (s), x: -0.82 (m), y: 8.39 (m)
Time: 18.63 (s), x: -0.82 (m), y: 8.43 (m)
Time: 18.73 (s), x: -0.82 (m), y: 8.47 (m)
Time: 18.84 (s), x: -0.83 (m), y: 8.53 (m)
Time: 18.94 (s), x: -0.83 (m), y: 8.60 (m)
Time: 19.05 (s), x: -0.84 (m), y: 8.68 (m)
Time: 19.15 (s), x: -0.85 (m), y: 8.77 (m)
Time: 19.25 (s), x: -0.86 (m), y: 8.87 (m)
Time: 19.35 (s), x: -0.87 (m), y: 8.97 (m)
Time: 19.45 (s), x: -0.88 (m), y: 9.08 (m)
Time: 19.55 (s), x: -0.90 (m), y: 9.18 (m)
Time: 19.66 (s), x: -0.92 (m), y: 9.28 (m)
Time: 19.76 (s), x: -0.94 (m), y: 9.38 (m)
Time: 19.87 (s), x: -0.96 (m), y: 9.48 (m)
Time: 19.97 (s), x: -0.98 (m), y: 9.59 (m)
Time: 20.07 (s), x: -1.00 (m), y: 9.69 (m)
Time: 20.17 (s), x: -1.02 (m), y: 9.79 (m)
Time: 20.28 (s), x: -1.05 (m), y: 9.89 (m)
Time: 20.38 (s), x: -1.07 (m), y: 9.99 (m)
Time: 20.49 (s), x: -1.10 (m), y: 10.09 (m)
Time: 20.59 (s), x: -1.12 (m), y: 10.19 (m)
Time: 20.70 (s), x: -1.15 (m), y: 10.29 (m)
Time: 20.80 (s), x: -1.18 (m), y: 10.39 (m)
Time: 20.90 (s), x: -1.21 (m), y: 10.49 (m)
Time: 21.00 (s), x: -1.23 (m), y: 10.59 (m)
Time: 21.11 (s), x: -1.26 (m), y: 10.69 (m)
Time: 21.21 (s), x: -1.29 (m), y: 10.79 (m)
Time: 21.32 (s), x: -1.32 (m), y: 10.89 (m)
Time: 21.42 (s), x: -1.35 (m), y: 10.99 (m)
Time: 21.53 (s), x: -1.38 (m), y: 11.09 (m)
Time: 21.63 (s), x: -1.41 (m), y: 11.19 (m)
Time: 21.73 (s), x: -1.44 (m), y: 11.29 (m)
Time: 21.84 (s), x: -1.47 (m), y: 11.38 (m)
Time: 21.94 (s), x: -1.50 (m), y: 11.48 (m)
Time: 22.05 (s), x: -1.53 (m), y: 11.58 (m)
Time: 22.15 (s), x: -1.56 (m), y: 11.66 (m)
Time: 22.25 (s), x: -1.59 (m), y: 11.75 (m)
Time: 22.35 (s), x: -1.61 (m), y: 11.82 (m)
Time: 22.46 (s), x: -1.64 (m), y: 11.90 (m)
Time: 22.56 (s), x: -1.66 (m), y: 11.97 (m)
Time: 22.67 (s), x: -1.68 (m), y: 12.04 (m)
Time: 22.77 (s), x: -1.70 (m), y: 12.10 (m)
Time: 22.88 (s), x: -1.72 (m), y: 12.16 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 22.8760 (s)
Navigation metric: 0.2474
