🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w289.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_289.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.75 (s), x: -2.13 (m), y: 5.12 (m)
Time: 4.85 (s), x: -2.13 (m), y: 5.17 (m)
Time: 4.96 (s), x: -2.14 (m), y: 5.22 (m)
Time: 5.06 (s), x: -2.15 (m), y: 5.26 (m)
Time: 5.17 (s), x: -2.17 (m), y: 5.31 (m)
Time: 5.28 (s), x: -2.18 (m), y: 5.36 (m)
Time: 5.38 (s), x: -2.19 (m), y: 5.40 (m)
Time: 5.49 (s), x: -2.20 (m), y: 5.45 (m)
Time: 5.60 (s), x: -2.21 (m), y: 5.49 (m)
Time: 5.71 (s), x: -2.23 (m), y: 5.54 (m)
Time: 5.81 (s), x: -2.25 (m), y: 5.58 (m)
Time: 5.92 (s), x: -2.27 (m), y: 5.63 (m)
Time: 6.02 (s), x: -2.29 (m), y: 5.67 (m)
Time: 6.13 (s), x: -2.31 (m), y: 5.71 (m)
Time: 6.24 (s), x: -2.32 (m), y: 5.75 (m)
Time: 6.35 (s), x: -2.33 (m), y: 5.80 (m)
Time: 6.45 (s), x: -2.35 (m), y: 5.84 (m)
Time: 6.56 (s), x: -2.38 (m), y: 5.88 (m)
Time: 6.67 (s), x: -2.42 (m), y: 5.91 (m)
Time: 6.77 (s), x: -2.45 (m), y: 5.95 (m)
Time: 6.88 (s), x: -2.49 (m), y: 5.98 (m)
Time: 6.98 (s), x: -2.53 (m), y: 6.02 (m)
Time: 7.09 (s), x: -2.56 (m), y: 6.05 (m)
Time: 7.20 (s), x: -2.61 (m), y: 6.09 (m)
Time: 7.30 (s), x: -2.65 (m), y: 6.14 (m)
Time: 7.41 (s), x: -2.69 (m), y: 6.17 (m)
Time: 7.52 (s), x: -2.72 (m), y: 6.20 (m)
Time: 7.62 (s), x: -2.76 (m), y: 6.24 (m)
Time: 7.73 (s), x: -2.79 (m), y: 6.28 (m)
Time: 7.84 (s), x: -2.83 (m), y: 6.31 (m)
Time: 7.94 (s), x: -2.85 (m), y: 6.33 (m)
Time: 8.05 (s), x: -2.86 (m), y: 6.35 (m)
Time: 8.16 (s), x: -2.89 (m), y: 6.38 (m)
Time: 8.26 (s), x: -2.91 (m), y: 6.43 (m)
Time: 8.37 (s), x: -2.94 (m), y: 6.48 (m)
Time: 8.48 (s), x: -2.97 (m), y: 6.52 (m)
Time: 8.58 (s), x: -2.99 (m), y: 6.55 (m)
Time: 8.68 (s), x: -3.02 (m), y: 6.58 (m)
Time: 8.79 (s), x: -3.04 (m), y: 6.62 (m)
Time: 8.89 (s), x: -3.06 (m), y: 6.66 (m)
Time: 9.00 (s), x: -3.08 (m), y: 6.70 (m)
Time: 9.10 (s), x: -3.09 (m), y: 6.75 (m)
Time: 9.21 (s), x: -3.08 (m), y: 6.80 (m)
Time: 9.31 (s), x: -3.08 (m), y: 6.85 (m)
Time: 9.42 (s), x: -3.07 (m), y: 6.90 (m)
Time: 9.52 (s), x: -3.06 (m), y: 6.95 (m)
Time: 9.63 (s), x: -3.06 (m), y: 6.99 (m)
Time: 9.73 (s), x: -3.05 (m), y: 7.04 (m)
Time: 9.84 (s), x: -3.04 (m), y: 7.09 (m)
Time: 9.94 (s), x: -3.03 (m), y: 7.14 (m)
Time: 10.04 (s), x: -3.03 (m), y: 7.18 (m)
Time: 10.15 (s), x: -3.02 (m), y: 7.23 (m)
Time: 10.26 (s), x: -3.01 (m), y: 7.28 (m)
Time: 10.36 (s), x: -3.01 (m), y: 7.33 (m)
Time: 10.46 (s), x: -3.00 (m), y: 7.38 (m)
Time: 10.57 (s), x: -2.99 (m), y: 7.42 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 10.5690 (s)
Navigation metric: 0.0000
