🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w117.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_117.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.10 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.14 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.18 (m)
Time: 9.83 (s), x: -1.30 (m), y: 6.74 (m)
Time: 9.93 (s), x: -1.33 (m), y: 6.76 (m)
Time: 10.03 (s), x: -1.37 (m), y: 6.79 (m)
Time: 10.14 (s), x: -1.41 (m), y: 6.82 (m)
Time: 10.24 (s), x: -1.45 (m), y: 6.85 (m)
Time: 10.34 (s), x: -1.49 (m), y: 6.88 (m)
Time: 10.44 (s), x: -1.53 (m), y: 6.91 (m)
Time: 10.54 (s), x: -1.57 (m), y: 6.94 (m)
Time: 10.64 (s), x: -1.60 (m), y: 6.97 (m)
Time: 10.75 (s), x: -1.64 (m), y: 7.00 (m)
Time: 10.85 (s), x: -1.67 (m), y: 7.03 (m)
Time: 10.96 (s), x: -1.71 (m), y: 7.07 (m)
Time: 11.06 (s), x: -1.74 (m), y: 7.11 (m)
Time: 11.16 (s), x: -1.77 (m), y: 7.14 (m)
Time: 11.26 (s), x: -1.81 (m), y: 7.18 (m)
Time: 11.37 (s), x: -1.84 (m), y: 7.21 (m)
Time: 11.48 (s), x: -1.87 (m), y: 7.25 (m)
Time: 11.58 (s), x: -1.89 (m), y: 7.29 (m)
Time: 11.68 (s), x: -1.92 (m), y: 7.34 (m)
Time: 11.78 (s), x: -1.95 (m), y: 7.38 (m)
Time: 11.89 (s), x: -1.98 (m), y: 7.43 (m)
Time: 11.99 (s), x: -2.00 (m), y: 7.47 (m)
Time: 12.10 (s), x: -2.02 (m), y: 7.53 (m)
Time: 12.20 (s), x: -2.03 (m), y: 7.59 (m)
Time: 12.30 (s), x: -2.05 (m), y: 7.64 (m)
Time: 12.41 (s), x: -2.05 (m), y: 7.68 (m)
Time: 12.51 (s), x: -2.05 (m), y: 7.73 (m)
Time: 12.61 (s), x: -2.05 (m), y: 7.78 (m)
Time: 12.72 (s), x: -2.04 (m), y: 7.83 (m)
Time: 12.82 (s), x: -2.03 (m), y: 7.88 (m)
Time: 12.93 (s), x: -2.02 (m), y: 7.93 (m)
Time: 13.03 (s), x: -2.01 (m), y: 7.99 (m)
Time: 13.14 (s), x: -1.99 (m), y: 8.03 (m)
Time: 13.24 (s), x: -1.98 (m), y: 8.08 (m)
Time: 13.34 (s), x: -1.98 (m), y: 8.11 (m)
Time: 13.45 (s), x: -1.96 (m), y: 8.15 (m)
Time: 13.55 (s), x: -1.94 (m), y: 8.20 (m)
Time: 13.66 (s), x: -1.92 (m), y: 8.24 (m)
Time: 13.76 (s), x: -1.89 (m), y: 8.28 (m)
Time: 13.87 (s), x: -1.86 (m), y: 8.32 (m)
Time: 13.97 (s), x: -1.83 (m), y: 8.36 (m)
Time: 14.08 (s), x: -1.80 (m), y: 8.40 (m)
Time: 14.18 (s), x: -1.78 (m), y: 8.44 (m)
Time: 14.29 (s), x: -1.75 (m), y: 8.48 (m)
Time: 14.39 (s), x: -1.71 (m), y: 8.52 (m)
Time: 14.50 (s), x: -1.68 (m), y: 8.56 (m)
Time: 14.60 (s), x: -1.65 (m), y: 8.58 (m)
Time: 14.71 (s), x: -1.63 (m), y: 8.61 (m)
Time: 14.81 (s), x: -1.59 (m), y: 8.64 (m)
Time: 14.92 (s), x: -1.56 (m), y: 8.67 (m)
Time: 15.02 (s), x: -1.54 (m), y: 8.67 (m)
Time: 15.13 (s), x: -1.52 (m), y: 8.67 (m)
Time: 15.23 (s), x: -1.52 (m), y: 8.69 (m)
Time: 15.34 (s), x: -1.50 (m), y: 8.73 (m)
Time: 15.44 (s), x: -1.49 (m), y: 8.76 (m)
Time: 15.55 (s), x: -1.48 (m), y: 8.81 (m)
Time: 15.65 (s), x: -1.47 (m), y: 8.86 (m)
Time: 15.76 (s), x: -1.47 (m), y: 8.90 (m)
Time: 15.86 (s), x: -1.48 (m), y: 8.95 (m)
Time: 15.96 (s), x: -1.49 (m), y: 9.01 (m)
Time: 16.07 (s), x: -1.50 (m), y: 9.06 (m)
Time: 16.18 (s), x: -1.50 (m), y: 9.10 (m)
Time: 16.28 (s), x: -1.51 (m), y: 9.15 (m)
Time: 16.39 (s), x: -1.52 (m), y: 9.20 (m)
Time: 16.49 (s), x: -1.53 (m), y: 9.25 (m)
Time: 16.60 (s), x: -1.54 (m), y: 9.30 (m)
Time: 16.70 (s), x: -1.55 (m), y: 9.34 (m)
Time: 16.80 (s), x: -1.56 (m), y: 9.39 (m)
Time: 16.91 (s), x: -1.57 (m), y: 9.44 (m)
Time: 17.02 (s), x: -1.57 (m), y: 9.49 (m)
Time: 17.12 (s), x: -1.58 (m), y: 9.54 (m)
Time: 17.23 (s), x: -1.59 (m), y: 9.59 (m)
Time: 17.33 (s), x: -1.60 (m), y: 9.64 (m)
Time: 17.44 (s), x: -1.61 (m), y: 9.68 (m)
Time: 17.54 (s), x: -1.62 (m), y: 9.73 (m)
Time: 17.65 (s), x: -1.63 (m), y: 9.78 (m)
Time: 17.75 (s), x: -1.64 (m), y: 9.83 (m)
Time: 17.86 (s), x: -1.65 (m), y: 9.88 (m)
Time: 17.96 (s), x: -1.66 (m), y: 9.93 (m)
Time: 18.07 (s), x: -1.67 (m), y: 9.98 (m)
Time: 18.18 (s), x: -1.68 (m), y: 10.03 (m)
Time: 18.28 (s), x: -1.69 (m), y: 10.07 (m)
Time: 18.39 (s), x: -1.70 (m), y: 10.12 (m)
Time: 18.49 (s), x: -1.71 (m), y: 10.17 (m)
Time: 18.60 (s), x: -1.72 (m), y: 10.22 (m)
Time: 18.71 (s), x: -1.73 (m), y: 10.27 (m)
Time: 18.81 (s), x: -1.74 (m), y: 10.31 (m)
Time: 18.92 (s), x: -1.75 (m), y: 10.36 (m)
Time: 19.02 (s), x: -1.76 (m), y: 10.41 (m)
Time: 19.13 (s), x: -1.77 (m), y: 10.46 (m)
Time: 19.23 (s), x: -1.78 (m), y: 10.51 (m)
Time: 19.34 (s), x: -1.79 (m), y: 10.55 (m)
Time: 19.45 (s), x: -1.80 (m), y: 10.60 (m)
Time: 19.55 (s), x: -1.81 (m), y: 10.65 (m)
Time: 19.66 (s), x: -1.82 (m), y: 10.70 (m)
Time: 19.77 (s), x: -1.83 (m), y: 10.75 (m)
Time: 19.88 (s), x: -1.84 (m), y: 10.80 (m)
Time: 19.98 (s), x: -1.85 (m), y: 10.85 (m)
Time: 20.09 (s), x: -1.86 (m), y: 10.90 (m)
Time: 20.20 (s), x: -1.87 (m), y: 10.94 (m)
Time: 20.30 (s), x: -1.88 (m), y: 10.99 (m)
Time: 20.41 (s), x: -1.89 (m), y: 11.04 (m)
Time: 20.51 (s), x: -1.90 (m), y: 11.09 (m)
Time: 20.62 (s), x: -1.91 (m), y: 11.14 (m)
Time: 20.73 (s), x: -1.91 (m), y: 11.19 (m)
Time: 20.83 (s), x: -1.92 (m), y: 11.23 (m)
Time: 20.94 (s), x: -1.93 (m), y: 11.28 (m)
Time: 21.05 (s), x: -1.94 (m), y: 11.33 (m)
Time: 21.15 (s), x: -1.95 (m), y: 11.38 (m)
Time: 21.26 (s), x: -1.96 (m), y: 11.42 (m)
Time: 21.36 (s), x: -1.97 (m), y: 11.47 (m)
Time: 21.47 (s), x: -1.98 (m), y: 11.52 (m)
Time: 21.58 (s), x: -1.99 (m), y: 11.57 (m)
Time: 21.68 (s), x: -2.00 (m), y: 11.62 (m)
Time: 21.79 (s), x: -2.01 (m), y: 11.67 (m)
Time: 21.90 (s), x: -2.02 (m), y: 11.71 (m)
Time: 22.00 (s), x: -2.03 (m), y: 11.76 (m)
Time: 22.11 (s), x: -2.04 (m), y: 11.81 (m)
Time: 22.22 (s), x: -2.05 (m), y: 11.86 (m)
Time: 22.32 (s), x: -2.06 (m), y: 11.91 (m)
Time: 22.43 (s), x: -2.07 (m), y: 11.96 (m)
Time: 22.54 (s), x: -2.08 (m), y: 12.01 (m)
Time: 22.64 (s), x: -2.09 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 22.6420 (s)
Navigation metric: 0.2648
