🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w296.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_296.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.10 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.24 (m), y: 3.20 (m)
Time: 4.46 (s), x: -1.55 (m), y: 5.10 (m)
Time: 4.57 (s), x: -1.54 (m), y: 5.14 (m)
Time: 4.67 (s), x: -1.52 (m), y: 5.19 (m)
Time: 4.77 (s), x: -1.50 (m), y: 5.23 (m)
Time: 4.87 (s), x: -1.48 (m), y: 5.27 (m)
Time: 4.97 (s), x: -1.45 (m), y: 5.31 (m)
Time: 5.08 (s), x: -1.43 (m), y: 5.36 (m)
Time: 5.19 (s), x: -1.40 (m), y: 5.39 (m)
Time: 5.29 (s), x: -1.38 (m), y: 5.43 (m)
Time: 5.39 (s), x: -1.35 (m), y: 5.47 (m)
Time: 5.49 (s), x: -1.33 (m), y: 5.51 (m)
Time: 5.60 (s), x: -1.31 (m), y: 5.55 (m)
Time: 5.71 (s), x: -1.30 (m), y: 5.60 (m)
Time: 5.81 (s), x: -1.28 (m), y: 5.65 (m)
Time: 5.91 (s), x: -1.27 (m), y: 5.69 (m)
Time: 6.01 (s), x: -1.25 (m), y: 5.73 (m)
Time: 6.12 (s), x: -1.24 (m), y: 5.78 (m)
Time: 6.22 (s), x: -1.23 (m), y: 5.82 (m)
Time: 6.32 (s), x: -1.22 (m), y: 5.88 (m)
Time: 6.42 (s), x: -1.22 (m), y: 5.92 (m)
Time: 6.53 (s), x: -1.20 (m), y: 5.97 (m)
Time: 6.63 (s), x: -1.19 (m), y: 6.01 (m)
Time: 6.73 (s), x: -1.17 (m), y: 6.06 (m)
Time: 6.83 (s), x: -1.16 (m), y: 6.10 (m)
Time: 6.94 (s), x: -1.15 (m), y: 6.15 (m)
Time: 7.04 (s), x: -1.14 (m), y: 6.19 (m)
Time: 7.14 (s), x: -1.13 (m), y: 6.24 (m)
Time: 7.25 (s), x: -1.12 (m), y: 6.30 (m)
Time: 7.35 (s), x: -1.11 (m), y: 6.37 (m)
Time: 7.46 (s), x: -1.11 (m), y: 6.43 (m)
Time: 7.56 (s), x: -1.09 (m), y: 6.47 (m)
Time: 7.66 (s), x: -1.09 (m), y: 6.48 (m)
Time: 7.76 (s), x: -1.09 (m), y: 6.49 (m)
Time: 7.87 (s), x: -1.10 (m), y: 6.52 (m)
Time: 7.97 (s), x: -1.10 (m), y: 6.56 (m)
Time: 8.07 (s), x: -1.11 (m), y: 6.61 (m)
Time: 8.18 (s), x: -1.11 (m), y: 6.66 (m)
Time: 8.28 (s), x: -1.11 (m), y: 6.70 (m)
Time: 8.38 (s), x: -1.11 (m), y: 6.75 (m)
Time: 8.48 (s), x: -1.10 (m), y: 6.79 (m)
Time: 8.59 (s), x: -1.09 (m), y: 6.84 (m)
Time: 8.69 (s), x: -1.08 (m), y: 6.89 (m)
Time: 8.79 (s), x: -1.07 (m), y: 6.93 (m)
Time: 8.89 (s), x: -1.07 (m), y: 6.98 (m)
Time: 9.00 (s), x: -1.06 (m), y: 7.03 (m)
Time: 9.10 (s), x: -1.06 (m), y: 7.08 (m)
Time: 9.20 (s), x: -1.05 (m), y: 7.13 (m)
Time: 9.30 (s), x: -1.05 (m), y: 7.17 (m)
Time: 9.41 (s), x: -1.05 (m), y: 7.22 (m)
Time: 9.51 (s), x: -1.05 (m), y: 7.28 (m)
Time: 9.61 (s), x: -1.05 (m), y: 7.33 (m)
Time: 9.72 (s), x: -1.05 (m), y: 7.37 (m)
Time: 9.82 (s), x: -1.05 (m), y: 7.42 (m)
Time: 9.92 (s), x: -1.05 (m), y: 7.47 (m)
Time: 10.03 (s), x: -1.05 (m), y: 7.51 (m)
Time: 10.13 (s), x: -1.05 (m), y: 7.56 (m)
Time: 10.24 (s), x: -1.05 (m), y: 7.61 (m)
Time: 10.34 (s), x: -1.04 (m), y: 7.66 (m)
Time: 10.44 (s), x: -1.04 (m), y: 7.71 (m)
Time: 10.54 (s), x: -1.04 (m), y: 7.76 (m)
Time: 10.65 (s), x: -1.04 (m), y: 7.80 (m)
Time: 10.75 (s), x: -1.03 (m), y: 7.85 (m)
Time: 10.86 (s), x: -1.04 (m), y: 7.90 (m)
Time: 10.96 (s), x: -1.04 (m), y: 7.95 (m)
Time: 11.06 (s), x: -1.04 (m), y: 8.00 (m)
Time: 11.17 (s), x: -1.04 (m), y: 8.04 (m)
Time: 11.27 (s), x: -1.05 (m), y: 8.08 (m)
Time: 11.37 (s), x: -1.05 (m), y: 8.13 (m)
Time: 11.48 (s), x: -1.05 (m), y: 8.18 (m)
Time: 11.58 (s), x: -1.04 (m), y: 8.23 (m)
Time: 11.68 (s), x: -1.04 (m), y: 8.28 (m)
Time: 11.79 (s), x: -1.04 (m), y: 8.32 (m)
Time: 11.89 (s), x: -1.03 (m), y: 8.34 (m)
Time: 12.00 (s), x: -1.02 (m), y: 8.37 (m)
Time: 12.10 (s), x: -1.02 (m), y: 8.42 (m)
Time: 12.20 (s), x: -1.03 (m), y: 8.47 (m)
Time: 12.30 (s), x: -1.03 (m), y: 8.51 (m)
Time: 12.41 (s), x: -1.03 (m), y: 8.56 (m)
Time: 12.51 (s), x: -1.04 (m), y: 8.60 (m)
Time: 12.61 (s), x: -1.04 (m), y: 8.66 (m)
Time: 12.72 (s), x: -1.05 (m), y: 8.72 (m)
Time: 12.82 (s), x: -1.07 (m), y: 8.78 (m)
Time: 12.92 (s), x: -1.08 (m), y: 8.83 (m)
Time: 13.03 (s), x: -1.09 (m), y: 8.87 (m)
Time: 13.13 (s), x: -1.09 (m), y: 8.92 (m)
Time: 13.23 (s), x: -1.10 (m), y: 8.97 (m)
Time: 13.34 (s), x: -1.11 (m), y: 9.02 (m)
Time: 13.44 (s), x: -1.13 (m), y: 9.07 (m)
Time: 13.54 (s), x: -1.14 (m), y: 9.11 (m)
Time: 13.64 (s), x: -1.16 (m), y: 9.16 (m)
Time: 13.75 (s), x: -1.17 (m), y: 9.21 (m)
Time: 13.85 (s), x: -1.18 (m), y: 9.25 (m)
Time: 13.96 (s), x: -1.19 (m), y: 9.30 (m)
Time: 14.06 (s), x: -1.21 (m), y: 9.34 (m)
Time: 14.16 (s), x: -1.22 (m), y: 9.39 (m)
Time: 14.27 (s), x: -1.23 (m), y: 9.44 (m)
Time: 14.37 (s), x: -1.24 (m), y: 9.48 (m)
Time: 14.47 (s), x: -1.25 (m), y: 9.53 (m)
Time: 14.58 (s), x: -1.26 (m), y: 9.58 (m)
Time: 14.68 (s), x: -1.28 (m), y: 9.63 (m)
Time: 14.79 (s), x: -1.29 (m), y: 9.67 (m)
Time: 14.89 (s), x: -1.30 (m), y: 9.72 (m)
Time: 15.00 (s), x: -1.31 (m), y: 9.77 (m)
Time: 15.10 (s), x: -1.33 (m), y: 9.81 (m)
Time: 15.21 (s), x: -1.34 (m), y: 9.86 (m)
Time: 15.31 (s), x: -1.35 (m), y: 9.91 (m)
Time: 15.41 (s), x: -1.36 (m), y: 9.95 (m)
Time: 15.52 (s), x: -1.38 (m), y: 10.00 (m)
Time: 15.62 (s), x: -1.39 (m), y: 10.05 (m)
Time: 15.73 (s), x: -1.40 (m), y: 10.09 (m)
Time: 15.83 (s), x: -1.42 (m), y: 10.14 (m)
Time: 15.93 (s), x: -1.43 (m), y: 10.19 (m)
Time: 16.04 (s), x: -1.44 (m), y: 10.23 (m)
Time: 16.14 (s), x: -1.45 (m), y: 10.28 (m)
Time: 16.25 (s), x: -1.47 (m), y: 10.33 (m)
Time: 16.35 (s), x: -1.48 (m), y: 10.37 (m)
Time: 16.46 (s), x: -1.49 (m), y: 10.42 (m)
Time: 16.56 (s), x: -1.50 (m), y: 10.47 (m)
Time: 16.67 (s), x: -1.52 (m), y: 10.52 (m)
Time: 16.78 (s), x: -1.53 (m), y: 10.56 (m)
Time: 16.88 (s), x: -1.54 (m), y: 10.61 (m)
Time: 16.98 (s), x: -1.55 (m), y: 10.65 (m)
Time: 17.08 (s), x: -1.57 (m), y: 10.70 (m)
Time: 17.18 (s), x: -1.58 (m), y: 10.75 (m)
Time: 17.29 (s), x: -1.59 (m), y: 10.80 (m)
Time: 17.40 (s), x: -1.60 (m), y: 10.84 (m)
Time: 17.50 (s), x: -1.62 (m), y: 10.89 (m)
Time: 17.61 (s), x: -1.63 (m), y: 10.94 (m)
Time: 17.71 (s), x: -1.64 (m), y: 10.98 (m)
Time: 17.82 (s), x: -1.65 (m), y: 11.03 (m)
Time: 17.93 (s), x: -1.67 (m), y: 11.08 (m)
Time: 18.03 (s), x: -1.68 (m), y: 11.13 (m)
Time: 18.13 (s), x: -1.69 (m), y: 11.17 (m)
Time: 18.24 (s), x: -1.70 (m), y: 11.22 (m)
Time: 18.34 (s), x: -1.72 (m), y: 11.27 (m)
Time: 18.45 (s), x: -1.73 (m), y: 11.32 (m)
Time: 18.56 (s), x: -1.74 (m), y: 11.36 (m)
Time: 18.66 (s), x: -1.75 (m), y: 11.41 (m)
Time: 18.77 (s), x: -1.77 (m), y: 11.46 (m)
Time: 18.87 (s), x: -1.78 (m), y: 11.51 (m)
Time: 18.98 (s), x: -1.79 (m), y: 11.55 (m)
Time: 19.08 (s), x: -1.80 (m), y: 11.60 (m)
Time: 19.19 (s), x: -1.81 (m), y: 11.65 (m)
Time: 19.30 (s), x: -1.83 (m), y: 11.70 (m)
Time: 19.40 (s), x: -1.84 (m), y: 11.74 (m)
Time: 19.51 (s), x: -1.85 (m), y: 11.79 (m)
Time: 19.62 (s), x: -1.86 (m), y: 11.84 (m)
Time: 19.72 (s), x: -1.88 (m), y: 11.89 (m)
Time: 19.83 (s), x: -1.89 (m), y: 11.94 (m)
Time: 19.94 (s), x: -1.90 (m), y: 11.98 (m)
Time: 20.04 (s), x: -1.91 (m), y: 12.03 (m)
Time: 20.15 (s), x: -1.93 (m), y: 12.08 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.1510 (s)
Navigation metric: 0.2808
