🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w194.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_194.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.23 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.37 (m)
Time: 4.61 (s), x: -0.59 (m), y: 7.57 (m)
Time: 4.72 (s), x: -0.58 (m), y: 7.59 (m)
Time: 4.83 (s), x: -0.57 (m), y: 7.60 (m)
Time: 4.94 (s), x: -0.57 (m), y: 7.62 (m)
Time: 5.04 (s), x: -0.60 (m), y: 7.67 (m)
Time: 5.15 (s), x: -0.64 (m), y: 7.74 (m)
Time: 5.26 (s), x: -0.69 (m), y: 7.81 (m)
Time: 5.37 (s), x: -0.74 (m), y: 7.89 (m)
Time: 5.47 (s), x: -0.80 (m), y: 8.00 (m)
Time: 5.58 (s), x: -0.86 (m), y: 8.12 (m)
Time: 5.69 (s), x: -0.92 (m), y: 8.24 (m)
Time: 5.79 (s), x: -0.97 (m), y: 8.37 (m)
Time: 5.89 (s), x: -1.01 (m), y: 8.49 (m)
Time: 6.00 (s), x: -1.02 (m), y: 8.58 (m)
Time: 6.10 (s), x: -1.03 (m), y: 8.66 (m)
Time: 6.21 (s), x: -1.01 (m), y: 8.71 (m)
Time: 6.31 (s), x: -0.98 (m), y: 8.77 (m)
Time: 6.41 (s), x: -0.94 (m), y: 8.80 (m)
Time: 6.51 (s), x: -0.90 (m), y: 8.83 (m)
Time: 6.62 (s), x: -0.86 (m), y: 8.87 (m)
Time: 6.72 (s), x: -0.82 (m), y: 8.91 (m)
Time: 6.83 (s), x: -0.78 (m), y: 8.94 (m)
Time: 6.94 (s), x: -0.75 (m), y: 8.98 (m)
Time: 7.04 (s), x: -0.74 (m), y: 9.00 (m)
Time: 7.15 (s), x: -0.74 (m), y: 9.00 (m)
Time: 7.25 (s), x: -0.75 (m), y: 8.99 (m)
Time: 7.36 (s), x: -0.76 (m), y: 8.97 (m)
Time: 7.46 (s), x: -0.76 (m), y: 8.95 (m)
Time: 7.57 (s), x: -0.76 (m), y: 8.94 (m)
Time: 7.67 (s), x: -0.76 (m), y: 8.92 (m)
Time: 7.78 (s), x: -0.75 (m), y: 8.90 (m)
Time: 7.88 (s), x: -0.75 (m), y: 8.89 (m)
Time: 7.98 (s), x: -0.74 (m), y: 8.90 (m)
Time: 8.09 (s), x: -0.74 (m), y: 8.92 (m)
Time: 8.19 (s), x: -0.73 (m), y: 8.95 (m)
Time: 8.30 (s), x: -0.72 (m), y: 8.98 (m)
Time: 8.40 (s), x: -0.72 (m), y: 9.02 (m)
Time: 8.50 (s), x: -0.71 (m), y: 9.05 (m)
Time: 8.61 (s), x: -0.70 (m), y: 9.08 (m)
Time: 8.71 (s), x: -0.70 (m), y: 9.11 (m)
Time: 8.82 (s), x: -0.69 (m), y: 9.13 (m)
Time: 8.92 (s), x: -0.69 (m), y: 9.15 (m)
Time: 9.03 (s), x: -0.68 (m), y: 9.16 (m)
Time: 9.13 (s), x: -0.68 (m), y: 9.16 (m)
Time: 9.24 (s), x: -0.67 (m), y: 9.14 (m)
Time: 9.35 (s), x: -0.66 (m), y: 9.12 (m)
Time: 9.45 (s), x: -0.66 (m), y: 9.12 (m)
Time: 9.55 (s), x: -0.66 (m), y: 9.15 (m)
Time: 9.66 (s), x: -0.66 (m), y: 9.19 (m)
Time: 9.76 (s), x: -0.67 (m), y: 9.21 (m)
Time: 9.87 (s), x: -0.68 (m), y: 9.22 (m)
Time: 9.97 (s), x: -0.69 (m), y: 9.23 (m)
Time: 10.08 (s), x: -0.68 (m), y: 9.27 (m)
Time: 10.19 (s), x: -0.65 (m), y: 9.35 (m)
Time: 10.29 (s), x: -0.61 (m), y: 9.45 (m)
Time: 10.40 (s), x: -0.56 (m), y: 9.57 (m)
Time: 10.50 (s), x: -0.51 (m), y: 9.67 (m)
Time: 10.61 (s), x: -0.48 (m), y: 9.79 (m)
Time: 10.71 (s), x: -0.46 (m), y: 9.94 (m)
Time: 10.82 (s), x: -0.48 (m), y: 10.09 (m)
Time: 10.93 (s), x: -0.53 (m), y: 10.19 (m)
Time: 11.03 (s), x: -0.58 (m), y: 10.28 (m)
Time: 11.13 (s), x: -0.61 (m), y: 10.35 (m)
Time: 11.23 (s), x: -0.62 (m), y: 10.38 (m)
Time: 11.34 (s), x: -0.62 (m), y: 10.38 (m)
Time: 11.44 (s), x: -0.63 (m), y: 10.39 (m)
Time: 11.54 (s), x: -0.68 (m), y: 10.42 (m)
Time: 11.65 (s), x: -0.74 (m), y: 10.46 (m)
Time: 11.75 (s), x: -0.81 (m), y: 10.52 (m)
Time: 11.86 (s), x: -0.90 (m), y: 10.59 (m)
Time: 11.96 (s), x: -0.99 (m), y: 10.67 (m)
Time: 12.07 (s), x: -1.10 (m), y: 10.76 (m)
Time: 12.17 (s), x: -1.19 (m), y: 10.84 (m)
Time: 12.28 (s), x: -1.30 (m), y: 10.94 (m)
Time: 12.38 (s), x: -1.40 (m), y: 11.05 (m)
Time: 12.49 (s), x: -1.49 (m), y: 11.18 (m)
Time: 12.59 (s), x: -1.55 (m), y: 11.32 (m)
Time: 12.70 (s), x: -1.60 (m), y: 11.47 (m)
Time: 12.81 (s), x: -1.63 (m), y: 11.62 (m)
Time: 12.91 (s), x: -1.66 (m), y: 11.78 (m)
Time: 13.02 (s), x: -1.70 (m), y: 11.93 (m)
Time: 13.12 (s), x: -1.76 (m), y: 12.06 (m)
Time: 13.23 (s), x: -1.82 (m), y: 12.21 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 13.2310 (s)
Navigation metric: 0.4151
