🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w159.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_159.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 3.51 (s), x: -2.18 (m), y: 4.73 (m)
Time: 3.61 (s), x: -2.18 (m), y: 4.80 (m)
Time: 3.71 (s), x: -2.17 (m), y: 4.85 (m)
Time: 3.82 (s), x: -2.18 (m), y: 4.91 (m)
Time: 3.93 (s), x: -2.17 (m), y: 4.96 (m)
Time: 4.03 (s), x: -2.16 (m), y: 5.01 (m)
Time: 4.13 (s), x: -2.15 (m), y: 5.05 (m)
Time: 4.24 (s), x: -2.14 (m), y: 5.10 (m)
Time: 4.34 (s), x: -2.13 (m), y: 5.15 (m)
Time: 4.45 (s), x: -2.12 (m), y: 5.20 (m)
Time: 4.56 (s), x: -2.12 (m), y: 5.25 (m)
Time: 4.67 (s), x: -2.11 (m), y: 5.30 (m)
Time: 4.77 (s), x: -2.10 (m), y: 5.35 (m)
Time: 4.87 (s), x: -2.09 (m), y: 5.39 (m)
Time: 4.98 (s), x: -2.08 (m), y: 5.44 (m)
Time: 5.09 (s), x: -2.07 (m), y: 5.51 (m)
Time: 5.19 (s), x: -2.06 (m), y: 5.56 (m)
Time: 5.30 (s), x: -2.05 (m), y: 5.60 (m)
Time: 5.40 (s), x: -2.03 (m), y: 5.64 (m)
Time: 5.50 (s), x: -2.01 (m), y: 5.68 (m)
Time: 5.61 (s), x: -2.00 (m), y: 5.73 (m)
Time: 5.72 (s), x: -1.99 (m), y: 5.78 (m)
Time: 5.82 (s), x: -1.98 (m), y: 5.82 (m)
Time: 5.92 (s), x: -1.97 (m), y: 5.87 (m)
Time: 6.03 (s), x: -1.97 (m), y: 5.91 (m)
Time: 6.14 (s), x: -1.97 (m), y: 5.96 (m)
Time: 6.25 (s), x: -1.96 (m), y: 6.01 (m)
Time: 6.35 (s), x: -1.95 (m), y: 6.05 (m)
Time: 6.46 (s), x: -1.93 (m), y: 6.10 (m)
Time: 6.56 (s), x: -1.92 (m), y: 6.15 (m)
Time: 6.66 (s), x: -1.90 (m), y: 6.20 (m)
Time: 6.77 (s), x: -1.90 (m), y: 6.25 (m)
Time: 6.88 (s), x: -1.89 (m), y: 6.30 (m)
Time: 6.98 (s), x: -1.88 (m), y: 6.34 (m)
Time: 7.08 (s), x: -1.87 (m), y: 6.39 (m)
Time: 7.19 (s), x: -1.87 (m), y: 6.44 (m)
Time: 7.29 (s), x: -1.86 (m), y: 6.49 (m)
Time: 7.40 (s), x: -1.86 (m), y: 6.54 (m)
Time: 7.51 (s), x: -1.85 (m), y: 6.59 (m)
Time: 7.61 (s), x: -1.84 (m), y: 6.64 (m)
Time: 7.71 (s), x: -1.84 (m), y: 6.68 (m)
Time: 7.81 (s), x: -1.83 (m), y: 6.72 (m)
Time: 7.91 (s), x: -1.83 (m), y: 6.77 (m)
Time: 8.01 (s), x: -1.83 (m), y: 6.83 (m)
Time: 8.11 (s), x: -1.83 (m), y: 6.88 (m)
Time: 8.22 (s), x: -1.82 (m), y: 6.93 (m)
Time: 8.32 (s), x: -1.83 (m), y: 6.97 (m)
Time: 8.43 (s), x: -1.84 (m), y: 7.02 (m)
Time: 8.54 (s), x: -1.84 (m), y: 7.07 (m)
Time: 8.64 (s), x: -1.85 (m), y: 7.11 (m)
Time: 8.74 (s), x: -1.84 (m), y: 7.17 (m)
Time: 8.84 (s), x: -1.84 (m), y: 7.22 (m)
Time: 8.94 (s), x: -1.84 (m), y: 7.27 (m)
Time: 9.04 (s), x: -1.83 (m), y: 7.34 (m)
Time: 9.15 (s), x: -1.82 (m), y: 7.41 (m)
Time: 9.25 (s), x: -1.81 (m), y: 7.45 (m)
Time: 9.35 (s), x: -1.81 (m), y: 7.49 (m)
Time: 9.45 (s), x: -1.80 (m), y: 7.54 (m)
Time: 9.55 (s), x: -1.79 (m), y: 7.58 (m)
Time: 9.66 (s), x: -1.78 (m), y: 7.63 (m)
Time: 9.77 (s), x: -1.76 (m), y: 7.69 (m)
Time: 9.88 (s), x: -1.75 (m), y: 7.73 (m)
Time: 9.98 (s), x: -1.73 (m), y: 7.76 (m)
Time: 10.08 (s), x: -1.71 (m), y: 7.81 (m)
Time: 10.18 (s), x: -1.70 (m), y: 7.86 (m)
Time: 10.28 (s), x: -1.70 (m), y: 7.90 (m)
Time: 10.38 (s), x: -1.70 (m), y: 7.95 (m)
Time: 10.48 (s), x: -1.71 (m), y: 7.99 (m)
Time: 10.59 (s), x: -1.72 (m), y: 8.04 (m)
Time: 10.70 (s), x: -1.73 (m), y: 8.09 (m)
Time: 10.80 (s), x: -1.75 (m), y: 8.13 (m)
Time: 10.90 (s), x: -1.76 (m), y: 8.18 (m)
Time: 11.00 (s), x: -1.77 (m), y: 8.23 (m)
Time: 11.10 (s), x: -1.78 (m), y: 8.27 (m)
Time: 11.20 (s), x: -1.78 (m), y: 8.32 (m)
Time: 11.30 (s), x: -1.80 (m), y: 8.37 (m)
Time: 11.41 (s), x: -1.80 (m), y: 8.42 (m)
Time: 11.51 (s), x: -1.81 (m), y: 8.47 (m)
Time: 11.61 (s), x: -1.82 (m), y: 8.51 (m)
Time: 11.71 (s), x: -1.83 (m), y: 8.56 (m)
Time: 11.81 (s), x: -1.84 (m), y: 8.60 (m)
Time: 11.91 (s), x: -1.86 (m), y: 8.65 (m)
Time: 12.02 (s), x: -1.86 (m), y: 8.70 (m)
Time: 12.13 (s), x: -1.87 (m), y: 8.75 (m)
Time: 12.23 (s), x: -1.88 (m), y: 8.80 (m)
Time: 12.33 (s), x: -1.89 (m), y: 8.85 (m)
Time: 12.43 (s), x: -1.91 (m), y: 8.90 (m)
Time: 12.53 (s), x: -1.91 (m), y: 8.95 (m)
Time: 12.64 (s), x: -1.92 (m), y: 8.99 (m)
Time: 12.74 (s), x: -1.92 (m), y: 9.04 (m)
Time: 12.84 (s), x: -1.93 (m), y: 9.08 (m)
Time: 12.94 (s), x: -1.93 (m), y: 9.13 (m)
Time: 13.04 (s), x: -1.94 (m), y: 9.18 (m)
Time: 13.15 (s), x: -1.94 (m), y: 9.23 (m)
Time: 13.25 (s), x: -1.94 (m), y: 9.28 (m)
Time: 13.35 (s), x: -1.95 (m), y: 9.32 (m)
Time: 13.45 (s), x: -1.95 (m), y: 9.37 (m)
Time: 13.56 (s), x: -1.95 (m), y: 9.42 (m)
Time: 13.66 (s), x: -1.96 (m), y: 9.47 (m)
Time: 13.77 (s), x: -1.96 (m), y: 9.52 (m)
Time: 13.87 (s), x: -1.97 (m), y: 9.57 (m)
Time: 13.98 (s), x: -1.97 (m), y: 9.61 (m)
Time: 14.08 (s), x: -1.97 (m), y: 9.66 (m)
Time: 14.18 (s), x: -1.98 (m), y: 9.71 (m)
Time: 14.28 (s), x: -1.98 (m), y: 9.76 (m)
Time: 14.39 (s), x: -1.98 (m), y: 9.80 (m)
Time: 14.49 (s), x: -1.99 (m), y: 9.85 (m)
Time: 14.59 (s), x: -1.99 (m), y: 9.90 (m)
Time: 14.69 (s), x: -1.99 (m), y: 9.95 (m)
Time: 14.80 (s), x: -2.00 (m), y: 10.00 (m)
Time: 14.90 (s), x: -2.00 (m), y: 10.04 (m)
Time: 15.00 (s), x: -2.00 (m), y: 10.09 (m)
Time: 15.10 (s), x: -2.01 (m), y: 10.14 (m)
Time: 15.21 (s), x: -2.01 (m), y: 10.19 (m)
Time: 15.31 (s), x: -2.01 (m), y: 10.23 (m)
Time: 15.41 (s), x: -2.02 (m), y: 10.28 (m)
Time: 15.51 (s), x: -2.02 (m), y: 10.33 (m)
Time: 15.61 (s), x: -2.02 (m), y: 10.37 (m)
Time: 15.72 (s), x: -2.03 (m), y: 10.42 (m)
Time: 15.82 (s), x: -2.03 (m), y: 10.47 (m)
Time: 15.92 (s), x: -2.04 (m), y: 10.52 (m)
Time: 16.03 (s), x: -2.04 (m), y: 10.56 (m)
Time: 16.13 (s), x: -2.04 (m), y: 10.61 (m)
Time: 16.23 (s), x: -2.05 (m), y: 10.66 (m)
Time: 16.33 (s), x: -2.05 (m), y: 10.71 (m)
Time: 16.44 (s), x: -2.05 (m), y: 10.75 (m)
Time: 16.54 (s), x: -2.06 (m), y: 10.80 (m)
Time: 16.64 (s), x: -2.06 (m), y: 10.85 (m)
Time: 16.74 (s), x: -2.06 (m), y: 10.89 (m)
Time: 16.84 (s), x: -2.07 (m), y: 10.94 (m)
Time: 16.95 (s), x: -2.07 (m), y: 10.99 (m)
Time: 17.05 (s), x: -2.08 (m), y: 11.04 (m)
Time: 17.15 (s), x: -2.08 (m), y: 11.08 (m)
Time: 17.25 (s), x: -2.08 (m), y: 11.13 (m)
Time: 17.36 (s), x: -2.09 (m), y: 11.18 (m)
Time: 17.46 (s), x: -2.09 (m), y: 11.23 (m)
Time: 17.56 (s), x: -2.10 (m), y: 11.28 (m)
Time: 17.66 (s), x: -2.10 (m), y: 11.33 (m)
Time: 17.77 (s), x: -2.10 (m), y: 11.37 (m)
Time: 17.87 (s), x: -2.11 (m), y: 11.42 (m)
Time: 17.97 (s), x: -2.11 (m), y: 11.47 (m)
Time: 18.08 (s), x: -2.11 (m), y: 11.52 (m)
Time: 18.18 (s), x: -2.12 (m), y: 11.56 (m)
Time: 18.28 (s), x: -2.12 (m), y: 11.61 (m)
Time: 18.38 (s), x: -2.12 (m), y: 11.66 (m)
Time: 18.49 (s), x: -2.13 (m), y: 11.71 (m)
Time: 18.59 (s), x: -2.13 (m), y: 11.75 (m)
Time: 18.69 (s), x: -2.13 (m), y: 11.80 (m)
Time: 18.79 (s), x: -2.14 (m), y: 11.85 (m)
Time: 18.90 (s), x: -2.14 (m), y: 11.90 (m)
Time: 19.00 (s), x: -2.14 (m), y: 11.94 (m)
Time: 19.10 (s), x: -2.15 (m), y: 11.99 (m)
Time: 19.20 (s), x: -2.15 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.2030 (s)
Navigation metric: 0.2936
