🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w155.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_155.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.25 (m)
Time: 11.33 (s), x: -1.78 (m), y: 6.26 (m)
Time: 11.44 (s), x: -1.78 (m), y: 6.26 (m)
Time: 11.54 (s), x: -1.77 (m), y: 6.26 (m)
Time: 11.65 (s), x: -1.77 (m), y: 6.26 (m)
Time: 11.75 (s), x: -1.76 (m), y: 6.27 (m)
Time: 11.85 (s), x: -1.76 (m), y: 6.28 (m)
Time: 11.95 (s), x: -1.75 (m), y: 6.28 (m)
Time: 12.06 (s), x: -1.76 (m), y: 6.29 (m)
Time: 12.16 (s), x: -1.76 (m), y: 6.30 (m)
Time: 12.27 (s), x: -1.77 (m), y: 6.30 (m)
Time: 12.37 (s), x: -1.77 (m), y: 6.31 (m)
Time: 12.47 (s), x: -1.78 (m), y: 6.31 (m)
Time: 12.58 (s), x: -1.78 (m), y: 6.32 (m)
Time: 12.68 (s), x: -1.78 (m), y: 6.32 (m)
Time: 12.79 (s), x: -1.78 (m), y: 6.33 (m)
Time: 12.89 (s), x: -1.77 (m), y: 6.33 (m)
Time: 12.99 (s), x: -1.77 (m), y: 6.33 (m)
Time: 13.09 (s), x: -1.76 (m), y: 6.32 (m)
Time: 13.20 (s), x: -1.75 (m), y: 6.31 (m)
Time: 13.30 (s), x: -1.74 (m), y: 6.30 (m)
Time: 13.41 (s), x: -1.74 (m), y: 6.30 (m)
Time: 13.51 (s), x: -1.73 (m), y: 6.29 (m)
Time: 13.62 (s), x: -1.72 (m), y: 6.28 (m)
Time: 13.73 (s), x: -1.71 (m), y: 6.27 (m)
Time: 13.83 (s), x: -1.71 (m), y: 6.27 (m)
Time: 13.94 (s), x: -1.70 (m), y: 6.26 (m)
Time: 14.04 (s), x: -1.69 (m), y: 6.25 (m)
Time: 14.14 (s), x: -1.68 (m), y: 6.24 (m)
Time: 14.25 (s), x: -1.68 (m), y: 6.24 (m)
Time: 14.35 (s), x: -1.67 (m), y: 6.23 (m)
Time: 14.46 (s), x: -1.66 (m), y: 6.22 (m)
Time: 14.57 (s), x: -1.65 (m), y: 6.21 (m)
Time: 14.67 (s), x: -1.65 (m), y: 6.21 (m)
Time: 14.77 (s), x: -1.64 (m), y: 6.20 (m)
Time: 14.88 (s), x: -1.63 (m), y: 6.19 (m)
Time: 14.98 (s), x: -1.62 (m), y: 6.19 (m)
Time: 15.09 (s), x: -1.62 (m), y: 6.18 (m)
Time: 15.20 (s), x: -1.61 (m), y: 6.17 (m)
Time: 15.30 (s), x: -1.60 (m), y: 6.16 (m)
Time: 15.41 (s), x: -1.60 (m), y: 6.16 (m)
Time: 15.51 (s), x: -1.59 (m), y: 6.15 (m)
Time: 15.62 (s), x: -1.58 (m), y: 6.14 (m)
Time: 15.72 (s), x: -1.57 (m), y: 6.13 (m)
Time: 15.83 (s), x: -1.57 (m), y: 6.13 (m)
Time: 15.93 (s), x: -1.56 (m), y: 6.12 (m)
Time: 16.03 (s), x: -1.55 (m), y: 6.11 (m)
Time: 16.14 (s), x: -1.54 (m), y: 6.10 (m)
Time: 16.24 (s), x: -1.54 (m), y: 6.10 (m)
Time: 16.34 (s), x: -1.53 (m), y: 6.09 (m)
Time: 16.45 (s), x: -1.52 (m), y: 6.08 (m)
Time: 16.56 (s), x: -1.51 (m), y: 6.07 (m)
Time: 16.66 (s), x: -1.51 (m), y: 6.07 (m)
Time: 16.77 (s), x: -1.50 (m), y: 6.06 (m)
Time: 16.88 (s), x: -1.49 (m), y: 6.05 (m)
Time: 16.98 (s), x: -1.48 (m), y: 6.04 (m)
Time: 17.08 (s), x: -1.48 (m), y: 6.04 (m)
Time: 17.19 (s), x: -1.47 (m), y: 6.03 (m)
Time: 17.29 (s), x: -1.46 (m), y: 6.03 (m)
Time: 17.40 (s), x: -1.45 (m), y: 6.03 (m)
Time: 17.51 (s), x: -1.45 (m), y: 6.03 (m)
Time: 17.61 (s), x: -1.44 (m), y: 6.04 (m)
Time: 17.71 (s), x: -1.43 (m), y: 6.06 (m)
Time: 17.81 (s), x: -1.43 (m), y: 6.07 (m)
Time: 17.92 (s), x: -1.42 (m), y: 6.09 (m)
Time: 18.03 (s), x: -1.42 (m), y: 6.10 (m)
Time: 18.14 (s), x: -1.41 (m), y: 6.10 (m)
Time: 18.24 (s), x: -1.40 (m), y: 6.10 (m)
Time: 18.34 (s), x: -1.39 (m), y: 6.09 (m)
Time: 18.45 (s), x: -1.38 (m), y: 6.08 (m)
Time: 18.55 (s), x: -1.38 (m), y: 6.06 (m)
Time: 18.66 (s), x: -1.37 (m), y: 6.05 (m)
Time: 18.76 (s), x: -1.36 (m), y: 6.04 (m)
Time: 18.86 (s), x: -1.35 (m), y: 6.04 (m)
Time: 18.97 (s), x: -1.34 (m), y: 6.03 (m)
Time: 19.08 (s), x: -1.33 (m), y: 6.03 (m)
Time: 19.18 (s), x: -1.33 (m), y: 6.02 (m)
Time: 19.29 (s), x: -1.32 (m), y: 6.01 (m)
Time: 19.39 (s), x: -1.32 (m), y: 5.99 (m)
Time: 19.50 (s), x: -1.33 (m), y: 5.97 (m)
Time: 19.60 (s), x: -1.34 (m), y: 5.94 (m)
Time: 19.70 (s), x: -1.36 (m), y: 5.91 (m)
Time: 19.80 (s), x: -1.39 (m), y: 5.89 (m)
Time: 19.91 (s), x: -1.41 (m), y: 5.87 (m)
Time: 20.01 (s), x: -1.45 (m), y: 5.86 (m)
Time: 20.11 (s), x: -1.50 (m), y: 5.85 (m)
Time: 20.22 (s), x: -1.56 (m), y: 5.85 (m)
Time: 20.32 (s), x: -1.60 (m), y: 5.86 (m)
Time: 20.42 (s), x: -1.64 (m), y: 5.87 (m)
Time: 20.53 (s), x: -1.67 (m), y: 5.87 (m)
Time: 20.63 (s), x: -1.69 (m), y: 5.86 (m)
Time: 20.73 (s), x: -1.70 (m), y: 5.86 (m)
Time: 20.84 (s), x: -1.72 (m), y: 5.85 (m)
Time: 20.94 (s), x: -1.74 (m), y: 5.87 (m)
Time: 21.04 (s), x: -1.75 (m), y: 5.89 (m)
Time: 21.15 (s), x: -1.78 (m), y: 5.93 (m)
Time: 21.25 (s), x: -1.80 (m), y: 5.97 (m)
Time: 21.35 (s), x: -1.83 (m), y: 6.02 (m)
Time: 21.45 (s), x: -1.87 (m), y: 6.08 (m)
Time: 21.55 (s), x: -1.90 (m), y: 6.14 (m)
Time: 21.66 (s), x: -1.94 (m), y: 6.22 (m)
Time: 21.76 (s), x: -1.97 (m), y: 6.29 (m)
Time: 21.87 (s), x: -1.99 (m), y: 6.37 (m)
Time: 21.97 (s), x: -2.01 (m), y: 6.44 (m)
Time: 22.07 (s), x: -2.02 (m), y: 6.50 (m)
Time: 22.18 (s), x: -2.04 (m), y: 6.56 (m)
Time: 22.28 (s), x: -2.04 (m), y: 6.62 (m)
Time: 22.39 (s), x: -2.05 (m), y: 6.68 (m)
Time: 22.49 (s), x: -2.06 (m), y: 6.73 (m)
Time: 22.59 (s), x: -2.06 (m), y: 6.78 (m)
Time: 22.70 (s), x: -2.05 (m), y: 6.83 (m)
Time: 22.80 (s), x: -2.04 (m), y: 6.87 (m)
Time: 22.91 (s), x: -2.04 (m), y: 6.92 (m)
Time: 23.01 (s), x: -2.03 (m), y: 6.96 (m)
Time: 23.12 (s), x: -2.02 (m), y: 6.99 (m)
Time: 23.22 (s), x: -2.01 (m), y: 7.03 (m)
Time: 23.33 (s), x: -2.00 (m), y: 7.07 (m)
Time: 23.43 (s), x: -1.98 (m), y: 7.11 (m)
Time: 23.54 (s), x: -1.97 (m), y: 7.15 (m)
Time: 23.64 (s), x: -1.96 (m), y: 7.18 (m)
Time: 23.75 (s), x: -1.95 (m), y: 7.20 (m)
Time: 23.85 (s), x: -1.94 (m), y: 7.23 (m)
Time: 23.96 (s), x: -1.94 (m), y: 7.26 (m)
Time: 24.06 (s), x: -1.93 (m), y: 7.28 (m)
Time: 24.16 (s), x: -1.92 (m), y: 7.30 (m)
Time: 24.27 (s), x: -1.91 (m), y: 7.33 (m)
Time: 24.37 (s), x: -1.90 (m), y: 7.35 (m)
Time: 24.47 (s), x: -1.90 (m), y: 7.37 (m)
Time: 24.58 (s), x: -1.89 (m), y: 7.39 (m)
Time: 24.69 (s), x: -1.88 (m), y: 7.41 (m)
Time: 24.79 (s), x: -1.87 (m), y: 7.43 (m)
Time: 24.90 (s), x: -1.86 (m), y: 7.44 (m)
Time: 25.00 (s), x: -1.86 (m), y: 7.46 (m)
Time: 25.11 (s), x: -1.85 (m), y: 7.47 (m)
Time: 25.21 (s), x: -1.84 (m), y: 7.48 (m)
Time: 25.32 (s), x: -1.83 (m), y: 7.49 (m)
Time: 25.43 (s), x: -1.82 (m), y: 7.50 (m)
Time: 25.53 (s), x: -1.82 (m), y: 7.52 (m)
Time: 25.63 (s), x: -1.81 (m), y: 7.53 (m)
Time: 25.74 (s), x: -1.80 (m), y: 7.54 (m)
Time: 25.85 (s), x: -1.80 (m), y: 7.55 (m)
Time: 25.95 (s), x: -1.79 (m), y: 7.56 (m)
Time: 26.05 (s), x: -1.78 (m), y: 7.57 (m)
Time: 26.16 (s), x: -1.78 (m), y: 7.58 (m)
Time: 26.27 (s), x: -1.77 (m), y: 7.59 (m)
Time: 26.37 (s), x: -1.76 (m), y: 7.60 (m)
Time: 26.47 (s), x: -1.76 (m), y: 7.60 (m)
Time: 26.58 (s), x: -1.75 (m), y: 7.61 (m)
Time: 26.68 (s), x: -1.74 (m), y: 7.62 (m)
Time: 26.79 (s), x: -1.73 (m), y: 7.63 (m)
Time: 26.89 (s), x: -1.72 (m), y: 7.64 (m)
Time: 27.00 (s), x: -1.72 (m), y: 7.65 (m)
Time: 27.10 (s), x: -1.71 (m), y: 7.66 (m)
Time: 27.21 (s), x: -1.70 (m), y: 7.68 (m)
Time: 27.31 (s), x: -1.68 (m), y: 7.69 (m)
Time: 27.42 (s), x: -1.68 (m), y: 7.70 (m)
Time: 27.52 (s), x: -1.66 (m), y: 7.72 (m)
Time: 27.62 (s), x: -1.65 (m), y: 7.74 (m)
Time: 27.73 (s), x: -1.64 (m), y: 7.76 (m)
Time: 27.83 (s), x: -1.62 (m), y: 7.78 (m)
Time: 27.94 (s), x: -1.60 (m), y: 7.80 (m)
Time: 28.04 (s), x: -1.59 (m), y: 7.82 (m)
Time: 28.15 (s), x: -1.58 (m), y: 7.83 (m)
Time: 28.25 (s), x: -1.57 (m), y: 7.84 (m)
Time: 28.36 (s), x: -1.55 (m), y: 7.86 (m)
Time: 28.46 (s), x: -1.53 (m), y: 7.89 (m)
Time: 28.57 (s), x: -1.51 (m), y: 7.93 (m)
Time: 28.67 (s), x: -1.48 (m), y: 7.96 (m)
Time: 28.78 (s), x: -1.46 (m), y: 8.00 (m)
Time: 28.89 (s), x: -1.44 (m), y: 8.04 (m)
Time: 28.99 (s), x: -1.42 (m), y: 8.07 (m)
Time: 29.09 (s), x: -1.41 (m), y: 8.10 (m)
Time: 29.20 (s), x: -1.40 (m), y: 8.12 (m)
Time: 29.31 (s), x: -1.39 (m), y: 8.14 (m)
Time: 29.41 (s), x: -1.38 (m), y: 8.15 (m)
Time: 29.51 (s), x: -1.37 (m), y: 8.17 (m)
Time: 29.62 (s), x: -1.36 (m), y: 8.18 (m)
Time: 29.73 (s), x: -1.36 (m), y: 8.20 (m)
Time: 29.83 (s), x: -1.35 (m), y: 8.21 (m)
Time: 29.93 (s), x: -1.35 (m), y: 8.22 (m)
Time: 30.04 (s), x: -1.34 (m), y: 8.23 (m)
Time: 30.14 (s), x: -1.33 (m), y: 8.24 (m)
Time: 30.25 (s), x: -1.33 (m), y: 8.26 (m)
Time: 30.35 (s), x: -1.32 (m), y: 8.27 (m)
Time: 30.46 (s), x: -1.32 (m), y: 8.28 (m)
Time: 30.56 (s), x: -1.32 (m), y: 8.28 (m)
Time: 30.67 (s), x: -1.33 (m), y: 8.28 (m)
Time: 30.78 (s), x: -1.33 (m), y: 8.27 (m)
Time: 30.88 (s), x: -1.34 (m), y: 8.27 (m)
Time: 30.99 (s), x: -1.33 (m), y: 8.27 (m)
Time: 31.09 (s), x: -1.33 (m), y: 8.28 (m)
Time: 31.20 (s), x: -1.32 (m), y: 8.29 (m)
Time: 31.31 (s), x: -1.33 (m), y: 8.29 (m)
Time: 31.41 (s), x: -1.33 (m), y: 8.29 (m)
Time: 31.51 (s), x: -1.34 (m), y: 8.30 (m)
Time: 31.61 (s), x: -1.34 (m), y: 8.30 (m)
Time: 31.72 (s), x: -1.35 (m), y: 8.31 (m)
Time: 31.83 (s), x: -1.35 (m), y: 8.31 (m)
Time: 31.93 (s), x: -1.36 (m), y: 8.32 (m)
Time: 32.04 (s), x: -1.36 (m), y: 8.32 (m)
Time: 32.14 (s), x: -1.36 (m), y: 8.33 (m)
Time: 32.25 (s), x: -1.36 (m), y: 8.33 (m)
Time: 32.35 (s), x: -1.35 (m), y: 8.34 (m)
Time: 32.45 (s), x: -1.35 (m), y: 8.34 (m)
Time: 32.55 (s), x: -1.34 (m), y: 8.35 (m)
Time: 32.65 (s), x: -1.33 (m), y: 8.35 (m)
Time: 32.76 (s), x: -1.32 (m), y: 8.36 (m)
Time: 32.86 (s), x: -1.32 (m), y: 8.36 (m)
Time: 32.97 (s), x: -1.31 (m), y: 8.37 (m)
Time: 33.07 (s), x: -1.30 (m), y: 8.37 (m)
Time: 33.17 (s), x: -1.29 (m), y: 8.38 (m)
Time: 33.28 (s), x: -1.29 (m), y: 8.38 (m)
Time: 33.39 (s), x: -1.29 (m), y: 8.39 (m)
Time: 33.49 (s), x: -1.29 (m), y: 8.39 (m)
Time: 33.60 (s), x: -1.29 (m), y: 8.40 (m)
Time: 33.70 (s), x: -1.30 (m), y: 8.41 (m)
Time: 33.81 (s), x: -1.31 (m), y: 8.42 (m)
Time: 33.91 (s), x: -1.33 (m), y: 8.43 (m)
Time: 34.01 (s), x: -1.34 (m), y: 8.43 (m)
Time: 34.12 (s), x: -1.35 (m), y: 8.44 (m)
Time: 34.23 (s), x: -1.36 (m), y: 8.44 (m)
Time: 34.33 (s), x: -1.36 (m), y: 8.45 (m)
Time: 34.43 (s), x: -1.35 (m), y: 8.47 (m)
Time: 34.54 (s), x: -1.34 (m), y: 8.48 (m)
Time: 34.64 (s), x: -1.33 (m), y: 8.47 (m)
Time: 34.75 (s), x: -1.32 (m), y: 8.47 (m)
Time: 34.85 (s), x: -1.31 (m), y: 8.47 (m)
Time: 34.95 (s), x: -1.30 (m), y: 8.46 (m)
Time: 35.06 (s), x: -1.29 (m), y: 8.46 (m)
Time: 35.16 (s), x: -1.28 (m), y: 8.46 (m)
Time: 35.27 (s), x: -1.28 (m), y: 8.46 (m)
Time: 35.38 (s), x: -1.27 (m), y: 8.46 (m)
Time: 35.48 (s), x: -1.27 (m), y: 8.47 (m)
Time: 35.59 (s), x: -1.26 (m), y: 8.47 (m)
Time: 35.69 (s), x: -1.26 (m), y: 8.47 (m)
Time: 35.80 (s), x: -1.25 (m), y: 8.47 (m)
Time: 35.90 (s), x: -1.24 (m), y: 8.47 (m)
Time: 36.00 (s), x: -1.24 (m), y: 8.47 (m)
Time: 36.10 (s), x: -1.24 (m), y: 8.47 (m)
Time: 36.21 (s), x: -1.23 (m), y: 8.46 (m)
Time: 36.32 (s), x: -1.22 (m), y: 8.46 (m)
Time: 36.43 (s), x: -1.21 (m), y: 8.46 (m)
Time: 36.53 (s), x: -1.20 (m), y: 8.45 (m)
Time: 36.63 (s), x: -1.19 (m), y: 8.45 (m)
Time: 36.73 (s), x: -1.19 (m), y: 8.44 (m)
Time: 36.84 (s), x: -1.18 (m), y: 8.44 (m)
Time: 36.95 (s), x: -1.17 (m), y: 8.44 (m)
Time: 37.05 (s), x: -1.17 (m), y: 8.43 (m)
Time: 37.15 (s), x: -1.16 (m), y: 8.43 (m)
Time: 37.25 (s), x: -1.15 (m), y: 8.44 (m)
Time: 37.36 (s), x: -1.15 (m), y: 8.45 (m)
Time: 37.46 (s), x: -1.14 (m), y: 8.46 (m)
Time: 37.57 (s), x: -1.12 (m), y: 8.47 (m)
Time: 37.67 (s), x: -1.10 (m), y: 8.48 (m)
Time: 37.78 (s), x: -1.08 (m), y: 8.49 (m)
Time: 37.89 (s), x: -1.05 (m), y: 8.49 (m)
Time: 37.99 (s), x: -1.03 (m), y: 8.49 (m)
Time: 38.10 (s), x: -1.02 (m), y: 8.47 (m)
Time: 38.20 (s), x: -1.01 (m), y: 8.43 (m)
Time: 38.31 (s), x: -1.01 (m), y: 8.39 (m)
Time: 38.41 (s), x: -1.02 (m), y: 8.35 (m)
Time: 38.51 (s), x: -1.04 (m), y: 8.31 (m)
Time: 38.62 (s), x: -1.08 (m), y: 8.27 (m)
Time: 38.72 (s), x: -1.12 (m), y: 8.24 (m)
Time: 38.82 (s), x: -1.17 (m), y: 8.22 (m)
Time: 38.92 (s), x: -1.22 (m), y: 8.21 (m)
Time: 39.03 (s), x: -1.26 (m), y: 8.21 (m)
Time: 39.13 (s), x: -1.30 (m), y: 8.22 (m)
Time: 39.23 (s), x: -1.34 (m), y: 8.23 (m)
Time: 39.34 (s), x: -1.38 (m), y: 8.24 (m)
Time: 39.45 (s), x: -1.39 (m), y: 8.25 (m)
Time: 39.55 (s), x: -1.39 (m), y: 8.25 (m)
Time: 39.66 (s), x: -1.40 (m), y: 8.26 (m)
Time: 39.77 (s), x: -1.41 (m), y: 8.27 (m)
Time: 39.87 (s), x: -1.42 (m), y: 8.28 (m)
Time: 39.98 (s), x: -1.43 (m), y: 8.28 (m)
Time: 40.08 (s), x: -1.44 (m), y: 8.29 (m)
Time: 40.19 (s), x: -1.45 (m), y: 8.29 (m)
Time: 40.29 (s), x: -1.45 (m), y: 8.29 (m)
Time: 40.39 (s), x: -1.45 (m), y: 8.28 (m)
Time: 40.49 (s), x: -1.45 (m), y: 8.27 (m)
Time: 40.59 (s), x: -1.46 (m), y: 8.27 (m)
Time: 40.70 (s), x: -1.46 (m), y: 8.28 (m)
Time: 40.81 (s), x: -1.46 (m), y: 8.28 (m)
Time: 40.91 (s), x: -1.46 (m), y: 8.27 (m)
Time: 41.01 (s), x: -1.46 (m), y: 8.27 (m)
Time: 41.12 (s), x: -1.47 (m), y: 8.27 (m)
Time: 41.22 (s), x: -1.47 (m), y: 8.27 (m)
Time: 41.33 (s), x: -1.48 (m), y: 8.29 (m)
Time: 41.43 (s), x: -1.48 (m), y: 8.31 (m)
Time: 41.53 (s), x: -1.49 (m), y: 8.35 (m)
Time: 41.64 (s), x: -1.50 (m), y: 8.38 (m)
Time: 41.74 (s), x: -1.51 (m), y: 8.41 (m)
Time: 41.85 (s), x: -1.52 (m), y: 8.44 (m)
Time: 41.95 (s), x: -1.53 (m), y: 8.47 (m)
Time: 42.05 (s), x: -1.53 (m), y: 8.50 (m)
Time: 42.15 (s), x: -1.53 (m), y: 8.53 (m)
Time: 42.26 (s), x: -1.52 (m), y: 8.58 (m)
Time: 42.36 (s), x: -1.52 (m), y: 8.64 (m)
Time: 42.46 (s), x: -1.52 (m), y: 8.71 (m)
Time: 42.57 (s), x: -1.52 (m), y: 8.79 (m)
Time: 42.67 (s), x: -1.51 (m), y: 8.88 (m)
Time: 42.77 (s), x: -1.51 (m), y: 8.98 (m)
Time: 42.88 (s), x: -1.51 (m), y: 9.09 (m)
Time: 42.98 (s), x: -1.51 (m), y: 9.19 (m)
Time: 43.09 (s), x: -1.50 (m), y: 9.30 (m)
Time: 43.19 (s), x: -1.51 (m), y: 9.40 (m)
Time: 43.29 (s), x: -1.51 (m), y: 9.50 (m)
Time: 43.40 (s), x: -1.51 (m), y: 9.61 (m)
Time: 43.50 (s), x: -1.51 (m), y: 9.71 (m)
Time: 43.61 (s), x: -1.52 (m), y: 9.82 (m)
Time: 43.71 (s), x: -1.53 (m), y: 9.92 (m)
Time: 43.82 (s), x: -1.53 (m), y: 10.02 (m)
Time: 43.92 (s), x: -1.54 (m), y: 10.12 (m)
Time: 44.02 (s), x: -1.55 (m), y: 10.23 (m)
Time: 44.13 (s), x: -1.57 (m), y: 10.33 (m)
Time: 44.23 (s), x: -1.58 (m), y: 10.43 (m)
Time: 44.34 (s), x: -1.60 (m), y: 10.54 (m)
Time: 44.44 (s), x: -1.61 (m), y: 10.65 (m)
Time: 44.55 (s), x: -1.63 (m), y: 10.75 (m)
Time: 44.66 (s), x: -1.64 (m), y: 10.86 (m)
Time: 44.77 (s), x: -1.66 (m), y: 10.96 (m)
