🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w228.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_228.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 19.18 (s), x: -2.46 (m), y: 11.22 (m)
Time: 19.29 (s), x: -2.46 (m), y: 11.26 (m)
Time: 19.40 (s), x: -2.46 (m), y: 11.31 (m)
Time: 19.50 (s), x: -2.45 (m), y: 11.36 (m)
Time: 19.60 (s), x: -2.45 (m), y: 11.41 (m)
Time: 19.71 (s), x: -2.44 (m), y: 11.46 (m)
Time: 19.82 (s), x: -2.44 (m), y: 11.51 (m)
Time: 19.92 (s), x: -2.44 (m), y: 11.55 (m)
Time: 20.02 (s), x: -2.43 (m), y: 11.60 (m)
Time: 20.13 (s), x: -2.43 (m), y: 11.65 (m)
Time: 20.24 (s), x: -2.43 (m), y: 11.70 (m)
Time: 20.34 (s), x: -2.42 (m), y: 11.75 (m)
Time: 20.45 (s), x: -2.42 (m), y: 11.80 (m)
Time: 20.56 (s), x: -2.42 (m), y: 11.85 (m)
Time: 20.66 (s), x: -2.41 (m), y: 11.90 (m)
Time: 20.76 (s), x: -2.41 (m), y: 11.95 (m)
Time: 20.87 (s), x: -2.41 (m), y: 12.00 (m)
Time: 20.98 (s), x: -2.40 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.9760 (s)
Navigation metric: 0.2993
