🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w171.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_171.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.24 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.24 (m), y: 3.21 (m)
Time: 7.51 (s), x: -1.97 (m), y: 6.60 (m)
Time: 7.61 (s), x: -1.96 (m), y: 6.65 (m)
Time: 7.72 (s), x: -1.96 (m), y: 6.69 (m)
Time: 7.82 (s), x: -1.95 (m), y: 6.74 (m)
Time: 7.93 (s), x: -1.95 (m), y: 6.79 (m)
Time: 8.04 (s), x: -1.95 (m), y: 6.84 (m)
Time: 8.14 (s), x: -1.95 (m), y: 6.89 (m)
Time: 8.25 (s), x: -1.95 (m), y: 6.94 (m)
Time: 8.35 (s), x: -1.95 (m), y: 6.99 (m)
Time: 8.46 (s), x: -1.94 (m), y: 7.03 (m)
Time: 8.56 (s), x: -1.95 (m), y: 7.07 (m)
Time: 8.67 (s), x: -1.95 (m), y: 7.10 (m)
Time: 8.77 (s), x: -1.95 (m), y: 7.14 (m)
Time: 8.88 (s), x: -1.95 (m), y: 7.19 (m)
Time: 8.99 (s), x: -1.96 (m), y: 7.24 (m)
Time: 9.09 (s), x: -1.96 (m), y: 7.29 (m)
Time: 9.20 (s), x: -1.96 (m), y: 7.34 (m)
Time: 9.31 (s), x: -1.97 (m), y: 7.38 (m)
Time: 9.42 (s), x: -1.97 (m), y: 7.44 (m)
Time: 9.52 (s), x: -1.97 (m), y: 7.48 (m)
Time: 9.63 (s), x: -1.97 (m), y: 7.53 (m)
Time: 9.74 (s), x: -1.97 (m), y: 7.57 (m)
Time: 9.85 (s), x: -1.98 (m), y: 7.60 (m)
Time: 9.95 (s), x: -1.98 (m), y: 7.62 (m)
Time: 10.06 (s), x: -1.98 (m), y: 7.66 (m)
Time: 10.16 (s), x: -1.99 (m), y: 7.70 (m)
Time: 10.27 (s), x: -1.99 (m), y: 7.72 (m)
Time: 10.38 (s), x: -2.01 (m), y: 7.72 (m)
Time: 10.49 (s), x: -2.02 (m), y: 7.73 (m)
Time: 10.59 (s), x: -2.02 (m), y: 7.74 (m)
Time: 10.70 (s), x: -2.02 (m), y: 7.75 (m)
Time: 10.80 (s), x: -2.03 (m), y: 7.77 (m)
Time: 10.91 (s), x: -2.01 (m), y: 7.80 (m)
Time: 11.01 (s), x: -2.00 (m), y: 7.84 (m)
Time: 11.12 (s), x: -1.98 (m), y: 7.87 (m)
Time: 11.23 (s), x: -1.96 (m), y: 7.91 (m)
Time: 11.33 (s), x: -1.92 (m), y: 7.94 (m)
Time: 11.44 (s), x: -1.88 (m), y: 7.97 (m)
Time: 11.55 (s), x: -1.84 (m), y: 8.00 (m)
Time: 11.66 (s), x: -1.80 (m), y: 8.02 (m)
Time: 11.77 (s), x: -1.76 (m), y: 8.05 (m)
Time: 11.87 (s), x: -1.71 (m), y: 8.07 (m)
Time: 11.98 (s), x: -1.67 (m), y: 8.09 (m)
Time: 12.09 (s), x: -1.62 (m), y: 8.12 (m)
Time: 12.20 (s), x: -1.58 (m), y: 8.15 (m)
Time: 12.30 (s), x: -1.54 (m), y: 8.17 (m)
Time: 12.41 (s), x: -1.50 (m), y: 8.20 (m)
Time: 12.52 (s), x: -1.45 (m), y: 8.23 (m)
Time: 12.63 (s), x: -1.42 (m), y: 8.26 (m)
Time: 12.73 (s), x: -1.38 (m), y: 8.30 (m)
Time: 12.83 (s), x: -1.35 (m), y: 8.33 (m)
Time: 12.94 (s), x: -1.32 (m), y: 8.37 (m)
Time: 13.05 (s), x: -1.29 (m), y: 8.41 (m)
Time: 13.16 (s), x: -1.27 (m), y: 8.45 (m)
Time: 13.26 (s), x: -1.24 (m), y: 8.49 (m)
Time: 13.36 (s), x: -1.21 (m), y: 8.54 (m)
Time: 13.46 (s), x: -1.18 (m), y: 8.58 (m)
Time: 13.57 (s), x: -1.16 (m), y: 8.62 (m)
Time: 13.67 (s), x: -1.13 (m), y: 8.66 (m)
Time: 13.78 (s), x: -1.10 (m), y: 8.70 (m)
Time: 13.89 (s), x: -1.07 (m), y: 8.74 (m)
Time: 14.00 (s), x: -1.04 (m), y: 8.78 (m)
Time: 14.10 (s), x: -1.02 (m), y: 8.82 (m)
Time: 14.20 (s), x: -0.99 (m), y: 8.85 (m)
Time: 14.31 (s), x: -0.96 (m), y: 8.90 (m)
Time: 14.41 (s), x: -0.94 (m), y: 8.95 (m)
Time: 14.52 (s), x: -0.92 (m), y: 9.00 (m)
Time: 14.62 (s), x: -0.91 (m), y: 9.05 (m)
Time: 14.73 (s), x: -0.90 (m), y: 9.11 (m)
Time: 14.84 (s), x: -0.89 (m), y: 9.17 (m)
Time: 14.95 (s), x: -0.88 (m), y: 9.23 (m)
Time: 15.06 (s), x: -0.88 (m), y: 9.28 (m)
Time: 15.16 (s), x: -0.88 (m), y: 9.32 (m)
Time: 15.27 (s), x: -0.89 (m), y: 9.37 (m)
Time: 15.38 (s), x: -0.90 (m), y: 9.43 (m)
Time: 15.48 (s), x: -0.90 (m), y: 9.48 (m)
Time: 15.59 (s), x: -0.91 (m), y: 9.53 (m)
Time: 15.70 (s), x: -0.92 (m), y: 9.58 (m)
Time: 15.81 (s), x: -0.94 (m), y: 9.63 (m)
Time: 15.92 (s), x: -0.95 (m), y: 9.68 (m)
Time: 16.03 (s), x: -0.97 (m), y: 9.72 (m)
Time: 16.13 (s), x: -0.99 (m), y: 9.77 (m)
Time: 16.24 (s), x: -1.00 (m), y: 9.82 (m)
Time: 16.35 (s), x: -1.02 (m), y: 9.87 (m)
Time: 16.45 (s), x: -1.03 (m), y: 9.91 (m)
Time: 16.56 (s), x: -1.05 (m), y: 9.96 (m)
Time: 16.67 (s), x: -1.07 (m), y: 10.00 (m)
Time: 16.78 (s), x: -1.09 (m), y: 10.05 (m)
Time: 16.89 (s), x: -1.10 (m), y: 10.10 (m)
Time: 16.99 (s), x: -1.12 (m), y: 10.15 (m)
Time: 17.09 (s), x: -1.14 (m), y: 10.19 (m)
Time: 17.20 (s), x: -1.15 (m), y: 10.24 (m)
Time: 17.31 (s), x: -1.17 (m), y: 10.28 (m)
Time: 17.41 (s), x: -1.19 (m), y: 10.33 (m)
Time: 17.51 (s), x: -1.20 (m), y: 10.37 (m)
Time: 17.62 (s), x: -1.22 (m), y: 10.42 (m)
Time: 17.73 (s), x: -1.24 (m), y: 10.47 (m)
Time: 17.84 (s), x: -1.25 (m), y: 10.51 (m)
Time: 17.95 (s), x: -1.27 (m), y: 10.56 (m)
Time: 18.05 (s), x: -1.29 (m), y: 10.61 (m)
Time: 18.16 (s), x: -1.31 (m), y: 10.65 (m)
Time: 18.27 (s), x: -1.32 (m), y: 10.70 (m)
Time: 18.37 (s), x: -1.34 (m), y: 10.74 (m)
Time: 18.47 (s), x: -1.36 (m), y: 10.79 (m)
Time: 18.58 (s), x: -1.37 (m), y: 10.83 (m)
Time: 18.68 (s), x: -1.39 (m), y: 10.88 (m)
Time: 18.79 (s), x: -1.41 (m), y: 10.93 (m)
Time: 18.90 (s), x: -1.42 (m), y: 10.98 (m)
Time: 19.01 (s), x: -1.44 (m), y: 11.02 (m)
Time: 19.12 (s), x: -1.46 (m), y: 11.07 (m)
Time: 19.22 (s), x: -1.47 (m), y: 11.11 (m)
Time: 19.32 (s), x: -1.49 (m), y: 11.16 (m)
Time: 19.42 (s), x: -1.51 (m), y: 11.21 (m)
Time: 19.53 (s), x: -1.52 (m), y: 11.25 (m)
Time: 19.64 (s), x: -1.54 (m), y: 11.30 (m)
Time: 19.75 (s), x: -1.56 (m), y: 11.35 (m)
Time: 19.85 (s), x: -1.57 (m), y: 11.39 (m)
Time: 19.96 (s), x: -1.59 (m), y: 11.44 (m)
Time: 20.06 (s), x: -1.61 (m), y: 11.48 (m)
Time: 20.17 (s), x: -1.62 (m), y: 11.53 (m)
Time: 20.27 (s), x: -1.64 (m), y: 11.57 (m)
Time: 20.37 (s), x: -1.65 (m), y: 11.62 (m)
Time: 20.48 (s), x: -1.67 (m), y: 11.67 (m)
Time: 20.58 (s), x: -1.69 (m), y: 11.71 (m)
Time: 20.69 (s), x: -1.70 (m), y: 11.76 (m)
Time: 20.79 (s), x: -1.72 (m), y: 11.80 (m)
Time: 20.90 (s), x: -1.74 (m), y: 11.85 (m)
Time: 21.00 (s), x: -1.75 (m), y: 11.90 (m)
Time: 21.11 (s), x: -1.77 (m), y: 11.94 (m)
Time: 21.22 (s), x: -1.79 (m), y: 11.99 (m)
Time: 21.32 (s), x: -1.80 (m), y: 12.04 (m)
Time: 21.42 (s), x: -1.82 (m), y: 12.08 (m)
Time: 21.53 (s), x: -1.84 (m), y: 12.13 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 21.5310 (s)
Navigation metric: 0.2631
