🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w133.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_133.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.22 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.36 (m)
Time: 5.06 (s), x: -1.57 (m), y: 8.68 (m)
Time: 5.16 (s), x: -1.54 (m), y: 8.68 (m)
Time: 5.27 (s), x: -1.52 (m), y: 8.67 (m)
Time: 5.37 (s), x: -1.52 (m), y: 8.67 (m)
Time: 5.48 (s), x: -1.54 (m), y: 8.69 (m)
Time: 5.59 (s), x: -1.57 (m), y: 8.71 (m)
Time: 5.69 (s), x: -1.61 (m), y: 8.74 (m)
Time: 5.80 (s), x: -1.65 (m), y: 8.78 (m)
Time: 5.90 (s), x: -1.70 (m), y: 8.81 (m)
Time: 6.01 (s), x: -1.78 (m), y: 8.85 (m)
Time: 6.12 (s), x: -1.85 (m), y: 8.89 (m)
Time: 6.22 (s), x: -1.93 (m), y: 8.93 (m)
Time: 6.32 (s), x: -2.03 (m), y: 8.98 (m)
Time: 6.42 (s), x: -2.14 (m), y: 9.03 (m)
Time: 6.53 (s), x: -2.24 (m), y: 9.08 (m)
Time: 6.64 (s), x: -2.29 (m), y: 9.11 (m)
Time: 6.74 (s), x: -2.34 (m), y: 9.12 (m)
Time: 6.85 (s), x: -2.38 (m), y: 9.12 (m)
Time: 6.95 (s), x: -2.41 (m), y: 9.12 (m)
Time: 7.06 (s), x: -2.45 (m), y: 9.15 (m)
Time: 7.17 (s), x: -2.48 (m), y: 9.23 (m)
Time: 7.28 (s), x: -2.52 (m), y: 9.34 (m)
Time: 7.39 (s), x: -2.56 (m), y: 9.48 (m)
Time: 7.50 (s), x: -2.61 (m), y: 9.63 (m)
Time: 7.60 (s), x: -2.66 (m), y: 9.79 (m)
Time: 7.71 (s), x: -2.69 (m), y: 9.95 (m)
Time: 7.81 (s), x: -2.70 (m), y: 10.09 (m)
Time: 7.92 (s), x: -2.71 (m), y: 10.25 (m)
Time: 8.03 (s), x: -2.71 (m), y: 10.41 (m)
Time: 8.14 (s), x: -2.71 (m), y: 10.57 (m)
Time: 8.25 (s), x: -2.71 (m), y: 10.73 (m)
Time: 8.36 (s), x: -2.71 (m), y: 10.90 (m)
Time: 8.46 (s), x: -2.70 (m), y: 11.04 (m)
Time: 8.57 (s), x: -2.69 (m), y: 11.21 (m)
Time: 8.68 (s), x: -2.68 (m), y: 11.38 (m)
Time: 8.78 (s), x: -2.67 (m), y: 11.52 (m)
Time: 8.89 (s), x: -2.66 (m), y: 11.69 (m)
Time: 8.99 (s), x: -2.66 (m), y: 11.84 (m)
Time: 9.10 (s), x: -2.67 (m), y: 12.00 (m)
Time: 9.21 (s), x: -2.67 (m), y: 12.17 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 9.2110 (s)
Navigation metric: 0.5000
