🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w111.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_111.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.12 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.21 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.36 (m)
Time: 7.48 (s), x: -3.56 (m), y: 5.02 (m)
Time: 7.58 (s), x: -3.56 (m), y: 5.03 (m)
Time: 7.69 (s), x: -3.58 (m), y: 5.06 (m)
Time: 7.79 (s), x: -3.60 (m), y: 5.09 (m)
Time: 7.90 (s), x: -3.64 (m), y: 5.15 (m)
Time: 8.01 (s), x: -3.69 (m), y: 5.24 (m)
Time: 8.11 (s), x: -3.75 (m), y: 5.33 (m)
Time: 8.22 (s), x: -3.80 (m), y: 5.41 (m)
Time: 8.33 (s), x: -3.85 (m), y: 5.47 (m)
Time: 8.43 (s), x: -3.87 (m), y: 5.51 (m)
Time: 8.54 (s), x: -3.89 (m), y: 5.56 (m)
Time: 8.64 (s), x: -3.91 (m), y: 5.61 (m)
Time: 8.75 (s), x: -3.94 (m), y: 5.65 (m)
Time: 8.85 (s), x: -3.95 (m), y: 5.68 (m)
Time: 8.95 (s), x: -3.93 (m), y: 5.75 (m)
Time: 9.06 (s), x: -3.89 (m), y: 5.82 (m)
Time: 9.16 (s), x: -3.86 (m), y: 5.90 (m)
Time: 9.27 (s), x: -3.84 (m), y: 5.94 (m)
Time: 9.37 (s), x: -3.80 (m), y: 5.99 (m)
Time: 9.47 (s), x: -3.75 (m), y: 6.07 (m)
Time: 9.58 (s), x: -3.69 (m), y: 6.16 (m)
Time: 9.69 (s), x: -3.63 (m), y: 6.24 (m)
Time: 9.80 (s), x: -3.56 (m), y: 6.35 (m)
Time: 9.90 (s), x: -3.51 (m), y: 6.43 (m)
Time: 10.01 (s), x: -3.48 (m), y: 6.50 (m)
Time: 10.11 (s), x: -3.47 (m), y: 6.53 (m)
Time: 10.21 (s), x: -3.48 (m), y: 6.54 (m)
Time: 10.31 (s), x: -3.50 (m), y: 6.54 (m)
Time: 10.42 (s), x: -3.52 (m), y: 6.54 (m)
Time: 10.52 (s), x: -3.52 (m), y: 6.56 (m)
Time: 10.62 (s), x: -3.50 (m), y: 6.58 (m)
Time: 10.72 (s), x: -3.46 (m), y: 6.60 (m)
Time: 10.82 (s), x: -3.41 (m), y: 6.62 (m)
Time: 10.93 (s), x: -3.34 (m), y: 6.64 (m)
Time: 11.04 (s), x: -3.26 (m), y: 6.64 (m)
Time: 11.14 (s), x: -3.22 (m), y: 6.64 (m)
Time: 11.24 (s), x: -3.20 (m), y: 6.65 (m)
Time: 11.35 (s), x: -3.21 (m), y: 6.66 (m)
Time: 11.46 (s), x: -3.21 (m), y: 6.68 (m)
Time: 11.56 (s), x: -3.22 (m), y: 6.69 (m)
Time: 11.67 (s), x: -3.22 (m), y: 6.70 (m)
Time: 11.77 (s), x: -3.23 (m), y: 6.71 (m)
Time: 11.88 (s), x: -3.24 (m), y: 6.72 (m)
Time: 11.99 (s), x: -3.25 (m), y: 6.73 (m)
Time: 12.09 (s), x: -3.25 (m), y: 6.73 (m)
Time: 12.20 (s), x: -3.25 (m), y: 6.72 (m)
Time: 12.30 (s), x: -3.24 (m), y: 6.71 (m)
Time: 12.41 (s), x: -3.24 (m), y: 6.70 (m)
Time: 12.51 (s), x: -3.24 (m), y: 6.69 (m)
Time: 12.62 (s), x: -3.23 (m), y: 6.69 (m)
Time: 12.73 (s), x: -3.22 (m), y: 6.68 (m)
Time: 12.83 (s), x: -3.21 (m), y: 6.68 (m)
Time: 12.94 (s), x: -3.21 (m), y: 6.68 (m)
Time: 13.04 (s), x: -3.19 (m), y: 6.66 (m)
Time: 13.14 (s), x: -3.15 (m), y: 6.64 (m)
Time: 13.24 (s), x: -3.09 (m), y: 6.62 (m)
Time: 13.34 (s), x: -3.02 (m), y: 6.58 (m)
Time: 13.44 (s), x: -2.93 (m), y: 6.54 (m)
Time: 13.54 (s), x: -2.84 (m), y: 6.51 (m)
Time: 13.64 (s), x: -2.75 (m), y: 6.47 (m)
Time: 13.75 (s), x: -2.67 (m), y: 6.45 (m)
Time: 13.85 (s), x: -2.55 (m), y: 6.45 (m)
Time: 13.96 (s), x: -2.42 (m), y: 6.46 (m)
Time: 14.07 (s), x: -2.28 (m), y: 6.50 (m)
Time: 14.17 (s), x: -2.17 (m), y: 6.56 (m)
Time: 14.27 (s), x: -2.12 (m), y: 6.60 (m)
Time: 14.38 (s), x: -2.07 (m), y: 6.67 (m)
Time: 14.48 (s), x: -2.02 (m), y: 6.72 (m)
Time: 14.58 (s), x: -1.99 (m), y: 6.76 (m)
Time: 14.69 (s), x: -1.97 (m), y: 6.79 (m)
Time: 14.79 (s), x: -1.97 (m), y: 6.79 (m)
Time: 14.89 (s), x: -1.98 (m), y: 6.79 (m)
Time: 14.99 (s), x: -2.00 (m), y: 6.78 (m)
Time: 15.09 (s), x: -2.02 (m), y: 6.76 (m)
Time: 15.19 (s), x: -2.04 (m), y: 6.75 (m)
Time: 15.29 (s), x: -2.06 (m), y: 6.74 (m)
Time: 15.39 (s), x: -2.06 (m), y: 6.74 (m)
Time: 15.50 (s), x: -2.05 (m), y: 6.75 (m)
Time: 15.60 (s), x: -2.04 (m), y: 6.77 (m)
Time: 15.70 (s), x: -2.04 (m), y: 6.78 (m)
Time: 15.80 (s), x: -2.04 (m), y: 6.80 (m)
Time: 15.90 (s), x: -2.03 (m), y: 6.81 (m)
Time: 16.00 (s), x: -2.03 (m), y: 6.81 (m)
Time: 16.10 (s), x: -2.04 (m), y: 6.82 (m)
Time: 16.21 (s), x: -2.05 (m), y: 6.82 (m)
Time: 16.31 (s), x: -2.06 (m), y: 6.82 (m)
Time: 16.41 (s), x: -2.07 (m), y: 6.82 (m)
Time: 16.52 (s), x: -2.07 (m), y: 6.82 (m)
Time: 16.63 (s), x: -2.06 (m), y: 6.82 (m)
Time: 16.73 (s), x: -2.03 (m), y: 6.82 (m)
Time: 16.83 (s), x: -1.99 (m), y: 6.82 (m)
Time: 16.93 (s), x: -1.93 (m), y: 6.82 (m)
Time: 17.04 (s), x: -1.87 (m), y: 6.82 (m)
Time: 17.14 (s), x: -1.77 (m), y: 6.83 (m)
Time: 17.25 (s), x: -1.66 (m), y: 6.83 (m)
Time: 17.35 (s), x: -1.54 (m), y: 6.83 (m)
Time: 17.46 (s), x: -1.46 (m), y: 6.83 (m)
Time: 17.57 (s), x: -1.38 (m), y: 6.84 (m)
Time: 17.67 (s), x: -1.31 (m), y: 6.86 (m)
Time: 17.77 (s), x: -1.25 (m), y: 6.88 (m)
Time: 17.88 (s), x: -1.19 (m), y: 6.89 (m)
Time: 17.99 (s), x: -1.15 (m), y: 6.89 (m)
Time: 18.09 (s), x: -1.13 (m), y: 6.89 (m)
Time: 18.20 (s), x: -1.13 (m), y: 6.88 (m)
Time: 18.30 (s), x: -1.14 (m), y: 6.87 (m)
Time: 18.40 (s), x: -1.16 (m), y: 6.87 (m)
Time: 18.50 (s), x: -1.17 (m), y: 6.87 (m)
Time: 18.61 (s), x: -1.18 (m), y: 6.88 (m)
Time: 18.72 (s), x: -1.19 (m), y: 6.90 (m)
Time: 18.83 (s), x: -1.21 (m), y: 6.92 (m)
Time: 18.93 (s), x: -1.23 (m), y: 6.94 (m)
Time: 19.03 (s), x: -1.23 (m), y: 6.96 (m)
Time: 19.13 (s), x: -1.24 (m), y: 6.98 (m)
Time: 19.23 (s), x: -1.23 (m), y: 6.99 (m)
Time: 19.33 (s), x: -1.23 (m), y: 6.99 (m)
Time: 19.44 (s), x: -1.24 (m), y: 7.00 (m)
Time: 19.54 (s), x: -1.25 (m), y: 7.02 (m)
Time: 19.64 (s), x: -1.26 (m), y: 7.03 (m)
Time: 19.74 (s), x: -1.26 (m), y: 7.03 (m)
Time: 19.85 (s), x: -1.27 (m), y: 7.04 (m)
Time: 19.96 (s), x: -1.29 (m), y: 7.05 (m)
Time: 20.06 (s), x: -1.30 (m), y: 7.05 (m)
Time: 20.16 (s), x: -1.31 (m), y: 7.06 (m)
Time: 20.27 (s), x: -1.34 (m), y: 7.06 (m)
Time: 20.37 (s), x: -1.36 (m), y: 7.06 (m)
Time: 20.47 (s), x: -1.37 (m), y: 7.06 (m)
Time: 20.57 (s), x: -1.37 (m), y: 7.06 (m)
Time: 20.67 (s), x: -1.37 (m), y: 7.06 (m)
Time: 20.78 (s), x: -1.37 (m), y: 7.06 (m)
Time: 20.88 (s), x: -1.37 (m), y: 7.06 (m)
Time: 20.98 (s), x: -1.37 (m), y: 7.06 (m)
Time: 21.08 (s), x: -1.37 (m), y: 7.06 (m)
Time: 21.18 (s), x: -1.36 (m), y: 7.06 (m)
Time: 21.28 (s), x: -1.36 (m), y: 7.06 (m)
Time: 21.39 (s), x: -1.37 (m), y: 7.06 (m)
Time: 21.49 (s), x: -1.37 (m), y: 7.06 (m)
Time: 21.59 (s), x: -1.39 (m), y: 7.05 (m)
Time: 21.70 (s), x: -1.40 (m), y: 7.05 (m)
Time: 21.80 (s), x: -1.41 (m), y: 7.04 (m)
Time: 21.91 (s), x: -1.43 (m), y: 7.03 (m)
Time: 22.01 (s), x: -1.44 (m), y: 7.02 (m)
Time: 22.11 (s), x: -1.44 (m), y: 7.02 (m)
Time: 22.21 (s), x: -1.44 (m), y: 7.02 (m)
Time: 22.31 (s), x: -1.44 (m), y: 7.02 (m)
Time: 22.41 (s), x: -1.44 (m), y: 7.02 (m)
Time: 22.52 (s), x: -1.43 (m), y: 7.02 (m)
Time: 22.63 (s), x: -1.43 (m), y: 7.02 (m)
Time: 22.73 (s), x: -1.43 (m), y: 7.02 (m)
Time: 22.84 (s), x: -1.43 (m), y: 7.02 (m)
Time: 22.95 (s), x: -1.43 (m), y: 7.02 (m)
Time: 23.05 (s), x: -1.43 (m), y: 7.02 (m)
Time: 23.16 (s), x: -1.42 (m), y: 7.03 (m)
Time: 23.26 (s), x: -1.40 (m), y: 7.03 (m)
Time: 23.37 (s), x: -1.38 (m), y: 7.02 (m)
Time: 23.47 (s), x: -1.38 (m), y: 7.02 (m)
Time: 23.57 (s), x: -1.37 (m), y: 7.02 (m)
Time: 23.67 (s), x: -1.36 (m), y: 7.02 (m)
Time: 23.78 (s), x: -1.36 (m), y: 7.02 (m)
Time: 23.88 (s), x: -1.36 (m), y: 7.01 (m)
Time: 23.98 (s), x: -1.36 (m), y: 6.99 (m)
Time: 24.08 (s), x: -1.37 (m), y: 6.97 (m)
Time: 24.18 (s), x: -1.37 (m), y: 6.95 (m)
Time: 24.29 (s), x: -1.36 (m), y: 6.94 (m)
Time: 24.39 (s), x: -1.35 (m), y: 6.94 (m)
Time: 24.50 (s), x: -1.33 (m), y: 6.98 (m)
Time: 24.60 (s), x: -1.31 (m), y: 7.00 (m)
Time: 24.70 (s), x: -1.31 (m), y: 7.01 (m)
Time: 24.80 (s), x: -1.31 (m), y: 7.01 (m)
Time: 24.90 (s), x: -1.31 (m), y: 7.01 (m)
Time: 25.01 (s), x: -1.31 (m), y: 7.01 (m)
Time: 25.11 (s), x: -1.31 (m), y: 7.04 (m)
Time: 25.21 (s), x: -1.31 (m), y: 7.08 (m)
Time: 25.31 (s), x: -1.32 (m), y: 7.13 (m)
Time: 25.41 (s), x: -1.33 (m), y: 7.19 (m)
Time: 25.51 (s), x: -1.36 (m), y: 7.27 (m)
Time: 25.61 (s), x: -1.38 (m), y: 7.36 (m)
Time: 25.72 (s), x: -1.41 (m), y: 7.45 (m)
Time: 25.82 (s), x: -1.43 (m), y: 7.51 (m)
Time: 25.92 (s), x: -1.45 (m), y: 7.54 (m)
Time: 26.02 (s), x: -1.47 (m), y: 7.56 (m)
Time: 26.12 (s), x: -1.49 (m), y: 7.58 (m)
Time: 26.23 (s), x: -1.50 (m), y: 7.62 (m)
Time: 26.33 (s), x: -1.49 (m), y: 7.69 (m)
Time: 26.44 (s), x: -1.47 (m), y: 7.79 (m)
Time: 26.54 (s), x: -1.46 (m), y: 7.92 (m)
Time: 26.64 (s), x: -1.44 (m), y: 8.06 (m)
Time: 26.74 (s), x: -1.43 (m), y: 8.19 (m)
Time: 26.85 (s), x: -1.43 (m), y: 8.29 (m)
Time: 26.95 (s), x: -1.42 (m), y: 8.38 (m)
Time: 27.06 (s), x: -1.41 (m), y: 8.46 (m)
Time: 27.16 (s), x: -1.40 (m), y: 8.51 (m)
Time: 27.26 (s), x: -1.40 (m), y: 8.53 (m)
Time: 27.37 (s), x: -1.40 (m), y: 8.54 (m)
Time: 27.47 (s), x: -1.39 (m), y: 8.57 (m)
Time: 27.58 (s), x: -1.39 (m), y: 8.61 (m)
Time: 27.68 (s), x: -1.38 (m), y: 8.68 (m)
Time: 27.78 (s), x: -1.37 (m), y: 8.77 (m)
Time: 27.89 (s), x: -1.36 (m), y: 8.90 (m)
Time: 27.99 (s), x: -1.34 (m), y: 9.04 (m)
Time: 28.10 (s), x: -1.33 (m), y: 9.20 (m)
Time: 28.21 (s), x: -1.32 (m), y: 9.36 (m)
Time: 28.31 (s), x: -1.34 (m), y: 9.51 (m)
Time: 28.41 (s), x: -1.38 (m), y: 9.66 (m)
Time: 28.52 (s), x: -1.42 (m), y: 9.81 (m)
Time: 28.62 (s), x: -1.47 (m), y: 9.97 (m)
Time: 28.72 (s), x: -1.51 (m), y: 10.11 (m)
Time: 28.83 (s), x: -1.54 (m), y: 10.27 (m)
Time: 28.94 (s), x: -1.56 (m), y: 10.43 (m)
Time: 29.04 (s), x: -1.57 (m), y: 10.59 (m)
Time: 29.15 (s), x: -1.59 (m), y: 10.75 (m)
Time: 29.25 (s), x: -1.60 (m), y: 10.90 (m)
Time: 29.36 (s), x: -1.61 (m), y: 11.06 (m)
Time: 29.46 (s), x: -1.64 (m), y: 11.22 (m)
Time: 29.57 (s), x: -1.67 (m), y: 11.37 (m)
Time: 29.68 (s), x: -1.70 (m), y: 11.52 (m)
Time: 29.78 (s), x: -1.72 (m), y: 11.68 (m)
Time: 29.89 (s), x: -1.74 (m), y: 11.84 (m)
Time: 29.99 (s), x: -1.77 (m), y: 11.99 (m)
Time: 30.10 (s), x: -1.81 (m), y: 12.15 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 30.0990 (s)
Navigation metric: 0.2227
