🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w139.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_139.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 17.12 (s), x: -2.26 (m), y: 10.94 (m)
Time: 17.22 (s), x: -2.26 (m), y: 10.99 (m)
Time: 17.33 (s), x: -2.27 (m), y: 11.04 (m)
Time: 17.44 (s), x: -2.27 (m), y: 11.09 (m)
Time: 17.55 (s), x: -2.27 (m), y: 11.14 (m)
Time: 17.65 (s), x: -2.27 (m), y: 11.19 (m)
Time: 17.76 (s), x: -2.27 (m), y: 11.24 (m)
Time: 17.87 (s), x: -2.27 (m), y: 11.29 (m)
Time: 17.97 (s), x: -2.27 (m), y: 11.34 (m)
Time: 18.08 (s), x: -2.27 (m), y: 11.39 (m)
Time: 18.18 (s), x: -2.27 (m), y: 11.43 (m)
Time: 18.29 (s), x: -2.27 (m), y: 11.48 (m)
Time: 18.40 (s), x: -2.27 (m), y: 11.54 (m)
Time: 18.51 (s), x: -2.27 (m), y: 11.58 (m)
Time: 18.61 (s), x: -2.27 (m), y: 11.63 (m)
Time: 18.72 (s), x: -2.27 (m), y: 11.68 (m)
Time: 18.83 (s), x: -2.27 (m), y: 11.73 (m)
Time: 18.93 (s), x: -2.27 (m), y: 11.78 (m)
Time: 19.04 (s), x: -2.27 (m), y: 11.83 (m)
Time: 19.15 (s), x: -2.27 (m), y: 11.88 (m)
Time: 19.25 (s), x: -2.27 (m), y: 11.93 (m)
Time: 19.36 (s), x: -2.27 (m), y: 11.98 (m)
Time: 19.47 (s), x: -2.27 (m), y: 12.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.4690 (s)
Navigation metric: 0.2637
