🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w170.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_170.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.20 (m)
Time: 18.89 (s), x: -2.37 (m), y: 11.63 (m)
Time: 19.00 (s), x: -2.37 (m), y: 11.68 (m)
Time: 19.11 (s), x: -2.36 (m), y: 11.73 (m)
Time: 19.22 (s), x: -2.36 (m), y: 11.78 (m)
Time: 19.32 (s), x: -2.36 (m), y: 11.83 (m)
Time: 19.43 (s), x: -2.35 (m), y: 11.88 (m)
Time: 19.54 (s), x: -2.35 (m), y: 11.93 (m)
Time: 19.64 (s), x: -2.35 (m), y: 11.98 (m)
Time: 19.75 (s), x: -2.34 (m), y: 12.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.7510 (s)
Navigation metric: 0.3076
