🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w148.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_148.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.64 (s), x: -2.14 (m), y: 5.25 (m)
Time: 4.75 (s), x: -2.13 (m), y: 5.31 (m)
Time: 4.86 (s), x: -2.12 (m), y: 5.36 (m)
Time: 4.97 (s), x: -2.12 (m), y: 5.41 (m)
Time: 5.07 (s), x: -2.11 (m), y: 5.46 (m)
Time: 5.18 (s), x: -2.10 (m), y: 5.51 (m)
Time: 5.29 (s), x: -2.10 (m), y: 5.56 (m)
Time: 5.40 (s), x: -2.09 (m), y: 5.62 (m)
Time: 5.51 (s), x: -2.09 (m), y: 5.67 (m)
Time: 5.62 (s), x: -2.08 (m), y: 5.71 (m)
Time: 5.72 (s), x: -2.08 (m), y: 5.76 (m)
Time: 5.83 (s), x: -2.08 (m), y: 5.82 (m)
Time: 5.94 (s), x: -2.07 (m), y: 5.87 (m)
Time: 6.05 (s), x: -2.07 (m), y: 5.92 (m)
Time: 6.16 (s), x: -2.06 (m), y: 5.98 (m)
Time: 6.26 (s), x: -2.06 (m), y: 6.02 (m)
Time: 6.37 (s), x: -2.06 (m), y: 6.07 (m)
Time: 6.48 (s), x: -2.05 (m), y: 6.12 (m)
Time: 6.59 (s), x: -2.04 (m), y: 6.17 (m)
Time: 6.70 (s), x: -2.03 (m), y: 6.23 (m)
Time: 6.81 (s), x: -2.02 (m), y: 6.29 (m)
Time: 6.91 (s), x: -2.01 (m), y: 6.34 (m)
Time: 7.02 (s), x: -2.00 (m), y: 6.39 (m)
Time: 7.13 (s), x: -2.00 (m), y: 6.44 (m)
Time: 7.24 (s), x: -2.00 (m), y: 6.49 (m)
Time: 7.35 (s), x: -1.99 (m), y: 6.54 (m)
Time: 7.45 (s), x: -1.98 (m), y: 6.58 (m)
Time: 7.56 (s), x: -1.98 (m), y: 6.63 (m)
Time: 7.67 (s), x: -1.98 (m), y: 6.69 (m)
Time: 7.78 (s), x: -1.98 (m), y: 6.74 (m)
Time: 7.89 (s), x: -1.99 (m), y: 6.79 (m)
Time: 8.00 (s), x: -1.99 (m), y: 6.84 (m)
Time: 8.11 (s), x: -2.00 (m), y: 6.89 (m)
Time: 8.21 (s), x: -2.00 (m), y: 6.94 (m)
Time: 8.32 (s), x: -2.02 (m), y: 6.99 (m)
Time: 8.43 (s), x: -2.03 (m), y: 7.04 (m)
Time: 8.53 (s), x: -2.04 (m), y: 7.08 (m)
Time: 8.64 (s), x: -2.05 (m), y: 7.12 (m)
Time: 8.75 (s), x: -2.06 (m), y: 7.17 (m)
Time: 8.86 (s), x: -2.08 (m), y: 7.22 (m)
Time: 8.96 (s), x: -2.09 (m), y: 7.27 (m)
Time: 9.07 (s), x: -2.10 (m), y: 7.32 (m)
Time: 9.17 (s), x: -2.11 (m), y: 7.37 (m)
Time: 9.28 (s), x: -2.13 (m), y: 7.42 (m)
Time: 9.39 (s), x: -2.15 (m), y: 7.47 (m)
Time: 9.49 (s), x: -2.16 (m), y: 7.51 (m)
Time: 9.60 (s), x: -2.18 (m), y: 7.56 (m)
Time: 9.71 (s), x: -2.20 (m), y: 7.60 (m)
Time: 9.82 (s), x: -2.22 (m), y: 7.65 (m)
Time: 9.92 (s), x: -2.25 (m), y: 7.69 (m)
Time: 10.03 (s), x: -2.27 (m), y: 7.74 (m)
Time: 10.13 (s), x: -2.29 (m), y: 7.78 (m)
Time: 10.24 (s), x: -2.32 (m), y: 7.82 (m)
Time: 10.35 (s), x: -2.34 (m), y: 7.86 (m)
Time: 10.45 (s), x: -2.36 (m), y: 7.90 (m)
Time: 10.55 (s), x: -2.39 (m), y: 7.95 (m)
Time: 10.66 (s), x: -2.41 (m), y: 7.99 (m)
Time: 10.76 (s), x: -2.44 (m), y: 8.03 (m)
Time: 10.87 (s), x: -2.46 (m), y: 8.08 (m)
Time: 10.97 (s), x: -2.50 (m), y: 8.13 (m)
Time: 11.08 (s), x: -2.53 (m), y: 8.18 (m)
Time: 11.18 (s), x: -2.56 (m), y: 8.22 (m)
Time: 11.29 (s), x: -2.59 (m), y: 8.26 (m)
Time: 11.39 (s), x: -2.61 (m), y: 8.30 (m)
Time: 11.50 (s), x: -2.64 (m), y: 8.34 (m)
Time: 11.60 (s), x: -2.66 (m), y: 8.38 (m)
Time: 11.71 (s), x: -2.68 (m), y: 8.43 (m)
Time: 11.82 (s), x: -2.71 (m), y: 8.48 (m)
Time: 11.92 (s), x: -2.73 (m), y: 8.52 (m)
Time: 12.03 (s), x: -2.75 (m), y: 8.56 (m)
Time: 12.13 (s), x: -2.77 (m), y: 8.60 (m)
Time: 12.23 (s), x: -2.80 (m), y: 8.65 (m)
Time: 12.33 (s), x: -2.82 (m), y: 8.69 (m)
Time: 12.43 (s), x: -2.84 (m), y: 8.73 (m)
Time: 12.54 (s), x: -2.86 (m), y: 8.77 (m)
Time: 12.64 (s), x: -2.88 (m), y: 8.80 (m)
Time: 12.74 (s), x: -2.90 (m), y: 8.84 (m)
Time: 12.84 (s), x: -2.92 (m), y: 8.88 (m)
Time: 12.95 (s), x: -2.94 (m), y: 8.92 (m)
Time: 13.05 (s), x: -2.96 (m), y: 8.96 (m)
Time: 13.15 (s), x: -2.98 (m), y: 9.01 (m)
Time: 13.25 (s), x: -2.99 (m), y: 9.06 (m)
Time: 13.36 (s), x: -3.00 (m), y: 9.12 (m)
Time: 13.46 (s), x: -3.02 (m), y: 9.17 (m)
Time: 13.56 (s), x: -3.04 (m), y: 9.22 (m)
Time: 13.66 (s), x: -3.04 (m), y: 9.26 (m)
Time: 13.77 (s), x: -3.03 (m), y: 9.31 (m)
Time: 13.87 (s), x: -3.03 (m), y: 9.36 (m)
Time: 13.98 (s), x: -3.02 (m), y: 9.41 (m)
Time: 14.08 (s), x: -3.01 (m), y: 9.46 (m)
Time: 14.18 (s), x: -3.00 (m), y: 9.50 (m)
Time: 14.28 (s), x: -3.00 (m), y: 9.55 (m)
Time: 14.38 (s), x: -2.99 (m), y: 9.59 (m)
Time: 14.48 (s), x: -2.98 (m), y: 9.64 (m)
Time: 14.59 (s), x: -2.97 (m), y: 9.69 (m)
Time: 14.70 (s), x: -2.96 (m), y: 9.74 (m)
Time: 14.80 (s), x: -2.95 (m), y: 9.78 (m)
Time: 14.90 (s), x: -2.94 (m), y: 9.83 (m)
Time: 15.01 (s), x: -2.93 (m), y: 9.88 (m)
Time: 15.11 (s), x: -2.92 (m), y: 9.92 (m)
Time: 15.21 (s), x: -2.91 (m), y: 9.97 (m)
Time: 15.31 (s), x: -2.90 (m), y: 10.01 (m)
Time: 15.41 (s), x: -2.89 (m), y: 10.06 (m)
Time: 15.51 (s), x: -2.88 (m), y: 10.11 (m)
Time: 15.61 (s), x: -2.87 (m), y: 10.15 (m)
Time: 15.71 (s), x: -2.86 (m), y: 10.20 (m)
Time: 15.82 (s), x: -2.85 (m), y: 10.25 (m)
Time: 15.92 (s), x: -2.84 (m), y: 10.29 (m)
Time: 16.02 (s), x: -2.83 (m), y: 10.34 (m)
Time: 16.12 (s), x: -2.82 (m), y: 10.38 (m)
Time: 16.22 (s), x: -2.81 (m), y: 10.43 (m)
Time: 16.32 (s), x: -2.80 (m), y: 10.48 (m)
Time: 16.42 (s), x: -2.79 (m), y: 10.52 (m)
Time: 16.52 (s), x: -2.79 (m), y: 10.57 (m)
Time: 16.63 (s), x: -2.78 (m), y: 10.62 (m)
Time: 16.73 (s), x: -2.77 (m), y: 10.66 (m)
Time: 16.83 (s), x: -2.76 (m), y: 10.71 (m)
Time: 16.93 (s), x: -2.75 (m), y: 10.75 (m)
Time: 17.03 (s), x: -2.74 (m), y: 10.80 (m)
Time: 17.13 (s), x: -2.73 (m), y: 10.85 (m)
Time: 17.23 (s), x: -2.72 (m), y: 10.89 (m)
Time: 17.34 (s), x: -2.71 (m), y: 10.94 (m)
Time: 17.44 (s), x: -2.70 (m), y: 10.98 (m)
Time: 17.54 (s), x: -2.69 (m), y: 11.03 (m)
Time: 17.64 (s), x: -2.68 (m), y: 11.07 (m)
Time: 17.74 (s), x: -2.67 (m), y: 11.12 (m)
Time: 17.84 (s), x: -2.66 (m), y: 11.17 (m)
Time: 17.95 (s), x: -2.66 (m), y: 11.21 (m)
Time: 18.05 (s), x: -2.65 (m), y: 11.26 (m)
Time: 18.15 (s), x: -2.64 (m), y: 11.31 (m)
Time: 18.25 (s), x: -2.63 (m), y: 11.35 (m)
Time: 18.35 (s), x: -2.62 (m), y: 11.40 (m)
Time: 18.45 (s), x: -2.61 (m), y: 11.45 (m)
Time: 18.55 (s), x: -2.60 (m), y: 11.49 (m)
Time: 18.66 (s), x: -2.59 (m), y: 11.54 (m)
Time: 18.76 (s), x: -2.59 (m), y: 11.59 (m)
Time: 18.86 (s), x: -2.58 (m), y: 11.63 (m)
Time: 18.96 (s), x: -2.57 (m), y: 11.68 (m)
Time: 19.06 (s), x: -2.56 (m), y: 11.73 (m)
Time: 19.17 (s), x: -2.55 (m), y: 11.77 (m)
Time: 19.27 (s), x: -2.54 (m), y: 11.82 (m)
Time: 19.37 (s), x: -2.53 (m), y: 11.87 (m)
Time: 19.47 (s), x: -2.52 (m), y: 11.91 (m)
Time: 19.57 (s), x: -2.51 (m), y: 11.96 (m)
Time: 19.68 (s), x: -2.50 (m), y: 12.00 (m)
Time: 19.78 (s), x: -2.50 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.7760 (s)
Navigation metric: 0.2783
