🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w130.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_130.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.23 (m)
Time: 7.03 (s), x: -1.83 (m), y: 6.30 (m)
Time: 7.13 (s), x: -1.83 (m), y: 6.31 (m)
Time: 7.24 (s), x: -1.83 (m), y: 6.31 (m)
Time: 7.34 (s), x: -1.83 (m), y: 6.32 (m)
Time: 7.44 (s), x: -1.84 (m), y: 6.33 (m)
Time: 7.55 (s), x: -1.84 (m), y: 6.34 (m)
Time: 7.65 (s), x: -1.84 (m), y: 6.35 (m)
Time: 7.75 (s), x: -1.84 (m), y: 6.36 (m)
Time: 7.85 (s), x: -1.84 (m), y: 6.37 (m)
Time: 7.95 (s), x: -1.84 (m), y: 6.37 (m)
Time: 8.06 (s), x: -1.84 (m), y: 6.38 (m)
Time: 8.17 (s), x: -1.83 (m), y: 6.39 (m)
Time: 8.27 (s), x: -1.84 (m), y: 6.41 (m)
Time: 8.38 (s), x: -1.85 (m), y: 6.44 (m)
Time: 8.48 (s), x: -1.86 (m), y: 6.49 (m)
Time: 8.59 (s), x: -1.88 (m), y: 6.55 (m)
Time: 8.69 (s), x: -1.90 (m), y: 6.63 (m)
Time: 8.80 (s), x: -1.92 (m), y: 6.72 (m)
Time: 8.91 (s), x: -1.95 (m), y: 6.83 (m)
Time: 9.01 (s), x: -1.98 (m), y: 6.92 (m)
Time: 9.12 (s), x: -2.00 (m), y: 7.03 (m)
Time: 9.22 (s), x: -2.03 (m), y: 7.13 (m)
Time: 9.32 (s), x: -2.05 (m), y: 7.22 (m)
Time: 9.42 (s), x: -2.08 (m), y: 7.32 (m)
Time: 9.53 (s), x: -2.10 (m), y: 7.43 (m)
Time: 9.63 (s), x: -2.13 (m), y: 7.52 (m)
Time: 9.73 (s), x: -2.15 (m), y: 7.62 (m)
Time: 9.84 (s), x: -2.18 (m), y: 7.73 (m)
Time: 9.95 (s), x: -2.20 (m), y: 7.83 (m)
Time: 10.05 (s), x: -2.22 (m), y: 7.90 (m)
Time: 10.15 (s), x: -2.22 (m), y: 7.94 (m)
Time: 10.25 (s), x: -2.22 (m), y: 7.95 (m)
Time: 10.35 (s), x: -2.22 (m), y: 7.92 (m)
Time: 10.46 (s), x: -2.21 (m), y: 7.90 (m)
Time: 10.56 (s), x: -2.20 (m), y: 7.86 (m)
Time: 10.66 (s), x: -2.20 (m), y: 7.82 (m)
Time: 10.76 (s), x: -2.20 (m), y: 7.81 (m)
Time: 10.86 (s), x: -2.21 (m), y: 7.83 (m)
Time: 10.96 (s), x: -2.22 (m), y: 7.87 (m)
Time: 11.06 (s), x: -2.24 (m), y: 7.91 (m)
Time: 11.17 (s), x: -2.26 (m), y: 7.98 (m)
Time: 11.27 (s), x: -2.28 (m), y: 8.05 (m)
Time: 11.38 (s), x: -2.30 (m), y: 8.13 (m)
Time: 11.48 (s), x: -2.33 (m), y: 8.23 (m)
Time: 11.59 (s), x: -2.36 (m), y: 8.34 (m)
Time: 11.70 (s), x: -2.38 (m), y: 8.44 (m)
Time: 11.81 (s), x: -2.40 (m), y: 8.55 (m)
Time: 11.92 (s), x: -2.42 (m), y: 8.66 (m)
Time: 12.02 (s), x: -2.43 (m), y: 8.76 (m)
Time: 12.12 (s), x: -2.44 (m), y: 8.86 (m)
Time: 12.22 (s), x: -2.44 (m), y: 8.95 (m)
Time: 12.33 (s), x: -2.45 (m), y: 9.05 (m)
Time: 12.43 (s), x: -2.45 (m), y: 9.16 (m)
Time: 12.54 (s), x: -2.46 (m), y: 9.26 (m)
Time: 12.64 (s), x: -2.46 (m), y: 9.36 (m)
Time: 12.74 (s), x: -2.46 (m), y: 9.47 (m)
Time: 12.84 (s), x: -2.45 (m), y: 9.57 (m)
Time: 12.94 (s), x: -2.45 (m), y: 9.67 (m)
Time: 13.05 (s), x: -2.45 (m), y: 9.77 (m)
Time: 13.15 (s), x: -2.45 (m), y: 9.87 (m)
Time: 13.25 (s), x: -2.44 (m), y: 9.97 (m)
Time: 13.35 (s), x: -2.44 (m), y: 10.07 (m)
Time: 13.45 (s), x: -2.44 (m), y: 10.17 (m)
Time: 13.55 (s), x: -2.43 (m), y: 10.27 (m)
Time: 13.65 (s), x: -2.43 (m), y: 10.37 (m)
Time: 13.75 (s), x: -2.42 (m), y: 10.47 (m)
Time: 13.86 (s), x: -2.42 (m), y: 10.57 (m)
Time: 13.96 (s), x: -2.41 (m), y: 10.67 (m)
Time: 14.06 (s), x: -2.41 (m), y: 10.77 (m)
Time: 14.16 (s), x: -2.41 (m), y: 10.88 (m)
Time: 14.26 (s), x: -2.40 (m), y: 10.98 (m)
Time: 14.37 (s), x: -2.40 (m), y: 11.08 (m)
Time: 14.48 (s), x: -2.39 (m), y: 11.19 (m)
Time: 14.58 (s), x: -2.39 (m), y: 11.29 (m)
Time: 14.68 (s), x: -2.38 (m), y: 11.39 (m)
Time: 14.78 (s), x: -2.38 (m), y: 11.48 (m)
Time: 14.88 (s), x: -2.38 (m), y: 11.56 (m)
Time: 14.98 (s), x: -2.37 (m), y: 11.64 (m)
Time: 15.09 (s), x: -2.37 (m), y: 11.72 (m)
Time: 15.19 (s), x: -2.37 (m), y: 11.79 (m)
Time: 15.29 (s), x: -2.36 (m), y: 11.86 (m)
Time: 15.39 (s), x: -2.36 (m), y: 11.93 (m)
Time: 15.49 (s), x: -2.36 (m), y: 11.99 (m)
Time: 15.59 (s), x: -2.36 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 15.5930 (s)
Navigation metric: 0.3577
