🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w267.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_267.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.24 (m)
Time: 10.39 (s), x: -2.52 (m), y: 4.98 (m)
Time: 10.49 (s), x: -2.51 (m), y: 4.98 (m)
Time: 10.60 (s), x: -2.50 (m), y: 4.97 (m)
Time: 10.71 (s), x: -2.50 (m), y: 4.97 (m)
Time: 10.82 (s), x: -2.50 (m), y: 4.96 (m)
Time: 10.92 (s), x: -2.49 (m), y: 4.96 (m)
Time: 11.03 (s), x: -2.49 (m), y: 4.95 (m)
Time: 11.13 (s), x: -2.49 (m), y: 4.94 (m)
Time: 11.24 (s), x: -2.48 (m), y: 4.94 (m)
Time: 11.35 (s), x: -2.48 (m), y: 4.94 (m)
Time: 11.46 (s), x: -2.48 (m), y: 4.93 (m)
Time: 11.56 (s), x: -2.48 (m), y: 4.93 (m)
Time: 11.66 (s), x: -2.48 (m), y: 4.93 (m)
Time: 11.77 (s), x: -2.47 (m), y: 4.93 (m)
Time: 11.88 (s), x: -2.48 (m), y: 4.92 (m)
Time: 11.98 (s), x: -2.48 (m), y: 4.92 (m)
Time: 12.08 (s), x: -2.49 (m), y: 4.92 (m)
Time: 12.18 (s), x: -2.49 (m), y: 4.91 (m)
Time: 12.29 (s), x: -2.49 (m), y: 4.91 (m)
Time: 12.39 (s), x: -2.50 (m), y: 4.90 (m)
Time: 12.49 (s), x: -2.49 (m), y: 4.90 (m)
Time: 12.60 (s), x: -2.49 (m), y: 4.89 (m)
Time: 12.70 (s), x: -2.48 (m), y: 4.87 (m)
Time: 12.81 (s), x: -2.47 (m), y: 4.86 (m)
Time: 12.92 (s), x: -2.45 (m), y: 4.86 (m)
Time: 13.03 (s), x: -2.44 (m), y: 4.87 (m)
Time: 13.13 (s), x: -2.43 (m), y: 4.87 (m)
Time: 13.24 (s), x: -2.42 (m), y: 4.87 (m)
Time: 13.34 (s), x: -2.41 (m), y: 4.87 (m)
Time: 13.45 (s), x: -2.40 (m), y: 4.86 (m)
Time: 13.55 (s), x: -2.39 (m), y: 4.85 (m)
Time: 13.66 (s), x: -2.38 (m), y: 4.84 (m)
Time: 13.76 (s), x: -2.38 (m), y: 4.83 (m)
Time: 13.87 (s), x: -2.38 (m), y: 4.83 (m)
Time: 13.98 (s), x: -2.38 (m), y: 4.82 (m)
Time: 14.08 (s), x: -2.38 (m), y: 4.83 (m)
Time: 14.18 (s), x: -2.37 (m), y: 4.83 (m)
Time: 14.29 (s), x: -2.37 (m), y: 4.84 (m)
Time: 14.39 (s), x: -2.36 (m), y: 4.85 (m)
Time: 14.50 (s), x: -2.36 (m), y: 4.85 (m)
Time: 14.60 (s), x: -2.35 (m), y: 4.86 (m)
Time: 14.70 (s), x: -2.35 (m), y: 4.86 (m)
Time: 14.81 (s), x: -2.34 (m), y: 4.86 (m)
Time: 14.91 (s), x: -2.33 (m), y: 4.86 (m)
Time: 15.01 (s), x: -2.32 (m), y: 4.87 (m)
Time: 15.12 (s), x: -2.31 (m), y: 4.88 (m)
Time: 15.22 (s), x: -2.30 (m), y: 4.89 (m)
Time: 15.32 (s), x: -2.29 (m), y: 4.91 (m)
Time: 15.43 (s), x: -2.29 (m), y: 4.93 (m)
Time: 15.53 (s), x: -2.29 (m), y: 4.96 (m)
Time: 15.63 (s), x: -2.30 (m), y: 4.98 (m)
Time: 15.74 (s), x: -2.32 (m), y: 5.01 (m)
Time: 15.84 (s), x: -2.34 (m), y: 5.03 (m)
Time: 15.94 (s), x: -2.36 (m), y: 5.04 (m)
Time: 16.05 (s), x: -2.38 (m), y: 5.06 (m)
Time: 16.16 (s), x: -2.42 (m), y: 5.08 (m)
Time: 16.27 (s), x: -2.45 (m), y: 5.11 (m)
Time: 16.38 (s), x: -2.49 (m), y: 5.13 (m)
Time: 16.48 (s), x: -2.54 (m), y: 5.17 (m)
Time: 16.59 (s), x: -2.59 (m), y: 5.21 (m)
Time: 16.69 (s), x: -2.65 (m), y: 5.26 (m)
Time: 16.79 (s), x: -2.71 (m), y: 5.32 (m)
Time: 16.89 (s), x: -2.76 (m), y: 5.36 (m)
Time: 17.00 (s), x: -2.81 (m), y: 5.41 (m)
Time: 17.10 (s), x: -2.84 (m), y: 5.43 (m)
Time: 17.20 (s), x: -2.86 (m), y: 5.43 (m)
Time: 17.30 (s), x: -2.87 (m), y: 5.41 (m)
Time: 17.41 (s), x: -2.85 (m), y: 5.37 (m)
Time: 17.51 (s), x: -2.83 (m), y: 5.34 (m)
Time: 17.61 (s), x: -2.83 (m), y: 5.33 (m)
Time: 17.71 (s), x: -2.83 (m), y: 5.34 (m)
Time: 17.82 (s), x: -2.85 (m), y: 5.37 (m)
Time: 17.92 (s), x: -2.87 (m), y: 5.41 (m)
Time: 18.03 (s), x: -2.89 (m), y: 5.47 (m)
Time: 18.13 (s), x: -2.92 (m), y: 5.52 (m)
Time: 18.24 (s), x: -2.96 (m), y: 5.60 (m)
Time: 18.34 (s), x: -2.99 (m), y: 5.68 (m)
Time: 18.45 (s), x: -3.04 (m), y: 5.77 (m)
Time: 18.55 (s), x: -3.08 (m), y: 5.86 (m)
Time: 18.66 (s), x: -3.12 (m), y: 5.96 (m)
Time: 18.76 (s), x: -3.16 (m), y: 6.06 (m)
Time: 18.87 (s), x: -3.20 (m), y: 6.16 (m)
Time: 18.98 (s), x: -3.24 (m), y: 6.26 (m)
Time: 19.09 (s), x: -3.27 (m), y: 6.35 (m)
Time: 19.19 (s), x: -3.31 (m), y: 6.46 (m)
Time: 19.29 (s), x: -3.34 (m), y: 6.55 (m)
Time: 19.40 (s), x: -3.37 (m), y: 6.65 (m)
Time: 19.51 (s), x: -3.40 (m), y: 6.75 (m)
Time: 19.61 (s), x: -3.42 (m), y: 6.85 (m)
Time: 19.71 (s), x: -3.44 (m), y: 6.95 (m)
Time: 19.82 (s), x: -3.47 (m), y: 7.05 (m)
Time: 19.92 (s), x: -3.48 (m), y: 7.15 (m)
Time: 20.02 (s), x: -3.50 (m), y: 7.25 (m)
Time: 20.13 (s), x: -3.52 (m), y: 7.36 (m)
Time: 20.24 (s), x: -3.53 (m), y: 7.46 (m)
Time: 20.34 (s), x: -3.55 (m), y: 7.56 (m)
Time: 20.45 (s), x: -3.56 (m), y: 7.67 (m)
Time: 20.55 (s), x: -3.58 (m), y: 7.78 (m)
Time: 20.66 (s), x: -3.59 (m), y: 7.88 (m)
Time: 20.76 (s), x: -3.61 (m), y: 7.97 (m)
Time: 20.86 (s), x: -3.62 (m), y: 8.07 (m)
Time: 20.96 (s), x: -3.63 (m), y: 8.17 (m)
Time: 21.06 (s), x: -3.64 (m), y: 8.27 (m)
Time: 21.16 (s), x: -3.66 (m), y: 8.36 (m)
Time: 21.27 (s), x: -3.67 (m), y: 8.47 (m)
Time: 21.38 (s), x: -3.68 (m), y: 8.58 (m)
Time: 21.48 (s), x: -3.69 (m), y: 8.68 (m)
Time: 21.58 (s), x: -3.70 (m), y: 8.78 (m)
Time: 21.68 (s), x: -3.70 (m), y: 8.88 (m)
Time: 21.78 (s), x: -3.70 (m), y: 8.98 (m)
Time: 21.88 (s), x: -3.70 (m), y: 9.08 (m)
Time: 21.99 (s), x: -3.70 (m), y: 9.18 (m)
Time: 22.09 (s), x: -3.70 (m), y: 9.29 (m)
Time: 22.20 (s), x: -3.70 (m), y: 9.39 (m)
Time: 22.30 (s), x: -3.70 (m), y: 9.49 (m)
Time: 22.40 (s), x: -3.70 (m), y: 9.59 (m)
Time: 22.50 (s), x: -3.69 (m), y: 9.70 (m)
Time: 22.60 (s), x: -3.68 (m), y: 9.80 (m)
Time: 22.71 (s), x: -3.67 (m), y: 9.90 (m)
Time: 22.81 (s), x: -3.65 (m), y: 10.01 (m)
Time: 22.92 (s), x: -3.64 (m), y: 10.11 (m)
Time: 23.02 (s), x: -3.62 (m), y: 10.21 (m)
Time: 23.12 (s), x: -3.60 (m), y: 10.32 (m)
Time: 23.22 (s), x: -3.58 (m), y: 10.41 (m)
Time: 23.33 (s), x: -3.56 (m), y: 10.51 (m)
Time: 23.43 (s), x: -3.53 (m), y: 10.62 (m)
Time: 23.54 (s), x: -3.51 (m), y: 10.72 (m)
Time: 23.64 (s), x: -3.48 (m), y: 10.82 (m)
Time: 23.74 (s), x: -3.45 (m), y: 10.92 (m)
Time: 23.84 (s), x: -3.42 (m), y: 11.02 (m)
Time: 23.95 (s), x: -3.39 (m), y: 11.12 (m)
Time: 24.06 (s), x: -3.36 (m), y: 11.22 (m)
Time: 24.16 (s), x: -3.33 (m), y: 11.32 (m)
Time: 24.27 (s), x: -3.30 (m), y: 11.42 (m)
Time: 24.37 (s), x: -3.27 (m), y: 11.51 (m)
Time: 24.47 (s), x: -3.23 (m), y: 11.59 (m)
Time: 24.57 (s), x: -3.20 (m), y: 11.68 (m)
Time: 24.67 (s), x: -3.18 (m), y: 11.75 (m)
Time: 24.78 (s), x: -3.15 (m), y: 11.83 (m)
Time: 24.88 (s), x: -3.12 (m), y: 11.90 (m)
Time: 24.98 (s), x: -3.10 (m), y: 11.96 (m)
Time: 25.09 (s), x: -3.07 (m), y: 12.03 (m)
Time: 25.19 (s), x: -3.04 (m), y: 12.09 (m)
Time: 25.30 (s), x: -3.02 (m), y: 12.15 (m)
Time: 25.40 (s), x: -3.00 (m), y: 12.20 (m)
Time: 25.50 (s), x: -2.98 (m), y: 12.25 (m)
Time: 25.61 (s), x: -2.96 (m), y: 12.30 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 25.6070 (s)
Navigation metric: 0.2133
