🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w236.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_236.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 6.07 (s), x: -1.31 (m), y: 5.47 (m)
Time: 6.17 (s), x: -1.30 (m), y: 5.49 (m)
Time: 6.28 (s), x: -1.31 (m), y: 5.53 (m)
Time: 6.39 (s), x: -1.32 (m), y: 5.56 (m)
Time: 6.49 (s), x: -1.33 (m), y: 5.59 (m)
Time: 6.60 (s), x: -1.34 (m), y: 5.64 (m)
Time: 6.71 (s), x: -1.35 (m), y: 5.68 (m)
Time: 6.81 (s), x: -1.38 (m), y: 5.73 (m)
Time: 6.92 (s), x: -1.40 (m), y: 5.78 (m)
Time: 7.02 (s), x: -1.42 (m), y: 5.82 (m)
Time: 7.13 (s), x: -1.44 (m), y: 5.86 (m)
Time: 7.24 (s), x: -1.45 (m), y: 5.89 (m)
Time: 7.34 (s), x: -1.47 (m), y: 5.93 (m)
Time: 7.45 (s), x: -1.49 (m), y: 5.97 (m)
Time: 7.56 (s), x: -1.51 (m), y: 6.02 (m)
Time: 7.67 (s), x: -1.53 (m), y: 6.07 (m)
Time: 7.77 (s), x: -1.55 (m), y: 6.11 (m)
Time: 7.88 (s), x: -1.56 (m), y: 6.16 (m)
Time: 7.99 (s), x: -1.58 (m), y: 6.20 (m)
Time: 8.09 (s), x: -1.59 (m), y: 6.25 (m)
Time: 8.20 (s), x: -1.59 (m), y: 6.30 (m)
Time: 8.30 (s), x: -1.60 (m), y: 6.35 (m)
Time: 8.41 (s), x: -1.60 (m), y: 6.40 (m)
Time: 8.52 (s), x: -1.61 (m), y: 6.45 (m)
Time: 8.63 (s), x: -1.61 (m), y: 6.50 (m)
Time: 8.73 (s), x: -1.61 (m), y: 6.54 (m)
Time: 8.84 (s), x: -1.62 (m), y: 6.59 (m)
Time: 8.95 (s), x: -1.61 (m), y: 6.64 (m)
Time: 9.06 (s), x: -1.61 (m), y: 6.69 (m)
Time: 9.17 (s), x: -1.61 (m), y: 6.74 (m)
Time: 9.27 (s), x: -1.61 (m), y: 6.79 (m)
Time: 9.38 (s), x: -1.60 (m), y: 6.84 (m)
Time: 9.49 (s), x: -1.60 (m), y: 6.89 (m)
Time: 9.59 (s), x: -1.60 (m), y: 6.94 (m)
Time: 9.70 (s), x: -1.60 (m), y: 6.99 (m)
Time: 9.81 (s), x: -1.60 (m), y: 7.04 (m)
Time: 9.92 (s), x: -1.60 (m), y: 7.09 (m)
Time: 10.02 (s), x: -1.61 (m), y: 7.14 (m)
Time: 10.13 (s), x: -1.61 (m), y: 7.18 (m)
Time: 10.24 (s), x: -1.62 (m), y: 7.23 (m)
Time: 10.34 (s), x: -1.61 (m), y: 7.28 (m)
Time: 10.45 (s), x: -1.60 (m), y: 7.34 (m)
Time: 10.56 (s), x: -1.59 (m), y: 7.39 (m)
Time: 10.67 (s), x: -1.59 (m), y: 7.44 (m)
Time: 10.78 (s), x: -1.59 (m), y: 7.49 (m)
Time: 10.89 (s), x: -1.59 (m), y: 7.54 (m)
Time: 10.99 (s), x: -1.60 (m), y: 7.59 (m)
Time: 11.10 (s), x: -1.60 (m), y: 7.64 (m)
Time: 11.21 (s), x: -1.61 (m), y: 7.69 (m)
Time: 11.32 (s), x: -1.61 (m), y: 7.75 (m)
Time: 11.43 (s), x: -1.62 (m), y: 7.79 (m)
Time: 11.53 (s), x: -1.62 (m), y: 7.84 (m)
Time: 11.63 (s), x: -1.63 (m), y: 7.89 (m)
Time: 11.74 (s), x: -1.63 (m), y: 7.94 (m)
Time: 11.84 (s), x: -1.64 (m), y: 7.99 (m)
Time: 11.95 (s), x: -1.64 (m), y: 8.04 (m)
Time: 12.06 (s), x: -1.65 (m), y: 8.09 (m)
Time: 12.16 (s), x: -1.65 (m), y: 8.13 (m)
Time: 12.27 (s), x: -1.66 (m), y: 8.18 (m)
Time: 12.38 (s), x: -1.66 (m), y: 8.23 (m)
Time: 12.49 (s), x: -1.67 (m), y: 8.28 (m)
Time: 12.59 (s), x: -1.67 (m), y: 8.33 (m)
Time: 12.69 (s), x: -1.68 (m), y: 8.38 (m)
Time: 12.80 (s), x: -1.68 (m), y: 8.43 (m)
Time: 12.90 (s), x: -1.69 (m), y: 8.48 (m)
Time: 13.00 (s), x: -1.69 (m), y: 8.52 (m)
Time: 13.11 (s), x: -1.70 (m), y: 8.57 (m)
Time: 13.21 (s), x: -1.71 (m), y: 8.62 (m)
Time: 13.32 (s), x: -1.71 (m), y: 8.67 (m)
Time: 13.42 (s), x: -1.72 (m), y: 8.71 (m)
Time: 13.52 (s), x: -1.72 (m), y: 8.76 (m)
Time: 13.63 (s), x: -1.73 (m), y: 8.81 (m)
Time: 13.74 (s), x: -1.73 (m), y: 8.86 (m)
Time: 13.84 (s), x: -1.74 (m), y: 8.91 (m)
Time: 13.95 (s), x: -1.74 (m), y: 8.96 (m)
Time: 14.05 (s), x: -1.75 (m), y: 9.00 (m)
Time: 14.16 (s), x: -1.75 (m), y: 9.06 (m)
Time: 14.26 (s), x: -1.76 (m), y: 9.10 (m)
Time: 14.36 (s), x: -1.76 (m), y: 9.15 (m)
Time: 14.46 (s), x: -1.77 (m), y: 9.20 (m)
Time: 14.56 (s), x: -1.77 (m), y: 9.24 (m)
Time: 14.67 (s), x: -1.78 (m), y: 9.29 (m)
Time: 14.77 (s), x: -1.78 (m), y: 9.34 (m)
Time: 14.87 (s), x: -1.79 (m), y: 9.39 (m)
Time: 14.97 (s), x: -1.79 (m), y: 9.44 (m)
Time: 15.08 (s), x: -1.80 (m), y: 9.48 (m)
Time: 15.18 (s), x: -1.81 (m), y: 9.53 (m)
Time: 15.29 (s), x: -1.81 (m), y: 9.58 (m)
Time: 15.39 (s), x: -1.82 (m), y: 9.63 (m)
Time: 15.50 (s), x: -1.82 (m), y: 9.68 (m)
Time: 15.61 (s), x: -1.83 (m), y: 9.73 (m)
Time: 15.72 (s), x: -1.83 (m), y: 9.78 (m)
Time: 15.83 (s), x: -1.84 (m), y: 9.83 (m)
Time: 15.94 (s), x: -1.85 (m), y: 9.88 (m)
Time: 16.05 (s), x: -1.85 (m), y: 9.93 (m)
Time: 16.15 (s), x: -1.86 (m), y: 9.98 (m)
Time: 16.26 (s), x: -1.86 (m), y: 10.03 (m)
Time: 16.36 (s), x: -1.87 (m), y: 10.07 (m)
Time: 16.47 (s), x: -1.87 (m), y: 10.12 (m)
Time: 16.57 (s), x: -1.88 (m), y: 10.17 (m)
Time: 16.68 (s), x: -1.88 (m), y: 10.22 (m)
Time: 16.79 (s), x: -1.89 (m), y: 10.27 (m)
Time: 16.89 (s), x: -1.90 (m), y: 10.32 (m)
Time: 17.00 (s), x: -1.90 (m), y: 10.37 (m)
Time: 17.11 (s), x: -1.91 (m), y: 10.42 (m)
Time: 17.22 (s), x: -1.91 (m), y: 10.47 (m)
Time: 17.32 (s), x: -1.92 (m), y: 10.52 (m)
Time: 17.42 (s), x: -1.93 (m), y: 10.56 (m)
Time: 17.52 (s), x: -1.93 (m), y: 10.61 (m)
Time: 17.62 (s), x: -1.94 (m), y: 10.66 (m)
Time: 17.72 (s), x: -1.94 (m), y: 10.70 (m)
Time: 17.82 (s), x: -1.95 (m), y: 10.75 (m)
Time: 17.92 (s), x: -1.95 (m), y: 10.80 (m)
Time: 18.02 (s), x: -1.96 (m), y: 10.84 (m)
Time: 18.12 (s), x: -1.96 (m), y: 10.89 (m)
Time: 18.22 (s), x: -1.97 (m), y: 10.94 (m)
Time: 18.33 (s), x: -1.98 (m), y: 10.98 (m)
Time: 18.43 (s), x: -1.98 (m), y: 11.03 (m)
Time: 18.53 (s), x: -1.99 (m), y: 11.08 (m)
Time: 18.63 (s), x: -1.99 (m), y: 11.13 (m)
Time: 18.74 (s), x: -2.00 (m), y: 11.18 (m)
Time: 18.84 (s), x: -2.00 (m), y: 11.22 (m)
Time: 18.95 (s), x: -2.01 (m), y: 11.27 (m)
Time: 19.05 (s), x: -2.01 (m), y: 11.32 (m)
Time: 19.15 (s), x: -2.02 (m), y: 11.37 (m)
Time: 19.25 (s), x: -2.02 (m), y: 11.41 (m)
Time: 19.35 (s), x: -2.03 (m), y: 11.46 (m)
Time: 19.45 (s), x: -2.03 (m), y: 11.50 (m)
Time: 19.56 (s), x: -2.04 (m), y: 11.56 (m)
Time: 19.67 (s), x: -2.05 (m), y: 11.60 (m)
Time: 19.77 (s), x: -2.05 (m), y: 11.65 (m)
Time: 19.87 (s), x: -2.06 (m), y: 11.70 (m)
Time: 19.98 (s), x: -2.06 (m), y: 11.75 (m)
Time: 20.08 (s), x: -2.07 (m), y: 11.79 (m)
Time: 20.19 (s), x: -2.07 (m), y: 11.84 (m)
Time: 20.29 (s), x: -2.08 (m), y: 11.89 (m)
Time: 20.39 (s), x: -2.08 (m), y: 11.94 (m)
Time: 20.49 (s), x: -2.09 (m), y: 11.98 (m)
Time: 20.59 (s), x: -2.09 (m), y: 12.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.5930 (s)
Navigation metric: 0.2623
