🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w219.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_219.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.22 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.37 (m)
Time: 4.62 (s), x: -2.57 (m), y: 6.31 (m)
Time: 4.72 (s), x: -2.66 (m), y: 6.30 (m)
Time: 4.83 (s), x: -2.75 (m), y: 6.30 (m)
Time: 4.93 (s), x: -2.86 (m), y: 6.28 (m)
Time: 5.03 (s), x: -2.97 (m), y: 6.27 (m)
Time: 5.14 (s), x: -3.09 (m), y: 6.26 (m)
Time: 5.24 (s), x: -3.22 (m), y: 6.26 (m)
Time: 5.35 (s), x: -3.36 (m), y: 6.27 (m)
Time: 5.46 (s), x: -3.50 (m), y: 6.32 (m)
Time: 5.56 (s), x: -3.63 (m), y: 6.40 (m)
Time: 5.67 (s), x: -3.76 (m), y: 6.52 (m)
Time: 5.77 (s), x: -3.84 (m), y: 6.66 (m)
Time: 5.88 (s), x: -3.89 (m), y: 6.78 (m)
Time: 5.98 (s), x: -3.92 (m), y: 6.87 (m)
Time: 6.09 (s), x: -3.91 (m), y: 6.93 (m)
Time: 6.19 (s), x: -3.90 (m), y: 6.98 (m)
Time: 6.30 (s), x: -3.90 (m), y: 7.01 (m)
Time: 6.41 (s), x: -3.89 (m), y: 7.02 (m)
Time: 6.51 (s), x: -3.87 (m), y: 7.05 (m)
Time: 6.62 (s), x: -3.86 (m), y: 7.07 (m)
Time: 6.72 (s), x: -3.85 (m), y: 7.08 (m)
Time: 6.83 (s), x: -3.85 (m), y: 7.10 (m)
Time: 6.93 (s), x: -3.84 (m), y: 7.10 (m)
Time: 7.03 (s), x: -3.84 (m), y: 7.10 (m)
Time: 7.14 (s), x: -3.84 (m), y: 7.10 (m)
Time: 7.24 (s), x: -3.84 (m), y: 7.11 (m)
Time: 7.34 (s), x: -3.83 (m), y: 7.12 (m)
Time: 7.44 (s), x: -3.81 (m), y: 7.15 (m)
Time: 7.55 (s), x: -3.79 (m), y: 7.18 (m)
Time: 7.65 (s), x: -3.79 (m), y: 7.18 (m)
Time: 7.75 (s), x: -3.79 (m), y: 7.18 (m)
Time: 7.86 (s), x: -3.78 (m), y: 7.19 (m)
Time: 7.96 (s), x: -3.75 (m), y: 7.22 (m)
Time: 8.06 (s), x: -3.73 (m), y: 7.26 (m)
Time: 8.16 (s), x: -3.72 (m), y: 7.27 (m)
Time: 8.27 (s), x: -3.72 (m), y: 7.27 (m)
Time: 8.37 (s), x: -3.71 (m), y: 7.28 (m)
Time: 8.47 (s), x: -3.67 (m), y: 7.32 (m)
Time: 8.58 (s), x: -3.64 (m), y: 7.36 (m)
Time: 8.68 (s), x: -3.61 (m), y: 7.38 (m)
Time: 8.78 (s), x: -3.61 (m), y: 7.38 (m)
Time: 8.89 (s), x: -3.61 (m), y: 7.38 (m)
Time: 8.99 (s), x: -3.61 (m), y: 7.37 (m)
Time: 9.09 (s), x: -3.62 (m), y: 7.36 (m)
Time: 9.19 (s), x: -3.63 (m), y: 7.35 (m)
Time: 9.30 (s), x: -3.63 (m), y: 7.35 (m)
Time: 9.40 (s), x: -3.64 (m), y: 7.34 (m)
Time: 9.51 (s), x: -3.65 (m), y: 7.33 (m)
Time: 9.62 (s), x: -3.66 (m), y: 7.32 (m)
Time: 9.72 (s), x: -3.66 (m), y: 7.32 (m)
Time: 9.82 (s), x: -3.66 (m), y: 7.32 (m)
Time: 9.93 (s), x: -3.66 (m), y: 7.32 (m)
Time: 10.04 (s), x: -3.66 (m), y: 7.32 (m)
Time: 10.14 (s), x: -3.67 (m), y: 7.31 (m)
Time: 10.24 (s), x: -3.66 (m), y: 7.29 (m)
Time: 10.35 (s), x: -3.66 (m), y: 7.28 (m)
Time: 10.46 (s), x: -3.66 (m), y: 7.28 (m)
Time: 10.56 (s), x: -3.65 (m), y: 7.29 (m)
Time: 10.66 (s), x: -3.63 (m), y: 7.30 (m)
Time: 10.77 (s), x: -3.63 (m), y: 7.32 (m)
Time: 10.88 (s), x: -3.61 (m), y: 7.36 (m)
Time: 10.98 (s), x: -3.60 (m), y: 7.39 (m)
Time: 11.09 (s), x: -3.60 (m), y: 7.39 (m)
Time: 11.19 (s), x: -3.60 (m), y: 7.40 (m)
Time: 11.30 (s), x: -3.59 (m), y: 7.45 (m)
Time: 11.40 (s), x: -3.56 (m), y: 7.52 (m)
Time: 11.51 (s), x: -3.54 (m), y: 7.59 (m)
Time: 11.61 (s), x: -3.52 (m), y: 7.69 (m)
Time: 11.72 (s), x: -3.49 (m), y: 7.81 (m)
Time: 11.82 (s), x: -3.46 (m), y: 7.94 (m)
Time: 11.92 (s), x: -3.42 (m), y: 8.09 (m)
Time: 12.03 (s), x: -3.38 (m), y: 8.24 (m)
Time: 12.13 (s), x: -3.33 (m), y: 8.39 (m)
Time: 12.24 (s), x: -3.27 (m), y: 8.52 (m)
Time: 12.34 (s), x: -3.22 (m), y: 8.62 (m)
Time: 12.45 (s), x: -3.16 (m), y: 8.73 (m)
Time: 12.56 (s), x: -3.12 (m), y: 8.81 (m)
Time: 12.66 (s), x: -3.08 (m), y: 8.91 (m)
Time: 12.77 (s), x: -3.06 (m), y: 9.04 (m)
Time: 12.88 (s), x: -3.04 (m), y: 9.14 (m)
Time: 12.99 (s), x: -3.02 (m), y: 9.26 (m)
Time: 13.09 (s), x: -3.02 (m), y: 9.39 (m)
Time: 13.20 (s), x: -3.01 (m), y: 9.54 (m)
Time: 13.30 (s), x: -3.00 (m), y: 9.67 (m)
Time: 13.41 (s), x: -3.00 (m), y: 9.82 (m)
Time: 13.51 (s), x: -3.00 (m), y: 9.98 (m)
Time: 13.61 (s), x: -2.99 (m), y: 10.13 (m)
Time: 13.72 (s), x: -2.98 (m), y: 10.29 (m)
Time: 13.82 (s), x: -2.96 (m), y: 10.44 (m)
Time: 13.92 (s), x: -2.93 (m), y: 10.59 (m)
Time: 14.03 (s), x: -2.90 (m), y: 10.74 (m)
Time: 14.13 (s), x: -2.88 (m), y: 10.89 (m)
Time: 14.24 (s), x: -2.86 (m), y: 11.05 (m)
Time: 14.34 (s), x: -2.84 (m), y: 11.19 (m)
Time: 14.44 (s), x: -2.81 (m), y: 11.34 (m)
Time: 14.55 (s), x: -2.77 (m), y: 11.50 (m)
Time: 14.66 (s), x: -2.74 (m), y: 11.66 (m)
Time: 14.77 (s), x: -2.71 (m), y: 11.82 (m)
Time: 14.87 (s), x: -2.69 (m), y: 11.97 (m)
Time: 14.97 (s), x: -2.67 (m), y: 12.13 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 14.9750 (s)
Navigation metric: 0.4084
