🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w145.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_145.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.23 (m)
Time: 8.78 (s), x: -2.32 (m), y: 8.13 (m)
Time: 8.89 (s), x: -2.31 (m), y: 8.14 (m)
Time: 9.00 (s), x: -2.30 (m), y: 8.15 (m)
Time: 9.11 (s), x: -2.29 (m), y: 8.17 (m)
Time: 9.22 (s), x: -2.28 (m), y: 8.18 (m)
Time: 9.33 (s), x: -2.26 (m), y: 8.20 (m)
Time: 9.44 (s), x: -2.25 (m), y: 8.21 (m)
Time: 9.54 (s), x: -2.24 (m), y: 8.23 (m)
Time: 9.65 (s), x: -2.22 (m), y: 8.26 (m)
Time: 9.76 (s), x: -2.19 (m), y: 8.29 (m)
Time: 9.86 (s), x: -2.16 (m), y: 8.33 (m)
Time: 9.97 (s), x: -2.13 (m), y: 8.37 (m)
Time: 10.08 (s), x: -2.09 (m), y: 8.41 (m)
Time: 10.19 (s), x: -2.05 (m), y: 8.47 (m)
Time: 10.29 (s), x: -2.01 (m), y: 8.52 (m)
Time: 10.40 (s), x: -1.99 (m), y: 8.56 (m)
Time: 10.50 (s), x: -1.95 (m), y: 8.62 (m)
Time: 10.61 (s), x: -1.90 (m), y: 8.70 (m)
Time: 10.72 (s), x: -1.85 (m), y: 8.77 (m)
Time: 10.82 (s), x: -1.80 (m), y: 8.86 (m)
Time: 10.93 (s), x: -1.74 (m), y: 8.95 (m)
Time: 11.03 (s), x: -1.69 (m), y: 9.03 (m)
Time: 11.14 (s), x: -1.64 (m), y: 9.13 (m)
Time: 11.24 (s), x: -1.59 (m), y: 9.22 (m)
Time: 11.35 (s), x: -1.54 (m), y: 9.32 (m)
Time: 11.46 (s), x: -1.50 (m), y: 9.42 (m)
Time: 11.56 (s), x: -1.48 (m), y: 9.52 (m)
Time: 11.67 (s), x: -1.47 (m), y: 9.63 (m)
Time: 11.78 (s), x: -1.46 (m), y: 9.73 (m)
Time: 11.89 (s), x: -1.45 (m), y: 9.84 (m)
Time: 11.99 (s), x: -1.45 (m), y: 9.94 (m)
Time: 12.09 (s), x: -1.45 (m), y: 10.05 (m)
Time: 12.20 (s), x: -1.46 (m), y: 10.15 (m)
Time: 12.31 (s), x: -1.46 (m), y: 10.27 (m)
Time: 12.42 (s), x: -1.47 (m), y: 10.37 (m)
Time: 12.52 (s), x: -1.48 (m), y: 10.47 (m)
Time: 12.63 (s), x: -1.49 (m), y: 10.58 (m)
Time: 12.73 (s), x: -1.50 (m), y: 10.68 (m)
Time: 12.84 (s), x: -1.52 (m), y: 10.79 (m)
Time: 12.95 (s), x: -1.54 (m), y: 10.90 (m)
Time: 13.05 (s), x: -1.55 (m), y: 11.00 (m)
Time: 13.16 (s), x: -1.57 (m), y: 11.10 (m)
Time: 13.26 (s), x: -1.59 (m), y: 11.21 (m)
Time: 13.37 (s), x: -1.61 (m), y: 11.31 (m)
Time: 13.47 (s), x: -1.63 (m), y: 11.40 (m)
Time: 13.57 (s), x: -1.65 (m), y: 11.49 (m)
Time: 13.68 (s), x: -1.67 (m), y: 11.58 (m)
Time: 13.79 (s), x: -1.69 (m), y: 11.66 (m)
Time: 13.90 (s), x: -1.71 (m), y: 11.74 (m)
Time: 14.01 (s), x: -1.73 (m), y: 11.81 (m)
Time: 14.11 (s), x: -1.75 (m), y: 11.87 (m)
Time: 14.21 (s), x: -1.77 (m), y: 11.94 (m)
Time: 14.32 (s), x: -1.78 (m), y: 12.00 (m)
Time: 14.42 (s), x: -1.80 (m), y: 12.05 (m)
Time: 14.52 (s), x: -1.82 (m), y: 12.11 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 14.5250 (s)
Navigation metric: 0.3750
