🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w246.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_246.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.24 (m), y: 3.24 (m)
Time: 13.68 (s), x: -2.75 (m), y: 8.40 (m)
Time: 13.78 (s), x: -2.76 (m), y: 8.41 (m)
Time: 13.88 (s), x: -2.77 (m), y: 8.42 (m)
Time: 13.99 (s), x: -2.78 (m), y: 8.42 (m)
Time: 14.09 (s), x: -2.78 (m), y: 8.43 (m)
Time: 14.19 (s), x: -2.79 (m), y: 8.44 (m)
Time: 14.29 (s), x: -2.80 (m), y: 8.44 (m)
Time: 14.40 (s), x: -2.81 (m), y: 8.45 (m)
Time: 14.51 (s), x: -2.81 (m), y: 8.46 (m)
Time: 14.61 (s), x: -2.82 (m), y: 8.47 (m)
Time: 14.71 (s), x: -2.83 (m), y: 8.47 (m)
Time: 14.82 (s), x: -2.84 (m), y: 8.48 (m)
Time: 14.93 (s), x: -2.85 (m), y: 8.49 (m)
Time: 15.04 (s), x: -2.85 (m), y: 8.50 (m)
Time: 15.14 (s), x: -2.86 (m), y: 8.50 (m)
Time: 15.24 (s), x: -2.87 (m), y: 8.51 (m)
Time: 15.35 (s), x: -2.87 (m), y: 8.52 (m)
Time: 15.46 (s), x: -2.88 (m), y: 8.53 (m)
Time: 15.57 (s), x: -2.90 (m), y: 8.54 (m)
Time: 15.68 (s), x: -2.91 (m), y: 8.55 (m)
Time: 15.78 (s), x: -2.92 (m), y: 8.57 (m)
Time: 15.89 (s), x: -2.94 (m), y: 8.58 (m)
Time: 16.00 (s), x: -2.95 (m), y: 8.59 (m)
Time: 16.11 (s), x: -2.96 (m), y: 8.61 (m)
Time: 16.22 (s), x: -2.97 (m), y: 8.62 (m)
Time: 16.33 (s), x: -2.98 (m), y: 8.62 (m)
Time: 16.44 (s), x: -2.99 (m), y: 8.64 (m)
Time: 16.54 (s), x: -3.00 (m), y: 8.65 (m)
Time: 16.64 (s), x: -3.01 (m), y: 8.65 (m)
Time: 16.75 (s), x: -3.02 (m), y: 8.66 (m)
Time: 16.86 (s), x: -3.02 (m), y: 8.67 (m)
Time: 16.96 (s), x: -3.03 (m), y: 8.68 (m)
Time: 17.06 (s), x: -3.03 (m), y: 8.68 (m)
Time: 17.16 (s), x: -3.04 (m), y: 8.68 (m)
Time: 17.27 (s), x: -3.04 (m), y: 8.68 (m)
Time: 17.38 (s), x: -3.04 (m), y: 8.68 (m)
Time: 17.49 (s), x: -3.05 (m), y: 8.67 (m)
Time: 17.59 (s), x: -3.06 (m), y: 8.66 (m)
Time: 17.70 (s), x: -3.07 (m), y: 8.66 (m)
Time: 17.81 (s), x: -3.08 (m), y: 8.66 (m)
Time: 17.91 (s), x: -3.10 (m), y: 8.67 (m)
Time: 18.02 (s), x: -3.12 (m), y: 8.69 (m)
Time: 18.13 (s), x: -3.12 (m), y: 8.72 (m)
Time: 18.23 (s), x: -3.12 (m), y: 8.72 (m)
Time: 18.34 (s), x: -3.13 (m), y: 8.72 (m)
Time: 18.45 (s), x: -3.14 (m), y: 8.69 (m)
Time: 18.55 (s), x: -3.15 (m), y: 8.67 (m)
Time: 18.66 (s), x: -3.15 (m), y: 8.66 (m)
Time: 18.77 (s), x: -3.15 (m), y: 8.65 (m)
Time: 18.88 (s), x: -3.15 (m), y: 8.64 (m)
Time: 18.98 (s), x: -3.15 (m), y: 8.63 (m)
Time: 19.09 (s), x: -3.15 (m), y: 8.63 (m)
Time: 19.20 (s), x: -3.14 (m), y: 8.63 (m)
Time: 19.31 (s), x: -3.14 (m), y: 8.63 (m)
Time: 19.41 (s), x: -3.13 (m), y: 8.63 (m)
Time: 19.52 (s), x: -3.11 (m), y: 8.63 (m)
Time: 19.63 (s), x: -3.10 (m), y: 8.63 (m)
Time: 19.73 (s), x: -3.09 (m), y: 8.63 (m)
Time: 19.84 (s), x: -3.07 (m), y: 8.64 (m)
Time: 19.94 (s), x: -3.05 (m), y: 8.65 (m)
Time: 20.05 (s), x: -3.04 (m), y: 8.68 (m)
Time: 20.16 (s), x: -3.02 (m), y: 8.70 (m)
Time: 20.26 (s), x: -3.00 (m), y: 8.72 (m)
Time: 20.37 (s), x: -2.99 (m), y: 8.74 (m)
Time: 20.47 (s), x: -2.99 (m), y: 8.77 (m)
Time: 20.57 (s), x: -3.00 (m), y: 8.79 (m)
Time: 20.68 (s), x: -3.01 (m), y: 8.82 (m)
Time: 20.78 (s), x: -3.03 (m), y: 8.84 (m)
Time: 20.88 (s), x: -3.06 (m), y: 8.85 (m)
Time: 20.99 (s), x: -3.09 (m), y: 8.84 (m)
Time: 21.10 (s), x: -3.10 (m), y: 8.86 (m)
Time: 21.20 (s), x: -3.10 (m), y: 8.90 (m)
Time: 21.31 (s), x: -3.10 (m), y: 8.95 (m)
Time: 21.41 (s), x: -3.09 (m), y: 9.00 (m)
Time: 21.52 (s), x: -3.09 (m), y: 9.03 (m)
Time: 21.62 (s), x: -3.09 (m), y: 9.03 (m)
Time: 21.73 (s), x: -3.09 (m), y: 9.02 (m)
Time: 21.83 (s), x: -3.09 (m), y: 9.01 (m)
Time: 21.94 (s), x: -3.09 (m), y: 9.00 (m)
Time: 22.04 (s), x: -3.10 (m), y: 8.99 (m)
Time: 22.15 (s), x: -3.10 (m), y: 8.98 (m)
Time: 22.26 (s), x: -3.10 (m), y: 8.97 (m)
Time: 22.36 (s), x: -3.10 (m), y: 8.96 (m)
Time: 22.46 (s), x: -3.10 (m), y: 8.94 (m)
Time: 22.57 (s), x: -3.10 (m), y: 8.94 (m)
Time: 22.68 (s), x: -3.10 (m), y: 8.92 (m)
Time: 22.78 (s), x: -3.10 (m), y: 8.91 (m)
Time: 22.89 (s), x: -3.10 (m), y: 8.90 (m)
Time: 22.99 (s), x: -3.10 (m), y: 8.89 (m)
Time: 23.09 (s), x: -3.10 (m), y: 8.88 (m)
Time: 23.20 (s), x: -3.10 (m), y: 8.87 (m)
Time: 23.30 (s), x: -3.10 (m), y: 8.87 (m)
Time: 23.41 (s), x: -3.10 (m), y: 8.88 (m)
Time: 23.52 (s), x: -3.10 (m), y: 8.92 (m)
Time: 23.62 (s), x: -3.09 (m), y: 8.98 (m)
Time: 23.73 (s), x: -3.08 (m), y: 9.03 (m)
Time: 23.83 (s), x: -3.07 (m), y: 9.08 (m)
Time: 23.94 (s), x: -3.07 (m), y: 9.13 (m)
Time: 24.05 (s), x: -3.06 (m), y: 9.19 (m)
Time: 24.15 (s), x: -3.05 (m), y: 9.24 (m)
Time: 24.25 (s), x: -3.04 (m), y: 9.29 (m)
Time: 24.35 (s), x: -3.04 (m), y: 9.34 (m)
Time: 24.46 (s), x: -3.03 (m), y: 9.39 (m)
Time: 24.56 (s), x: -3.02 (m), y: 9.42 (m)
Time: 24.67 (s), x: -3.02 (m), y: 9.42 (m)
Time: 24.78 (s), x: -3.02 (m), y: 9.41 (m)
Time: 24.88 (s), x: -3.02 (m), y: 9.41 (m)
Time: 24.99 (s), x: -3.02 (m), y: 9.40 (m)
Time: 25.10 (s), x: -3.01 (m), y: 9.40 (m)
Time: 25.20 (s), x: -3.00 (m), y: 9.42 (m)
Time: 25.31 (s), x: -2.98 (m), y: 9.47 (m)
Time: 25.41 (s), x: -2.98 (m), y: 9.49 (m)
Time: 25.52 (s), x: -2.98 (m), y: 9.49 (m)
Time: 25.62 (s), x: -2.99 (m), y: 9.49 (m)
Time: 25.73 (s), x: -3.00 (m), y: 9.50 (m)
Time: 25.83 (s), x: -3.01 (m), y: 9.50 (m)
Time: 25.94 (s), x: -3.03 (m), y: 9.50 (m)
Time: 26.04 (s), x: -3.05 (m), y: 9.49 (m)
Time: 26.14 (s), x: -3.06 (m), y: 9.47 (m)
Time: 26.24 (s), x: -3.07 (m), y: 9.44 (m)
Time: 26.35 (s), x: -3.07 (m), y: 9.41 (m)
Time: 26.45 (s), x: -3.05 (m), y: 9.37 (m)
Time: 26.55 (s), x: -3.02 (m), y: 9.32 (m)
Time: 26.65 (s), x: -2.98 (m), y: 9.29 (m)
Time: 26.75 (s), x: -2.92 (m), y: 9.27 (m)
Time: 26.86 (s), x: -2.88 (m), y: 9.26 (m)
Time: 26.96 (s), x: -2.86 (m), y: 9.26 (m)
Time: 27.07 (s), x: -2.87 (m), y: 9.26 (m)
Time: 27.17 (s), x: -2.90 (m), y: 9.26 (m)
Time: 27.28 (s), x: -2.94 (m), y: 9.26 (m)
Time: 27.38 (s), x: -2.95 (m), y: 9.26 (m)
Time: 27.49 (s), x: -2.95 (m), y: 9.25 (m)
Time: 27.60 (s), x: -2.94 (m), y: 9.25 (m)
Time: 27.70 (s), x: -2.93 (m), y: 9.25 (m)
Time: 27.81 (s), x: -2.91 (m), y: 9.24 (m)
Time: 27.91 (s), x: -2.88 (m), y: 9.24 (m)
Time: 28.02 (s), x: -2.85 (m), y: 9.24 (m)
Time: 28.13 (s), x: -2.82 (m), y: 9.26 (m)
Time: 28.23 (s), x: -2.79 (m), y: 9.27 (m)
Time: 28.34 (s), x: -2.79 (m), y: 9.27 (m)
Time: 28.45 (s), x: -2.81 (m), y: 9.25 (m)
Time: 28.55 (s), x: -2.83 (m), y: 9.24 (m)
Time: 28.66 (s), x: -2.84 (m), y: 9.24 (m)
Time: 28.76 (s), x: -2.84 (m), y: 9.23 (m)
Time: 28.87 (s), x: -2.84 (m), y: 9.23 (m)
Time: 28.97 (s), x: -2.83 (m), y: 9.23 (m)
Time: 29.08 (s), x: -2.82 (m), y: 9.24 (m)
Time: 29.19 (s), x: -2.79 (m), y: 9.26 (m)
Time: 29.29 (s), x: -2.76 (m), y: 9.29 (m)
Time: 29.40 (s), x: -2.71 (m), y: 9.33 (m)
Time: 29.51 (s), x: -2.67 (m), y: 9.37 (m)
Time: 29.62 (s), x: -2.63 (m), y: 9.41 (m)
Time: 29.72 (s), x: -2.62 (m), y: 9.44 (m)
Time: 29.83 (s), x: -2.62 (m), y: 9.44 (m)
Time: 29.93 (s), x: -2.62 (m), y: 9.45 (m)
Time: 30.04 (s), x: -2.62 (m), y: 9.45 (m)
Time: 30.14 (s), x: -2.60 (m), y: 9.47 (m)
Time: 30.24 (s), x: -2.58 (m), y: 9.49 (m)
Time: 30.35 (s), x: -2.54 (m), y: 9.52 (m)
Time: 30.46 (s), x: -2.50 (m), y: 9.56 (m)
Time: 30.57 (s), x: -2.46 (m), y: 9.61 (m)
Time: 30.67 (s), x: -2.41 (m), y: 9.66 (m)
Time: 30.78 (s), x: -2.35 (m), y: 9.73 (m)
Time: 30.89 (s), x: -2.30 (m), y: 9.78 (m)
Time: 30.99 (s), x: -2.25 (m), y: 9.84 (m)
Time: 31.09 (s), x: -2.21 (m), y: 9.88 (m)
Time: 31.19 (s), x: -2.18 (m), y: 9.92 (m)
Time: 31.29 (s), x: -2.15 (m), y: 9.95 (m)
Time: 31.40 (s), x: -2.14 (m), y: 9.97 (m)
Time: 31.50 (s), x: -2.13 (m), y: 9.98 (m)
Time: 31.61 (s), x: -2.12 (m), y: 9.98 (m)
Time: 31.72 (s), x: -2.12 (m), y: 9.99 (m)
Time: 31.82 (s), x: -2.11 (m), y: 10.00 (m)
Time: 31.93 (s), x: -2.10 (m), y: 10.01 (m)
Time: 32.04 (s), x: -2.09 (m), y: 10.02 (m)
Time: 32.15 (s), x: -2.07 (m), y: 10.04 (m)
Time: 32.25 (s), x: -2.05 (m), y: 10.07 (m)
Time: 32.36 (s), x: -2.02 (m), y: 10.10 (m)
Time: 32.47 (s), x: -1.98 (m), y: 10.14 (m)
Time: 32.57 (s), x: -1.95 (m), y: 10.19 (m)
Time: 32.68 (s), x: -1.90 (m), y: 10.26 (m)
Time: 32.79 (s), x: -1.85 (m), y: 10.35 (m)
Time: 32.89 (s), x: -1.79 (m), y: 10.43 (m)
Time: 33.00 (s), x: -1.73 (m), y: 10.52 (m)
Time: 33.10 (s), x: -1.68 (m), y: 10.61 (m)
Time: 33.21 (s), x: -1.63 (m), y: 10.70 (m)
Time: 33.31 (s), x: -1.59 (m), y: 10.80 (m)
Time: 33.41 (s), x: -1.56 (m), y: 10.89 (m)
Time: 33.52 (s), x: -1.54 (m), y: 10.99 (m)
Time: 33.62 (s), x: -1.52 (m), y: 11.09 (m)
Time: 33.73 (s), x: -1.51 (m), y: 11.20 (m)
Time: 33.84 (s), x: -1.51 (m), y: 11.31 (m)
Time: 33.94 (s), x: -1.50 (m), y: 11.41 (m)
Time: 34.05 (s), x: -1.50 (m), y: 11.52 (m)
Time: 34.15 (s), x: -1.51 (m), y: 11.62 (m)
Time: 34.26 (s), x: -1.52 (m), y: 11.72 (m)
Time: 34.36 (s), x: -1.52 (m), y: 11.82 (m)
Time: 34.46 (s), x: -1.53 (m), y: 11.91 (m)
Time: 34.57 (s), x: -1.55 (m), y: 11.99 (m)
Time: 34.67 (s), x: -1.56 (m), y: 12.07 (m)
Time: 34.77 (s), x: -1.57 (m), y: 12.14 (m)
Time: 34.88 (s), x: -1.58 (m), y: 12.22 (m)
Time: 34.98 (s), x: -1.59 (m), y: 12.28 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 34.9820 (s)
Navigation metric: 0.1561
