🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w174.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_174.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.26 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.26 (m), y: 3.23 (m)
Time: 16.26 (s), x: -2.63 (m), y: 8.76 (m)
Time: 16.36 (s), x: -2.62 (m), y: 8.76 (m)
Time: 16.46 (s), x: -2.61 (m), y: 8.77 (m)
Time: 16.57 (s), x: -2.61 (m), y: 8.77 (m)
Time: 16.68 (s), x: -2.60 (m), y: 8.76 (m)
Time: 16.78 (s), x: -2.60 (m), y: 8.76 (m)
Time: 16.88 (s), x: -2.60 (m), y: 8.76 (m)
Time: 16.99 (s), x: -2.59 (m), y: 8.76 (m)
Time: 17.09 (s), x: -2.59 (m), y: 8.76 (m)
Time: 17.20 (s), x: -2.58 (m), y: 8.76 (m)
Time: 17.31 (s), x: -2.58 (m), y: 8.76 (m)
Time: 17.41 (s), x: -2.57 (m), y: 8.76 (m)
Time: 17.52 (s), x: -2.57 (m), y: 8.77 (m)
Time: 17.62 (s), x: -2.56 (m), y: 8.77 (m)
Time: 17.73 (s), x: -2.55 (m), y: 8.77 (m)
Time: 17.83 (s), x: -2.55 (m), y: 8.77 (m)
Time: 17.94 (s), x: -2.54 (m), y: 8.77 (m)
Time: 18.04 (s), x: -2.54 (m), y: 8.77 (m)
Time: 18.15 (s), x: -2.53 (m), y: 8.77 (m)
Time: 18.25 (s), x: -2.53 (m), y: 8.77 (m)
Time: 18.36 (s), x: -2.52 (m), y: 8.77 (m)
Time: 18.47 (s), x: -2.51 (m), y: 8.77 (m)
Time: 18.57 (s), x: -2.50 (m), y: 8.78 (m)
Time: 18.68 (s), x: -2.49 (m), y: 8.80 (m)
Time: 18.78 (s), x: -2.48 (m), y: 8.81 (m)
Time: 18.89 (s), x: -2.47 (m), y: 8.81 (m)
Time: 18.99 (s), x: -2.46 (m), y: 8.80 (m)
Time: 19.10 (s), x: -2.46 (m), y: 8.82 (m)
Time: 19.21 (s), x: -2.47 (m), y: 8.85 (m)
Time: 19.31 (s), x: -2.47 (m), y: 8.89 (m)
Time: 19.42 (s), x: -2.48 (m), y: 8.95 (m)
Time: 19.53 (s), x: -2.49 (m), y: 9.01 (m)
Time: 19.63 (s), x: -2.51 (m), y: 9.04 (m)
Time: 19.74 (s), x: -2.52 (m), y: 9.03 (m)
Time: 19.85 (s), x: -2.51 (m), y: 9.00 (m)
Time: 19.95 (s), x: -2.51 (m), y: 8.97 (m)
Time: 20.06 (s), x: -2.51 (m), y: 8.95 (m)
Time: 20.17 (s), x: -2.51 (m), y: 8.95 (m)
Time: 20.27 (s), x: -2.51 (m), y: 8.97 (m)
Time: 20.38 (s), x: -2.51 (m), y: 9.00 (m)
Time: 20.48 (s), x: -2.51 (m), y: 9.05 (m)
Time: 20.59 (s), x: -2.51 (m), y: 9.11 (m)
Time: 20.69 (s), x: -2.51 (m), y: 9.18 (m)
Time: 20.80 (s), x: -2.51 (m), y: 9.26 (m)
Time: 20.90 (s), x: -2.51 (m), y: 9.36 (m)
Time: 21.00 (s), x: -2.51 (m), y: 9.46 (m)
Time: 21.11 (s), x: -2.51 (m), y: 9.56 (m)
Time: 21.21 (s), x: -2.51 (m), y: 9.67 (m)
Time: 21.32 (s), x: -2.50 (m), y: 9.78 (m)
Time: 21.42 (s), x: -2.50 (m), y: 9.88 (m)
Time: 21.53 (s), x: -2.49 (m), y: 9.98 (m)
Time: 21.63 (s), x: -2.49 (m), y: 10.09 (m)
Time: 21.73 (s), x: -2.48 (m), y: 10.19 (m)
Time: 21.84 (s), x: -2.48 (m), y: 10.29 (m)
Time: 21.94 (s), x: -2.47 (m), y: 10.40 (m)
Time: 22.05 (s), x: -2.46 (m), y: 10.50 (m)
Time: 22.16 (s), x: -2.46 (m), y: 10.61 (m)
Time: 22.26 (s), x: -2.45 (m), y: 10.71 (m)
Time: 22.37 (s), x: -2.44 (m), y: 10.82 (m)
Time: 22.47 (s), x: -2.43 (m), y: 10.92 (m)
Time: 22.58 (s), x: -2.42 (m), y: 11.03 (m)
Time: 22.68 (s), x: -2.42 (m), y: 11.13 (m)
Time: 22.79 (s), x: -2.41 (m), y: 11.24 (m)
Time: 22.90 (s), x: -2.40 (m), y: 11.34 (m)
Time: 23.00 (s), x: -2.39 (m), y: 11.45 (m)
Time: 23.11 (s), x: -2.38 (m), y: 11.55 (m)
Time: 23.21 (s), x: -2.38 (m), y: 11.66 (m)
Time: 23.32 (s), x: -2.37 (m), y: 11.75 (m)
Time: 23.43 (s), x: -2.36 (m), y: 11.85 (m)
Time: 23.53 (s), x: -2.35 (m), y: 11.94 (m)
Time: 23.64 (s), x: -2.35 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 23.6400 (s)
Navigation metric: 0.2262
