🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w196.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_196.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.20 (m)
Time: 18.76 (s), x: -1.82 (m), y: 10.40 (m)
Time: 18.87 (s), x: -1.82 (m), y: 10.45 (m)
Time: 18.97 (s), x: -1.83 (m), y: 10.50 (m)
Time: 19.08 (s), x: -1.84 (m), y: 10.55 (m)
Time: 19.18 (s), x: -1.85 (m), y: 10.59 (m)
Time: 19.29 (s), x: -1.85 (m), y: 10.64 (m)
Time: 19.39 (s), x: -1.86 (m), y: 10.69 (m)
Time: 19.50 (s), x: -1.87 (m), y: 10.74 (m)
Time: 19.60 (s), x: -1.88 (m), y: 10.79 (m)
Time: 19.71 (s), x: -1.89 (m), y: 10.84 (m)
Time: 19.82 (s), x: -1.89 (m), y: 10.89 (m)
Time: 19.92 (s), x: -1.90 (m), y: 10.93 (m)
Time: 20.03 (s), x: -1.91 (m), y: 10.98 (m)
Time: 20.13 (s), x: -1.92 (m), y: 11.03 (m)
Time: 20.24 (s), x: -1.93 (m), y: 11.08 (m)
Time: 20.34 (s), x: -1.93 (m), y: 11.13 (m)
Time: 20.45 (s), x: -1.94 (m), y: 11.18 (m)
Time: 20.56 (s), x: -1.95 (m), y: 11.22 (m)
Time: 20.66 (s), x: -1.96 (m), y: 11.27 (m)
Time: 20.77 (s), x: -1.96 (m), y: 11.32 (m)
Time: 20.87 (s), x: -1.97 (m), y: 11.37 (m)
Time: 20.98 (s), x: -1.98 (m), y: 11.42 (m)
Time: 21.09 (s), x: -1.99 (m), y: 11.47 (m)
Time: 21.19 (s), x: -2.00 (m), y: 11.52 (m)
Time: 21.30 (s), x: -2.00 (m), y: 11.57 (m)
Time: 21.40 (s), x: -2.01 (m), y: 11.61 (m)
Time: 21.51 (s), x: -2.02 (m), y: 11.66 (m)
Time: 21.62 (s), x: -2.03 (m), y: 11.71 (m)
Time: 21.72 (s), x: -2.03 (m), y: 11.76 (m)
Time: 21.83 (s), x: -2.04 (m), y: 11.81 (m)
Time: 21.94 (s), x: -2.05 (m), y: 11.86 (m)
Time: 22.04 (s), x: -2.06 (m), y: 11.91 (m)
Time: 22.15 (s), x: -2.06 (m), y: 11.95 (m)
Time: 22.25 (s), x: -2.07 (m), y: 12.00 (m)
Time: 22.36 (s), x: -2.08 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 22.3610 (s)
Navigation metric: 0.2385
