🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w245.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_245.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.22 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.37 (m)
Time: 8.80 (s), x: -1.22 (m), y: 7.45 (m)
Time: 8.91 (s), x: -1.23 (m), y: 7.43 (m)
Time: 9.01 (s), x: -1.24 (m), y: 7.41 (m)
Time: 9.11 (s), x: -1.26 (m), y: 7.39 (m)
Time: 9.21 (s), x: -1.28 (m), y: 7.38 (m)
Time: 9.32 (s), x: -1.30 (m), y: 7.36 (m)
Time: 9.43 (s), x: -1.32 (m), y: 7.36 (m)
Time: 9.53 (s), x: -1.34 (m), y: 7.35 (m)
Time: 9.64 (s), x: -1.37 (m), y: 7.34 (m)
Time: 9.75 (s), x: -1.41 (m), y: 7.33 (m)
Time: 9.85 (s), x: -1.44 (m), y: 7.31 (m)
Time: 9.96 (s), x: -1.48 (m), y: 7.30 (m)
Time: 10.06 (s), x: -1.51 (m), y: 7.28 (m)
Time: 10.17 (s), x: -1.53 (m), y: 7.27 (m)
Time: 10.27 (s), x: -1.56 (m), y: 7.25 (m)
Time: 10.37 (s), x: -1.59 (m), y: 7.25 (m)
Time: 10.47 (s), x: -1.63 (m), y: 7.24 (m)
Time: 10.57 (s), x: -1.65 (m), y: 7.24 (m)
Time: 10.68 (s), x: -1.66 (m), y: 7.23 (m)
Time: 10.79 (s), x: -1.63 (m), y: 7.24 (m)
Time: 10.89 (s), x: -1.57 (m), y: 7.24 (m)
Time: 10.99 (s), x: -1.49 (m), y: 7.25 (m)
Time: 11.10 (s), x: -1.40 (m), y: 7.26 (m)
Time: 11.21 (s), x: -1.32 (m), y: 7.27 (m)
Time: 11.32 (s), x: -1.26 (m), y: 7.27 (m)
Time: 11.42 (s), x: -1.21 (m), y: 7.26 (m)
Time: 11.53 (s), x: -1.16 (m), y: 7.27 (m)
Time: 11.64 (s), x: -1.12 (m), y: 7.32 (m)
Time: 11.74 (s), x: -1.08 (m), y: 7.37 (m)
Time: 11.84 (s), x: -1.07 (m), y: 7.43 (m)
Time: 11.95 (s), x: -1.05 (m), y: 7.45 (m)
Time: 12.05 (s), x: -1.02 (m), y: 7.46 (m)
Time: 12.16 (s), x: -1.00 (m), y: 7.46 (m)
Time: 12.26 (s), x: -0.97 (m), y: 7.46 (m)
Time: 12.37 (s), x: -0.95 (m), y: 7.46 (m)
Time: 12.47 (s), x: -0.94 (m), y: 7.46 (m)
Time: 12.58 (s), x: -0.97 (m), y: 7.47 (m)
Time: 12.69 (s), x: -0.98 (m), y: 7.48 (m)
Time: 12.80 (s), x: -0.98 (m), y: 7.48 (m)
Time: 12.91 (s), x: -0.99 (m), y: 7.49 (m)
Time: 13.01 (s), x: -1.00 (m), y: 7.49 (m)
Time: 13.11 (s), x: -1.02 (m), y: 7.50 (m)
Time: 13.21 (s), x: -1.03 (m), y: 7.50 (m)
Time: 13.31 (s), x: -1.04 (m), y: 7.51 (m)
Time: 13.42 (s), x: -1.06 (m), y: 7.52 (m)
Time: 13.53 (s), x: -1.08 (m), y: 7.53 (m)
Time: 13.63 (s), x: -1.11 (m), y: 7.56 (m)
Time: 13.73 (s), x: -1.13 (m), y: 7.58 (m)
Time: 13.83 (s), x: -1.15 (m), y: 7.59 (m)
Time: 13.93 (s), x: -1.16 (m), y: 7.58 (m)
Time: 14.04 (s), x: -1.18 (m), y: 7.55 (m)
Time: 14.14 (s), x: -1.19 (m), y: 7.53 (m)
Time: 14.25 (s), x: -1.20 (m), y: 7.50 (m)
Time: 14.35 (s), x: -1.20 (m), y: 7.49 (m)
Time: 14.45 (s), x: -1.20 (m), y: 7.47 (m)
Time: 14.56 (s), x: -1.20 (m), y: 7.45 (m)
Time: 14.66 (s), x: -1.20 (m), y: 7.43 (m)
Time: 14.77 (s), x: -1.20 (m), y: 7.42 (m)
Time: 14.87 (s), x: -1.19 (m), y: 7.40 (m)
Time: 14.98 (s), x: -1.19 (m), y: 7.38 (m)
Time: 15.08 (s), x: -1.20 (m), y: 7.36 (m)
Time: 15.19 (s), x: -1.21 (m), y: 7.34 (m)
Time: 15.29 (s), x: -1.23 (m), y: 7.32 (m)
Time: 15.39 (s), x: -1.24 (m), y: 7.31 (m)
Time: 15.50 (s), x: -1.26 (m), y: 7.30 (m)
Time: 15.61 (s), x: -1.27 (m), y: 7.29 (m)
Time: 15.72 (s), x: -1.28 (m), y: 7.29 (m)
Time: 15.82 (s), x: -1.29 (m), y: 7.29 (m)
Time: 15.92 (s), x: -1.28 (m), y: 7.29 (m)
Time: 16.03 (s), x: -1.27 (m), y: 7.31 (m)
Time: 16.13 (s), x: -1.24 (m), y: 7.35 (m)
Time: 16.24 (s), x: -1.22 (m), y: 7.39 (m)
Time: 16.34 (s), x: -1.19 (m), y: 7.43 (m)
Time: 16.45 (s), x: -1.18 (m), y: 7.44 (m)
Time: 16.55 (s), x: -1.19 (m), y: 7.43 (m)
Time: 16.65 (s), x: -1.20 (m), y: 7.41 (m)
Time: 16.76 (s), x: -1.21 (m), y: 7.39 (m)
Time: 16.86 (s), x: -1.22 (m), y: 7.37 (m)
Time: 16.97 (s), x: -1.23 (m), y: 7.34 (m)
Time: 17.08 (s), x: -1.24 (m), y: 7.32 (m)
Time: 17.18 (s), x: -1.25 (m), y: 7.30 (m)
Time: 17.29 (s), x: -1.25 (m), y: 7.30 (m)
Time: 17.39 (s), x: -1.24 (m), y: 7.30 (m)
Time: 17.50 (s), x: -1.23 (m), y: 7.31 (m)
Time: 17.61 (s), x: -1.22 (m), y: 7.33 (m)
Time: 17.71 (s), x: -1.21 (m), y: 7.35 (m)
Time: 17.81 (s), x: -1.19 (m), y: 7.38 (m)
Time: 17.92 (s), x: -1.18 (m), y: 7.43 (m)
Time: 18.02 (s), x: -1.16 (m), y: 7.49 (m)
Time: 18.13 (s), x: -1.13 (m), y: 7.54 (m)
Time: 18.24 (s), x: -1.12 (m), y: 7.61 (m)
Time: 18.34 (s), x: -1.12 (m), y: 7.72 (m)
Time: 18.45 (s), x: -1.12 (m), y: 7.86 (m)
Time: 18.55 (s), x: -1.12 (m), y: 8.01 (m)
Time: 18.66 (s), x: -1.13 (m), y: 8.14 (m)
Time: 18.77 (s), x: -1.14 (m), y: 8.24 (m)
Time: 18.87 (s), x: -1.15 (m), y: 8.34 (m)
Time: 18.97 (s), x: -1.18 (m), y: 8.45 (m)
Time: 19.08 (s), x: -1.20 (m), y: 8.53 (m)
Time: 19.19 (s), x: -1.23 (m), y: 8.62 (m)
Time: 19.29 (s), x: -1.26 (m), y: 8.70 (m)
Time: 19.40 (s), x: -1.28 (m), y: 8.77 (m)
Time: 19.50 (s), x: -1.30 (m), y: 8.83 (m)
Time: 19.61 (s), x: -1.32 (m), y: 8.87 (m)
Time: 19.71 (s), x: -1.32 (m), y: 8.89 (m)
Time: 19.81 (s), x: -1.32 (m), y: 8.90 (m)
Time: 19.91 (s), x: -1.30 (m), y: 8.88 (m)
Time: 20.02 (s), x: -1.29 (m), y: 8.87 (m)
Time: 20.13 (s), x: -1.28 (m), y: 8.85 (m)
Time: 20.23 (s), x: -1.28 (m), y: 8.85 (m)
Time: 20.34 (s), x: -1.28 (m), y: 8.85 (m)
Time: 20.44 (s), x: -1.27 (m), y: 8.84 (m)
Time: 20.55 (s), x: -1.27 (m), y: 8.82 (m)
Time: 20.65 (s), x: -1.27 (m), y: 8.82 (m)
Time: 20.76 (s), x: -1.28 (m), y: 8.84 (m)
Time: 20.87 (s), x: -1.30 (m), y: 8.86 (m)
Time: 20.97 (s), x: -1.32 (m), y: 8.87 (m)
Time: 21.08 (s), x: -1.33 (m), y: 8.86 (m)
Time: 21.19 (s), x: -1.35 (m), y: 8.84 (m)
Time: 21.29 (s), x: -1.37 (m), y: 8.82 (m)
Time: 21.40 (s), x: -1.39 (m), y: 8.82 (m)
Time: 21.50 (s), x: -1.39 (m), y: 8.83 (m)
Time: 21.61 (s), x: -1.37 (m), y: 8.86 (m)
Time: 21.71 (s), x: -1.36 (m), y: 8.89 (m)
Time: 21.81 (s), x: -1.33 (m), y: 8.92 (m)
Time: 21.91 (s), x: -1.28 (m), y: 8.97 (m)
Time: 22.02 (s), x: -1.20 (m), y: 9.05 (m)
Time: 22.13 (s), x: -1.11 (m), y: 9.14 (m)
Time: 22.23 (s), x: -1.04 (m), y: 9.20 (m)
Time: 22.33 (s), x: -0.99 (m), y: 9.25 (m)
Time: 22.44 (s), x: -0.95 (m), y: 9.28 (m)
Time: 22.54 (s), x: -0.92 (m), y: 9.28 (m)
Time: 22.65 (s), x: -0.90 (m), y: 9.26 (m)
Time: 22.75 (s), x: -0.88 (m), y: 9.24 (m)
Time: 22.86 (s), x: -0.86 (m), y: 9.23 (m)
Time: 22.96 (s), x: -0.83 (m), y: 9.21 (m)
Time: 23.07 (s), x: -0.80 (m), y: 9.20 (m)
Time: 23.17 (s), x: -0.76 (m), y: 9.18 (m)
Time: 23.28 (s), x: -0.73 (m), y: 9.17 (m)
Time: 23.38 (s), x: -0.71 (m), y: 9.16 (m)
Time: 23.49 (s), x: -0.70 (m), y: 9.16 (m)
Time: 23.59 (s), x: -0.72 (m), y: 9.17 (m)
Time: 23.69 (s), x: -0.76 (m), y: 9.19 (m)
Time: 23.80 (s), x: -0.82 (m), y: 9.21 (m)
Time: 23.91 (s), x: -0.88 (m), y: 9.24 (m)
Time: 24.01 (s), x: -0.95 (m), y: 9.27 (m)
Time: 24.12 (s), x: -1.00 (m), y: 9.29 (m)
Time: 24.22 (s), x: -1.01 (m), y: 9.29 (m)
Time: 24.33 (s), x: -1.01 (m), y: 9.29 (m)
Time: 24.44 (s), x: -1.00 (m), y: 9.28 (m)
Time: 24.54 (s), x: -1.01 (m), y: 9.28 (m)
Time: 24.65 (s), x: -1.01 (m), y: 9.28 (m)
Time: 24.76 (s), x: -1.00 (m), y: 9.28 (m)
Time: 24.86 (s), x: -1.00 (m), y: 9.26 (m)
Time: 24.97 (s), x: -1.00 (m), y: 9.24 (m)
Time: 25.07 (s), x: -1.01 (m), y: 9.23 (m)
Time: 25.18 (s), x: -1.01 (m), y: 9.23 (m)
Time: 25.29 (s), x: -1.01 (m), y: 9.23 (m)
Time: 25.40 (s), x: -1.01 (m), y: 9.23 (m)
Time: 25.50 (s), x: -1.01 (m), y: 9.23 (m)
Time: 25.61 (s), x: -1.01 (m), y: 9.22 (m)
Time: 25.72 (s), x: -1.02 (m), y: 9.23 (m)
Time: 25.83 (s), x: -1.03 (m), y: 9.27 (m)
Time: 25.93 (s), x: -1.05 (m), y: 9.32 (m)
Time: 26.04 (s), x: -1.07 (m), y: 9.40 (m)
Time: 26.15 (s), x: -1.10 (m), y: 9.50 (m)
Time: 26.26 (s), x: -1.13 (m), y: 9.61 (m)
Time: 26.36 (s), x: -1.16 (m), y: 9.70 (m)
Time: 26.47 (s), x: -1.18 (m), y: 9.80 (m)
Time: 26.58 (s), x: -1.22 (m), y: 9.95 (m)
Time: 26.69 (s), x: -1.25 (m), y: 10.11 (m)
Time: 26.79 (s), x: -1.29 (m), y: 10.25 (m)
Time: 26.90 (s), x: -1.35 (m), y: 10.39 (m)
Time: 27.01 (s), x: -1.43 (m), y: 10.53 (m)
Time: 27.11 (s), x: -1.51 (m), y: 10.66 (m)
Time: 27.21 (s), x: -1.59 (m), y: 10.79 (m)
Time: 27.32 (s), x: -1.67 (m), y: 10.93 (m)
Time: 27.42 (s), x: -1.73 (m), y: 11.07 (m)
Time: 27.52 (s), x: -1.79 (m), y: 11.20 (m)
Time: 27.63 (s), x: -1.86 (m), y: 11.35 (m)
Time: 27.73 (s), x: -1.93 (m), y: 11.49 (m)
Time: 27.84 (s), x: -2.00 (m), y: 11.63 (m)
Time: 27.94 (s), x: -2.08 (m), y: 11.76 (m)
Time: 28.05 (s), x: -2.18 (m), y: 11.88 (m)
Time: 28.16 (s), x: -2.28 (m), y: 12.01 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 28.1550 (s)
Navigation metric: 0.1984
