🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w132.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_132.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.23 (m)
Time: 32.12 (s), x: -1.18 (m), y: 6.81 (m)
Time: 32.23 (s), x: -1.18 (m), y: 6.81 (m)
Time: 32.33 (s), x: -1.18 (m), y: 6.81 (m)
Time: 32.44 (s), x: -1.18 (m), y: 6.81 (m)
Time: 32.55 (s), x: -1.18 (m), y: 6.81 (m)
Time: 32.65 (s), x: -1.18 (m), y: 6.81 (m)
Time: 32.76 (s), x: -1.18 (m), y: 6.81 (m)
Time: 32.86 (s), x: -1.18 (m), y: 6.81 (m)
Time: 32.97 (s), x: -1.18 (m), y: 6.81 (m)
Time: 33.08 (s), x: -1.18 (m), y: 6.81 (m)
Time: 33.18 (s), x: -1.18 (m), y: 6.81 (m)
Time: 33.29 (s), x: -1.18 (m), y: 6.81 (m)
Time: 33.39 (s), x: -1.18 (m), y: 6.81 (m)
Time: 33.50 (s), x: -1.18 (m), y: 6.81 (m)
Time: 33.60 (s), x: -1.18 (m), y: 6.81 (m)
Time: 33.71 (s), x: -1.18 (m), y: 6.81 (m)
Time: 33.82 (s), x: -1.18 (m), y: 6.81 (m)
Time: 33.92 (s), x: -1.18 (m), y: 6.81 (m)
Time: 34.03 (s), x: -1.18 (m), y: 6.81 (m)
Time: 34.14 (s), x: -1.18 (m), y: 6.81 (m)
Time: 34.24 (s), x: -1.18 (m), y: 6.81 (m)
Time: 34.35 (s), x: -1.18 (m), y: 6.81 (m)
Time: 34.45 (s), x: -1.18 (m), y: 6.81 (m)
Time: 34.56 (s), x: -1.18 (m), y: 6.81 (m)
Time: 34.66 (s), x: -1.18 (m), y: 6.81 (m)
Time: 34.77 (s), x: -1.18 (m), y: 6.81 (m)
Time: 34.88 (s), x: -1.18 (m), y: 6.81 (m)
Time: 34.98 (s), x: -1.18 (m), y: 6.81 (m)
Time: 35.09 (s), x: -1.18 (m), y: 6.81 (m)
Time: 35.20 (s), x: -1.18 (m), y: 6.81 (m)
Time: 35.30 (s), x: -1.18 (m), y: 6.81 (m)
Time: 35.40 (s), x: -1.18 (m), y: 6.81 (m)
Time: 35.51 (s), x: -1.18 (m), y: 6.81 (m)
Time: 35.61 (s), x: -1.18 (m), y: 6.81 (m)
Time: 35.72 (s), x: -1.18 (m), y: 6.81 (m)
Time: 35.82 (s), x: -1.18 (m), y: 6.81 (m)
Time: 35.93 (s), x: -1.18 (m), y: 6.81 (m)
Time: 36.03 (s), x: -1.18 (m), y: 6.81 (m)
Time: 36.14 (s), x: -1.18 (m), y: 6.81 (m)
Time: 36.24 (s), x: -1.18 (m), y: 6.81 (m)
Time: 36.35 (s), x: -1.18 (m), y: 6.81 (m)
Time: 36.46 (s), x: -1.18 (m), y: 6.81 (m)
Time: 36.56 (s), x: -1.18 (m), y: 6.81 (m)
Time: 36.67 (s), x: -1.18 (m), y: 6.81 (m)
Time: 36.78 (s), x: -1.18 (m), y: 6.81 (m)
Time: 36.88 (s), x: -1.18 (m), y: 6.81 (m)
Time: 36.99 (s), x: -1.18 (m), y: 6.81 (m)
Time: 37.10 (s), x: -1.18 (m), y: 6.81 (m)
Time: 37.21 (s), x: -1.18 (m), y: 6.81 (m)
Time: 37.31 (s), x: -1.18 (m), y: 6.81 (m)
Time: 37.42 (s), x: -1.18 (m), y: 6.81 (m)
Time: 37.53 (s), x: -1.18 (m), y: 6.81 (m)
Time: 37.63 (s), x: -1.18 (m), y: 6.81 (m)
Time: 37.73 (s), x: -1.18 (m), y: 6.81 (m)
Time: 37.84 (s), x: -1.18 (m), y: 6.81 (m)
Time: 37.94 (s), x: -1.18 (m), y: 6.81 (m)
Time: 38.04 (s), x: -1.18 (m), y: 6.81 (m)
Time: 38.14 (s), x: -1.18 (m), y: 6.81 (m)
Time: 38.24 (s), x: -1.18 (m), y: 6.81 (m)
Time: 38.34 (s), x: -1.18 (m), y: 6.81 (m)
Time: 38.45 (s), x: -1.18 (m), y: 6.81 (m)
Time: 38.55 (s), x: -1.18 (m), y: 6.81 (m)
Time: 38.66 (s), x: -1.18 (m), y: 6.81 (m)
Time: 38.76 (s), x: -1.18 (m), y: 6.81 (m)
Time: 38.87 (s), x: -1.18 (m), y: 6.81 (m)
Time: 38.97 (s), x: -1.18 (m), y: 6.81 (m)
Time: 39.08 (s), x: -1.18 (m), y: 6.81 (m)
Time: 39.18 (s), x: -1.18 (m), y: 6.81 (m)
Time: 39.29 (s), x: -1.18 (m), y: 6.81 (m)
Time: 39.40 (s), x: -1.18 (m), y: 6.81 (m)
Time: 39.50 (s), x: -1.18 (m), y: 6.81 (m)
Time: 39.61 (s), x: -1.18 (m), y: 6.81 (m)
Time: 39.71 (s), x: -1.18 (m), y: 6.81 (m)
Time: 39.82 (s), x: -1.18 (m), y: 6.81 (m)
Time: 39.92 (s), x: -1.18 (m), y: 6.81 (m)
Time: 40.03 (s), x: -1.18 (m), y: 6.81 (m)
Time: 40.13 (s), x: -1.18 (m), y: 6.81 (m)
Time: 40.24 (s), x: -1.18 (m), y: 6.81 (m)
Time: 40.34 (s), x: -1.18 (m), y: 6.81 (m)
Time: 40.45 (s), x: -1.18 (m), y: 6.81 (m)
Time: 40.55 (s), x: -1.18 (m), y: 6.81 (m)
Time: 40.66 (s), x: -1.18 (m), y: 6.81 (m)
Time: 40.76 (s), x: -1.18 (m), y: 6.81 (m)
Time: 40.87 (s), x: -1.18 (m), y: 6.81 (m)
Time: 40.97 (s), x: -1.18 (m), y: 6.81 (m)
Time: 41.08 (s), x: -1.18 (m), y: 6.81 (m)
Time: 41.18 (s), x: -1.18 (m), y: 6.81 (m)
Time: 41.29 (s), x: -1.18 (m), y: 6.81 (m)
Time: 41.39 (s), x: -1.18 (m), y: 6.81 (m)
Time: 41.50 (s), x: -1.18 (m), y: 6.81 (m)
Time: 41.60 (s), x: -1.18 (m), y: 6.81 (m)
Time: 41.70 (s), x: -1.18 (m), y: 6.81 (m)
Time: 41.81 (s), x: -1.18 (m), y: 6.81 (m)
Time: 41.92 (s), x: -1.18 (m), y: 6.81 (m)
Time: 42.02 (s), x: -1.16 (m), y: 6.81 (m)
Time: 42.13 (s), x: -1.12 (m), y: 6.80 (m)
Time: 42.24 (s), x: -1.07 (m), y: 6.79 (m)
Time: 42.34 (s), x: -1.03 (m), y: 6.78 (m)
Time: 42.45 (s), x: -0.98 (m), y: 6.77 (m)
Time: 42.56 (s), x: -0.93 (m), y: 6.76 (m)
Time: 42.66 (s), x: -0.88 (m), y: 6.75 (m)
Time: 42.77 (s), x: -0.84 (m), y: 6.74 (m)
Time: 42.88 (s), x: -0.80 (m), y: 6.73 (m)
Time: 42.99 (s), x: -0.74 (m), y: 6.72 (m)
Time: 43.09 (s), x: -0.69 (m), y: 6.71 (m)
Time: 43.20 (s), x: -0.67 (m), y: 6.70 (m)
Time: 43.31 (s), x: -0.68 (m), y: 6.70 (m)
Time: 43.41 (s), x: -0.71 (m), y: 6.71 (m)
Time: 43.52 (s), x: -0.75 (m), y: 6.72 (m)
Time: 43.62 (s), x: -0.79 (m), y: 6.73 (m)
Time: 43.73 (s), x: -0.83 (m), y: 6.74 (m)
Time: 43.84 (s), x: -0.86 (m), y: 6.74 (m)
Time: 43.95 (s), x: -0.90 (m), y: 6.75 (m)
Time: 44.05 (s), x: -0.93 (m), y: 6.76 (m)
Time: 44.16 (s), x: -0.96 (m), y: 6.77 (m)
Time: 44.27 (s), x: -0.99 (m), y: 6.77 (m)
Time: 44.38 (s), x: -1.02 (m), y: 6.78 (m)
Time: 44.48 (s), x: -1.05 (m), y: 6.78 (m)
Time: 44.59 (s), x: -1.08 (m), y: 6.78 (m)
Time: 44.70 (s), x: -1.11 (m), y: 6.79 (m)
Time: 44.80 (s), x: -1.14 (m), y: 6.79 (m)
Time: 44.91 (s), x: -1.17 (m), y: 6.79 (m)
Time: 45.02 (s), x: -1.20 (m), y: 6.79 (m)
Time: 45.12 (s), x: -1.23 (m), y: 6.79 (m)
Time: 45.23 (s), x: -1.26 (m), y: 6.79 (m)
Time: 45.34 (s), x: -1.29 (m), y: 6.80 (m)
Time: 45.44 (s), x: -1.33 (m), y: 6.81 (m)
Time: 45.55 (s), x: -1.36 (m), y: 6.83 (m)
Time: 45.66 (s), x: -1.41 (m), y: 6.85 (m)
Time: 45.77 (s), x: -1.47 (m), y: 6.89 (m)
Time: 45.87 (s), x: -1.53 (m), y: 6.93 (m)
Time: 45.98 (s), x: -1.61 (m), y: 6.98 (m)
Time: 46.08 (s), x: -1.69 (m), y: 7.03 (m)
Time: 46.19 (s), x: -1.77 (m), y: 7.09 (m)
Time: 46.29 (s), x: -1.86 (m), y: 7.15 (m)
