🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w141.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_141.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.10 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.23 (s), x: -2.26 (m), y: 3.20 (m)
Time: 8.50 (s), x: -2.64 (m), y: 6.56 (m)
Time: 8.61 (s), x: -2.64 (m), y: 6.61 (m)
Time: 8.71 (s), x: -2.62 (m), y: 6.66 (m)
Time: 8.82 (s), x: -2.61 (m), y: 6.70 (m)
Time: 8.93 (s), x: -2.59 (m), y: 6.74 (m)
Time: 9.04 (s), x: -2.57 (m), y: 6.78 (m)
Time: 9.14 (s), x: -2.55 (m), y: 6.82 (m)
Time: 9.25 (s), x: -2.54 (m), y: 6.88 (m)
Time: 9.36 (s), x: -2.53 (m), y: 6.92 (m)
Time: 9.47 (s), x: -2.51 (m), y: 6.97 (m)
Time: 9.58 (s), x: -2.49 (m), y: 7.02 (m)
Time: 9.69 (s), x: -2.47 (m), y: 7.07 (m)
Time: 9.80 (s), x: -2.44 (m), y: 7.12 (m)
Time: 9.91 (s), x: -2.42 (m), y: 7.16 (m)
Time: 10.01 (s), x: -2.40 (m), y: 7.21 (m)
Time: 10.12 (s), x: -2.37 (m), y: 7.25 (m)
Time: 10.23 (s), x: -2.35 (m), y: 7.29 (m)
Time: 10.34 (s), x: -2.33 (m), y: 7.32 (m)
Time: 10.44 (s), x: -2.30 (m), y: 7.35 (m)
Time: 10.55 (s), x: -2.28 (m), y: 7.40 (m)
Time: 10.65 (s), x: -2.27 (m), y: 7.44 (m)
Time: 10.76 (s), x: -2.26 (m), y: 7.49 (m)
Time: 10.86 (s), x: -2.26 (m), y: 7.54 (m)
Time: 10.97 (s), x: -2.26 (m), y: 7.60 (m)
Time: 11.08 (s), x: -2.25 (m), y: 7.66 (m)
Time: 11.18 (s), x: -2.25 (m), y: 7.70 (m)
Time: 11.29 (s), x: -2.25 (m), y: 7.74 (m)
Time: 11.39 (s), x: -2.26 (m), y: 7.79 (m)
Time: 11.50 (s), x: -2.28 (m), y: 7.84 (m)
Time: 11.60 (s), x: -2.28 (m), y: 7.88 (m)
Time: 11.71 (s), x: -2.29 (m), y: 7.93 (m)
Time: 11.82 (s), x: -2.30 (m), y: 7.98 (m)
Time: 11.92 (s), x: -2.30 (m), y: 8.04 (m)
Time: 12.03 (s), x: -2.31 (m), y: 8.09 (m)
Time: 12.14 (s), x: -2.32 (m), y: 8.14 (m)
Time: 12.25 (s), x: -2.32 (m), y: 8.19 (m)
Time: 12.36 (s), x: -2.32 (m), y: 8.24 (m)
Time: 12.46 (s), x: -2.32 (m), y: 8.29 (m)
Time: 12.56 (s), x: -2.32 (m), y: 8.34 (m)
Time: 12.67 (s), x: -2.32 (m), y: 8.38 (m)
Time: 12.78 (s), x: -2.32 (m), y: 8.43 (m)
Time: 12.88 (s), x: -2.32 (m), y: 8.48 (m)
Time: 12.98 (s), x: -2.32 (m), y: 8.53 (m)
Time: 13.09 (s), x: -2.32 (m), y: 8.58 (m)
Time: 13.20 (s), x: -2.32 (m), y: 8.63 (m)
Time: 13.30 (s), x: -2.32 (m), y: 8.68 (m)
Time: 13.40 (s), x: -2.32 (m), y: 8.72 (m)
Time: 13.50 (s), x: -2.32 (m), y: 8.77 (m)
Time: 13.60 (s), x: -2.32 (m), y: 8.82 (m)
Time: 13.70 (s), x: -2.32 (m), y: 8.86 (m)
Time: 13.80 (s), x: -2.32 (m), y: 8.91 (m)
Time: 13.90 (s), x: -2.32 (m), y: 8.96 (m)
Time: 14.00 (s), x: -2.32 (m), y: 9.00 (m)
Time: 14.11 (s), x: -2.32 (m), y: 9.05 (m)
Time: 14.21 (s), x: -2.32 (m), y: 9.10 (m)
Time: 14.31 (s), x: -2.31 (m), y: 9.15 (m)
Time: 14.42 (s), x: -2.31 (m), y: 9.20 (m)
Time: 14.52 (s), x: -2.31 (m), y: 9.25 (m)
Time: 14.63 (s), x: -2.31 (m), y: 9.30 (m)
Time: 14.73 (s), x: -2.31 (m), y: 9.34 (m)
Time: 14.83 (s), x: -2.31 (m), y: 9.39 (m)
Time: 14.93 (s), x: -2.31 (m), y: 9.43 (m)
Time: 15.03 (s), x: -2.31 (m), y: 9.48 (m)
Time: 15.13 (s), x: -2.31 (m), y: 9.53 (m)
Time: 15.23 (s), x: -2.30 (m), y: 9.57 (m)
Time: 15.33 (s), x: -2.30 (m), y: 9.62 (m)
Time: 15.43 (s), x: -2.30 (m), y: 9.66 (m)
Time: 15.53 (s), x: -2.30 (m), y: 9.71 (m)
Time: 15.64 (s), x: -2.30 (m), y: 9.76 (m)
Time: 15.74 (s), x: -2.30 (m), y: 9.81 (m)
Time: 15.85 (s), x: -2.30 (m), y: 9.86 (m)
Time: 15.96 (s), x: -2.29 (m), y: 9.91 (m)
Time: 16.06 (s), x: -2.29 (m), y: 9.96 (m)
Time: 16.16 (s), x: -2.29 (m), y: 10.00 (m)
Time: 16.26 (s), x: -2.29 (m), y: 10.05 (m)
Time: 16.36 (s), x: -2.29 (m), y: 10.10 (m)
Time: 16.46 (s), x: -2.29 (m), y: 10.15 (m)
Time: 16.56 (s), x: -2.29 (m), y: 10.19 (m)
Time: 16.67 (s), x: -2.29 (m), y: 10.24 (m)
Time: 16.77 (s), x: -2.29 (m), y: 10.29 (m)
Time: 16.88 (s), x: -2.29 (m), y: 10.34 (m)
Time: 16.98 (s), x: -2.29 (m), y: 10.39 (m)
Time: 17.08 (s), x: -2.29 (m), y: 10.43 (m)
Time: 17.18 (s), x: -2.29 (m), y: 10.48 (m)
Time: 17.28 (s), x: -2.29 (m), y: 10.53 (m)
Time: 17.38 (s), x: -2.29 (m), y: 10.58 (m)
Time: 17.49 (s), x: -2.28 (m), y: 10.62 (m)
Time: 17.59 (s), x: -2.28 (m), y: 10.67 (m)
Time: 17.69 (s), x: -2.28 (m), y: 10.72 (m)
Time: 17.79 (s), x: -2.28 (m), y: 10.76 (m)
Time: 17.89 (s), x: -2.28 (m), y: 10.81 (m)
Time: 17.99 (s), x: -2.28 (m), y: 10.85 (m)
Time: 18.09 (s), x: -2.28 (m), y: 10.90 (m)
Time: 18.19 (s), x: -2.28 (m), y: 10.95 (m)
Time: 18.30 (s), x: -2.28 (m), y: 11.00 (m)
Time: 18.40 (s), x: -2.28 (m), y: 11.04 (m)
Time: 18.50 (s), x: -2.28 (m), y: 11.09 (m)
Time: 18.60 (s), x: -2.28 (m), y: 11.14 (m)
Time: 18.70 (s), x: -2.28 (m), y: 11.18 (m)
Time: 18.81 (s), x: -2.28 (m), y: 11.23 (m)
Time: 18.91 (s), x: -2.28 (m), y: 11.28 (m)
Time: 19.02 (s), x: -2.28 (m), y: 11.33 (m)
Time: 19.12 (s), x: -2.28 (m), y: 11.38 (m)
Time: 19.22 (s), x: -2.28 (m), y: 11.42 (m)
Time: 19.32 (s), x: -2.28 (m), y: 11.47 (m)
Time: 19.42 (s), x: -2.28 (m), y: 11.52 (m)
Time: 19.52 (s), x: -2.28 (m), y: 11.57 (m)
Time: 19.63 (s), x: -2.28 (m), y: 11.61 (m)
Time: 19.73 (s), x: -2.28 (m), y: 11.66 (m)
Time: 19.83 (s), x: -2.28 (m), y: 11.71 (m)
Time: 19.93 (s), x: -2.28 (m), y: 11.76 (m)
Time: 20.03 (s), x: -2.28 (m), y: 11.80 (m)
Time: 20.13 (s), x: -2.28 (m), y: 11.85 (m)
Time: 20.24 (s), x: -2.28 (m), y: 11.90 (m)
Time: 20.34 (s), x: -2.28 (m), y: 11.95 (m)
Time: 20.44 (s), x: -2.28 (m), y: 11.99 (m)
Time: 20.54 (s), x: -2.28 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.5430 (s)
Navigation metric: 0.2730
