🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w285.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_285.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.24 (m), y: 3.14 (m)
Time: 0.21 (s), x: -2.24 (m), y: 3.18 (m)
Time: 5.17 (s), x: -1.06 (m), y: 5.10 (m)
Time: 5.28 (s), x: -1.06 (m), y: 5.15 (m)
Time: 5.39 (s), x: -1.05 (m), y: 5.19 (m)
Time: 5.49 (s), x: -1.04 (m), y: 5.24 (m)
Time: 5.60 (s), x: -1.03 (m), y: 5.28 (m)
Time: 5.71 (s), x: -1.02 (m), y: 5.33 (m)
Time: 5.81 (s), x: -1.02 (m), y: 5.38 (m)
Time: 5.91 (s), x: -1.02 (m), y: 5.42 (m)
Time: 6.02 (s), x: -1.02 (m), y: 5.47 (m)
Time: 6.12 (s), x: -1.03 (m), y: 5.52 (m)
Time: 6.23 (s), x: -1.04 (m), y: 5.57 (m)
Time: 6.33 (s), x: -1.05 (m), y: 5.62 (m)
Time: 6.44 (s), x: -1.06 (m), y: 5.66 (m)
Time: 6.55 (s), x: -1.07 (m), y: 5.71 (m)
Time: 6.66 (s), x: -1.08 (m), y: 5.76 (m)
Time: 6.76 (s), x: -1.09 (m), y: 5.81 (m)
Time: 6.87 (s), x: -1.10 (m), y: 5.86 (m)
Time: 6.98 (s), x: -1.11 (m), y: 5.91 (m)
Time: 7.09 (s), x: -1.12 (m), y: 5.96 (m)
Time: 7.19 (s), x: -1.12 (m), y: 6.01 (m)
Time: 7.29 (s), x: -1.13 (m), y: 6.05 (m)
Time: 7.40 (s), x: -1.15 (m), y: 6.10 (m)
Time: 7.51 (s), x: -1.16 (m), y: 6.15 (m)
Time: 7.62 (s), x: -1.18 (m), y: 6.21 (m)
Time: 7.73 (s), x: -1.20 (m), y: 6.26 (m)
Time: 7.83 (s), x: -1.22 (m), y: 6.31 (m)
Time: 7.93 (s), x: -1.24 (m), y: 6.35 (m)
Time: 8.04 (s), x: -1.26 (m), y: 6.39 (m)
Time: 8.14 (s), x: -1.27 (m), y: 6.42 (m)
Time: 8.25 (s), x: -1.27 (m), y: 6.42 (m)
Time: 8.36 (s), x: -1.28 (m), y: 6.43 (m)
Time: 8.47 (s), x: -1.28 (m), y: 6.43 (m)
Time: 8.57 (s), x: -1.29 (m), y: 6.45 (m)
Time: 8.67 (s), x: -1.32 (m), y: 6.50 (m)
Time: 8.78 (s), x: -1.34 (m), y: 6.54 (m)
Time: 8.89 (s), x: -1.37 (m), y: 6.59 (m)
Time: 8.99 (s), x: -1.40 (m), y: 6.63 (m)
Time: 9.10 (s), x: -1.42 (m), y: 6.68 (m)
Time: 9.21 (s), x: -1.45 (m), y: 6.72 (m)
Time: 9.31 (s), x: -1.48 (m), y: 6.76 (m)
Time: 9.41 (s), x: -1.50 (m), y: 6.80 (m)
Time: 9.52 (s), x: -1.53 (m), y: 6.84 (m)
Time: 9.62 (s), x: -1.56 (m), y: 6.88 (m)
Time: 9.73 (s), x: -1.58 (m), y: 6.91 (m)
Time: 9.83 (s), x: -1.61 (m), y: 6.95 (m)
Time: 9.93 (s), x: -1.64 (m), y: 7.00 (m)
Time: 10.04 (s), x: -1.67 (m), y: 7.04 (m)
Time: 10.14 (s), x: -1.71 (m), y: 7.10 (m)
Time: 10.25 (s), x: -1.74 (m), y: 7.15 (m)
Time: 10.35 (s), x: -1.77 (m), y: 7.20 (m)
Time: 10.46 (s), x: -1.80 (m), y: 7.25 (m)
Time: 10.57 (s), x: -1.83 (m), y: 7.29 (m)
Time: 10.67 (s), x: -1.83 (m), y: 7.34 (m)
Time: 10.77 (s), x: -1.83 (m), y: 7.39 (m)
Time: 10.88 (s), x: -1.84 (m), y: 7.44 (m)
Time: 10.98 (s), x: -1.84 (m), y: 7.48 (m)
Time: 11.08 (s), x: -1.84 (m), y: 7.51 (m)
Time: 11.19 (s), x: -1.84 (m), y: 7.55 (m)
Time: 11.30 (s), x: -1.85 (m), y: 7.60 (m)
Time: 11.40 (s), x: -1.84 (m), y: 7.64 (m)
Time: 11.50 (s), x: -1.83 (m), y: 7.67 (m)
Time: 11.61 (s), x: -1.81 (m), y: 7.73 (m)
Time: 11.71 (s), x: -1.80 (m), y: 7.77 (m)
Time: 11.82 (s), x: -1.79 (m), y: 7.82 (m)
Time: 11.92 (s), x: -1.78 (m), y: 7.86 (m)
Time: 12.03 (s), x: -1.75 (m), y: 7.90 (m)
Time: 12.13 (s), x: -1.73 (m), y: 7.94 (m)
Time: 12.23 (s), x: -1.72 (m), y: 7.97 (m)
Time: 12.33 (s), x: -1.72 (m), y: 8.02 (m)
Time: 12.44 (s), x: -1.72 (m), y: 8.07 (m)
Time: 12.55 (s), x: -1.72 (m), y: 8.12 (m)
Time: 12.65 (s), x: -1.72 (m), y: 8.17 (m)
Time: 12.76 (s), x: -1.74 (m), y: 8.22 (m)
Time: 12.87 (s), x: -1.75 (m), y: 8.26 (m)
Time: 12.97 (s), x: -1.76 (m), y: 8.30 (m)
Time: 13.07 (s), x: -1.77 (m), y: 8.34 (m)
Time: 13.17 (s), x: -1.78 (m), y: 8.39 (m)
Time: 13.27 (s), x: -1.80 (m), y: 8.45 (m)
Time: 13.38 (s), x: -1.82 (m), y: 8.51 (m)
Time: 13.48 (s), x: -1.83 (m), y: 8.57 (m)
Time: 13.59 (s), x: -1.85 (m), y: 8.61 (m)
Time: 13.69 (s), x: -1.86 (m), y: 8.66 (m)
Time: 13.79 (s), x: -1.87 (m), y: 8.71 (m)
Time: 13.90 (s), x: -1.87 (m), y: 8.76 (m)
Time: 14.00 (s), x: -1.88 (m), y: 8.80 (m)
Time: 14.11 (s), x: -1.89 (m), y: 8.85 (m)
Time: 14.21 (s), x: -1.89 (m), y: 8.90 (m)
Time: 14.31 (s), x: -1.90 (m), y: 8.95 (m)
Time: 14.42 (s), x: -1.90 (m), y: 9.00 (m)
Time: 14.52 (s), x: -1.90 (m), y: 9.04 (m)
Time: 14.63 (s), x: -1.91 (m), y: 9.10 (m)
Time: 14.73 (s), x: -1.92 (m), y: 9.16 (m)
Time: 14.84 (s), x: -1.92 (m), y: 9.21 (m)
Time: 14.95 (s), x: -1.93 (m), y: 9.26 (m)
Time: 15.05 (s), x: -1.93 (m), y: 9.31 (m)
Time: 15.16 (s), x: -1.94 (m), y: 9.36 (m)
Time: 15.26 (s), x: -1.94 (m), y: 9.41 (m)
Time: 15.36 (s), x: -1.95 (m), y: 9.45 (m)
Time: 15.46 (s), x: -1.95 (m), y: 9.50 (m)
Time: 15.57 (s), x: -1.96 (m), y: 9.55 (m)
Time: 15.67 (s), x: -1.96 (m), y: 9.59 (m)
Time: 15.77 (s), x: -1.97 (m), y: 9.64 (m)
Time: 15.87 (s), x: -1.97 (m), y: 9.69 (m)
Time: 15.97 (s), x: -1.97 (m), y: 9.73 (m)
Time: 16.07 (s), x: -1.98 (m), y: 9.78 (m)
Time: 16.18 (s), x: -1.98 (m), y: 9.83 (m)
Time: 16.28 (s), x: -1.98 (m), y: 9.88 (m)
Time: 16.38 (s), x: -1.99 (m), y: 9.92 (m)
Time: 16.48 (s), x: -1.99 (m), y: 9.97 (m)
Time: 16.59 (s), x: -2.00 (m), y: 10.02 (m)
Time: 16.69 (s), x: -2.00 (m), y: 10.07 (m)
Time: 16.79 (s), x: -2.01 (m), y: 10.11 (m)
Time: 16.89 (s), x: -2.01 (m), y: 10.16 (m)
Time: 16.99 (s), x: -2.01 (m), y: 10.21 (m)
Time: 17.10 (s), x: -2.02 (m), y: 10.26 (m)
Time: 17.20 (s), x: -2.02 (m), y: 10.30 (m)
Time: 17.31 (s), x: -2.03 (m), y: 10.35 (m)
Time: 17.41 (s), x: -2.03 (m), y: 10.40 (m)
Time: 17.51 (s), x: -2.04 (m), y: 10.45 (m)
Time: 17.62 (s), x: -2.04 (m), y: 10.50 (m)
Time: 17.72 (s), x: -2.05 (m), y: 10.54 (m)
Time: 17.82 (s), x: -2.05 (m), y: 10.59 (m)
Time: 17.93 (s), x: -2.05 (m), y: 10.64 (m)
Time: 18.03 (s), x: -2.06 (m), y: 10.69 (m)
Time: 18.13 (s), x: -2.06 (m), y: 10.73 (m)
Time: 18.24 (s), x: -2.07 (m), y: 10.78 (m)
Time: 18.34 (s), x: -2.07 (m), y: 10.83 (m)
Time: 18.44 (s), x: -2.08 (m), y: 10.88 (m)
Time: 18.54 (s), x: -2.08 (m), y: 10.93 (m)
Time: 18.65 (s), x: -2.08 (m), y: 10.97 (m)
Time: 18.75 (s), x: -2.09 (m), y: 11.02 (m)
Time: 18.86 (s), x: -2.09 (m), y: 11.07 (m)
Time: 18.96 (s), x: -2.10 (m), y: 11.12 (m)
Time: 19.07 (s), x: -2.10 (m), y: 11.17 (m)
Time: 19.17 (s), x: -2.11 (m), y: 11.22 (m)
Time: 19.27 (s), x: -2.11 (m), y: 11.26 (m)
Time: 19.38 (s), x: -2.12 (m), y: 11.31 (m)
Time: 19.48 (s), x: -2.12 (m), y: 11.36 (m)
Time: 19.58 (s), x: -2.13 (m), y: 11.41 (m)
Time: 19.69 (s), x: -2.13 (m), y: 11.46 (m)
Time: 19.79 (s), x: -2.13 (m), y: 11.50 (m)
Time: 19.89 (s), x: -2.14 (m), y: 11.55 (m)
Time: 19.99 (s), x: -2.14 (m), y: 11.60 (m)
Time: 20.10 (s), x: -2.15 (m), y: 11.65 (m)
Time: 20.21 (s), x: -2.15 (m), y: 11.69 (m)
Time: 20.31 (s), x: -2.16 (m), y: 11.74 (m)
Time: 20.42 (s), x: -2.16 (m), y: 11.79 (m)
Time: 20.52 (s), x: -2.16 (m), y: 11.84 (m)
Time: 20.63 (s), x: -2.17 (m), y: 11.89 (m)
Time: 20.73 (s), x: -2.17 (m), y: 11.94 (m)
Time: 20.83 (s), x: -2.18 (m), y: 11.98 (m)
Time: 20.94 (s), x: -2.18 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.9430 (s)
Navigation metric: 0.2664
